Price,Open,High,Low,Close,Volume
Ticker,CHI,CHI,CHI,CHI,CHI
Date,,,,,
2021-01-26 19:00:00-05:00,8.621568632119226,8.621568632119226,8.406183031775807,8.424644470214844,408700
2021-01-27 19:00:00-05:00,8.41233608947639,8.516951873605121,8.369259209027552,8.467720985412598,355900
2021-01-28 19:00:00-05:00,8.480029049263441,8.523106519817707,8.27079746533237,8.32618236541748,290400
2021-01-31 19:00:00-05:00,8.344644912991653,8.57233794892781,8.344644912991653,8.553875923156738,293600
2021-02-01 19:00:00-05:00,8.615415816413272,8.76926252742065,8.615415816413272,8.750801086425781,432200
2021-02-02 19:00:00-05:00,8.763106398691379,8.812337287356506,8.738490954358815,8.76926040649414,257100
2021-02-03 19:00:00-05:00,8.843108755374917,8.886185646057129,8.79387785548707,8.886185646057129,304600
2021-02-04 19:00:00-05:00,8.923106039860832,8.972336922785653,8.892336591313214,8.947721481323242,229300
2021-02-07 19:00:00-05:00,9.0461842270987,9.126184567237155,9.003107346592792,9.095415115356445,288000
2021-02-08 19:00:00-05:00,9.095415962428966,9.132339425500264,9.052339077911231,9.126185417175293,168800
2021-02-09 19:00:00-05:00,9.169266184062655,9.169266184062655,9.027727453930428,9.132343292236328,299700
2021-02-10 19:00:00-05:00,9.20356359562223,9.209757252729307,9.123047825209172,9.197370529174805,333200
2021-02-11 19:00:00-05:00,9.203567509241067,9.246922536766752,9.184987120678574,9.234535217285156,219600
2021-02-15 19:00:00-05:00,9.240730240241506,9.265504292199527,9.123053050445916,9.222149848937988,296800
2021-02-16 19:00:00-05:00,9.160207289558787,9.172594601220304,9.067304814735527,9.154013633728027,223900
2021-02-17 19:00:00-05:00,9.116857410365139,9.123050478613795,8.999180253743308,9.01776123046875,188500
2021-02-18 19:00:00-05:00,9.10447115819889,9.15401925394654,9.061116722084671,9.085890769958496,252800
2021-02-21 19:00:00-05:00,9.067306020947344,9.129240815515443,8.992983913069857,8.999176979064941,227500
2021-02-22 19:00:00-05:00,8.93724252742322,8.98059694435038,8.497502929280367,8.893887519836426,706300
2021-02-23 19:00:00-05:00,8.900079914793501,9.098272181970007,8.794790125191096,9.030143737792969,311100
2021-02-24 19:00:00-05:00,9.011566947953776,9.110663120992642,8.770019583176701,8.788599967956543,293100
2021-02-25 19:00:00-05:00,8.776213324403615,8.924857585363418,8.670923491892141,8.900083541870117,287900
2021-02-28 19:00:00-05:00,8.924860101830808,9.172601197277062,8.924860101830808,9.116859436035156,268400
2021-03-01 19:00:00-05:00,9.123051546439287,9.166406573213399,9.085890769958496,9.085890769958496,266800
2021-03-02 19:00:00-05:00,9.04872591496414,9.07349995328875,8.9496297616657,8.992984771728516,238100
2021-03-03 19:00:00-05:00,8.955823539348685,8.974403920677092,8.639954103467378,8.708083152770996,628800
