Price,Open,High,Low,Close,Volume
Ticker,EMA,EMA,EMA,EMA,EMA
Date,,,,,
2021-01-26 19:00:00-05:00,32.08091148207408,32.31388772629787,32.05761178393413,32.11197280883789,2900
2021-01-27 19:00:00-05:00,32.337176841384334,32.63228159449852,32.337176841384334,32.5235595703125,23000
2021-01-28 19:00:00-05:00,32.07313039066947,32.53908564489385,32.07313039066947,32.46919250488281,5300
2021-01-31 19:00:00-05:00,32.256198441482844,32.52342826963472,32.256198441482844,32.37409210205078,3500
2021-02-01 19:00:00-05:00,32.47627455875027,32.955716655775845,32.44483504459582,32.884979248046875,4200
2021-02-02 19:00:00-05:00,32.49198937583114,32.49198937583114,32.38981246948242,32.38981246948242,800
2021-02-03 19:00:00-05:00,32.22476379426609,32.22476379426609,32.02827133210593,32.04399108886719,3000
2021-02-04 19:00:00-05:00,32.00469222545121,32.012550604474995,31.91037368774414,31.91037368774414,4100
2021-02-07 19:00:00-05:00,33.65522621606039,33.65522621606039,31.72959962815982,31.973251342773438,4600
2021-02-08 19:00:00-05:00,31.933952331542972,31.933952331542972,31.792477534249464,31.93395233154297,2400
2021-02-09 19:00:00-05:00,32.16188981683293,32.16188981683293,32.02041798024375,32.075435638427734,1800
2021-02-10 19:00:00-05:00,32.0990104675293,32.0990104675293,32.0990104675293,32.0990104675293,1400
2021-02-11 19:00:00-05:00,31.863221810423735,32.18546936309531,31.863221810423735,32.154029846191406,3200
2021-02-15 19:00:00-05:00,32.4841388820384,32.61775233195513,32.09115391418352,32.14617156982422,8100
2021-02-16 19:00:00-05:00,31.831771014496322,31.831771014496322,31.643136978149414,31.643136978149414,2500
2021-02-17 19:00:00-05:00,31.831782712786126,31.831782712786126,31.50167677565933,31.588130950927734,4300
2021-02-18 19:00:00-05:00,31.674586184712684,31.674586184712684,31.218725204467773,31.218725204467773,11300
2021-02-21 19:00:00-05:00,31.07725088713572,31.2423038482666,30.888616789959528,31.2423038482666,4600
2021-02-22 19:00:00-05:00,30.652825920348512,31.407356300349388,30.652825920348512,31.218725204467773,11200
2021-02-23 19:00:00-05:00,31.24230968654119,31.383784536301533,31.140132739883647,31.37592315673828,19900
2021-02-24 19:00:00-05:00,31.38377543166406,31.454512836022847,31.38377543166406,31.446651458740234,1400
2021-02-25 19:00:00-05:00,31.525252812767484,31.564550707676325,31.045810699462887,31.04581069946289,14300
2021-02-28 19:00:00-05:00,31.415214601827554,31.784618377685547,31.415214601827554,31.784618377685547,6600
2021-03-01 19:00:00-05:00,31.776759313485584,32.23262023925781,31.761039557667665,32.23262023925781,14900
2021-03-02 19:00:00-05:00,31.96539605577375,32.043994848802555,31.831782604980862,31.863222122192383,4600
2021-03-03 19:00:00-05:00,33.623787872726275,33.623787872726275,31.60384567923655,31.784618377685547,2400
