Price,Open,High,Low,Close,Volume
Ticker,ICE,ICE,ICE,ICE,ICE
Date,,,,,
2021-01-26 19:00:00-05:00,104.95076236468283,105.41971125178544,102.18395963742213,102.55912017822266,2410500
2021-01-27 19:00:00-05:00,102.97181958477307,107.48310655696095,102.3246676919135,105.61669158935547,2859700
2021-01-28 19:00:00-05:00,104.6412918933183,104.92266418868213,102.43723276495061,103.49705505371094,2791300
2021-01-31 19:00:00-05:00,104.61314024711955,106.78906324744054,104.21922481775995,106.36701202392578,2557900
2021-02-01 19:00:00-05:00,106.99539607694754,110.2967935959638,106.89222673364141,109.52771759033203,2429000
2021-02-02 19:00:00-05:00,109.39641295845874,109.96853126284938,108.13963317871094,108.13963317871094,2079800
2021-02-03 19:00:00-05:00,109.66842070321563,109.78097104669764,107.00478648556273,107.43622589111328,2856800
2021-02-04 19:00:00-05:00,107.85827452884699,107.99896066587301,104.80072491689765,107.09857940673828,3430200
2021-02-07 19:00:00-05:00,107.37056221443932,107.46435057984922,106.12315620326603,106.41390228271484,2511300
2021-02-08 19:00:00-05:00,106.37637830275168,106.88284402838502,106.07625126040521,106.226318359375,2091600
2021-02-09 19:00:00-05:00,106.55458320030439,106.97663440181618,103.68461785660033,104.7256851196289,2580500
2021-02-10 19:00:00-05:00,105.29780897499576,105.29780897499576,103.27195294542223,104.38805389404297,2274800
2021-02-11 19:00:00-05:00,104.19105705253243,104.56621758163341,103.45949795636108,104.17230224609375,1681500
2021-02-15 19:00:00-05:00,105.10084796762906,105.57917795291304,103.79717031539505,105.43849182128906,2708600
2021-02-16 19:00:00-05:00,105.11022398401838,105.93557161196483,104.294250183635,105.77613067626953,2730200
2021-02-17 19:00:00-05:00,105.64481074644883,107.10792906796493,105.3165479378513,106.78904724121094,1938200
2021-02-18 19:00:00-05:00,107.07043217704762,107.37993305874214,106.01060292613926,106.31072998046875,3279700
2021-02-21 19:00:00-05:00,105.4759943293198,105.76674038123625,103.77840146269604,104.78195190429688,2294600
2021-02-22 19:00:00-05:00,104.38804428939844,104.63189260341842,102.32466451410386,104.5005874633789,3627300
2021-02-23 19:00:00-05:00,104.47244862818077,104.97891436312756,103.2531784712059,104.53810119628906,2581400
2021-02-24 19:00:00-05:00,104.04102795408679,106.53583297379373,104.04102795408679,105.0445785522461,3470600
2021-02-25 19:00:00-05:00,105.61669432366132,105.97309298755039,103.3000851193977,103.45952606201172,3260400
2021-02-28 19:00:00-05:00,104.21922555697934,107.16422462600262,104.08792041292814,106.676513671875,2297900
2021-03-01 19:00:00-05:00,106.7046590869967,107.8301410518181,106.05751429170859,106.56398010253906,1872400
2021-03-02 19:00:00-05:00,105.98247391934792,106.3013558044202,104.61314369906124,104.7069320678711,3542600
2021-03-03 19:00:00-05:00,104.41619108011412,106.42329232421496,103.18753977520801,104.22860717773438,3317600
2021-03-04 19:00:00-05:00,105.08209017268801,108.27094472472479,103.73151479639156,107.83013153076172,3007500
2021-03-07 19:00:00-05:00,107.8582671239295,108.85243668762965,106.55458951113992,106.676513671875,2741100
2021-03-08 19:00:00-05:00,106.98601972598222,109.51834134899909,106.92974813832207,107.3049087524414,2786600
2021-03-09 19:00:00-05:00,107.98956718849624,108.88994834346501,107.51123724018387,108.4022445678711,2116600
2021-03-10 19:00:00-05:00,108.68360827346257,109.00249728681861,107.75509133725494,108.04583740234375,1882500
2021-03-11 19:00:00-05:00,108.32722342237359,108.58045274425017,107.62379989365688,108.15840148925781,1485300
2021-03-14 20:00:00-04:00,108.20529601085606,108.79616918125768,107.50187250321862,108.47728729248047,1756500
2021-03-15 20:00:00-04:00,108.81588959236899,109.18271584899881,107.59313061955743,107.84709167480469,1436700
2021-03-16 20:00:00-04:00,108.3926110698054,108.3926110698054,106.64312888927142,106.9441146850586,2027400
2021-03-17 20:00:00-04:00,106.82185356289712,106.92531811447218,104.93128251037903,105.00653076171875,2876100
2021-03-18 20:00:00-04:00,104.81841901305928,105.8342417183828,104.21644734469412,104.5926742553711,3531400
2021-03-21 20:00:00-04:00,104.28230200623204,105.52386963871807,103.68033025569756,104.9218978881836,1782900
2021-03-22 20:00:00-04:00,104.82781717822729,105.83423921018017,104.60207960195727,105.01593780517578,1948800
2021-03-23 20:00:00-04:00,105.05356614565427,106.49265491322733,104.52683554513254,105.91889953613281,1984200
2021-03-24 20:00:00-04:00,106.02236346640885,106.02236346640885,104.87485271898089,105.60850524902344,2053300
2021-03-25 20:00:00-04:00,105.9753224236228,106.96293593000601,105.13820541104067,106.88768768310547,1839700
2021-03-28 20:00:00-04:00,106.47384689461562,107.0005775328975,105.072382153474,106.5490951538086,1966500
2021-03-29 20:00:00-04:00,105.88127901689968,106.3045379008186,104.3763497699929,104.62090301513672,1874800
2021-03-30 20:00:00-04:00,104.34812294516,106.13522220910781,104.34812294516,105.04415130615234,2210500
2021-03-31 20:00:00-04:00,105.74958721477631,107.42382127723754,105.27929642527292,107.41441345214844,1956000
2021-04-04 20:00:00-04:00,108.03519458446394,108.57132576691379,107.40500668468502,108.27033996582031,1508800
2021-04-05 20:00:00-04:00,108.19510178200944,108.3832224102274,106.97234999089966,107.14165496826172,2196300
2021-04-06 20:00:00-04:00,107.32977573732462,108.05402047114958,106.88770120096046,107.93174743652344,2436100
2021-04-07 20:00:00-04:00,108.70302889880999,109.29559279796462,108.22333021316918,109.14510345458984,2644900
