Price,Open,High,Low,Close,Volume
Ticker,CVR,CVR,CVR,CVR,CVR
Date,,,,,
2021-01-26 19:00:00-05:00,21.203548431396484,21.203548431396484,21.203548431396484,21.203548431396484,500
2021-01-27 19:00:00-05:00,21.486262175073204,29.684966503131506,20.673459416504667,24.958343505859375,42000
2021-01-28 19:00:00-05:00,24.95834495038695,25.95667800695547,23.412252785318735,24.14554214477539,14300
2021-01-31 19:00:00-05:00,23.809816293584635,23.809816293584635,22.263724370237746,22.970508575439453,4700
2021-02-01 19:00:00-05:00,23.27089355829062,23.33273696899414,22.873326367901495,23.33273696899414,1700
2021-02-02 19:00:00-05:00,22.705469131469727,23.32390500446009,22.493432145471385,22.705469131469727,4300
2021-02-03 19:00:00-05:00,22.61712066815488,23.18254813719905,22.61712066815488,22.705469131469727,2000
2021-02-04 19:00:00-05:00,22.793811681585794,23.438754164577123,22.793811681585794,22.970508575439453,800
2021-02-07 19:00:00-05:00,23.62427918851451,23.62427918851451,23.094190308694625,23.368070602416992,6300
2021-02-08 19:00:00-05:00,23.80981388175286,23.80981388175286,23.323898315429688,23.323898315429688,1200
2021-02-09 19:00:00-05:00,23.270896600513893,23.28856663019822,22.705469131469727,22.705469131469727,7000
2021-02-10 19:00:00-05:00,22.61712121638836,23.17371368408203,22.61712121638836,23.17371368408203,500
2021-02-11 19:00:00-05:00,22.70546491976543,23.191378850203293,22.70546491976543,22.970508575439453,1600
2021-02-15 19:00:00-05:00,21.521598988941072,23.191377639770508,21.521598988941072,23.191377639770508,3700
2021-02-16 19:00:00-05:00,22.528767640980988,23.58894561577561,22.528767640980988,23.235551834106445,7100
2021-02-17 19:00:00-05:00,23.15603961145565,23.17370963848351,22.85565757751465,22.85565757751465,2200
2021-02-18 19:00:00-05:00,22.882160023862383,23.809816184691815,22.882160023862383,23.306230545043945,7700
2021-02-21 19:00:00-05:00,23.0588616107096,25.417756681973934,23.0588616107096,24.516605377197266,26600
2021-02-22 19:00:00-05:00,23.94233465507709,24.295726706514234,23.43875077114088,23.880491256713867,6000
2021-02-23 19:00:00-05:00,23.500599128486694,24.136704955301525,23.094196919747287,23.81865119934082,8800
2021-02-24 19:00:00-05:00,23.447588741766914,24.207381326953602,23.323900244326783,23.995346069335938,9100
2021-02-25 19:00:00-05:00,23.41224898506472,24.481260299682617,23.41224898506472,24.481260299682617,7500
2021-02-28 19:00:00-05:00,24.030685719522925,25.55027254958411,24.030685719522925,25.27639389038086,32400
2021-03-01 19:00:00-05:00,25.26756044978403,25.26756044978403,24.781644821166992,24.781644821166992,11300
2021-03-02 19:00:00-05:00,24.781644240824964,24.781644240824964,24.622619057930226,24.640287399291992,5500
2021-03-03 19:00:00-05:00,24.399852430433302,24.916345596313477,23.07299932668086,24.916345596313477,5000
2021-03-04 19:00:00-05:00,24.03474754529806,24.266279220581055,24.016937024467502,24.266279220581055,1900
2021-03-07 19:00:00-05:00,24.266277281669428,24.266277281669428,23.829929747214088,23.865549087524414,6100
2021-03-08 19:00:00-05:00,23.616207608005126,24.978680013290912,23.616207608005126,24.8629150390625,2900
2021-03-09 19:00:00-05:00,24.934158174740258,24.934158174740258,24.061463046265484,24.92525291442871,600
2021-03-10 19:00:00-05:00,24.756055233942714,26.71516825181069,24.64029025219358,26.056194305419922,49500
2021-03-11 19:00:00-05:00,26.795312742918515,26.795312742918515,24.123796032346416,25.03211212158203,8600
2021-03-14 20:00:00-04:00,25.156782814434596,25.165688074118666,24.93415641784668,24.93415641784668,1500
2021-03-15 20:00:00-04:00,24.533431181244552,25.46846317870239,23.7943115234375,23.7943115234375,3800
2021-03-16 20:00:00-04:00,23.277815240468605,24.48890336877303,23.277815240468605,23.972410202026367,900
2021-03-17 20:00:00-04:00,23.99912579078633,23.99912579078633,23.687448501586914,23.687448501586914,1100
