Price,Open,High,Low,Close,Volume
Ticker,DAL,DAL,DAL,DAL,DAL
Date,,,,,
2021-01-26 19:00:00-05:00,37.580798360339735,38.164500691403546,37.12356251731677,37.473785400390625,16953400
2021-01-27 19:00:00-05:00,38.47580183845159,39.27352993893871,37.93101408851202,38.99140930175781,21654000
2021-01-28 19:00:00-05:00,38.20340664447506,38.74819808669343,36.71496343465398,36.928985595703125,17989700
2021-01-31 19:00:00-05:00,37.30839320480408,37.395948907929,36.40365217620926,36.792789459228516,10332900
2021-02-01 19:00:00-05:00,37.50296018063241,37.82399898152768,36.95817246190782,37.74617004394531,11854300
2021-02-02 19:00:00-05:00,37.81426318459596,38.81629020390111,37.6488822821508,38.699546813964844,12416000
2021-02-03 19:00:00-05:00,38.86493151194008,39.95451050943356,38.85520104054717,39.81831359863281,11431800
2021-02-04 19:00:00-05:00,40.256097446095644,40.27555468040977,39.64320755400879,40.032344818115234,10111900
2021-02-07 19:00:00-05:00,40.421477453797685,42.27960061111564,40.236639298640284,42.06557846069336,18296300
2021-02-08 19:00:00-05:00,41.79318240030014,41.79318240030014,40.67441924556084,41.355403900146484,10432100
2021-02-09 19:00:00-05:00,41.67644198747254,42.046122015812266,41.01491086774378,41.73481369018555,12011100
2021-02-10 19:00:00-05:00,41.54024277903724,41.96829077550936,40.85925446244559,41.55970001220703,8549200
2021-02-11 19:00:00-05:00,41.35540613525104,42.74656693809965,41.258123668220485,42.11422348022461,11490100
2021-02-15 19:00:00-05:00,42.795204920780115,43.5929328961386,42.590905835510156,43.437278747558594,13775500
2021-02-16 19:00:00-05:00,43.07733230551141,43.291358185211244,42.357433146483594,43.18434524536133,10934400
2021-02-17 19:00:00-05:00,42.61036907969412,43.33999869993233,42.19204780053715,43.174617767333984,8747800
2021-02-18 19:00:00-05:00,43.40809244411928,44.96463769123716,43.33999398386095,44.42957305908203,14587700
2021-02-21 19:00:00-05:00,45.48023916568882,47.601029224740564,45.20784533791293,46.44335174560547,21573500
2021-02-22 19:00:00-05:00,46.82275846231677,47.55238796714555,44.45875856978452,47.02705383300781,19193800
2021-02-23 19:00:00-05:00,47.601033682257146,48.83654020564656,47.299452122487345,48.25283432006836,17020900
2021-02-24 19:00:00-05:00,48.61278378032148,48.6419677734375,45.94720231345855,46.93949890136719,15729800
2021-02-25 19:00:00-05:00,46.40444099744422,47.80532842387453,45.99584651197213,46.63792037963867,14828000
2021-02-28 19:00:00-05:00,48.126364926303694,48.60305414043318,46.754661560058594,46.754661560058594,13812900
2021-03-01 19:00:00-05:00,46.793581392691124,47.357830119309476,46.093139432415626,46.92005157470703,11566800
2021-03-02 19:00:00-05:00,47.299444546111154,47.75668019324469,46.83248213909891,47.03677749633789,13642700
2021-03-03 19:00:00-05:00,47.00760204398541,47.095157743146615,44.08908368672926,45.684539794921875,18062500
2021-03-04 19:00:00-05:00,45.635890893365946,45.723446577809504,41.8418161822617,44.95490264892578,20611800
2021-03-07 19:00:00-05:00,45.6553535208758,46.910317242539335,45.431600903314425,46.579551696777344,17273000
2021-03-08 19:00:00-05:00,46.657379947109526,46.77412335513406,45.08138104965896,46.32661437988281,11710100
2021-03-09 19:00:00-05:00,46.35580055459073,47.26054152587954,45.87910759864014,46.50172424316406,10719300
2021-03-10 19:00:00-05:00,46.90057833859655,47.6302077603336,46.287692296320174,47.007591247558594,11318600
2021-03-11 19:00:00-05:00,47.036779920175825,48.505769380410946,46.774116567954664,48.476585388183594,15891800
2021-03-14 20:00:00-04:00,49.47860949739235,50.86003958085871,49.371596576064306,49.605079650878906,19673700
2021-03-15 20:00:00-04:00,49.6537247303644,49.75100718762146,47.6983154241418,48.04853820800781,14281500
2021-03-16 20:00:00-04:00,47.69831163321573,49.264583563751515,47.67885440109315,49.07001495361328,13694400
2021-03-17 20:00:00-04:00,48.719795157834795,49.59534832333208,47.60102845009728,47.84423828125,13410100
2021-03-18 20:00:00-04:00,47.70804670065991,47.87342762300205,46.53091187700415,47.669132232666016,12123600
2021-03-21 20:00:00-04:00,47.211890451354705,47.29944613755838,46.45307697831452,46.6671028137207,10911100
2021-03-22 20:00:00-04:00,45.74291006642512,46.53091133421358,44.21555247081707,44.400390625,13616800
2021-03-23 20:00:00-04:00,45.275949182068196,46.11259170817167,44.32256696032572,44.37120819091797,12120800
2021-03-24 20:00:00-04:00,43.57347994013363,45.937480105076446,43.31081284279688,45.73318099975586,14469100
2021-03-25 20:00:00-04:00,46.20987394290424,46.63792196554157,45.29540619455213,46.36552810668945,12361400
2021-03-28 20:00:00-04:00,46.36552506169133,46.79357305621714,45.441326901311214,46.034759521484375,9824200
2021-03-29 20:00:00-04:00,46.40443803850373,47.70804292441104,46.13204049519558,47.57184600830078,10787500
2021-03-30 20:00:00-04:00,47.47455822883189,47.68858406747888,46.80330043183109,46.96868133544922,9469200
2021-03-31 20:00:00-04:00,47.27027055367482,47.87342999308926,46.96868897842355,47.503753662109375,9570000
2021-04-04 20:00:00-04:00,48.23337702546269,49.59534989646636,48.126364102587104,48.88517761230469,14599900
2021-04-05 20:00:00-04:00,49.3229598496981,50.40281221091404,49.16730568932116,50.24715805053711,14652500
2021-04-06 20:00:00-04:00,50.39307789244611,50.412535124894255,48.671151787205275,48.8365364074707,12244300
2021-04-07 20:00:00-04:00,48.3987549237432,48.84626010875905,47.805322360049956,48.45712661743164,13546900
2021-04-08 20:00:00-04:00,48.45712733055552,48.45712733055552,47.503745252804855,47.931793212890625,9785400
2021-04-11 20:00:00-04:00,47.72750547378963,47.80533070119922,46.861675232899636,47.494022369384766,11070300
2021-04-12 20:00:00-04:00,46.16123261519213,47.18271329482117,45.30513286063506,46.9492301940918,18287600
2021-04-13 20:00:00-04:00,47.73722449372041,48.15554569258338,46.618457806326425,46.86166763305664,12520400
2021-04-14 20:00:00-04:00,47.532933085690416,47.71777123339642,44.896539235191156,45.54833984375,22267900
2021-04-15 20:00:00-04:00,45.72344892149739,46.14177013404916,45.08137510636242,45.373226165771484,12236400
2021-04-18 20:00:00-04:00,45.168935450837964,45.20784991906009,44.39066464183521,44.896541595458984,9579400
2021-04-19 20:00:00-04:00,44.264190695039545,44.28364792748876,42.5714485828342,43.24271011352539,15627800
2021-04-20 20:00:00-04:00,42.8049353333699,44.49767759079549,42.162861451812866,44.458763122558594,16267100
2021-04-21 20:00:00-04:00,44.80898209163478,45.071649163192475,43.417821515100144,43.437278747558594,17303200
2021-04-22 20:00:00-04:00,43.592936566512236,44.692242459815425,43.242713774947774,44.55604553222656,9162700
2021-04-25 20:00:00-04:00,45.23702700127969,45.8207290910548,44.86734703184219,45.34403991699219,11260000
2021-04-26 20:00:00-04:00,45.39268341369346,45.47051234214303,44.83816528729675,45.08137512207031,8151600
2021-04-27 20:00:00-04:00,44.99381559437445,45.48023522242175,44.83816146184281,45.178653717041016,7209200
2021-04-28 20:00:00-04:00,45.63589250262217,45.733174950506644,44.80898056234164,45.12028884887695,8222300
2021-04-29 20:00:00-04:00,44.779792050486215,45.801276290265044,44.65332561273759,45.6456184387207,9175200
2021-05-02 20:00:00-04:00,45.908285520889635,45.94719998379633,44.82843700838452,45.30512619018555,9382600
2021-05-03 20:00:00-04:00,44.993824926749014,45.1494790915656,42.88276508448109,43.4470100402832,14790400
2021-05-04 20:00:00-04:00,43.48592749716193,44.56577996337427,43.349730557475375,43.972347259521484,10700100
2021-05-05 20:00:00-04:00,43.93342361916647,44.27391589732366,42.96058429747448,43.70967102050781,9665700
2021-05-06 20:00:00-04:00,43.65130531144378,45.09110725966819,43.55402285036851,44.857627868652344,11195100
2021-05-09 20:00:00-04:00,45.04247542033285,45.49971124711234,44.17664871854183,44.19610595703125,9054200
2021-05-10 20:00:00-04:00,43.048143008474845,43.82641377827492,42.42552639263479,43.31081008911133,14139100
2021-05-11 20:00:00-04:00,42.94112695736582,43.52483277556077,41.77371903206341,41.86127471923828,12187300
2021-05-12 20:00:00-04:00,42.22123105060245,43.09678427578275,41.77372211035001,42.77574920654297,11778100
2021-05-13 20:00:00-04:00,43.71939637349337,45.17865530905694,43.59292993772744,45.052188873291016,11537500
2021-05-16 20:00:00-04:00,44.750606598063584,45.55806497669838,44.03070390252066,45.4802360534668,11077700
2021-05-17 20:00:00-04:00,45.674814601234154,46.501726679741694,45.130023153186,45.46078872680664,10684000
2021-05-18 20:00:00-04:00,44.66306147685894,45.03274152745601,43.90424785134387,44.88681411743164,11545800
2021-05-19 20:00:00-04:00,45.09110730970631,45.11056454416055,43.69021982879263,44.176639556884766,12341700
2021-05-20 20:00:00-04:00,44.45876774529659,44.75061886524356,43.884792267929285,43.98207473754883,9894400
2021-05-23 20:00:00-04:00,44.33229058878707,45.02300566320893,43.78749919582867,44.915992736816406,8409100
2021-05-24 20:00:00-04:00,46.12231131869877,46.85194079771916,45.24675445943933,45.402408599853516,14657000
2021-05-25 20:00:00-04:00,45.77209022188232,46.27796712420182,45.538610858404134,46.20014190673828,9746200
2021-05-26 20:00:00-04:00,46.69628904179964,46.89085765502466,45.966659525521514,46.744930267333984,8680700
2021-05-27 20:00:00-04:00,46.7449326029887,46.75466307523433,45.9666618222892,46.38498306274414,8370300
2021-05-31 20:00:00-04:00,46.8227592387242,47.221623226201,46.141770947374454,46.40443801879883,11986200
