Price,Open,High,Low,Close,Volume
Ticker,LIND,LIND,LIND,LIND,LIND
Date,,,,,
2024-01-01 19:00:00-05:00,10.84000015258789,11.09000015258789,10.479999542236328,10.829999923706055,460800
2024-01-02 19:00:00-05:00,10.539999961853027,10.720000267028809,9.970000267028809,10.109999656677246,453900
2024-01-03 19:00:00-05:00,10.180000305175781,10.3100004196167,10.0,10.100000381469727,313100
2024-01-04 19:00:00-05:00,10.0,10.65999984741211,9.949999809265137,10.5,516600
2024-01-07 19:00:00-05:00,10.510000228881836,10.6899995803833,10.069999694824219,10.170000076293945,343700
2024-01-08 19:00:00-05:00,9.970000267028809,10.199999809265137,9.789999961853027,10.149999618530273,434400
2024-01-09 19:00:00-05:00,10.149999618530273,10.1899995803833,9.930000305175781,10.180000305175781,241300
2024-01-10 19:00:00-05:00,10.100000381469727,10.100000381469727,9.65999984741211,9.789999961853027,364300
2024-01-11 19:00:00-05:00,9.970000267028809,9.970000267028809,9.199999809265137,9.350000381469727,254300
2024-01-15 19:00:00-05:00,9.020000457763672,9.149999618530273,8.630000114440918,8.760000228881836,478100
2024-01-16 19:00:00-05:00,8.550000190734863,8.84000015258789,8.460000038146973,8.640000343322754,309700
2024-01-17 19:00:00-05:00,8.720000267028809,8.75,8.380000114440918,8.720000267028809,248700
2024-01-18 19:00:00-05:00,8.789999961853027,9.300000190734863,8.59000015258789,9.270000457763672,314300
2024-01-21 19:00:00-05:00,9.350000381469727,9.550000190734863,9.279999732971191,9.550000190734863,361700
2024-01-22 19:00:00-05:00,9.720000267028809,9.930000305175781,9.619999885559082,9.84000015258789,275500
2024-01-23 19:00:00-05:00,10.050000190734863,10.130000114440918,9.699999809265137,9.720000267028809,281200
2024-01-24 19:00:00-05:00,9.930000305175781,9.930000305175781,9.430000305175781,9.539999961853027,288800
2024-01-25 19:00:00-05:00,9.600000381469727,9.600000381469727,9.15999984741211,9.289999961853027,268600
2024-01-28 19:00:00-05:00,9.300000190734863,9.619999885559082,9.180000305175781,9.619999885559082,230800
2024-01-29 19:00:00-05:00,9.550000190734863,9.550000190734863,9.300000190734863,9.369999885559082,173900
2024-01-30 19:00:00-05:00,9.34000015258789,9.529999732971191,9.180000305175781,9.239999771118164,368900
2024-01-31 19:00:00-05:00,9.319999694824219,9.720000267028809,9.020000457763672,9.369999885559082,287900
2024-02-01 19:00:00-05:00,9.140000343322754,9.199999809265137,8.859999656677246,9.100000381469727,192400
2024-02-04 19:00:00-05:00,8.899999618530273,9.069999694824219,8.680000305175781,9.029999732971191,222500
2024-02-05 19:00:00-05:00,9.010000228881836,9.510000228881836,9.0,9.5,217800
2024-02-06 19:00:00-05:00,9.5,9.5,8.819999694824219,8.829999923706055,426900
2024-02-07 19:00:00-05:00,8.880000114440918,9.449999809265137,8.789999961853027,9.3100004196167,223700
2024-02-08 19:00:00-05:00,9.300000190734863,9.430000305175781,9.0600004196167,9.420000076293945,175300
2024-02-11 19:00:00-05:00,9.5,9.619999885559082,9.319999694824219,9.5600004196167,237700
2024-02-12 19:00:00-05:00,9.010000228881836,9.15999984741211,8.8100004196167,8.869999885559082,236300
2024-02-13 19:00:00-05:00,9.109999656677246,9.289999961853027,8.9399995803833,9.210000038146973,222400
2024-02-14 19:00:00-05:00,9.329999923706055,9.399999618530273,9.15999984741211,9.279999732971191,183500
2024-02-15 19:00:00-05:00,9.1899995803833,9.319999694824219,8.949999809265137,9.180000305175781,196600
