Price,Open,High,Low,Close,Volume
Ticker,OLPX,OLPX,OLPX,OLPX,OLPX
Date,,,,,
2024-12-18 19:00:00-05:00,1.8899999856948853,1.909999966621399,1.7999999523162842,1.809999942779541,2025100
2024-12-19 19:00:00-05:00,1.7599999904632568,1.875,1.7599999904632568,1.809999942779541,1973300
2024-12-22 19:00:00-05:00,1.809999942779541,1.809999942779541,1.75,1.7899999618530273,1443000
2024-12-23 19:00:00-05:00,1.7899999618530273,1.8200000524520874,1.7599999904632568,1.7799999713897705,882600
2024-12-25 19:00:00-05:00,1.7599999904632568,1.850000023841858,1.7200000286102295,1.7899999618530273,1305300
2024-12-26 19:00:00-05:00,1.7899999618530273,1.8350000381469727,1.7300000190734863,1.75,915300
2024-12-29 19:00:00-05:00,1.7300000190734863,1.75,1.6699999570846558,1.7300000190734863,1503200
2024-12-30 19:00:00-05:00,1.75,1.7799999713897705,1.7100000381469727,1.7300000190734863,1047600
2025-01-01 19:00:00-05:00,1.7799999713897705,1.7799999713897705,1.649999976158142,1.690000057220459,1176900
2025-01-02 19:00:00-05:00,1.690000057220459,1.715000033378601,1.6200000047683716,1.6299999952316284,1311900
2025-01-05 19:00:00-05:00,1.6699999570846558,1.7949999570846558,1.659999966621399,1.659999966621399,2731600
2025-01-06 19:00:00-05:00,1.6799999475479126,1.715000033378601,1.600000023841858,1.6100000143051147,1889500
2025-01-07 19:00:00-05:00,1.590000033378601,1.590000033378601,1.5329999923706055,1.5700000524520874,2283600
2025-01-09 19:00:00-05:00,1.5299999713897705,1.5700000524520874,1.4850000143051147,1.559999942779541,1547800
2025-01-12 19:00:00-05:00,1.559999942779541,1.559999942779541,1.5049999952316284,1.5099999904632568,1724900
2025-01-13 19:00:00-05:00,1.5199999809265137,1.5499999523162842,1.4700000286102295,1.5399999618530273,1648800
2025-01-14 19:00:00-05:00,1.6100000143051147,1.6399999856948853,1.5399999618530273,1.5800000429153442,1017900
2025-01-15 19:00:00-05:00,1.5800000429153442,1.6100000143051147,1.5399999618530273,1.5800000429153442,1165300
2025-01-16 19:00:00-05:00,1.5750000476837158,1.6100000143051147,1.5499999523162842,1.5800000429153442,882400
2025-01-20 19:00:00-05:00,1.6200000047683716,1.6299999952316284,1.559999942779541,1.5700000524520874,1006200
2025-01-21 19:00:00-05:00,1.559999942779541,1.5800000429153442,1.5099999904632568,1.5099999904632568,1104100
2025-01-22 19:00:00-05:00,1.5099999904632568,1.600000023841858,1.5049999952316284,1.590000033378601,1427600
2025-01-23 19:00:00-05:00,1.5700000524520874,1.6399999856948853,1.5700000524520874,1.6299999952316284,1787900
2025-01-26 19:00:00-05:00,1.6200000047683716,1.690000057220459,1.6200000047683716,1.6200000047683716,1028000
2025-01-27 19:00:00-05:00,1.6200000047683716,1.6399999856948853,1.590000033378601,1.590000033378601,662900
2025-01-28 19:00:00-05:00,1.590000033378601,1.5989999771118164,1.5299999713897705,1.5399999618530273,844600
2025-01-29 19:00:00-05:00,1.5399999618530273,1.590000033378601,1.5399999618530273,1.590000033378601,588700
2025-01-30 19:00:00-05:00,1.5800000429153442,1.600000023841858,1.5299999713897705,1.559999942779541,842900
2025-02-02 19:00:00-05:00,1.5199999809265137,1.5399999618530273,1.4900000095367432,1.5099999904632568,797500
2025-02-03 19:00:00-05:00,1.5299999713897705,1.5399999618530273,1.475000023841858,1.5199999809265137,1039900
2025-02-04 19:00:00-05:00,1.5199999809265137,1.5379999876022339,1.4700000286102295,1.5,1135600
2025-02-05 19:00:00-05:00,1.5,1.559000015258789,1.5,1.5299999713897705,1582500
2025-02-06 19:00:00-05:00,1.5299999713897705,1.5399999618530273,1.434999942779541,1.4500000476837158,1438500
2025-02-09 19:00:00-05:00,1.4500000476837158,1.5,1.434999942779541,1.4900000095367432,1110000
2025-02-10 19:00:00-05:00,1.4700000286102295,1.4900000095367432,1.4450000524520874,1.4600000381469727,1008800
2025-02-11 19:00:00-05:00,1.4800000190734863,1.4800000190734863,1.399999976158142,1.399999976158142,1838700
2025-02-12 19:00:00-05:00,1.409999966621399,1.4500000476837158,1.3899999856948853,1.440000057220459,861500
2025-02-13 19:00:00-05:00,1.4700000286102295,1.4850000143051147,1.409999966621399,1.440000057220459,929200
2025-02-17 19:00:00-05:00,1.4199999570846558,1.4800000190734863,1.399999976158142,1.4199999570846558,1844800
2025-02-18 19:00:00-05:00,1.4199999570846558,1.4299999475479126,1.399999976158142,1.409999966621399,735200
2025-02-19 19:00:00-05:00,1.4199999570846558,1.4700000286102295,1.4199999570846558,1.440000057220459,932800
2025-02-20 19:00:00-05:00,1.4700000286102295,1.475000023841858,1.4199999570846558,1.4199999570846558,872200
2025-02-23 19:00:00-05:00,1.4450000524520874,1.4700000286102295,1.4049999713897705,1.4500000476837158,923100
2025-02-24 19:00:00-05:00,1.4199999570846558,1.4700000286102295,1.399999976158142,1.4600000381469727,1074900
2025-02-25 19:00:00-05:00,1.4900000095367432,1.5,1.440000057220459,1.4800000190734863,764200
2025-02-26 19:00:00-05:00,1.4700000286102295,1.4700000286102295,1.4249999523162842,1.4500000476837158,989600
2025-02-27 19:00:00-05:00,1.4500000476837158,1.4900000095367432,1.4299999475479126,1.4500000476837158,1768600
2025-03-02 19:00:00-05:00,1.4500000476837158,1.4850000143051147,1.3600000143051147,1.3799999952316284,2145400
2025-03-03 19:00:00-05:00,1.4900000095367432,1.7200000286102295,1.4500000476837158,1.6799999475479126,6331900
2025-03-04 19:00:00-05:00,1.6399999856948853,1.7000000476837158,1.6100000143051147,1.6299999952316284,2093900
2025-03-05 19:00:00-05:00,1.6100000143051147,1.6799999475479126,1.5549999475479126,1.559999942779541,1423000
2025-03-06 19:00:00-05:00,1.440000057220459,1.5700000524520874,1.4149999618530273,1.5299999713897705,1605800
2025-03-09 20:00:00-04:00,1.5199999809265137,1.600000023841858,1.5199999809265137,1.5800000429153442,1368200
2025-03-10 20:00:00-04:00,1.590000033378601,1.600000023841858,1.5099999904632568,1.5099999904632568,1367800
2025-03-11 20:00:00-04:00,1.5,1.5049999952316284,1.4199999570846558,1.4199999570846558,1026700
2025-03-12 20:00:00-04:00,1.4299999475479126,1.4500000476837158,1.3200000524520874,1.340000033378601,1174400
2025-03-13 20:00:00-04:00,1.340000033378601,1.3700000047683716,1.2999999523162842,1.3300000429153442,1268100
2025-03-16 20:00:00-04:00,1.340000033378601,1.3650000095367432,1.2999999523162842,1.350000023841858,1447000
2025-03-17 20:00:00-04:00,1.340000033378601,1.350000023841858,1.2400000095367432,1.2699999809265137,1354100
2025-03-18 20:00:00-04:00,1.2899999618530273,1.350000023841858,1.2599999904632568,1.3300000429153442,4483100
2025-03-19 20:00:00-04:00,1.309999942779541,1.350000023841858,1.2999999523162842,1.350000023841858,2475400
2025-03-20 20:00:00-04:00,1.340000033378601,1.3600000143051147,1.2799999713897705,1.340000033378601,1905700
2025-03-23 20:00:00-04:00,1.350000023841858,1.3600000143051147,1.284999966621399,1.309999942779541,2342400
2025-03-24 20:00:00-04:00,1.3200000524520874,1.3200000524520874,1.25,1.2599999904632568,917100
2025-03-25 20:00:00-04:00,1.2599999904632568,1.2899999618530273,1.25,1.2799999713897705,1337600
2025-03-26 20:00:00-04:00,1.2799999713897705,1.340000033378601,1.2599999904632568,1.3300000429153442,1848100
2025-03-27 20:00:00-04:00,1.3200000524520874,1.350000023841858,1.2799999713897705,1.3200000524520874,3277800
2025-03-30 20:00:00-04:00,1.2899999618530273,1.309999942779541,1.2599999904632568,1.2699999809265137,885400
2025-03-31 20:00:00-04:00,1.2549999952316284,1.3200000524520874,1.2350000143051147,1.2899999618530273,1241900
2025-04-01 20:00:00-04:00,1.2699999809265137,1.3300000429153442,1.2599999904632568,1.3200000524520874,1440000
