Price,Open,High,Low,Close,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2024-01-01 19:00:00-05:00,462.70001220703125,473.4200134277344,462.70001220703125,473.4200134277344,739600
2024-01-02 19:00:00-05:00,476.239990234375,485.2200012207031,476.239990234375,480.3399963378906,1288000
2024-01-03 19:00:00-05:00,476.3900146484375,481.760009765625,474.25,474.54998779296875,881300
2024-01-04 19:00:00-05:00,476.8800048828125,479.4599914550781,472.489990234375,478.19000244140625,579200
2024-01-07 19:00:00-05:00,480.6400146484375,482.6300048828125,470.1099853515625,476.6300048828125,666900
2024-01-08 19:00:00-05:00,475.3900146484375,483.1199951171875,471.17999267578125,481.05999755859375,904900
2024-01-09 19:00:00-05:00,482.5199890136719,485.9100036621094,479.3699951171875,483.69000244140625,609300
2024-01-10 19:00:00-05:00,485.0,489.07000732421875,483.989990234375,488.8399963378906,590700
2024-01-11 19:00:00-05:00,487.67999267578125,489.7300109863281,484.7900085449219,485.32000732421875,438800
2024-01-15 19:00:00-05:00,486.510009765625,489.7699890136719,485.010009765625,488.5,510700
2024-01-16 19:00:00-05:00,489.489990234375,494.760009765625,485.3500061035156,485.82000732421875,618700
2024-01-17 19:00:00-05:00,483.8299865722656,494.760009765625,480.1400146484375,493.0,789800
2024-01-18 19:00:00-05:00,493.239990234375,494.29998779296875,484.2699890136719,484.6000061035156,876300
2024-01-21 19:00:00-05:00,484.5199890136719,490.1300048828125,483.32000732421875,487.32000732421875,777000
2024-01-22 19:00:00-05:00,484.69000244140625,486.7799987792969,483.1300048828125,485.3699951171875,582800
2024-01-23 19:00:00-05:00,485.69000244140625,488.010009765625,484.25,485.0,496500
2024-01-24 19:00:00-05:00,484.1600036621094,486.42999267578125,478.6499938964844,486.3299865722656,742600
2024-01-25 19:00:00-05:00,487.1000061035156,487.9599914550781,484.0299987792969,485.2699890136719,370800
2024-01-28 19:00:00-05:00,485.3999938964844,488.3299865722656,484.4200134277344,486.4599914550781,496800
2024-01-29 19:00:00-05:00,488.260009765625,490.2300109863281,484.1000061035156,490.0199890136719,590300
2024-01-30 19:00:00-05:00,494.739990234375,507.2099914550781,494.739990234375,499.8900146484375,1073200
2024-01-31 19:00:00-05:00,497.6199951171875,503.80999755859375,487.3399963378906,501.8500061035156,733600
2024-02-01 19:00:00-05:00,503.7799987792969,508.0899963378906,502.0299987792969,504.45001220703125,691200
2024-02-04 19:00:00-05:00,507.8599853515625,510.94000244140625,502.260009765625,507.94000244140625,633200
2024-02-05 19:00:00-05:00,511.0799865722656,515.5800170898438,504.3900146484375,506.8699951171875,949600
2024-02-06 19:00:00-05:00,510.0,519.75,509.010009765625,516.97998046875,1465100
2024-02-07 19:00:00-05:00,505.010009765625,510.7300109863281,488.2900085449219,494.2300109863281,2289000
2024-02-08 19:00:00-05:00,497.260009765625,504.30999755859375,494.5,501.3500061035156,1083200
2024-02-11 19:00:00-05:00,500.0,500.4599914550781,493.9700012207031,494.4800109863281,579600
2024-02-12 19:00:00-05:00,496.0,507.0299987792969,496.0,504.7699890136719,838700
2024-02-13 19:00:00-05:00,504.7699890136719,506.0299987792969,494.82000732421875,501.20001220703125,698200
2024-02-14 19:00:00-05:00,501.2699890136719,508.79998779296875,500.82000732421875,505.67999267578125,720000
2024-02-15 19:00:00-05:00,507.92999267578125,512.47998046875,506.4100036621094,511.05999755859375,739000
2024-02-19 19:00:00-05:00,513.0999755859375,517.77001953125,506.07000732421875,506.739990234375,650900
2024-02-20 19:00:00-05:00,509.0899963378906,509.0899963378906,502.7799987792969,507.4200134277344,524100
2024-02-21 19:00:00-05:00,506.70001220703125,515.1799926757812,504.3999938964844,510.29998779296875,630300
2024-02-22 19:00:00-05:00,512.469970703125,516.969970703125,509.3699951171875,516.239990234375,687200
2024-02-25 19:00:00-05:00,520.6900024414062,522.8200073242188,518.5,519.2000122070312,651900
2024-02-26 19:00:00-05:00,516.4299926757812,524.6900024414062,516.4299926757812,518.97998046875,623600
2024-02-27 19:00:00-05:00,520.3900146484375,524.02001953125,517.0499877929688,523.6799926757812,475200
2024-02-28 19:00:00-05:00,522.8599853515625,524.5999755859375,519.1699829101562,521.4099731445312,1421300
2024-02-29 19:00:00-05:00,523.510009765625,531.239990234375,522.739990234375,525.8800048828125,833200
2024-03-03 19:00:00-05:00,526.4299926757812,535.010009765625,524.6500244140625,534.1799926757812,765400
2024-03-04 19:00:00-05:00,537.260009765625,537.260009765625,524.469970703125,528.8300170898438,905100
2024-03-05 19:00:00-05:00,529.4299926757812,531.4600219726562,525.0399780273438,525.0499877929688,713600
2024-03-06 19:00:00-05:00,528.4099731445312,529.4199829101562,520.9400024414062,528.47998046875,1004200
2024-03-07 19:00:00-05:00,525.0900268554688,528.4600219726562,523.5,527.4099731445312,678800
2024-03-10 20:00:00-04:00,526.2000122070312,527.1300048828125,523.0599975585938,526.6599731445312,591300
2024-03-11 20:00:00-04:00,527.4000244140625,531.4500122070312,523.5399780273438,531.239990234375,516500
2024-03-12 20:00:00-04:00,533.3400268554688,533.3400268554688,517.9199829101562,520.2100219726562,860100
2024-03-13 20:00:00-04:00,521.0,530.9000244140625,519.4000244140625,529.3599853515625,753200
2024-03-14 20:00:00-04:00,524.5499877929688,533.9099731445312,524.3599853515625,533.6400146484375,1365600
2024-03-17 20:00:00-04:00,532.4400024414062,536.6799926757812,528.5599975585938,529.7100219726562,569600
2024-03-18 20:00:00-04:00,531.9400024414062,535.8900146484375,529.6099853515625,534.3400268554688,461300
2024-03-19 20:00:00-04:00,535.6500244140625,535.77001953125,529.5,530.75,400200
2024-03-20 20:00:00-04:00,530.0,535.0900268554688,526.6699829101562,534.1799926757812,499500
2024-03-21 20:00:00-04:00,534.8300170898438,535.9000244140625,529.989990234375,532.5700073242188,426700
2024-03-24 20:00:00-04:00,533.3200073242188,534.3200073242188,531.52001953125,532.5499877929688,310400
2024-03-25 20:00:00-04:00,533.0,538.2999877929688,531.6699829101562,536.0900268554688,538700
2024-03-26 20:00:00-04:00,538.3499755859375,539.989990234375,531.260009765625,539.260009765625,426400
2024-03-27 20:00:00-04:00,540.0,540.0,535.25,536.8499755859375,751800
2024-03-31 20:00:00-04:00,536.27001953125,538.260009765625,531.0900268554688,536.489990234375,540600
2024-04-01 20:00:00-04:00,532.6500244140625,536.9299926757812,531.0599975585938,533.27001953125,546300
2024-04-02 20:00:00-04:00,535.4400024414062,541.9099731445312,534.75,540.0900268554688,473000
2024-04-03 20:00:00-04:00,542.6500244140625,543.0,533.6699829101562,534.7899780273438,443800
2024-04-04 20:00:00-04:00,537.0800170898438,541.280029296875,533.1599731445312,538.75,312200
2024-04-07 20:00:00-04:00,535.02001953125,537.260009765625,531.02001953125,532.22998046875,410700
2024-04-08 20:00:00-04:00,532.8599853515625,533.2899780273438,518.4199829101562,527.280029296875,572300
2024-04-09 20:00:00-04:00,529.52001953125,538.0399780273438,529.25,529.989990234375,452900
2024-04-10 20:00:00-04:00,530.510009765625,530.510009765625,522.6500244140625,523.3699951171875,486300
2024-04-11 20:00:00-04:00,521.5,527.989990234375,521.5,523.010009765625,484400
2024-04-14 20:00:00-04:00,524.0,529.4099731445312,522.6300048828125,522.6799926757812,372100
2024-04-15 20:00:00-04:00,528.6699829101562,531.2100219726562,525.5700073242188,528.3499755859375,362600
2024-04-16 20:00:00-04:00,530.6199951171875,532.0,524.27001953125,525.9199829101562,538000
2024-04-17 20:00:00-04:00,528.4199829101562,528.4199829101562,514.8800048828125,518.8099975585938,631200
2024-04-18 20:00:00-04:00,520.010009765625,525.8300170898438,517.010009765625,524.8300170898438,645500
2024-04-21 20:00:00-04:00,525.0,533.219970703125,517.8200073242188,527.3200073242188,893500
2024-04-22 20:00:00-04:00,528.6900024414062,532.8599853515625,527.8900146484375,532.0,490800
2024-04-23 20:00:00-04:00,531.6400146484375,537.1500244140625,529.280029296875,535.4199829101562,583500
2024-04-24 20:00:00-04:00,538.1900024414062,542.2999877929688,534.719970703125,539.9400024414062,635600
2024-04-25 20:00:00-04:00,537.989990234375,544.8099975585938,534.6799926757812,543.2999877929688,654700
2024-04-28 20:00:00-04:00,542.6199951171875,543.25,535.52001953125,536.0900268554688,1209200
2024-04-29 20:00:00-04:00,536.1799926757812,539.1900024414062,533.75,537.2100219726562,795100
2024-04-30 20:00:00-04:00,532.2999877929688,535.0999755859375,518.27001953125,531.0999755859375,1170800
2024-05-01 20:00:00-04:00,529.6500244140625,533.7999877929688,524.8900146484375,530.27001953125,823300
2024-05-02 20:00:00-04:00,530.0,530.0,520.489990234375,528.8599853515625,866900
2024-05-05 20:00:00-04:00,531.239990234375,534.6300048828125,530.7999877929688,533.4099731445312,642700
2024-05-06 20:00:00-04:00,533.5499877929688,546.6300048828125,533.52001953125,545.75,984400
2024-05-07 20:00:00-04:00,552.3099975585938,566.010009765625,538.6199951171875,543.6099853515625,1378600
2024-05-08 20:00:00-04:00,543.8900146484375,556.4600219726562,543.8900146484375,555.1199951171875,977400
2024-05-09 20:00:00-04:00,556.27001953125,560.489990234375,556.1300048828125,559.9099731445312,636900
2024-05-12 20:00:00-04:00,558.7000122070312,563.3599853515625,553.5800170898438,554.6099853515625,683300
2024-05-13 20:00:00-04:00,554.5999755859375,556.739990234375,549.8300170898438,551.5800170898438,626000
2024-05-14 20:00:00-04:00,548.72998046875,555.6300048828125,548.72998046875,551.5599975585938,539600
2024-05-15 20:00:00-04:00,553.1699829101562,558.4199829101562,552.5800170898438,555.760009765625,758500
2024-05-16 20:00:00-04:00,559.4500122070312,564.8699951171875,557.9299926757812,564.52001953125,575700
2024-05-19 20:00:00-04:00,565.0,566.1599731445312,558.2000122070312,564.0,576300
2024-05-20 20:00:00-04:00,564.260009765625,565.0,552.1799926757812,552.3900146484375,876800
2024-05-21 20:00:00-04:00,551.4500122070312,560.6799926757812,548.8099975585938,557.3800048828125,743900
2024-05-22 20:00:00-04:00,558.0900268554688,564.219970703125,557.780029296875,558.030029296875,695200
2024-05-23 20:00:00-04:00,559.3400268554688,563.8599853515625,558.0900268554688,560.72998046875,512300
2024-05-27 20:00:00-04:00,557.4000244140625,557.6799926757812,547.010009765625,549.260009765625,1144600
2024-05-28 20:00:00-04:00,550.0,560.0900268554688,547.7899780273438,558.8900146484375,1037500
2024-05-29 20:00:00-04:00,559.22998046875,564.9299926757812,558.4000244140625,560.9600219726562,599100
