Price,Open,High,Low,Close,Volume
Ticker,ROOT,ROOT,ROOT,ROOT,ROOT
Date,,,,,
2024-01-01 19:00:00-05:00,10.420000076293945,10.760000228881836,10.350000381469727,10.470000267028809,41200
2024-01-02 19:00:00-05:00,10.369999885559082,10.75,10.300000190734863,10.5,57800
2024-01-03 19:00:00-05:00,10.5,10.579999923706055,10.399999618530273,10.449999809265137,49300
2024-01-04 19:00:00-05:00,10.420000076293945,10.6899995803833,10.34000015258789,10.649999618530273,57700
2024-01-07 19:00:00-05:00,10.729999542236328,11.390000343322754,10.619999885559082,11.119999885559082,85400
2024-01-08 19:00:00-05:00,11.0600004196167,11.0600004196167,10.680000305175781,10.800000190734863,37900
2024-01-09 19:00:00-05:00,10.890000343322754,10.890000343322754,10.414999961853027,10.579999923706055,64000
2024-01-10 19:00:00-05:00,10.550000190734863,10.609999656677246,10.079999923706055,10.170000076293945,61800
2024-01-11 19:00:00-05:00,10.270000457763672,10.34000015258789,9.539999961853027,9.779999732971191,88400
2024-01-15 19:00:00-05:00,9.699999809265137,9.739999771118164,9.050000190734863,9.09000015258789,107800
2024-01-16 19:00:00-05:00,9.050000190734863,9.430000305175781,8.90999984741211,9.350000381469727,74600
2024-01-17 19:00:00-05:00,9.34000015258789,9.380000114440918,9.029999732971191,9.130000114440918,38500
2024-01-18 19:00:00-05:00,9.229999542236328,9.229999542236328,8.770000457763672,8.90999984741211,94400
2024-01-21 19:00:00-05:00,9.039999961853027,9.710000038146973,9.010000228881836,9.119999885559082,109700
2024-01-22 19:00:00-05:00,9.289999961853027,9.289999961853027,8.84000015258789,9.0,50900
2024-01-23 19:00:00-05:00,9.1899995803833,9.1899995803833,8.739999771118164,8.8100004196167,54300
2024-01-24 19:00:00-05:00,8.9399995803833,9.055000305175781,8.760000228881836,8.800000190734863,43200
2024-01-25 19:00:00-05:00,8.800000190734863,8.951000213623047,8.739999771118164,8.760000228881836,37200
2024-01-28 19:00:00-05:00,8.729999542236328,8.958000183105469,8.5600004196167,8.640000343322754,74300
2024-01-29 19:00:00-05:00,8.539999961853027,8.59000015258789,8.229999542236328,8.420000076293945,60100
2024-01-30 19:00:00-05:00,8.479999542236328,8.479999542236328,7.929999828338623,8.100000381469727,88500
2024-01-31 19:00:00-05:00,8.229999542236328,8.229999542236328,7.849999904632568,8.199999809265137,179000
2024-02-01 19:00:00-05:00,8.130000114440918,8.180000305175781,7.920000076293945,8.069999694824219,45500
2024-02-04 19:00:00-05:00,8.010000228881836,8.050000190734863,7.5,7.630000114440918,81100
2024-02-05 19:00:00-05:00,7.679999828338623,7.809999942779541,7.579999923706055,7.630000114440918,45300
