Date,Open,High,Low,Close,Volume
2024-12-19,6.599999904632568,6.599999904632568,6.5,6.5,5100
2024-12-20,6.5,6.5,6.5,6.5,1500
2024-12-23,6.5,6.5,6.5,6.5,700
2024-12-24,6.510000228881836,6.510000228881836,6.5,6.5,400
2024-12-26,6.5,6.510000228881836,6.5,6.510000228881836,900
2024-12-27,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,600
2024-12-30,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,600
2024-12-31,6.5,6.53000020980835,6.5,6.5,1400
2025-01-02,6.5,6.5,6.5,6.5,1500
2025-01-03,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,300
2025-01-06,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0
2025-01-07,6.5,6.5,6.5,6.5,700
2025-01-08,6.5,6.5,6.5,6.5,0
2025-01-10,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,800
2025-01-13,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,400
2025-01-14,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,200
2025-01-15,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,0
2025-01-16,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,400
2025-01-17,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2025-01-21,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,200
2025-01-22,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2025-01-23,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,400
2025-01-24,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2025-01-27,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,400
2025-01-28,6.570000171661377,6.570000171661377,6.570000171661377,6.570000171661377,400
2025-01-29,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,400
2025-01-30,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2025-01-31,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,600
2025-02-03,6.610000133514404,6.610000133514404,6.5,6.5,700
2025-02-04,6.599999904632568,6.599999904632568,6.5,6.5,1400
2025-02-05,6.5,6.5,6.5,6.5,0
2025-02-06,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,200
2025-02-07,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,200
2025-02-10,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,200
2025-02-11,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,300
2025-02-12,6.519999980926514,6.800000190734863,6.519999980926514,6.800000190734863,300
2025-02-13,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0
2025-02-14,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0
2025-02-18,6.510000228881836,6.550000190734863,6.510000228881836,6.550000190734863,600
2025-02-19,6.53000020980835,6.550000190734863,6.53000020980835,6.53000020980835,600
2025-02-20,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,0
2025-02-21,6.5,6.510000228881836,6.5,6.510000228881836,700
2025-02-24,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0
2025-02-25,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0
2025-02-26,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0
2025-02-27,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0
2025-02-28,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,0
2025-03-03,6.510000228881836,6.510000228881836,6.5,6.5,1000
2025-03-04,6.510000228881836,6.510000228881836,6.5,6.510000228881836,1900
2025-03-05,6.5,6.5,6.5,6.5,300
2025-03-06,6.5,6.5,6.5,6.5,300
2025-03-07,6.5,6.5,6.5,6.5,0
2025-03-10,6.5,6.5,6.5,6.5,0
2025-03-11,6.5,6.5,6.5,6.5,0
2025-03-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,200
2025-03-13,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2025-03-14,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2025-03-17,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,200
2025-03-18,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0
2025-03-19,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,500
2025-03-20,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0
2025-03-21,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,200
2025-03-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,300
2025-03-25,5.710000038146973,5.710000038146973,5.670000076293945,5.670000076293945,1100
2025-03-26,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-03-27,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-03-28,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,700
2025-03-31,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-04-01,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-04-02,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-04-03,5.659999847412109,5.659999847412109,5.650000095367432,5.650000095367432,800
2025-04-04,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,200
2025-04-07,4.75,5.0,4.75,5.0,1700
2025-04-08,5.0,5.0,5.0,5.0,200
2025-04-09,5.0,5.0,5.0,5.0,0
2025-04-10,5.0,5.0,5.0,5.0,0
2025-04-11,4.789999961853027,5.0,4.789999961853027,5.0,400
2025-04-14,5.0,5.0,5.0,5.0,400
2025-04-15,5.0,5.0,5.0,5.0,0
2025-04-16,5.0,5.0,5.0,5.0,0
2025-04-17,5.0,5.0,5.0,5.0,0
2025-04-21,5.0,5.0,5.0,5.0,0
2025-04-22,5.0,5.0,5.0,5.0,0
2025-04-23,5.519999980926514,5.75,5.519999980926514,5.75,200
2025-04-24,5.599999904632568,5.760000228881836,5.599999904632568,5.760000228881836,500
2025-04-25,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2025-04-28,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,2400
2025-04-29,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2025-04-30,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2025-05-01,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2025-05-02,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2025-05-05,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2025-05-06,6.0,6.0,6.0,6.0,400
2025-05-07,6.0,6.0,6.0,6.0,0
2025-05-08,6.0,6.0,6.0,6.0,0
2025-05-09,6.0,6.0,6.0,6.0,0
2025-05-12,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,200
2025-05-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2025-05-14,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2025-05-15,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2025-05-16,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2025-05-19,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2025-05-20,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,400
2025-05-21,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2025-05-22,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2025-05-23,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2025-05-27,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,300
2025-05-28,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2025-05-29,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2025-05-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,1700
2025-06-02,5.0,5.800000190734863,5.0,5.800000190734863,1100
2025-06-03,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2025-06-04,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5700
2025-06-05,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,900
2025-06-06,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,300
2025-06-09,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,0
2025-06-10,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,0
2025-06-11,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,0
2025-06-12,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,300
2025-06-13,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,0
2025-06-16,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,300
2025-06-17,4.75,4.75,4.75,4.75,100
2025-06-18,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,1000
2025-06-20,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2025-06-23,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2025-06-24,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2025-06-25,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2025-06-26,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2025-06-27,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,200
2025-06-30,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,300
2025-07-01,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0
2025-07-02,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0
2025-07-03,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0
2025-07-07,4.099999904632568,7.0,4.099999904632568,4.510000228881836,2000
2025-07-08,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2025-07-09,4.599999904632568,4.650000095367432,4.599999904632568,4.650000095367432,300
2025-07-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-11,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-14,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-15,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-16,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-17,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-18,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2025-07-21,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,700
2025-07-22,7.0,7.0,5.0,7.0,1500
2025-07-23,7.0,7.0,7.0,7.0,0
2025-07-24,7.0,7.0,7.0,7.0,0
2025-07-25,7.0,7.0,7.0,7.0,0
2025-07-28,7.0,7.0,7.0,7.0,0
2025-07-29,5.099999904632568,5.099999904632568,5.010000228881836,5.099999904632568,4500
2025-07-30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2025-07-31,5.099999904632568,5.099999904632568,4.519999980926514,5.0,5900
2025-08-01,5.0,5.0,5.0,5.0,0
2025-08-04,5.0,5.0,5.0,5.0,0
2025-08-05,5.0,5.0,5.0,5.0,0
2025-08-06,5.0,5.630000114440918,5.0,5.0,81900
2025-08-07,5.0,5.0,5.0,5.0,0
2025-08-08,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,300
2025-08-11,5.0,5.0,5.0,5.0,400
2025-08-12,5.0,5.0,5.0,5.0,1100
2025-08-13,5.0,5.0,5.0,5.0,0
2025-08-14,5.0,5.0,5.0,5.0,0
2025-08-15,5.0,5.0,5.0,5.0,0
2025-08-18,5.0,5.0,5.0,5.0,0
2025-08-19,5.0,5.0,5.0,5.0,0
2025-08-20,4.550000190734863,5.0,3.75,4.0,4500
2025-08-21,4.0,4.0,4.0,4.0,0
2025-08-22,4.0,4.0,4.0,4.0,0
2025-08-25,4.0,4.0,4.0,4.0,0
2025-08-26,4.0,4.0,4.0,4.0,0
2025-08-27,4.0,4.0,4.0,4.0,0
2025-08-28,4.0,4.0,4.0,4.0,0
2025-08-29,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,300
2025-09-02,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,200
2025-09-03,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2025-09-04,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2025-09-05,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2025-09-08,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2025-09-09,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2025-09-10,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,100
2025-09-11,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2025-09-12,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,100
2025-09-15,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0
2025-09-16,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,300
2025-09-17,4.25,4.25,4.25,4.25,300
2025-09-18,4.25,4.25,4.25,4.25,0
2025-09-19,4.170000076293945,4.170000076293945,4.119999885559082,4.119999885559082,400
2025-09-22,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0
2025-09-23,4.119999885559082,4.179999828338623,4.110000133514404,4.110000133514404,1400
2025-09-24,4.119999885559082,4.179999828338623,4.119999885559082,4.179999828338623,600
2025-09-25,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0
2025-09-26,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0
2025-09-29,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,100
2025-09-30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,200
2025-10-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2025-10-02,4.170000076293945,4.289999961853027,4.170000076293945,4.170000076293945,1200
2025-10-03,4.170000076293945,4.25,4.159999847412109,4.25,4400
2025-10-06,4.150000095367432,4.400000095367432,4.150000095367432,4.400000095367432,1100
2025-10-07,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0
2025-10-08,4.170000076293945,4.349999904632568,4.159999847412109,4.349999904632568,1400
2025-10-09,4.349999904632568,4.349999904632568,4.159999847412109,4.159999847412109,700
2025-10-10,4.159999847412109,4.25,4.150000095367432,4.150000095367432,1800
2025-10-13,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2025-10-14,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2025-10-15,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,300
2025-10-16,3.5,3.5,3.5,3.5,700
2025-10-17,3.009999990463257,3.5199999809265137,3.009999990463257,3.2799999713897705,2200
2025-10-20,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0
2025-10-21,3.299999952316284,3.5,3.299999952316284,3.5,600
2025-10-22,3.3499999046325684,3.5,3.3499999046325684,3.3499999046325684,400
2025-10-23,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,300
2025-10-24,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0
2025-10-27,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0
2025-10-28,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0
2025-10-29,3.25,3.25,3.25,3.25,200
2025-10-30,3.25,3.25,3.25,3.25,0
2025-10-31,3.5,3.5,3.5,3.5,400
2025-11-03,3.5,3.5,3.5,3.5,0
2025-11-04,3.5,3.5,3.5,3.5,0
2025-11-05,3.5,3.5,3.5,3.5,0
2025-11-06,3.5,3.5,3.5,3.5,0
2025-11-07,3.289999961853028,3.289999961853028,3.289999961853028,3.289999961853028,500
2025-11-10,3.289999961853028,3.289999961853028,3.289999961853028,3.289999961853028,0
2025-11-11,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,200
2025-11-12,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2025-11-13,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2025-11-14,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2025-11-17,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2025-11-18,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,400
2025-11-19,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0
2025-11-20,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0
2025-11-21,3.3499999046325684,3.3499999046325684,3.25,3.25,700
2025-11-24,3.25,3.25,3.25,3.25,0
2025-11-25,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,200
2025-11-26,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,200
2025-11-28,3.5,3.509999990463257,3.5,3.509999990463257,200
2025-12-01,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0
2025-12-02,6.099999904632568,6.099999904632568,3.25,6.099999904632568,1000
2025-12-03,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2025-12-04,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2025-12-05,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2025-12-08,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2025-12-09,3.440000057220459,3.440000057220459,3.259999990463257,3.259999990463257,500
2025-12-10,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0
2025-12-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,200
2025-12-15,4.0,4.0,3.5,3.5,1100
2025-12-16,3.5,3.5,3.5,3.5,0
2025-12-17,3.5,3.5,3.5,3.5,0
2025-12-18,3.5,3.5,3.5,3.5,0
2025-12-19,1.75,3.5,1.75,3.5,1100
2025-12-22,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.509999990463257,200
,3.5,3.5,3.5,3.5,0
