Date,Open,High,Low,Close,Volume
2024-12-18 19:00:00-05:00,146.3800048828125,153.5800018310547,146.3800048828125,153.25,1635000
2024-12-19 19:00:00-05:00,152.2899932861328,159.8300018310547,151.0,154.55999755859375,3541000
2024-12-22 19:00:00-05:00,155.5500030517578,156.30999755859375,149.32000732421875,152.9600067138672,1453500
2024-12-23 19:00:00-05:00,152.49000549316406,153.0500030517578,149.0,152.07000732421875,791600
2024-12-25 19:00:00-05:00,152.1999969482422,157.9499969482422,150.97000122070312,155.33999633789062,2031900
2024-12-26 19:00:00-05:00,154.0,156.00999450683594,150.6199951171875,153.8800048828125,762600
2024-12-29 19:00:00-05:00,150.0399932861328,155.1999969482422,148.57000732421875,154.64999389648438,2007600
2024-12-30 19:00:00-05:00,154.8000030517578,157.00999450683594,146.94000244140625,149.47000122070312,1705600
2025-01-01 19:00:00-05:00,150.7899932861328,158.3000030517578,150.7899932861328,153.24000549316406,1478100
2025-01-02 19:00:00-05:00,154.27999877929688,159.6999969482422,153.74000549316406,158.9199981689453,1394000
2025-01-05 19:00:00-05:00,160.0399932861328,161.8000030517578,153.77000427246094,156.22000122070312,1771300
2025-01-06 19:00:00-05:00,159.52000427246094,164.8000030517578,151.5800018310547,152.1300048828125,1579400
2025-01-07 19:00:00-05:00,152.00999450683594,153.94000244140625,149.6699981689453,151.6199951171875,1093300
2025-01-09 19:00:00-05:00,152.66000366210938,162.16000366210938,150.1699981689453,160.9199981689453,2425500
2025-01-12 19:00:00-05:00,146.9600067138672,147.91000366210938,128.3000030517578,135.72000122070312,8810500
2025-01-13 19:00:00-05:00,137.17999267578125,137.25,128.58999633789062,131.38999938964844,3405600
2025-01-14 19:00:00-05:00,132.0,133.8699951171875,128.7100067138672,129.99000549316406,2734500
2025-01-15 19:00:00-05:00,129.80999755859375,130.75999450683594,126.6500015258789,128.11000061035156,1919800
2025-01-16 19:00:00-05:00,130.05999755859375,134.05999755859375,128.5500030517578,130.35000610351562,1942500
2025-01-20 19:00:00-05:00,133.41000366210938,134.16000366210938,124.5,126.27999877929688,2764100
2025-01-21 19:00:00-05:00,127.5999984741211,131.27999877929688,125.01000213623048,128.57000732421875,1683000
