Date,Open,High,Low,Close,Volume
2024-12-19,65.8340006170802,67.68262144147937,65.8340006170802,67.33419036865234,457200
2024-12-20,66.91801675038951,68.28270650324005,66.5308702498798,67.41162872314453,882100
2024-12-23,66.81154199870453,67.37290397726592,66.23082602069813,67.31483459472656,312100
2024-12-24,67.28579206181497,68.33108524564273,66.92768769298446,68.25365447998047,110700
2024-12-26,67.88587453035221,68.47627124061903,67.32451251334365,68.14720153808594,190300
2024-12-27,67.67293024375708,68.86340412180594,67.61486086870218,68.089111328125,258000
2024-12-30,67.96329599340854,68.41819248336319,67.2373992245542,67.97297668457031,301800
2024-12-31,68.37948402132332,68.78598448080118,67.68262187124441,68.43755340576172,339200
2025-01-02,68.97955448803091,70.02484772026592,67.45033740850698,68.05040740966797,320200
2025-01-03,68.26334358311959,69.14410203659492,67.4309812101976,69.04730987548828,345600
2025-01-06,69.01825934029665,69.36669036453688,67.72132738222736,67.94393157958984,338400
2025-01-07,67.91490398978429,68.53433534557318,67.36322270777842,68.48594665527344,297700
2025-01-08,67.89554842224106,68.0891179473774,67.10190155445558,68.07943725585938,219700
2025-01-10,67.208369442765,67.35354289977327,65.76624910671204,66.22114562988281,288400
2025-01-13,66.22114266335994,67.24708181355322,65.8533576150742,67.13093566894531,256900
2025-01-14,67.17933861053315,67.69230454597496,66.6179765971722,67.59551239013672,350600
2025-01-15,68.49562402198673,68.65048556221343,67.46969216270105,67.5858383178711,252100
2025-01-16,67.55679953421023,69.35702421720706,67.43097269434432,69.1924819946289,412500
2025-01-17,69.31831350796352,70.0925990617987,69.02795181014739,69.94741821289062,455800
2025-01-21,70.55717001042693,71.61213647563325,70.43134317329674,71.2927474975586,406300
2025-01-22,71.29275415083833,71.29275415083833,69.48284864655659,69.8699951171875,353700
2025-01-23,70.00549174513489,70.00549174513489,67.7213358061875,68.81501770019531,392800
2025-01-24,69.03763447469261,71.48632543870255,68.71823807481177,71.30242919921875,405400
2025-01-27,71.74763723097843,72.24124912377532,70.02484333619398,72.163818359375,438700
2025-01-28,71.757314153742,72.16381456918728,70.7604171131103,71.4959945678711,343900
2025-01-29,71.23466950186213,71.73796207327891,70.22809174323251,70.6539535522461,297400
2025-01-30,71.58310295547928,72.72518089461528,71.52503357382625,72.5606460571289,295600
2025-01-31,72.17350280118728,72.638080027525,71.46695996167887,72.27996826171875,1023100
2025-02-03,71.62182162535132,73.24783084410585,71.2830712431534,72.98651123046875,320300
2025-02-04,72.59935848581623,73.79950575777544,71.74763487380322,73.4704360961914,332900
2025-02-05,73.78982324398893,74.21568503947725,73.58657303728869,74.1576156616211,237600
2025-02-06,74.46733846549618,74.46733846549618,73.09296818927388,73.68336486816406,315100
2025-02-07,73.65433050676148,73.71240727465673,72.88971828994676,73.52851104736328,271000
2025-02-10,73.63497681186185,74.14794272779997,73.34461512379657,73.92533111572266,264900
2025-02-11,73.73176067188344,74.71897710758077,73.73176067188344,74.69962310791016,278400
2025-02-12,73.70272561519327,75.38680417796054,73.19943301579795,74.9319076538086,382100
2025-02-13,75.38679949502362,76.36434255742184,74.84479893014725,75.66748046875,262100
2025-02-14,75.73523801192125,76.38370409233819,74.83512562260947,75.03837585449219,229100
2025-02-18,74.9798327287617,76.14087613507361,74.9798327287617,76.05306243896484,255400
2025-02-19,75.55548111398724,76.17014723074648,75.0871587556959,75.74085235595703,207000
2025-02-20,75.07739844794808,75.67255453232922,74.79446222502833,75.1944808959961,385700
2025-02-21,75.57498845695488,75.87744213871723,74.83348118414635,75.01885986328125,522700
2025-02-24,75.14570200925816,76.17015305931292,74.59933208588598,75.29205322265625,321200
2025-02-25,75.65304319729333,76.05306186130503,74.8822671761091,75.39936828613281,505500
2025-02-26,74.24809002875601,75.12618984031118,72.2772504016937,73.5261001586914,495100
2025-02-27,71.9357619694238,72.45286307203753,70.3844512178516,71.91624450683594,494100
2025-02-28,72.47237443666175,73.2626604803329,72.26748573807038,73.22364044189453,459200
2025-03-03,73.32120571149838,74.73591658793794,72.85288336736885,73.97489929199219,356800
2025-03-04,73.69195938410864,73.86757934164234,72.20895219894854,72.22846221923828,311800
2025-03-05,71.95528340443454,72.8724107545667,71.44794095262169,72.24798583984375,274500
2025-03-06,71.90649571395231,71.90649571395231,70.70643212951852,71.03815460205078,273400
2025-03-07,71.2040138076713,71.96503109043832,70.42347906221585,70.87228393554688,475500
2025-03-10,70.88203852553082,71.65281449460863,70.2478550123675,71.01863098144531,582000
2025-03-11,71.25280002596932,72.10163109211233,69.65271032986408,70.12103271484375,435500
2025-03-12,70.00394714407236,71.56500928501967,69.22341235173297,71.29182434082031,616800
2025-03-13,71.58452577249852,72.2577293918843,70.93082472924463,71.68209075927734,420300
2025-03-14,71.84795206070602,73.26266297989322,71.3503609507325,73.0968017578125,408400
2025-03-17,73.23340003374051,74.72616603826796,73.23340003374051,74.34565734863281,405700
2025-03-18,73.94563420645291,74.04319919522766,72.9309419469862,73.45780181884766,290000
2025-03-19,73.45780167181417,74.87251261554512,73.39926416741278,74.4041976928711,290100
2025-03-20,73.98465525048115,74.57981130705086,73.92611030732733,74.19930267333984,206400
2025-03-21,73.99441021926505,74.34565012073945,72.99923546090841,73.30168914794922,825300
2025-03-24,73.82854270232964,75.26277093705023,73.27241414639008,73.3797378540039,766700
2025-03-25,73.46755399508314,73.46755399508314,70.88204108274313,71.17473602294922,671400
2025-03-26,71.42841621001155,71.84795235469977,70.08200152050888,70.35518646240234,388200
2025-03-27,70.87229074977004,70.87229074977004,69.98443964908716,70.316162109375,391400
2025-03-28,70.88204721408977,71.37963833233218,70.34542861169781,71.19425964355469,424000
2025-03-31,70.84301275152488,70.84301275152488,69.56489440738741,70.05272674560547,608900
2025-04-01,69.8478362782485,70.53080607338613,69.2429288937833,70.16980743408203,629600
2025-04-02,69.81856817160784,71.5454989734104,69.5941694442432,71.38938903808594,425000
2025-04-03,70.45274803092845,71.18449656566231,69.78929572835384,70.49177551269531,538900
2025-04-04,69.04778528445397,69.74051374927049,65.93542005503033,67.22329711914062,797400
2025-04-07,65.97445171685006,67.93553246450034,63.11575376043883,65.28173065185547,948200
2025-04-08,66.71595096728016,67.79893940349517,64.5304640756645,65.47686004638672,666100
2025-04-09,64.88170611872438,69.24292875860407,63.2523477665993,68.47215270996094,674300
2025-04-10,67.54528029898792,68.8819363687786,66.79401420202356,67.82821655273438,460500
2025-04-11,67.83796604585491,69.97467414119136,67.13548626417001,69.36000061035156,487800
2025-04-14,69.70149523261232,70.80399376957104,69.51611653984527,70.32592010498047,283600
2025-04-15,70.40397012057883,71.64306104593909,70.40397012057883,71.04790496826172,318200
2025-04-16,71.3210858197054,72.22845425968254,71.04790090336488,71.4771957397461,317900
2025-04-17,71.39914368704113,72.85288201889436,71.39914368704113,71.81867980957031,247600
2025-04-21,71.62355194074156,71.70159946249264,69.80881493380026,70.37469482421875,213000
2025-04-22,70.82350032970179,71.90648879311583,70.70642532418543,71.31133270263672,300400
2025-04-23,71.22352771281271,72.14065497220463,70.26737296964546,70.82350158691406,367400
2025-04-24,71.92600374260321,71.92600374260321,70.92107028047818,71.43817138671875,316200
2025-04-25,71.18449663161644,71.28206161425848,70.44298936482107,70.77471923828125,213100
2025-04-28,70.58934684874829,71.28206796406471,70.4234856191088,70.9796142578125,230400
2025-04-29,70.70641995941145,71.3308447538921,70.46250379145087,71.09668731689453,275100
2025-04-30,71.01863850482145,71.07717600820583,68.91119905820766,70.45275115966797,417400
2025-05-01,70.45274929519726,71.92600512247691,69.56489826119456,71.51622772216797,393900
2025-05-02,71.73086872152105,72.4040797770429,71.20401631011322,72.25772857666016,296700
2025-05-05,71.5942804428641,72.09187157579431,71.03815180384741,71.26255798339844,331700
2025-05-06,71.5357451072205,72.22846624394442,70.6771627357314,71.89674377441406,358400
2025-05-07,71.7211279379108,75.33108504283608,71.7211279379108,74.57982635498047,602000
2025-05-08,74.66762534193873,75.1456990057814,73.58463682730314,74.10173797607422,640500
2025-05-09,74.29687387552998,74.46273510027216,73.17485789899904,73.83831024169922,383900
2025-05-12,69.04779083407892,72.48213491022436,68.0038298530805,68.10140228271484,845800
2025-05-13,68.24775031701101,68.46239776568916,65.81834703022925,66.4427719116211,530600
2025-05-14,66.48179342161296,66.77449581508915,65.30124000372619,66.42325592041016,563500
2025-05-15,66.95496308213421,68.32360069710629,66.64972962491075,68.11682891845703,412800
2025-05-16,68.15620513250728,68.61898321753843,67.72296479551753,67.95927429199219,587900
2025-05-19,67.821429836114,70.5980909723903,67.821429836114,70.25347137451172,657100
2025-05-20,70.10577386207883,70.30270470887892,69.40668625826186,69.96792602539062,527400
2025-05-21,69.61346029185408,69.80054272440174,67.86081701475685,67.99866485595703,431400
2025-05-22,67.34880861730852,68.40236421759649,66.61033485508396,68.03804779052734,491000
