Date,Open,High,Low,Close,Volume
2024-12-19,21.97527996018276,22.37678892703144,21.78921423695947,21.98507308959961,1707600
2024-12-20,21.54439014924714,22.797882612174188,21.43666760078944,22.58243751525879,5812400
2024-12-23,22.269065551936297,22.582438210351665,22.034036058124773,22.24947929382324,806900
2024-12-24,22.26906501790564,22.494301377259283,22.03403552973032,22.46492385864257,409300
2024-12-26,22.42574949805429,22.90560156374202,22.308235697560416,22.71953773498535,949600
2024-12-27,22.42574827351098,22.660777729513285,21.965482488987472,22.01444625854492,764400
2024-12-30,21.72066207359828,22.13196412961932,21.485632594136,21.59335327148437,781000
2024-12-31,21.877347785355223,22.171134159557848,21.67169582913482,21.74024772644043,960000
2025-01-02,21.96650443577256,22.507550594386103,21.799271679715616,22.241947174072266,933600
2025-01-03,22.35015544455073,22.35015544455073,21.917319264993523,22.045202255249023,903700
2025-01-06,22.261620214215394,22.45836529562178,21.592691065294023,21.98617935180664,1503100
2025-01-07,22.084551016938164,22.438689522609145,21.740248076277418,22.428852081298828,1249300
2025-01-08,22.20259753638579,22.34031796818609,21.651713932884416,22.30097007751465,950600
2025-01-10,22.31080691002268,23.10762090643773,21.94682908067499,22.57641220092773,1333400
2025-01-13,22.123899878742737,22.64527303331557,21.376271192983648,22.30097007751465,1422600
2025-01-14,22.30096873259325,22.75347976767585,22.291131291443627,22.53706169128418,1452400
2025-01-15,23.068274499846456,23.156809602506524,22.507551557565943,22.65511131286621,1009400
2025-01-16,22.625598571483543,22.72397111444569,22.143575174899265,22.47804069519043,791100
2025-01-17,22.76331693905581,23.02892221804792,22.40917844336637,22.41901588439941,936400
2025-01-21,22.5960850450648,22.891202658270192,21.513992758878665,22.51738739013672,1959800
2025-01-22,22.556738312931635,23.39290211212604,22.064877475323183,22.192760467529297,1333900
2025-01-23,21.907480142559184,22.20259586746236,21.209036841714987,22.13373565673828,879600
2025-01-24,22.15341128692684,22.96006271345169,22.03536386719877,22.71413230895996,1066800
2025-01-27,22.35015539116166,23.07810919282369,22.232109842946283,22.842016220092773,857500
2025-01-28,22.83217919400812,23.30436702436608,22.47804066661488,23.019086837768555,1066800
2025-01-29,23.028924940183607,23.117460043646272,22.6255991916538,22.7436466217041,596000
2025-01-30,23.09778267921288,24.03231894817619,22.960062255858297,23.589643478393555,863300
2025-01-31,23.117457484618,23.324038118962907,21.87796804964844,21.966503143310547,1075000
2025-02-03,21.27789875308597,21.86813212636704,20.864735579419246,21.533666610717773,1520400
2025-02-04,21.79927164750852,21.97634184498957,21.297573380078926,21.415620803833008,674600
2025-02-05,21.563179634601468,22.04520304011055,21.28773688446761,21.82878494262696,825100
2025-02-06,22.202596102879983,22.28129375544194,21.071316643689343,21.1696891784668,896000
2025-02-07,21.041804220439417,21.287734618065123,20.490920655121844,20.599130630493164,933500
2025-02-10,20.628641362864187,20.72701389853589,20.07775778992272,20.461408615112305,1226400
2025-02-11,20.27450408128079,20.60896959691096,20.12694433074382,20.16629409790039,942300
2025-02-12,19.63508240231093,19.694107049748787,18.061129329969425,18.10047721862793,1426300
2025-02-13,18.680873609347387,18.71038593384308,18.23819999971268,18.562828063964844,1435100
2025-02-14,18.572664117104026,18.739896874372924,18.06113027984048,18.22836303710937,1186700
2025-02-18,18.26770884368064,18.661197087567416,18.13982586802992,18.42510414123535,2116400
2025-02-19,17.0970815989367,17.106919040677592,14.204940335770155,15.365732192993164,5594400
2025-02-20,14.962405867671595,15.17882488660818,14.500056443900272,14.972243309020996,2888800
2025-02-21,15.336220044253704,15.552639061054569,14.795172971326563,14.913219451904297,2046000
2025-02-24,14.991917690655342,15.188661832629151,14.864033763834849,15.021430015563965,1337000
2025-02-25,14.923057507211835,15.109964207946591,14.4705455106355,14.76566219329834,1448000
2025-02-26,15.749383995158093,16.437988031089514,15.168988065897224,15.237848281860352,1825200
2025-02-27,15.149312462706783,15.41491774848965,14.490218907041942,14.529568672180176,1667400
2025-02-28,14.46070787589592,14.962406135908957,14.27380117765678,14.549242973327637,1492900
2025-03-03,14.686963255880098,14.745986024376808,13.939334641821835,14.1065673828125,1286900
2025-03-04,13.949173620472642,14.303313084945607,13.427800458422048,13.959010124206545,2063000
2025-03-05,13.801614439294427,14.116406004152545,13.43763754262573,14.067219734191896,1196500
2025-03-06,13.79177815806156,14.303312934704952,13.71307956196634,14.027871131896973,1092300
2025-03-07,13.998358449852056,14.126242375291715,13.467148803183496,13.880311965942385,1247000
2025-03-10,13.73275390058708,14.244288656931849,13.585196032332831,13.791777610778809,1486700
2025-03-11,13.703243148228566,14.067220053150024,13.14252115900354,13.38845157623291,1569500
2025-03-12,13.752428063171774,13.840963160787483,13.113009373069534,13.211381912231444,1166200
2025-03-13,13.437638052423807,13.437638052423807,12.857242108799191,13.063823699951172,1073300
2025-03-14,13.339265017084315,13.52617170421105,12.965450704680848,13.1425199508667,1110200
2025-03-17,13.142520303126725,13.614707161295064,12.99496243765851,13.417963027954102,1243900
2025-03-18,13.201544761657717,13.30975380660078,12.9851257336215,13.201544761657717,951200
2025-03-19,13.24089392827051,13.919661478680132,13.201545098364882,13.762266159057615,1296900
2025-03-20,13.55568446060972,13.850801151649572,13.368777754569534,13.575359344482422,1481000
2025-03-21,13.290080032526284,13.831127140515566,13.18187004803837,13.54584789276123,3421200
2025-03-24,13.840962322632912,14.263962902003788,13.772102112279518,14.19510269165039,1266800
2025-03-25,14.185266252806436,14.44103410668757,14.057382325865872,14.352499008178713,1552600
2025-03-26,14.313149700071545,14.42135874009482,13.713078913910548,14.018033027648926,1206600
2025-03-27,13.87047560792762,14.175428793352726,13.713079356248452,13.939335823059082,803500
2025-03-28,13.791777932778295,13.850800706197994,13.427800098039866,13.526172637939451,923000
2025-03-31,13.290079716070812,13.77210309939357,13.221218562631796,13.683568000793455,1228400
2025-04-01,13.81237790432656,14.040272729529487,13.604300431290566,13.941187858581545,1164300
2025-04-02,13.69347653019146,14.71404748099572,13.594392604881254,14.466336250305176,1489700
2025-04-03,13.564666237741417,13.564666237741417,11.00828647651639,11.018195152282717,3541200
2025-04-04,10.552497682088774,11.85050490149638,10.344420217754523,11.672152519226074,2696800
2025-04-07,11.19654753669018,11.74151241959352,10.562406461773502,11.028103828430176,2723500
2025-04-08,11.52352648291502,11.70187887012182,9.759822797563746,9.977807998657228,2488200
2025-04-09,9.799456215223351,12.41528609682116,9.492293886277054,12.217117309570312,2636300
2025-04-10,11.612703473184483,11.701879672905635,10.750668450785687,11.038013458251951,1865700
2025-04-11,10.909202568423604,11.097462683521478,10.542590069064236,10.94883632659912,1186200
2025-04-14,11.236181309984511,11.454167452428836,10.582223827594866,10.958745002746582,1150200
2025-04-15,10.810117751343018,10.99837881226944,10.512864091157269,10.651582717895508,982500
2025-04-16,10.532681480035643,10.82002646541066,10.3642377701665,10.44350528717041,1078500
2025-04-17,10.49304767713967,10.750667578784114,10.384054133012915,10.691216468811035,1127700
2025-04-21,11.31544970432407,11.53343586368233,11.067738460262587,11.355083465576172,1743800
2025-04-22,11.800962395529757,12.2171173216393,11.672152447453628,12.118032455444336,1563600
2025-04-23,12.73235808548312,13.039519493227411,12.207209577499128,12.246843338012695,1291900
2025-04-24,12.34592717693252,12.890892047022636,12.038764849991187,12.76208209991455,1159500
2025-04-25,12.643181810196138,12.781899498667276,12.464829416512238,12.603548049926758,1161000
2025-04-28,12.494553510681024,12.999884622791678,12.494553510681024,12.861166000366213,1091900
2025-04-29,12.781899406780315,12.999885559166527,12.603547959321936,12.98997688293457,1093900
2025-04-30,12.633273060630229,12.989976900986052,12.32611071161629,12.930526733398438,1245100
2025-05-01,12.880984270247668,13.297139222266525,12.871075594022605,13.029610633850098,1355800
2025-05-02,13.277321680143958,13.98082161803618,13.207962837446097,13.951096534729004,2086500
2025-05-05,14.367251455007196,14.426702566458166,14.05018138045098,14.089815139770508,2156600
2025-05-06,14.040272695859896,14.40688520557875,13.931280094033218,14.109631538391112,2154200
2025-05-07,14.25825873887668,14.912216234881024,14.25825873887668,14.664505004882812,2568100
2025-05-08,15.38782196631256,16.418300687055236,15.06084320506348,16.170589447021484,3559300
2025-05-09,16.19040604034504,16.220132068113955,15.080659850442489,15.150018692016602,2409400
2025-05-12,16.259763689987235,17.01280599595067,16.071502641024736,16.517383575439453,2516700
2025-05-13,16.775003444927943,16.794820795302307,16.398481347361262,16.715553283691406,1563500
2025-05-14,16.299398407600997,16.74527745258948,16.249855031566796,16.32912254333496,2012700
2025-05-15,16.180498103426434,16.329124469285777,15.94269554007413,16.279582977294922,1231200
2025-05-16,16.695737782653097,17.082166708323964,16.418300516340793,16.963266372680664,1550200
2025-05-19,16.52729406625681,16.95335769708391,16.378667701753272,16.91372299194336,925000
2025-05-20,17.092075347553013,17.4487801334831,16.91372295458797,17.121801376342773,978900
2025-05-21,16.675920525250344,16.903814411439527,16.46784399174373,16.477750778198242,790100
2025-05-22,16.408391895686478,16.685829162939392,16.180498010025207,16.666011810302734,976100
2025-05-23,15.893154066768812,16.299400349209133,15.813885600614793,16.210224151611328,790000
2025-05-27,16.63628754335816,17.280336380004883,16.38857630696429,17.280336380004883,1522400
2025-05-28,17.23079303558164,17.260519064371604,17.00289915118555,17.111892700195312,790400
2025-05-29,17.319969213538236,17.319969213538236,17.062349300627748,17.191160202026367,1009500
2025-05-30,16.933538433948772,17.072256106516036,16.80472754666213,16.903812408447266,1236400
2025-06-02,16.725462035209638,16.77500541696978,15.972421531323182,16.457935333251953,1153000
2025-06-03,16.64619447565125,16.874090251445516,16.319215716340175,16.636287689208984,977800
2025-06-04,16.695737877540612,16.834455566541763,16.38857647051516,16.497568130493164,906500
2025-06-05,16.42820915767804,17.260519064957627,16.42820915767804,17.062349319458008,1095200
2025-06-06,17.28033630849267,17.64694787850185,16.88399870988001,17.58749771118164,1213400
2025-06-09,17.77575675300681,18.687334070850405,17.65685454203307,18.45943832397461,2381600
2025-06-10,18.538707733640653,18.776512179947204,18.429716076460764,18.617977142333984,1449500
2025-06-11,18.796327747747814,18.96477146239327,18.092828750625863,18.12255477905273,1086400
2025-06-12,17.993743827641833,18.38017274665257,17.70639977988395,18.290996551513672,1008100
2025-06-13,17.884750549745696,18.16218781545652,16.864181463158463,17.121801376342773,1329400
2025-06-16,17.399234734936098,17.805480965196356,17.111890716162844,17.716304779052734,1168700
2025-06-17,17.56767849139973,17.696489378435935,17.25060844621298,17.27042579650879,778400
2025-06-18,17.111890756319927,17.567678473335572,17.111890756319927,17.43886947631836,877200
2025-06-20,17.54786311657974,17.736124185810585,17.092075347784466,17.10198402404785,2742000
2025-06-23,16.933538409370247,17.220882429254875,16.42820731589741,17.181249618530273,1586700
2025-06-24,17.438871457219847,17.53795632996562,17.022716503597,17.121801376342773,856100
2025-06-25,17.438871330233976,17.864934957017578,17.240701586185452,17.676673889160156,1259800
2025-06-26,17.86493486900831,18.20182229829912,17.617223635111344,18.11264610290528,1663900
2025-06-27,18.32072258008956,18.64770133230745,18.013561180099835,18.3603572845459,1657400
2025-06-30,18.300903367028333,18.469347064066994,17.874841676764934,17.914474487304688,1357100
2025-07-01,17.934403401238477,19.030395100282604,17.8347674467076,19.010467529296875,1007800
2025-07-02,19.08021228640727,20.186167780163824,18.910831732412102,19.767698287963867,2181400
2025-07-03,19.74777083859407,19.99685977833496,19.658098668255526,19.867334365844727,874500
2025-07-07,19.52857277362041,20.086531452753068,19.37911979354532,19.46879196166992,1326900
2025-07-08,19.50864507757716,19.56842588914381,18.970613972681825,19.369155883789062,1859400
2025-07-09,19.26951993091281,19.43890048068312,19.03039478424848,19.369155883789062,958000
2025-07-10,19.399045345515656,20.03671430388687,19.27948372234449,19.83744239807129,1311900
2025-07-11,19.727841821046063,19.90718614857519,19.309372356943985,19.32929992675781,841000
2025-07-14,19.22966446117871,19.528572314702377,18.880941482664323,19.25955581665039,1004300
2025-07-15,19.428935848601864,19.85736909701928,18.84108584268928,18.861013412475582,1213500
2025-07-16,19.04035916323277,19.53853704274888,18.80123400911278,19.399045944213867,986800
2025-07-17,19.57838929966577,20.44521960257757,19.53853605951685,20.285802841186523,1558200
2025-07-18,20.345582962036133,20.57474431121909,19.98689431086446,20.345582962036133,1467900
2025-07-21,20.47510819302532,21.03306873473171,20.47510819302532,20.803905487060547,1503300
2025-07-22,20.98325133293444,22.0194622137696,20.654454015053613,21.72055435180664,2063700
2025-07-23,22.09916988074329,23.294795588656864,22.049350955165,23.27486991882324,3072600
2025-07-24,23.16526944276353,23.31472241392764,22.85639971563802,23.145341873168945,1221900
2025-07-25,23.62359234964862,23.653483704304435,23.085561268627508,23.15530586242676,1143900
2025-07-28,23.852755758555126,24.16162549044536,23.334650343489315,23.723228454589844,2048900
2025-07-29,24.12177158692244,24.12177158692244,22.886290695643424,23.31472396850586,1454900
2025-07-30,23.41436013152557,23.474140944430854,22.637201962165776,22.856401443481445,1428300
2025-07-31,22.81654469522316,23.02578037626021,22.35822199454768,22.497711181640625,1399200
2025-08-01,21.700628367105345,22.308404066873774,21.53124781789827,22.079242706298828,1896700
2025-08-04,23.294795356363537,23.294795356363537,22.04935073529112,22.79661750793457,1907900
2025-08-05,23.1154540825494,23.46417707356035,22.776692976654964,23.41436004638672,3790700
2025-08-06,24.41071409635292,27.260291941850344,24.41071409635292,26.881675720214844,5599000
2025-08-07,27.469526139417816,28.46588183196339,27.290181810695987,27.64887046813965,4293500
2025-08-08,27.399782872273747,28.19686670476261,26.87171364550128,27.340002059936523,3338100
2025-08-11,27.349965172955248,27.8082878902684,26.51302621922038,26.65251541137696,1756800
2025-08-12,27.061021132917727,27.618979802557902,26.72226003696533,27.58909034729004,1348700
2025-08-13,27.917888356869003,28.70500840512224,27.917888356869003,28.465883255004883,1776000
2025-08-14,27.728580312100075,28.38617495188128,27.61898057200395,28.37621116638184,1729300
2025-08-15,28.63526283061411,28.864424187444627,28.366246333257745,28.605371475219727,1429900
2025-08-18,28.14704882345045,28.655190463886136,27.65883475332152,28.047412872314453,1473100
2025-08-19,28.21679272676416,28.42602840905547,27.82821461730586,28.107192993164062,1103900
2025-08-20,27.7285795614546,28.535627161084207,27.499418202364343,28.52566337585449,1754000
2025-08-21,28.276573621276192,28.82457039053516,28.196865242161863,28.764789581298828,1249800
2025-08-22,28.894316305838142,30.667830197718985,28.60537223058884,30.60804748535156,2316700
2025-08-25,30.219469116741912,31.02651672330954,30.219469116741912,30.40877723693848,1373500
2025-08-26,30.4187399775595,31.415095670105075,30.4187399775595,31.385204315185547,1890000
2025-08-27,32.002944447359525,32.47123284887071,31.23575199241153,31.60440254211425,1794200
2025-08-28,31.66418385035585,32.43137627131432,31.59443735717997,32.281925201416016,1598500
2025-08-29,31.883383488320835,32.321778642998865,31.674149696369646,31.8236026763916,1389200
2025-09-02,31.34534973748223,31.69407461620721,31.136115950485863,31.22578811645508,1946200
2025-09-03,30.817283425941948,31.29553372634508,30.40877772346455,31.275606155395508,1827600
2025-09-04,31.14607999061886,32.08265489818821,30.946808086745303,31.89334487915039,2299500
2025-09-05,31.923238709815905,32.6804673972098,31.26564217535657,31.733930587768555,1520500
2025-09-08,32.25203379194281,32.25203379194281,31.56454970917097,31.624330520629883,1366500
2025-09-09,31.574513044844405,31.843527642777488,31.146079784628192,31.415096282958984,1212600
2025-09-10,31.78374697083364,31.87341913733512,30.52833854021066,30.76746368408203,1148600
2025-09-11,30.85713617374372,31.26564186968522,30.30914128418251,30.40877723693848,1738800
2025-09-12,30.3788860846676,30.82724692487661,30.079980124793423,30.41874122619629,1626500
2025-09-15,30.20950414173974,31.34534901739269,30.05008738376732,30.07001495361328,1834300
2025-09-16,30.06005182351432,30.398812916684665,29.26296801628862,30.289213180541992,1260100
2025-09-17,30.16965092742813,31.13611526098597,30.14972335756565,30.538301467895508,1629500
2025-09-18,30.56819346326984,30.92688212672025,30.27924939540196,30.289213180541992,1787600
2025-09-19,30.249359357393374,30.348993406078097,29.4124204257376,29.980342864990234,3062600
2025-09-22,30.129796708802843,30.129796708802843,28.794679893564023,28.99395179748535,1738900
2025-09-23,29.1732964155864,29.58180211225307,28.74486314825361,28.91424369812012,2042100
2025-09-24,28.79467991364541,28.89431586567557,27.947777171985724,28.24668502807617,1958900
2025-09-25,28.166977249040777,28.42602996970137,27.449599899396727,27.80828857421875,1534700
2025-09-26,27.698688224950114,28.02748553616752,27.53927146195972,27.778396606445312,1420600
2025-09-29,28.19686510308509,28.57548132730893,26.513025365050463,27.17061996459961,2474900
2025-09-30,27.240366105775976,27.399782872273747,26.841824189531547,27.340002059936523,2564600
2025-10-01,27.309999465942383,27.459999084472656,26.68000030517578,26.700000762939453,1358400
2025-10-02,26.700000762939453,27.09000015258789,26.25,26.450000762939453,1339100
2025-10-03,26.75,26.88999938964844,25.18000030517578,25.34000015258789,2212700
2025-10-06,25.39999961853028,25.799999237060547,24.57999992370605,25.07999992370605,2660700
2025-10-07,25.170000076293945,25.350000381469727,24.729999542236328,25.07999992370605,1731500
2025-10-08,25.21999931335449,25.84000015258789,24.959999084472656,25.790000915527344,1550800
2025-10-09,25.71999931335449,25.84000015258789,25.299999237060547,25.690000534057617,1829400
2025-10-10,25.709999084472656,26.38999938964844,24.59000015258789,24.63999938964844,1432700
2025-10-13,25.01000022888184,25.64999961853028,24.799999237060547,25.36000061035156,1087300
2025-10-14,24.8799991607666,26.030000686645508,24.86000061035156,25.790000915527344,867600
2025-10-15,26.270000457763672,26.770000457763672,26.030000686645508,26.38999938964844,1589300
2025-10-16,26.38999938964844,26.440000534057617,25.700000762939453,26.31999969482422,1711400
2025-10-17,26.01000022888184,26.559999465942383,25.739999771118164,25.76000022888184,1031100
2025-10-20,25.8799991607666,26.82999992370605,25.6299991607666,26.739999771118164,1221500
2025-10-21,26.729999542236328,27.65999984741211,26.46999931335449,27.209999084472656,1736500
