Date,Open,High,Low,Close,Volume
2024-12-19,83.41930585925013,84.20047990846614,81.72026086950736,81.84719848632812,1766500
2024-12-20,81.80814304361972,83.67319263875405,81.72026486994068,82.97990417480469,6313700
2024-12-23,82.81389923004286,83.37048334332167,82.364726739487,82.85295867919922,1452200
2024-12-24,82.84318982413826,83.67319006016811,82.4428435177798,83.3900146484375,538800
2024-12-26,83.19471477818705,83.65365396718197,82.81389448302696,83.0873031616211,707200
2024-12-27,82.59907226899644,83.66342172360152,82.54048682281137,82.75531005859375,852800
2024-12-30,82.52095963535716,82.73578286804512,81.69096687710362,82.05225372314453,1124500
2024-12-31,82.27684042263994,83.37047509145927,82.27684042263994,83.3118896484375,1186800
2025-01-02,83.97588780710245,84.87423272591747,83.42907045648943,83.80989074707031,1380700
2025-01-03,84.27858643324741,86.54398210392405,84.27858643324741,86.42681121826172,1762300
2025-01-06,87.18845309760016,88.43832556248333,87.13962692794823,87.64739227294922,1800300
2025-01-07,86.62211150956786,88.07704063183694,85.84094486095694,86.66117095947266,1950100
2025-01-08,86.143632662676,86.43656731589476,84.483639828461,84.96211242675781,1767600
2025-01-10,85.3429375913811,87.06151596495859,83.98565350566288,86.67092895507812,1811100
2025-01-13,88.53597432636431,93.4671196838992,88.25279891961169,93.2522964477539,3068000
2025-01-14,92.95935185551409,93.26206070289886,91.74853881545792,92.7542953491211,2792400
2025-01-15,92.86171619331098,94.50217585731784,92.441836414731,94.1018295288086,1720400
2025-01-16,94.33616910542295,95.93756915487177,94.26781693684262,94.96110534667967,1760900
2025-01-17,95.19545167662324,95.65439084447428,94.0920502888954,94.72675323486328,1755900
2025-01-21,93.25229439817063,93.76981902851269,90.02020155218938,91.45560455322266,2627300
2025-01-22,92.02194986575267,93.07653259713074,91.22124981781629,91.30913543701172,1941600
2025-01-23,91.6313622339324,93.34994066073388,91.3384275548206,92.9984130859375,1394000
2025-01-24,88.96561684540177,90.21548930944134,85.64563845665442,86.02645874023438,4285700
2025-01-27,87.61810645240409,88.00868604107376,86.09481774724549,86.68069458007812,1973100
2025-01-28,87.22751717101602,88.56526787245099,87.03221993187476,88.12586212158203,1827100
2025-01-29,88.78008947946012,90.43031573320197,87.76456620406728,90.3424301147461,2119500
2025-01-30,89.8639711873014,90.91855398329687,89.3464465142189,90.02996826171875,1464600
2025-01-31,89.87372919900021,90.51819143418714,89.3073784060773,90.03972625732422,1595500
2025-02-03,89.09255585602756,90.43031395642794,87.2665733009065,90.29360961914062,1613700
2025-02-04,90.62560058231594,92.41253107869233,90.41077735982338,91.87547302246094,1439200
2025-02-05,91.09431779391343,91.20172941850934,87.36422600746293,87.56928253173828,3068800
2025-02-06,87.97938601261141,87.97938601261141,80.94884970265835,82.14013671875,5933300
2025-02-07,82.02296642830521,82.87249269110796,81.49567503585814,82.07179260253906,2577100
2025-02-10,83.05801218977712,85.34294145873243,82.8041369542038,84.95235443115234,2901300
2025-02-11,84.73752292966537,85.27458097144115,82.74553598811593,83.0775375366211,2339900
2025-02-12,82.47213301044648,82.63813007121803,77.00393713047615,79.26933288574219,5855100
2025-02-13,79.18144558197875,79.71850364930455,78.31239340018067,79.54273986816406,3250400
2025-02-14,80.3582093497575,82.2249500108699,80.05363851673944,81.0361328125,2192100
2025-02-18,81.02630524729507,82.1856488086369,80.54488514431652,81.76317596435547,2370100
2025-02-19,80.35821442678785,82.83409691036259,80.35821442678785,82.34284973144531,2632800
2025-02-20,81.36035173032604,83.81658751492313,78.20654588240379,78.85499572753906,4674000
2025-02-21,78.27532772276918,79.55257345209829,76.48718819921092,76.53631591796875,4041500
2025-02-24,77.6170516520134,77.6170516520134,75.8583859112838,76.15313720703125,3209400
2025-02-25,76.53630982593936,77.8135479577672,76.27103215910218,77.03738403320312,3375700
2025-02-26,76.98825979113555,77.28301110184206,76.1236674400135,76.41841125488281,2383000
2025-02-27,77.04720030517048,78.56024240896087,76.65420109060315,78.18689727783203,2273000
2025-02-28,78.06899586709389,80.20100669058883,76.84087799699267,79.6016845703125,4171700
2025-03-03,80.26977909081809,80.83962756805272,76.14330614332107,76.6050796508789,3395600
2025-03-04,76.14331211804887,76.38893570552645,73.73620395910342,73.96217346191406,4660700
2025-03-05,74.37481424011843,75.80926248993067,73.2252977277719,74.97413635253906,3355100
2025-03-06,75.08221406157514,76.7819325316721,75.00361271705161,75.26889038085938,3032800
2025-03-07,75.6717101800237,77.34195504253395,73.93269850991875,75.77978515625,3520400
2025-03-10,75.87804186787547,77.0472050459614,75.25906563069884,75.75031280517578,2434900
2025-03-11,75.91733882460849,77.26335884818054,74.99379918778789,75.48504638671875,3502400
2025-03-12,75.76014474427107,77.68583289318744,75.26889753804228,76.34963989257812,2653300
2025-03-13,75.39661075388494,76.97842718223156,74.22744762985586,75.47521209716797,2715200
2025-03-14,75.80926435116217,76.43806010818294,74.64992076868576,75.28853607177734,2615300
2025-03-17,75.20994200440511,76.76227730860897,75.17064133272649,76.3692855834961,2008400
2025-03-18,76.58543038571807,77.09633163739197,74.27657019851567,75.06256866455078,2389600
2025-03-19,75.47521198853022,76.83105142694573,75.02326550905839,76.01558685302734,2331100
2025-03-20,75.67171137556203,76.45770985220096,74.54184887216944,75.5734634399414,2211100
2025-03-21,75.33766515258954,75.77978460057379,74.67939575373765,75.4359130859375,7513400
2025-03-24,75.5341666091094,75.91733882460849,74.26674793636727,75.48504638671875,1894400
2025-03-25,75.3376621766137,75.75030797787699,72.40982590514352,73.71654510498047,2988800
2025-03-26,73.6870726757573,75.53415926566176,73.62812541628443,75.2983627319336,2480000
2025-03-27,75.11169126430788,76.71316187783864,74.66957179804902,76.61491394042969,1462600
2025-03-28,76.52648736789344,76.68369006815252,75.5243463891725,76.03524017333984,1256400
2025-03-31,75.33766871981275,77.3026574631612,74.86606812324077,76.78193664550781,1849600
2025-04-01,77.0766809468646,78.2458516552175,75.8780441023463,78.19672393798828,1746100
2025-04-02,77.61706107663245,78.43253326416016,77.5188131313992,78.43253326416016,1885200
2025-04-03,75.61277027503073,79.81784522729485,75.48504869789961,78.46200561523438,3534400
2025-04-04,77.08650707116516,77.08650707116516,70.81819571342326,71.79086303710938,4001500
2025-04-07,71.06381677262998,74.28639697953835,69.27567738973147,70.77889251708984,3004600
2025-04-08,72.59650244228527,72.62597607163269,66.16116184854144,67.2713851928711,4909700
2025-04-09,66.67206197116583,71.89893120414072,66.30853639162353,69.2658462524414,5013400
2025-04-10,69.01040262870778,69.9143031482852,67.69386376749968,68.74513244628906,3846200
2025-04-11,67.81175703203189,71.92841077499907,67.81175703203189,70.73959350585938,3064900
2025-04-14,71.24067348130478,71.62384571075326,70.20905132765881,71.14242553710938,2643600
2025-04-15,70.82801324363565,72.45895744306777,70.82801324363565,71.8399887084961,2245000
2025-04-16,72.13473706514587,73.98183133489526,72.03648912429135,72.8028335571289,3258200
2025-04-17,73.03862710192739,74.07024917794485,73.03862710192739,73.58882904052734,2282800
2025-04-21,73.17618112876967,74.64009558428008,72.77335485474022,73.8147964477539,1426500
2025-04-22,73.52005079114609,74.33552286494952,72.27227882359882,74.21762084960938,1722000
2025-04-23,74.79728945654287,75.66188925054776,73.48075067325252,74.56149291992188,1407300
2025-04-24,75.67170317722368,76.1826043804386,74.83658457117042,75.94680786132812,1620200
2025-04-25,75.87803790510895,77.21422325373324,75.45556505728915,77.09632873535156,1883700
2025-04-28,77.27317476497923,79.26763690613619,77.09632549899389,78.24584197998047,1749800
2025-04-29,77.94128011317153,79.08096968368913,77.61705517231158,78.39322662353516,1587200
2025-04-30,76.15314682572766,77.28301694102123,74.59097675429172,76.99809265136719,2444800
2025-05-01,77.16510820690209,79.35606643978468,76.35946312868529,78.22620391845703,3026300
2025-05-02,78.99255288138949,79.3364244292839,77.68583350355321,79.18904876708984,2182300
2025-05-05,78.78623174098823,80.12242478242548,78.52095404385,79.50344848632812,1761900
2025-05-06,79.77853945606118,81.05578512915854,79.22834501021599,80.54489135742188,2866100
2025-05-07,80.08311082975837,80.98700376799783,78.6486700810297,79.2774658203125,3827500
2025-05-08,82.73584661205696,83.56114574691514,77.63669864178266,79.89643859863281,4827000
2025-05-09,80.4761142844861,81.16385731814425,77.4696765331766,80.96736145019531,2523300
2025-05-12,82.05792406319671,83.52184602830796,81.16385811071055,82.9126968383789,3091200
2025-05-13,83.79694061058873,86.87214510279811,82.84391993042762,86.19422912597656,3589800
2025-05-14,86.43003085253685,86.52827879028335,83.57096864033902,84.46504211425781,2215300
2025-05-15,84.34644490019096,85.38410191405694,83.19020368338306,85.21610260009766,2306600
2025-05-16,85.4829305114945,86.89611683194256,84.76151055503308,86.74787902832031,1768100
2025-05-19,86.40198958681276,86.92575658727016,84.57374358042257,86.56010437011719,2242600
2025-05-20,86.84669988597187,87.25188270468182,86.13517201502889,86.88623046875,2346500
2025-05-21,86.41186994249995,88.7243522568872,85.76951123083005,88.29940795898438,3379800
2025-05-22,88.0227082938248,88.72435915848794,87.17281963190887,87.86459350585938,2030900
2025-05-23,87.56811920683016,88.24012402992184,87.27164360793854,87.8448257446289,1254400
2025-05-27,87.80529557046444,90.59213756219256,87.80529557046444,90.4636688232422,2545400
2025-05-28,90.5130732300342,90.76013370838632,89.50506979582002,90.45378112792967,1653400
2025-05-29,90.24625557158996,90.24625557158996,88.06224174267177,89.05048370361328,1853600
2025-05-30,88.9121280672608,89.71260162163131,88.18083114672862,89.64342498779297,3356000
2025-06-02,90.25613777194806,92.16344500890705,89.07024292562474,91.8768539428711,2996800
2025-06-03,91.54084200893924,91.54084200893924,89.98930256945508,91.23448944091795,2579000
2025-06-04,91.57050018915288,92.38085826429196,90.2857826735894,90.55260467529295,2142700
2025-06-05,91.0071931736941,91.50131412489806,90.23636569616592,91.19496154785156,1470900
2025-06-06,90.87872625984016,91.64955375279844,90.3253131961137,91.05661010742188,1839900
2025-06-09,91.69896290610426,93.36909405877896,91.50131001069738,91.7582550048828,2330700
2025-06-10,91.90649556881472,92.53896977385524,90.39448668677451,91.04672241210938,2215500
2025-06-11,91.4716667721316,94.42651544684566,89.68295136693455,94.12015533447266,3495900
2025-06-12,92.14367892409774,93.38886591406454,91.372851395919,92.72674560546876,2558200
2025-06-13,95.12816658018316,99.29854856836856,95.12816658018316,98.75501251220705,6228800
2025-06-16,99.81243359590395,103.22186519295838,98.92301436285446,99.55548858642578,5174000
2025-06-17,100.8006802132091,101.67033042625114,99.6444389261709,101.27503967285156,3057300
2025-06-18,100.11878850963603,101.34421394357784,98.40913417598668,99.13054656982422,5226600
2025-06-20,99.0514934196992,99.21949274074764,97.18370920798722,99.17996215820312,9801200
2025-06-23,99.41714117984132,99.95079275111878,94.9898213539428,95.3949966430664,5159600
2025-06-24,92.49943889837697,94.18933161642217,91.81755712493312,93.56674194335938,4188100
2025-06-25,93.46791924779131,93.53709587812052,90.2956637032322,90.32530975341795,3489400
2025-06-26,90.36484631843848,91.14555836368147,89.41613495122475,89.62366485595703,2908600
2025-06-27,89.5841292435752,90.03871961027873,89.02083166530264,89.92012786865234,3340100
2025-06-30,89.64342565700771,91.23449578685508,89.02083594781479,90.9182586669922,3076100
2025-07-01,90.78978357273078,92.00531685410766,90.54272310451908,91.4024887084961,1873100
2025-07-02,92.1733160130662,93.23073451370524,91.81755587593209,92.74649810791016,2526700
2025-07-03,92.5093292164671,93.84345433632512,92.5093292164671,93.53710174560548,1516400
2025-07-07,93.1714511982196,94.17946222414292,92.77615290451806,94.0707550048828,2417800
2025-07-08,95.12816920804548,97.54935889305855,94.78228604442754,95.97805786132812,2838100
2025-07-09,95.62229075641018,97.9940728839086,94.97004746698092,97.5888900756836,2511700
2025-07-10,96.31405671166524,96.62040929446178,94.38698798167492,94.63404846191406,2184400
2025-07-11,94.37710387897718,97.1738303374813,94.34745782756416,97.08488464355467,2912000
2025-07-14,97.28253640231316,98.2213632045013,96.12628763306246,96.2646484375,1854300
2025-07-15,96.2646472853598,96.82794486786835,94.1893332595718,94.77239990234376,1713600
2025-07-16,94.68345559806964,95.26652224938611,91.4222617977454,91.51119995117188,3154700
2025-07-17,90.83919260820863,91.46178982354726,90.40437130412762,90.71072387695312,2226500
2025-07-18,90.92813502533278,92.81567304433428,90.77989723941327,91.54084014892578,2297500
2025-07-21,91.36296012984718,91.53096698207308,89.40624540097927,89.92012786865234,1816000
2025-07-22,90.04861210493097,91.18508435236453,89.84108219349471,90.6415557861328,1972200
2025-07-23,91.00719209034988,93.0627370324142,91.00719209034988,92.60814666748048,2142000
2025-07-24,92.46979613963858,92.98367862050289,92.10414391500318,92.40061950683594,2218300
2025-07-25,92.30180273187888,92.5488632276603,91.55073671359072,92.2029800415039,1550100
2025-07-28,92.68721116916352,92.68721116916352,90.73048883769616,91.44202423095705,1206600
2025-07-29,92.51921150969048,93.94227475127144,91.64955379238752,93.7940444946289,2088800
2025-07-30,92.6575691940304,93.26039739874744,90.9182612161736,91.5507354736328,2027500
2025-07-31,90.65143785975732,91.85708671165452,90.53284611085644,91.7385025024414,2024200
2025-08-01,91.70885438033346,91.8076770656766,88.95165848304036,90.48342895507812,1655500
2025-08-04,90.85896583991688,93.01333355798612,90.2758991781214,92.54885864257812,2157400
2025-08-05,92.54886424515897,92.97380860416244,89.59402279423966,91.62979888916016,2374900
2025-08-06,90.66131040271527,92.19308837385984,88.84294891357422,88.84294891357422,3845400
2025-08-07,83.20996929961164,84.34644905176309,78.70358841351576,81.91537475585938,7534300
2025-08-08,82.29090812687367,82.7257370201252,79.37559723905261,79.95866394042969,5730800
2025-08-11,80.52195976278705,82.6862045697126,80.51207523188486,81.65843200683594,3050100
2025-08-12,81.90548576159976,83.28902592622451,80.9666589747226,81.92525482177734,3628700
2025-08-13,84.07962900209324,85.42363869062197,83.01232586008138,85.40386962890625,4131700
