Date,Open,High,Low,Close,Volume
2024-12-19,394.9383644810136,394.9383644810136,382.7323427554711,385.7330322265625,21900
2024-12-20,379.6155164666105,394.2414448288574,379.6155164666105,385.8782348632813,44100
2024-12-23,386.69130761153895,392.770110583149,385.5200813245213,387.9496765136719,18900
2024-12-24,391.73440336325655,392.0247802734375,391.73440336325655,392.0247802734375,8400
2024-12-26,392.808863679989,393.525146484375,390.8632495828232,393.525146484375,12600
2024-12-27,393.57354821610426,393.57354821610426,380.4092526490289,383.5067443847656,13700
2024-12-30,383.3034263446809,384.9392851853008,378.5410678166181,379.9542846679688,15600
2024-12-31,385.4910279160486,385.4910279160486,377.98931927487,380.47698974609375,15300
2025-01-02,384.12623101695874,384.12623101695874,374.6014836593959,377.5440979003906,9100
2025-01-03,374.7756869686428,378.56042361887575,374.7756869686428,376.2276306152344,12500
2025-01-06,376.2276324633949,379.0250580820404,373.3915096160227,373.4883117675781,17600
2025-01-07,374.4078419457381,374.4078419457381,368.5807189719072,373.5947570800781,19400
2025-01-08,370.0810786664272,376.5664390402928,367.2546447924681,373.6528625488281,40400
2025-01-10,366.93519395144136,366.93519395144136,361.1951836905631,362.3180236816406,20200
2025-01-13,359.0850143125675,371.678214645542,354.1096733752206,370.3908081054688,21000
2025-01-14,372.1524772084216,372.8591003417969,367.2061743545264,372.8591003417969,21200
2025-01-15,375.2403301104825,378.5120479457511,373.0236878099234,374.5046691894531,15000
2025-01-16,373.5076743418479,376.39221314274255,373.5076743418479,376.1405334472656,13300
2025-01-17,377.5827807125697,380.8641876077585,374.7950736610964,379.8284606933594,14000
2025-01-21,381.8611933753175,383.9519958496094,378.97665458821785,383.9519958496094,23000
2025-01-22,380.7867375253588,382.0450768122615,370.7102455339081,371.4749145507813,21600
2025-01-23,372.2493356181282,384.6586216211229,372.2493356181282,383.5260925292969,17700
2025-01-24,379.64455019395416,380.6028531215862,372.6655490912276,379.1509094238281,25500
2025-01-27,377.1084552624282,377.1084552624282,371.716897785129,375.2983703613281,9200
2025-01-28,375.85976996980486,378.2022518623282,373.623779296875,373.623779296875,10600
2025-01-29,371.4943080606312,380.428582354669,367.47726989729966,376.5373840332031,27000
2025-01-30,381.2804010148106,383.25505267293136,375.3952023492648,380.40924072265625,19000
2025-01-31,384.5715033823284,384.5715033823284,373.86584010722737,377.1085205078125,31400
2025-02-03,370.284357884843,371.4652732362728,363.39247007907016,366.0059509277344,12100
2025-02-04,363.5376737236649,375.1919206506994,363.5376737236649,368.5226745605469,15500
2025-02-05,373.1398261868982,373.1398261868982,368.2903545192173,371.5426940917969,15900
2025-02-06,374.6014808971886,376.60517032644015,368.5033290706245,370.4489135742188,25200
2025-02-07,373.1979253098353,373.1979253098353,364.5927541550754,365.2606506347656,19200
2025-02-10,365.4058384937365,375.1919250488281,365.4058384937365,375.1919250488281,14900
2025-02-11,373.57540023251937,375.4532495974875,369.69386166783767,375.0660705566406,24100
2025-02-12,369.4776600441021,370.797139577019,363.345887887431,367.4208068847656,20300
2025-02-13,371.6218179771388,374.16377905497455,367.1782419081089,369.5746765136719,12100
2025-02-14,368.9343172655821,369.6425559415909,360.92032424705206,366.64459228515625,14600
2025-02-18,369.409716564688,369.409716564688,361.6673827586668,362.2010192871094,19000
2025-02-19,357.0200488731033,360.16353883801867,350.7524329930529,356.7386779785156,26400
2025-02-20,356.24387006802107,356.2729753609216,341.54510498046875,341.54510498046875,22400
2025-02-21,342.0981627656537,342.0981627656537,326.89486522921726,328.3501892089844,29900
2025-02-24,332.58997918435136,332.58997918435136,322.4803466796875,322.4803466796875,29500
2025-02-25,321.83031831023254,337.11121922959063,321.83031831023254,328.4956970214844,27200
2025-02-26,328.26286061930955,331.0959042180853,327.1568298339844,327.1568298339844,16600
2025-02-27,327.15685552017806,332.3378055413808,319.6958919181711,321.71392822265625,28300
2025-02-28,323.0818706297659,331.0667575509864,318.240503124222,326.079833984375,26700
2025-03-03,325.4783288719586,328.81587393372325,311.7303565532117,314.54400634765625,49500
2025-03-04,310.43999030816207,314.57311961812235,310.216829986588,310.5370178222656,24600
2025-03-05,311.7498081859489,312.7006009040959,304.24031630939135,308.9361877441406,37800
2025-03-06,304.9000698029646,315.1940466812588,301.5625246113592,309.92578125,32400
2025-03-07,314.99999033555656,314.99999033555656,312.15723541696417,314.68951416015625,16700
2025-03-10,312.92374031613224,314.96119967521804,302.0670217740917,303.2312927246094,27800
2025-03-11,305.1329132557548,305.1329132557548,295.6927014965535,301.40728759765625,27500
2025-03-12,303.4738395808368,304.1626845792576,297.44877752501765,299.2436828613281,21200
2025-03-13,297.7787023142665,298.7101013668515,291.87006092647545,295.0523681640625,20500
2025-03-14,296.8666991004536,305.0553244198114,296.8666991004536,304.17242431640625,15000
2025-03-17,301.6595497609145,307.2382913543,295.07177531065395,305.81207275390625,29300
2025-03-18,301.7565139189076,314.38874285494995,300.94153618249146,312.9625244140625,40200
2025-03-19,314.2044236923025,320.75338098719635,311.56543527208856,314.2626342773437,26400
2025-03-20,310.5273220258057,315.57245693009907,310.5273220258057,312.8170471191406,10300
2025-03-21,308.4413539950748,311.09005417860044,305.8120770799394,310.0033874511719,31100
2025-03-24,313.6999003777606,319.2980651855469,313.6999003777606,319.2980651855469,11000
2025-03-25,317.0180592465402,317.0180592465402,312.8170372428578,314.52459716796875,12700
2025-03-26,316.2030850783097,316.2030850783097,308.7906209786068,312.6229858398437,16000
2025-03-27,312.51624839728555,315.5045301323796,310.4691069355769,312.41925048828125,29300
2025-03-28,310.02279999390066,310.02279999390066,301.13561871036416,305.6180114746094,22100
2025-03-31,303.39620920226804,309.14961205637934,303.39620920226804,308.40252685546875,15200
2025-04-01,310.46910518465046,312.7685122575417,308.1794097460614,309.5959167480469,16400
2025-04-02,308.130865149393,315.64032676552165,307.393491588184,313.8551330566406,32300
2025-04-03,298.9429376122534,309.5086036554656,286.9801878230654,308.94586181640625,46400
2025-04-04,300.7669176427152,318.71591111494166,300.48554675192094,314.6798095703125,43200
2025-04-07,298.9429078787937,323.21772779436384,298.9429078787937,317.2217712402344,57000
2025-04-08,320.2876727818426,323.22742581682104,306.2680705901842,310.7019348144531,32800
2025-04-09,309.6832396619649,338.8188242287925,305.7829820986412,325.4492492675781,33800
2025-04-10,313.38945308332586,322.31542176190135,310.9542016548832,321.2773132324219,18100
2025-04-11,320.7339545382277,324.8573720533697,314.6409999590224,323.7125244140625,21600
2025-04-14,327.64191691076,327.64191691076,313.9424437139172,318.18231201171875,24800
2025-04-15,316.85311750655114,319.9287151500492,313.0110705672689,316.2904052734375,21600
2025-04-16,314.4081691437611,328.6509317649071,313.9618781103029,323.8580627441406,23600
2025-04-17,324.1588215239414,339.0710648420087,323.8580569623456,333.7154541015625,24400
2025-04-21,333.7154228284446,346.92007544300685,331.8914123621888,340.94354248046875,38100
2025-04-22,345.87225739113563,349.1030929252781,340.5748868572179,341.7100524902344,36200
2025-04-23,348.31722879266295,350.0442119552321,342.93251264243565,348.2784118652344,32200
2025-04-24,347.647770343236,353.2750107513305,344.94085967664006,351.5577392578125,17600
2025-04-25,349.25832762832886,352.6540832519531,343.747478856567,352.6540832519531,20500
2025-04-28,354.69154330338256,354.69154330338256,347.26939701237075,353.4205627441406,20500
2025-04-29,350.034502872294,355.797587878871,349.0642869399899,355.419189453125,24000
2025-04-30,353.818336862905,353.818336862905,341.700349419351,349.2874450683594,39400
2025-05-01,351.2375316196716,352.54732893987534,345.49387036422803,351.421875,33100
2025-05-02,354.5654132021628,357.4663492741556,349.5008850097656,349.5008850097656,19200
2025-05-05,350.5390148853462,360.1635702468039,350.5390148853462,357.50518798828125,40500
2025-05-06,356.6998904547512,357.89326674025415,351.20846458839753,357.7089233398437,39300
2025-05-07,358.9799078805004,369.2156744914743,358.0776141370369,364.6459655761719,42300
2025-05-08,366.83863193403465,383.2352744640603,366.83863193403465,374.416015625,42900
2025-05-09,377.3558143460226,381.9061297660168,371.15611987847456,377.4237365722656,39300
2025-05-12,388.3580146089861,406.32640220233054,388.3580146089861,396.81829833984375,68400
2025-05-13,395.692851056929,401.1842766310829,392.4329398289783,400.3207702636719,56400
2025-05-14,401.1473866105141,407.857482414643,399.6886688410213,405.1831665039063,56400
2025-05-15,406.8364122487124,418.9048747615029,406.4668656468123,417.8059692382813,44900
2025-05-16,415.88045988313536,422.9017564361049,412.27257265170505,413.167236328125,40200
2025-05-19,408.4312576392948,414.56759492942666,406.9531009239277,410.7944030761719,19800
2025-05-20,409.63717964012255,418.9924192127473,409.63717964012255,414.50927734375,25100
2025-05-21,409.68577485690935,409.68577485690935,400.91402875224105,404.0648498535156,36600
2025-05-22,401.0015455693624,408.3437469254848,401.0015455693624,404.5510864257813,49000
2025-05-23,400.34997214843247,407.32265658092086,399.64978638817297,405.6305236816406,42000
2025-05-27,409.7538256460999,414.2758447767876,402.99508813840777,407.2837219238281,114400
2025-05-28,408.0617020817908,410.64849853515625,402.80061934629634,410.64849853515625,152800
2025-05-29,407.9547563532473,417.6309299065996,402.88815136002,416.7362365722656,216800
2025-05-30,416.2208316912709,418.3602964355267,406.1167650131,413.12835693359375,336900
2025-06-02,410.1720044338626,418.0490866782106,407.1962224247496,417.2322082519531,635500
2025-06-03,418.9729334965684,422.05570365286206,405.1637554693797,408.868896484375,625500
