Date,Open,High,Low,Close,Volume
2024-12-19,19.549999237060547,20.26000022888184,19.31999969482422,19.31999969482422,9900
2024-12-20,19.600000381469727,21.1299991607666,19.34000015258789,21.11000061035156,22500
2024-12-23,21.0,21.6200008392334,20.5,20.979999542236328,23900
2024-12-24,20.90999984741211,21.0,20.5,20.940000534057617,8600
2024-12-26,20.850000381469727,20.850000381469727,20.5,20.6200008392334,4200
2024-12-27,20.5,20.6200008392334,20.299999237060547,20.39999961853028,2000
2024-12-30,20.06999969482422,20.8700008392334,20.06999969482422,20.75,11800
2024-12-31,20.709999084472656,20.75,19.950000762939453,19.950000762939453,8100
2025-01-02,20.39999961853028,20.39999961853028,19.350000381469727,19.540000915527344,10600
2025-01-03,19.700000762939453,19.940000534057617,19.64999961853028,19.940000534057617,6200
2025-01-06,19.64999961853028,20.46999931335449,19.38999938964844,20.420000076293945,26400
2025-01-07,20.43000030517578,20.5,19.84000015258789,20.350000381469727,12000
2025-01-08,20.299999237060547,20.299999237060547,19.530000686645508,19.709999084472656,14300
2025-01-10,19.88999938964844,20.350000381469727,19.63999938964844,19.88999938964844,41100
2025-01-13,19.68000030517578,20.059999465942383,18.850000381469727,19.07999992370605,21900
2025-01-14,18.989999771118164,20.420000076293945,18.989999771118164,20.15999984741211,21600
2025-01-15,20.420000076293945,20.51000022888184,20.0,20.059999465942383,9200
2025-01-16,20.01000022888184,20.170000076293945,20.0,20.0,5200
2025-01-17,20.0,20.200000762939453,20.0,20.200000762939453,5800
2025-01-21,19.709999084472656,20.26000022888184,19.709999084472656,19.75,7900
2025-01-22,19.809999465942383,20.030000686645508,19.75,20.030000686645508,1800
2025-01-23,20.18000030517578,20.18000030517578,19.799999237060547,19.850000381469727,10000
2025-01-24,19.89999961853028,19.89999961853028,19.700000762939453,19.770000457763672,6500
2025-01-27,19.5,19.989999771118164,19.5,19.989999771118164,1100
2025-01-28,19.799999237060547,20.549999237060547,19.799999237060547,20.489999771118164,11000
2025-01-29,20.200000762939453,20.229999542236328,19.8799991607666,20.100000381469727,9500
2025-01-30,20.0,20.0,20.0,20.0,1400
2025-01-31,20.549999237060547,20.549999237060547,20.11000061035156,20.11000061035156,3200
2025-02-03,20.0,20.479999542236328,20.0,20.479999542236328,1100
2025-02-04,20.290000915527344,20.299999237060547,20.15999984741211,20.170000076293945,3500
2025-02-05,20.25,20.559999465942383,20.200000762939453,20.3799991607666,2700
2025-02-06,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,1100
2025-02-07,20.1200008392334,20.600000381469727,20.100000381469727,20.100000381469727,2800
2025-02-10,19.39999961853028,19.799999237060547,19.39999961853028,19.61000061035156,12300
2025-02-11,19.299999237060547,20.420000076293945,19.299999237060547,20.049999237060547,7700
2025-02-12,19.540000915527344,20.049999237060547,19.540000915527344,20.01000022888184,1600
2025-02-13,20.01000022888184,20.25,19.700000762939453,19.700000762939453,4200
2025-02-14,19.549999237060547,20.229999542236328,19.549999237060547,19.81999969482422,5000
2025-02-18,19.780000686645508,19.84000015258789,19.700000762939453,19.700000762939453,1200
2025-02-19,20.0,20.690000534057617,19.799999237060547,19.799999237060547,7000
2025-02-20,19.71999931335449,19.71999931335449,19.71999931335449,19.71999931335449,1400
2025-02-21,19.309999465942383,19.959999084472656,19.309999465942383,19.959999084472656,1900
2025-02-24,19.46999931335449,20.049999237060547,19.450000762939453,19.450000762939453,2700
2025-02-25,19.89999961853028,21.07999992370605,19.89999961853028,20.71999931335449,8200
2025-02-26,20.61000061035156,20.65999984741211,19.93000030517578,20.0,9600
2025-02-27,20.01000022888184,20.01000022888184,18.979999542236328,19.46999931335449,6400
2025-02-28,19.200000762939453,19.200000762939453,17.049999237060547,17.309999465942383,8600
2025-03-03,17.6299991607666,18.1299991607666,17.43000030517578,17.6200008392334,9000
2025-03-04,18.1299991607666,18.200000762939453,17.200000762939453,17.350000381469727,13200
2025-03-05,17.219999313354492,18.020000457763672,17.219999313354492,17.899999618530273,12200
2025-03-06,18.299999237060547,18.34000015258789,17.989999771118164,17.989999771118164,9700
2025-03-07,17.799999237060547,18.200000762939453,17.610000610351562,17.950000762939453,4900
2025-03-10,17.899999618530273,18.049999237060547,17.739999771118164,17.93000030517578,6200
2025-03-11,17.829999923706055,18.0,17.729999542236328,17.950000762939453,5500
2025-03-12,18.13999938964844,18.14999961853028,17.399999618530273,17.700000762939453,38800
2025-03-13,17.850000381469727,17.860000610351562,17.850000381469727,17.850000381469727,2600
2025-03-14,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,0
2025-03-17,17.920000076293945,19.729999542236328,17.25,17.25,2300
2025-03-18,17.309999465942383,17.420000076293945,17.309999465942383,17.420000076293945,1700
2025-03-19,17.25,17.25,17.15999984741211,17.15999984741211,800
2025-03-20,17.700000762939453,17.709999084472656,17.1200008392334,17.1200008392334,1700
2025-03-21,17.25,17.25,17.25,17.25,1000
2025-03-24,17.5,17.5,16.959999084472656,17.25,1600
2025-03-25,17.25,17.280000686645508,17.229999542236328,17.229999542236328,1700
2025-03-26,17.190000534057617,17.229999542236328,17.190000534057617,17.200000762939453,1700
2025-03-27,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,400
2025-03-28,18.1299991607666,18.1299991607666,16.559999465942383,17.219999313354492,1400
2025-03-31,17.040000915527344,17.399999618530273,16.75,16.899999618530273,4400
2025-04-01,17.170000076293945,17.950000762939453,17.0,17.950000762939453,2800
2025-04-02,17.780000686645508,18.75,17.780000686645508,17.84000015258789,3900
2025-04-03,17.799999237060547,17.799999237060547,16.719999313354492,16.719999313354492,500
2025-04-04,16.549999237060547,17.0,15.550000190734863,15.550000190734863,6100
2025-04-07,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,2800
2025-04-08,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,0
2025-04-09,14.5600004196167,15.539999961853027,14.5600004196167,15.0,6100
2025-04-10,15.989999771118164,15.989999771118164,15.6899995803833,15.75,3600
2025-04-11,15.75,15.75,15.75,15.75,0
2025-04-14,16.030000686645508,16.850000381469727,15.010000228881836,15.949999809265137,1500
2025-04-15,16.399999618530273,16.420000076293945,16.200000762939453,16.200000762939453,1000
2025-04-16,15.65999984741211,15.899999618530272,15.109999656677246,15.899999618530272,2300
2025-04-17,16.049999237060547,17.43000030517578,16.049999237060547,16.549999237060547,3300
2025-04-21,16.0,16.3700008392334,15.84000015258789,15.9399995803833,6500
2025-04-22,16.530000686645508,16.739999771118164,16.1299991607666,16.600000381469727,8600
2025-04-23,16.600000381469727,17.0,16.600000381469727,16.940000534057617,3600
2025-04-24,16.030000686645508,16.93000030517578,15.869999885559082,15.90999984741211,3900
2025-04-25,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,1600
2025-04-28,16.8799991607666,16.8799991607666,16.049999237060547,16.049999237060547,1100
2025-04-29,17.030000686645508,17.030000686645508,16.15999984741211,16.15999984741211,700
2025-04-30,15.93000030517578,16.3700008392334,15.93000030517578,16.010000228881836,1800
2025-05-01,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,1400
2025-05-02,15.90999984741211,16.139999389648438,15.039999961853027,16.100000381469727,5000
2025-05-05,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0
2025-05-06,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0
2025-05-07,16.600000381469727,16.989999771118164,16.299999237060547,16.989999771118164,4900
2025-05-08,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,0
2025-05-09,17.5,18.100000381469727,17.5,18.100000381469727,1100
2025-05-12,18.0,18.0,17.0,17.1200008392334,2400
2025-05-13,17.270000457763672,18.350000381469727,17.270000457763672,18.14999961853028,3200
2025-05-14,18.14999961853028,18.15999984741211,18.14999961853028,18.15999984741211,900
