Date,Open,High,Low,Close,Volume
2024-12-19,16.93000030517578,17.3799991607666,16.3799991607666,16.690000534057617,161500
2024-12-20,16.540000915527344,17.260000228881836,16.540000915527344,16.850000381469727,841500
2024-12-23,16.850000381469727,17.34000015258789,16.690000534057617,16.90999984741211,156900
2024-12-24,16.90999984741211,17.059999465942383,16.700000762939453,16.8799991607666,78200
2024-12-26,16.790000915527344,17.979999542236328,16.350000381469727,17.940000534057617,270600
2024-12-27,17.889999389648438,17.950000762939453,17.200000762939453,17.81999969482422,179700
2024-12-30,17.639999389648438,17.700000762939453,17.149999618530273,17.489999771118164,157800
2024-12-31,17.489999771118164,18.170000076293945,17.420000076293945,18.11000061035156,259100
2025-01-02,18.26000022888184,18.88999938964844,17.690000534057617,18.07999992370605,252100
2025-01-03,18.100000381469727,18.540000915527344,17.850000381469727,18.39999961853028,86400
2025-01-06,18.540000915527344,19.459999084472656,18.540000915527344,19.3799991607666,154400
2025-01-07,19.489999771118164,20.040000915527344,18.559999465942383,19.190000534057617,322000
2025-01-08,19.040000915527344,19.229999542236328,18.729999542236328,18.780000686645508,113600
2025-01-10,18.64999961853028,18.64999961853028,17.770000457763672,18.34000015258789,101800
2025-01-13,18.170000076293945,18.65999984741211,18.049999237060547,18.540000915527344,95100
2025-01-14,18.790000915527344,19.06999969482422,18.280000686645508,18.59000015258789,114600
2025-01-15,19.11000061035156,19.729999542236328,18.84000015258789,19.040000915527344,145600
2025-01-16,19.0,19.36000061035156,18.700000762939453,19.270000457763672,97200
2025-01-17,19.5,19.520000457763672,18.89999961853028,19.100000381469727,120300
2025-01-21,19.209999084472656,19.920000076293945,19.209999084472656,19.3700008392334,189400
2025-01-22,19.479999542236328,19.920000076293945,19.18000030517578,19.190000534057617,107900
2025-01-23,19.049999237060547,19.790000915527344,18.88999938964844,19.479999542236328,90800
2025-01-24,19.459999084472656,19.65999984741211,19.229999542236328,19.46999931335449,124000
2025-01-27,19.209999084472656,19.59000015258789,18.43000030517578,18.520000457763672,135700
2025-01-28,18.6299991607666,18.6299991607666,17.90999984741211,18.3799991607666,121800
2025-01-29,18.6200008392334,18.6200008392334,18.06999969482422,18.07999992370605,108300
2025-01-30,18.200000762939453,19.170000076293945,18.200000762939453,18.690000534057617,120900
2025-01-31,18.75,19.56999969482422,18.75,19.049999237060547,167200
2025-02-03,18.56999969482422,19.690000534057617,18.09000015258789,19.549999237060547,287600
2025-02-04,19.700000762939453,20.76000022888184,19.59000015258789,20.549999237060547,484000
2025-02-05,25.0,26.82999992370605,24.68000030517578,26.350000381469727,1186600
2025-02-06,26.07999992370605,26.34000015258789,24.290000915527344,24.56999969482422,368300
2025-02-07,24.57999992370605,24.920000076293945,22.920000076293945,23.65999984741211,278000
2025-02-10,23.57999992370605,24.07999992370605,22.540000915527344,23.170000076293945,233800
2025-02-11,23.1299991607666,23.64999961853028,22.549999237060547,22.950000762939453,151100
2025-02-12,22.530000686645508,22.600000381469727,21.89999961853028,22.25,163700
2025-02-13,22.270000457763672,23.3700008392334,21.770000457763672,22.440000534057617,175400
2025-02-14,22.549999237060547,22.809999465942383,21.780000686645508,22.15999984741211,140600
2025-02-18,22.25,22.57999992370605,21.84000015258789,21.84000015258789,118000
2025-02-19,21.84000015258789,22.239999771118164,21.799999237060547,22.1299991607666,152300
2025-02-20,22.200000762939453,23.3799991607666,21.739999771118164,23.290000915527344,241300
2025-02-21,23.489999771118164,23.8700008392334,22.3700008392334,22.56999969482422,677300
2025-02-24,22.81999969482422,22.86000061035156,21.209999084472656,21.459999084472656,228300
2025-02-25,21.56999969482422,21.959999084472656,21.020000457763672,21.239999771118164,132700
2025-02-26,21.3799991607666,21.440000534057617,20.71999931335449,21.290000915527344,129300
2025-02-27,21.309999465942383,21.6200008392334,20.809999465942383,20.850000381469727,118100
2025-02-28,20.670000076293945,21.049999237060547,20.3700008392334,20.93000030517578,143200
2025-03-03,20.979999542236328,21.88999938964844,20.0,20.209999084472656,215300
