Date,Open,High,Low,Close,Volume
2024-12-19,348.0453946889347,351.19241227209625,342.50621291067233,342.8395690917969,667200
2024-12-20,341.4768231174752,348.810090627448,339.47683562950414,344.4866027832031,2167500
2024-12-23,343.074920036987,345.0846914070587,340.94747768113973,344.2415771484375,466900
2024-12-24,343.3885746510837,346.9865594777148,343.2414934306433,346.9081420898437,182500
2024-12-26,345.05526191763414,347.75131258620735,344.7807561372257,347.2023010253906,299100
2024-12-27,345.4081990389829,348.04542905539114,342.53568691279054,344.2611389160156,240300
2024-12-30,341.78076197577053,343.66310854660964,338.9866673416755,341.57489013671875,409300
2024-12-31,343.00621316766217,344.4473757683486,340.5944820526561,341.7611389160156,318000
2025-01-02,343.8003290088045,345.48658712995143,340.37880563742425,340.82977294921875,529600
2025-01-03,341.6042850995305,347.7904927389524,339.2121507756942,347.3983459472656,623400
2025-01-06,349.04538340577847,353.7610181775016,348.58460269391713,351.0159606933594,587000
2025-01-07,351.2806566820521,355.3884594761282,351.04537458637253,352.9179077148437,568100
2025-01-08,352.0453881018946,353.3296861988366,347.86895097874475,352.69244384765625,437800
2025-01-10,350.006156495093,350.9375013615423,347.01597370773925,347.9179382324219,688500
2025-01-13,346.0944485667925,354.21201046367275,345.0160522841468,353.9865417480469,595800
2025-01-14,357.48648929886406,359.1138970103874,354.5159032625046,357.1041259765625,582900
2025-01-15,361.0942621447553,362.6040287022188,353.50608602932806,353.7217712402344,753300
2025-01-16,354.4767428792025,360.957053829884,354.457116090233,359.1433410644531,577500
2025-01-17,361.9570452763984,362.93742727344295,357.3590513167488,359.15313720703125,816200
2025-01-21,360.7021749610774,362.4276270144802,358.46690509647,359.9668884277344,1038900
2025-01-22,359.8785930428669,361.4472101466486,356.67275483715423,358.8197937011719,1061700
2025-01-23,358.6825464219908,362.2315544162456,357.1335560165268,361.6727294921875,1046600
2025-01-24,362.93742229176274,366.9667778832445,359.2511764594297,360.4080200195313,614800
2025-01-27,352.9374953907381,352.9374953907381,338.261176677318,341.9964294433594,1397000
2025-01-28,340.9866755370789,345.0944786853961,338.55531730281484,343.3984069824219,876200
2025-01-29,344.6729111236032,351.035580807149,344.5356432808648,347.0748291015625,861100
2025-01-30,350.0551833260816,355.92766174414214,349.87872175225993,352.623779296875,916000
2025-01-31,353.42767038445726,354.60414061681223,349.0649590182618,349.26104736328125,671300
2025-02-03,341.7513646517675,345.2905593006509,337.3592424327797,341.3788146972656,1270400
2025-02-04,353.91786346568057,361.3687718382079,352.85906418527094,356.3786315917969,2020800
2025-02-05,358.36884216625464,363.7511297347992,354.89828153309105,362.6531066894531,1232600
2025-02-06,365.0550379553157,366.58446144592136,358.88845653453774,361.9080200195313,750200
2025-02-07,363.5452436445829,366.2020703646949,362.0942675807405,364.5648193359375,907500
2025-02-10,366.662863518516,369.47655503710456,362.0354593383185,366.5648193359375,925300
2025-02-11,365.1334748311932,366.0059992542281,361.7609583543788,365.2413024902344,580100
2025-02-12,358.84923055887225,361.3786030130354,356.6531844021485,357.39825439453125,634000
2025-02-13,357.05512561189846,363.4472052885501,355.77082762409646,362.0746765136719,521100
2025-02-14,363.44720761692616,366.535404859907,361.6334949761649,366.4471740722656,802000
2025-02-18,367.33936193731125,372.2216754397769,364.5158567753497,371.6922607421875,838800
2025-02-19,371.9569325104236,379.8392123307619,371.8196945854045,378.49609375,943900
2025-02-20,377.71177110668776,379.1823441407061,373.3980961906777,376.84906005859375,641000
2025-02-21,377.58782259715775,377.58782259715775,360.3297982304072,361.4330749511719,802300
2025-02-24,362.2112210178667,363.2061270007021,354.8529269110111,355.0794982910156,850200
2025-02-25,356.24182086784054,358.458174000649,350.38081617558606,355.6507873535156,1186900
2025-02-26,363.2553856480855,366.30903411784266,358.8916392863948,361.2360534667969,533900
2025-02-27,361.915724183288,367.5895982881046,358.5271638219355,358.7143249511719,861800
2025-02-28,358.1331772756363,365.5505723670482,357.53228359078105,362.6742248535156,1139800
2025-03-03,366.76212601439096,367.38270973999136,349.6716037312464,350.64678955078125,625900
2025-03-04,344.85472607239524,347.4454016784357,336.31439469243605,342.12615966796875,856200
2025-03-05,342.0768893347325,344.1750419757072,335.44754946412576,342.12615966796875,1311500
2025-03-06,339.49609065607854,346.08605066060187,337.3092873802114,339.70294189453125,850400
2025-03-07,336.8167422204124,339.9787612490011,328.2370007250568,337.0137634277344,1399100
2025-03-10,332.5515303938024,334.8663944697209,325.7940993080074,329.24176025390625,1367300
2025-03-11,328.0202615784518,330.0593136624144,321.9228254823517,324.4740905761719,1606300
2025-03-12,330.86708705708725,334.1571368082115,323.7648843607456,325.7645263671875,1194100
2025-03-13,313.78635312263134,325.5576634158601,307.76773722381193,308.2405700683594,1573200
2025-03-14,312.84072789242845,317.5492461539709,310.28946258518505,316.8892822265625,927600
2025-03-17,315.3624598034368,323.3117879587272,315.3624598034368,321.2727355957031,709800
2025-03-18,315.65795971325804,319.49963257755195,313.3923361852386,317.7265319824219,1016200
2025-03-19,317.2931390365521,325.5281388755664,317.2340386839816,322.26763916015625,768100
2025-03-20,319.1548772745983,323.20340156619807,317.1650953432573,320.533935546875,885900
2025-03-21,317.3719452025832,318.012219033968,313.3233908671957,317.2832946777344,1244200
2025-03-24,320.4748437056682,326.5230402291749,320.4748437056682,326.1289978027344,775700
2025-03-25,327.6558401550666,328.38476454069473,322.9079114469308,325.9221496582031,669900
2025-03-26,326.59198777288094,328.4734292315707,321.7258581503723,323.1147766113281,562200
2025-03-27,320.97720513849515,322.6813152670896,314.93886910070046,318.6032409667969,843200
2025-03-28,317.4310351010471,318.8298134787759,307.4426554399352,309.3240966796875,727800
2025-03-31,304.9997849204424,310.4864981236249,299.9859045993473,308.7528076171875,1239200
2025-04-01,309.2945349721152,312.18074214187607,302.3007335279139,310.64404296875,774700
2025-04-02,306.10301931289047,316.4361413830592,305.4824355741591,315.204833984375,611000
2025-04-03,303.5024846156182,303.5024846156182,289.8990028369074,290.9333190917969,1594600
2025-04-04,281.1124108200053,282.3043079718338,268.91753746158645,273.46844482421875,1466000
2025-04-07,262.7610145901404,282.4323839701528,256.1316443372056,271.5476379394531,1903500
2025-04-08,277.63519479006385,280.1470498274313,258.0820275316269,263.1254577636719,1235600
2025-04-09,260.37720280521233,295.1000752189877,258.5647217248608,292.1153869628906,1426800
2025-04-10,282.6786540087012,285.4958711611049,269.7844053763225,277.5367126464844,1089500
2025-04-11,273.3797803686409,282.4815946301349,268.49396124788376,281.6049194335937,722700
2025-04-14,286.145970981651,286.4513328026699,280.7380786648536,284.25469970703125,650600
2025-04-15,283.58487784261143,287.80087308119454,281.457175096801,283.0627746582031,594000
2025-04-16,279.25064866750665,282.81650996586177,273.9708171467017,276.3644714355469,575400
2025-04-17,278.72859149947504,281.06314557363,276.6008886561244,277.5957946777344,624100
2025-04-21,273.4093459127406,273.9117289566056,265.2137565608433,270.10943603515625,1086800
2025-04-22,273.6752996288262,275.81286254044994,269.87303673890244,274.9361572265625,1225500
