Date,Open,High,Low,Close,Volume
2024-12-18 19:00:00-05:00,41.40464439302059,41.60832430966022,40.24077818283074,40.43475341796875,737200
2024-12-19 19:00:00-05:00,39.9013117006531,41.103978064675616,39.9013117006531,40.25047302246094,1410100
2024-12-22 19:00:00-05:00,39.96920584760274,40.28927164251999,39.42606927417773,39.76552963256836,527300
2024-12-23 19:00:00-05:00,39.82372181586141,40.15348487093082,39.46485951780576,40.13408660888672,194000
2024-12-25 19:00:00-05:00,39.76553101426413,40.24077923236444,39.72673448628848,40.1243896484375,485700
2024-12-26 19:00:00-05:00,39.70733449391111,40.24077748075508,39.009015519948775,39.23208999633789,409000
2024-12-29 19:00:00-05:00,39.0381084891564,39.19329088422528,38.50466923734714,38.91202163696289,512300
2024-12-30 19:00:00-05:00,39.038115159602974,39.75583617183369,39.009019611756045,39.6297492980957,631000
2025-01-01 19:00:00-05:00,39.95950559489535,40.6772227849423,38.844129586241664,39.04780578613281,807400
2025-01-02 19:00:00-05:00,39.1447966517971,39.2805807835188,37.69965760738738,38.10701370239258,671200
2025-01-05 19:00:00-05:00,38.52406956158084,39.047807860576334,38.26219856216292,38.42707824707031,504900
2025-01-06 19:00:00-05:00,38.47557118202906,38.82473250666957,37.7772522325883,38.18460464477539,645300
2025-01-07 19:00:00-05:00,37.83544380262557,37.9421323976085,37.156523106989255,37.6220703125,378000
2025-01-09 19:00:00-05:00,36.56489077002284,37.12742561579893,36.496998697254,37.01103973388672,569700
2025-01-12 19:00:00-05:00,36.768568253570805,38.76654507765857,36.73947270705166,38.73744583129883,510700
2025-01-13 19:00:00-05:00,38.88292917220455,39.29028160406783,38.47557304050083,38.94112396240234,398900
2025-01-14 19:00:00-05:00,40.26016840552629,40.35715971247792,39.610343298230646,40.31836318969727,542300
2025-01-15 19:00:00-05:00,40.337766324404775,40.570541789370864,39.49396220110361,40.279571533203125,494400
2025-01-16 19:00:00-05:00,40.84211210697654,41.38524871909279,40.45415421274436,41.16217422485352,462600
2025-01-20 19:00:00-05:00,41.23005784265265,41.90898216835123,40.94879231187117,41.87988662719727,389100
