Date,Open,High,Low,Close,Volume
2024-12-19,2.180000066757202,2.2300000190734863,2.0799999237060547,2.200000047683716,2569400
2024-12-20,2.180000066757202,2.4049999713897705,2.150000095367432,2.369999885559082,1916900
2024-12-23,2.380000114440918,2.509999990463257,2.2799999713897705,2.5,2994300
2024-12-24,2.490000009536743,2.505000114440918,2.25,2.3499999046325684,1231000
2024-12-26,2.309999942779541,2.424999952316284,2.309999942779541,2.4200000762939453,984500
2024-12-27,2.400000095367432,2.470000028610229,2.365000009536743,2.4100000858306885,674300
2024-12-30,2.359999895095825,2.369999885559082,2.260999917984009,2.319999933242798,908600
2024-12-31,2.359999895095825,2.5,2.2950000762939453,2.490000009536743,1806100
2025-01-02,2.5299999713897705,2.700000047683716,2.390000104904175,2.5,2462300
2025-01-03,2.509999990463257,2.5799999237060547,2.4200000762939453,2.5,1127200
2025-01-06,2.549999952316284,2.549999952316284,2.421999931335449,2.4600000381469727,1255200
2025-01-07,2.4800000190734863,2.505000114440918,2.390000104904175,2.4200000762939453,1062600
2025-01-08,2.400000095367432,2.424999952316284,2.3499999046325684,2.390000104904175,941000
2025-01-10,2.359999895095825,2.390000104904175,2.299999952316284,2.3499999046325684,1024600
2025-01-13,2.309999942779541,2.3399999141693115,2.259999990463257,2.309999942779541,1510100
2025-01-14,2.319999933242798,2.3399999141693115,2.2100000381469727,2.2100000381469727,1167800
2025-01-15,2.200000047683716,2.319999933242798,2.190000057220459,2.240000009536743,870300
2025-01-16,2.2300000190734863,2.5,2.2100000381469727,2.490000009536743,1687800
2025-01-17,2.5,2.5,2.3299999237060547,2.470000028610229,1770400
2025-01-21,2.5,2.5299999713897705,2.3499999046325684,2.440000057220459,1329200
2025-01-22,2.450000047683716,2.509999990463257,2.380000114440918,2.4800000190734863,926300
2025-01-23,2.4800000190734863,2.5799999237060547,2.4749999046325684,2.5299999713897705,1721800
2025-01-24,2.549999952316284,2.609999895095825,2.4600000381469727,2.490000009536743,1138700
2025-01-27,2.470000028610229,2.5799999237060547,2.390000104904175,2.4200000762939453,1082600
2025-01-28,2.400000095367432,2.430000066757202,2.265000104904175,2.3499999046325684,738400
2025-01-29,2.3299999237060547,2.359999895095825,2.220000028610229,2.240000009536743,641400
2025-01-30,2.259999990463257,2.430000066757202,2.2049999237060547,2.359999895095825,1256800
2025-01-31,2.4100000858306885,2.450000047683716,2.319999933242798,2.3399999141693115,807400
2025-02-03,2.25,2.299999952316284,2.119999885559082,2.1700000762939453,1126000
2025-02-04,2.1700000762939453,2.2699999809265137,2.0999999046325684,2.259999990463257,632800
2025-02-05,2.2799999713897705,2.430000066757202,2.25,2.390000104904175,788500
2025-02-06,2.390000104904175,2.4200000762939453,2.319999933242798,2.3399999141693115,403500
2025-02-07,2.3399999141693115,2.3499999046325684,2.1600000858306885,2.1700000762939453,635800
2025-02-10,2.180000066757202,2.200000047683716,2.055000066757202,2.0899999141693115,702600
2025-02-11,2.0899999141693115,2.0899999141693115,1.9600000381469729,2.0299999713897705,988600
2025-02-12,2.009999990463257,2.0899999141693115,1.9700000286102293,2.069999933242798,560300
2025-02-13,2.0799999237060547,2.150000095367432,2.055000066757202,2.119999885559082,360600
2025-02-14,2.130000114440918,2.2799999713897705,2.115000009536743,2.2100000381469727,675400
2025-02-18,2.240000009536743,2.309999942779541,2.174999952316284,2.2699999809265137,1018000
2025-02-19,2.259999990463257,2.3499999046325684,2.25,2.289999961853028,664500
2025-02-20,2.289999961853028,2.289999961853028,2.119999885559082,2.150000095367432,874800
2025-02-21,2.180000066757202,2.2100000381469727,2.025000095367432,2.049999952316284,1974000
2025-02-24,2.049999952316284,2.049999952316284,1.9299999475479128,1.9700000286102293,1076500
2025-02-25,1.9600000381469729,2.0,1.8650000095367432,1.8799999952316284,1175100
2025-02-26,1.870000004768372,1.9049999713897705,1.7699999809265137,1.7999999523162842,1059400
2025-02-27,1.820000052452088,1.825000047683716,1.7400000095367432,1.75,1044000
2025-02-28,1.7200000286102295,1.7699999809265137,1.6950000524520874,1.75,948600
2025-03-03,1.7699999809265137,1.7999999523162842,1.6200000047683716,1.6200000047683716,761600
2025-03-04,1.6200000047683716,1.7000000476837158,1.5700000524520874,1.649999976158142,975000
2025-03-05,1.649999976158142,1.6699999570846558,1.5700000524520874,1.6399999856948853,1216500
2025-03-06,1.6200000047683716,1.919999957084656,1.6050000190734863,1.8899999856948853,2399300
2025-03-07,1.870000004768372,1.950000047683716,1.774999976158142,1.840000033378601,957800
2025-03-10,1.809999942779541,1.8799999952316284,1.75,1.7999999523162842,783200
