Date,Open,High,Low,Close,Volume
2024-12-19,405.0,409.4800109863281,398.3900146484375,399.9299926757813,262300
2024-12-20,397.1099853515625,411.1900024414063,397.0,402.7200012207031,514200
2024-12-23,402.0,406.1000061035156,399.0,405.0199890136719,146500
2024-12-24,404.8599853515625,404.8800048828125,399.9599914550781,404.8800048828125,67900
2024-12-26,403.4700012207031,409.3299865722656,401.8299865722656,408.0299987792969,155800
2024-12-27,405.4100036621094,407.2699890136719,400.25,406.1700134277344,141400
2024-12-30,401.989990234375,407.0199890136719,400.010009765625,402.2300109863281,158000
2024-12-31,402.6199951171875,408.2000122070313,400.739990234375,404.05999755859375,127300
2025-01-02,411.4400024414063,418.0400085449219,408.0499877929688,410.9599914550781,212000
2025-01-03,410.6000061035156,420.80999755859375,410.6000061035156,420.1400146484375,181500
2025-01-06,418.489990234375,424.9100036621094,412.9599914550781,415.1099853515625,217300
2025-01-07,415.0700073242188,416.25,411.8200073242188,413.9500122070313,195400
2025-01-08,414.0899963378906,416.2799987792969,408.6499938964844,415.9100036621094,155800
2025-01-10,416.3999938964844,436.3500061035156,416.3999938964844,431.239990234375,424000
2025-01-13,427.3800048828125,446.9599914550781,426.7799987792969,446.05999755859375,407800
2025-01-14,447.010009765625,447.010009765625,434.3299865722656,441.2200012207031,348500
2025-01-15,447.5499877929688,449.4299926757813,440.7000122070313,446.7799987792969,228600
2025-01-16,449.4599914550781,456.3500061035156,446.1700134277344,454.2799987792969,243300
2025-01-17,457.0400085449219,461.0,451.9700012207031,452.3900146484375,226500
2025-01-21,456.0,472.760009765625,456.0,465.1799926757813,459700
2025-01-22,466.4299926757813,475.3200073242188,460.3699951171875,465.1099853515625,660200
2025-01-23,443.5499877929688,453.7000122070313,417.0299987792969,421.6400146484375,1330200
2025-01-24,421.8900146484375,426.4700012207031,401.989990234375,406.4200134277344,718800
2025-01-27,407.5400085449219,424.0,406.4200134277344,420.80999755859375,569900
2025-01-28,420.1400146484375,420.1400146484375,388.489990234375,392.1000061035156,644100
2025-01-29,393.0,401.55999755859375,384.2099914550781,385.7099914550781,520400
2025-01-30,386.5899963378906,390.2300109863281,374.6499938964844,386.6799926757813,547700
2025-01-31,381.8399963378906,389.4400024414063,373.4400024414063,386.260009765625,337600
2025-02-03,381.9500122070313,391.8900146484375,377.75,384.7300109863281,244000
2025-02-04,387.9700012207031,394.0,383.5199890136719,386.3599853515625,362500
2025-02-05,389.6799926757813,391.9500122070313,377.9100036621094,380.1199951171875,328300
2025-02-06,378.9299926757813,379.6900024414063,369.30999755859375,375.25,446600
2025-02-07,378.1000061035156,381.9200134277344,373.6600036621094,376.1799926757813,367300
2025-02-10,375.0,387.8299865722656,372.3800048828125,382.1000061035156,296800
2025-02-11,382.510009765625,382.510009765625,362.3200073242188,364.9200134277344,578700
2025-02-12,361.75,366.8800048828125,351.3800048828125,355.75,704800
2025-02-13,356.6499938964844,357.92999267578125,337.70001220703125,343.010009765625,802700
2025-02-14,344.29998779296875,347.6700134277344,334.04998779296875,338.510009765625,566500
2025-02-18,340.19000244140625,341.8399963378906,332.5199890136719,339.1400146484375,416900
2025-02-19,336.3099975585937,350.5,333.9599914550781,344.510009765625,633300
2025-02-20,341.8999938964844,345.260009765625,330.239990234375,341.67999267578125,614400
2025-02-21,336.510009765625,336.510009765625,318.6000061035156,327.0,712400
2025-02-24,327.9200134277344,332.3900146484375,323.239990234375,327.1700134277344,478600
2025-02-25,327.0,337.010009765625,327.0,332.260009765625,490900
2025-02-26,330.8599853515625,337.0199890136719,329.489990234375,331.0599975585937,407200
2025-02-27,328.5599975585937,335.79998779296875,328.5599975585937,335.6300048828125,492900
2025-02-28,332.8399963378906,335.9200134277344,325.7900085449219,334.8500061035156,613200
2025-03-03,334.489990234375,335.8800048828125,327.29998779296875,329.5400085449219,532600
2025-03-04,329.7300109863281,360.8999938964844,328.260009765625,353.0199890136719,1464500
2025-03-05,350.9200134277344,364.5799865722656,350.9200134277344,362.8699951171875,968900
2025-03-06,360.07000732421875,361.8999938964844,350.5899963378906,358.9599914550781,984600
2025-03-07,355.8500061035156,389.9500122070313,355.8500061035156,387.1700134277344,960900
2025-03-10,385.7099914550781,400.7000122070313,376.4100036621094,378.7699890136719,916600
2025-03-11,376.5499877929688,381.239990234375,359.5899963378906,366.9400024414063,632600
2025-03-12,367.760009765625,375.2900085449219,361.7999877929688,370.0199890136719,406100
2025-03-13,368.510009765625,374.8599853515625,367.1400146484375,367.5899963378906,281000
2025-03-14,368.4500122070313,375.6499938964844,366.6300048828125,373.3299865722656,360400
2025-03-17,380.0,392.0899963378906,379.6199951171875,387.8299865722656,595800
