Date,Open,High,Low,Close,Volume
2024-12-19,184.7707689784548,186.3694592306533,178.66046001811023,180.17086791992188,428600
2024-12-20,177.76794333143357,187.5267874342917,177.76794333143357,183.73114013671875,540900
2024-12-23,182.3972658911331,186.78139234074624,180.95550538270209,185.62405395507807,243400
2024-12-24,186.34984733639084,188.21333982349577,184.6825095901947,187.77198791503903,87100
2024-12-26,186.56560960737104,189.72375011216448,185.83982065216665,188.8214263916016,94500
2024-12-27,187.67391750394924,188.92932580104105,183.6821004438929,185.9771423339844,159300
2024-12-30,184.4961518123063,186.2713768575814,181.4458985409116,185.50636291503903,171000
2024-12-31,186.3106048401453,187.3502383382013,184.7217171673304,185.6927032470703,236700
2025-01-02,188.50758660959968,188.57624900264344,180.6220519852968,182.44631958007807,225900
2025-01-03,183.0445962625008,185.23175083001416,181.1614837914916,184.8002014160156,202100
2025-01-06,186.10464080757544,187.05600696705827,181.10261285494715,181.8970642089844,264200
2025-01-07,183.05438678061176,185.7417529773911,179.7785563933343,181.7303161621093,335000
2025-01-08,179.690289788415,180.5141486380711,176.27713461301684,178.42506408691406,328100
2025-01-10,174.86479141628672,177.21869301557916,173.472073412054,175.51211547851562,292800
2025-01-13,174.87461547118986,179.95509338378906,174.2763338091225,179.95509338378906,349200
2025-01-14,190.5476013559993,197.28561401367188,186.6832920124544,197.28561401367188,581400
2025-01-15,203.3174786836166,203.6117182551692,195.16712785579512,197.1090850830078,268300
2025-01-16,196.481402345969,199.74743051748595,195.7065708911056,199.32568359375,222400
2025-01-17,201.81687224222213,202.3170690352108,199.32566084424843,201.875717163086,300100
2025-01-21,203.4940180247356,207.4367924546808,202.1503424087169,205.9852294921875,260900
2025-01-22,205.3281195318684,208.1135558372685,202.6701755803313,203.4449920654297,216000
2025-01-23,203.13113759475564,205.02405250289937,201.3559125354279,204.7298278808593,336900
2025-01-24,203.50382634215924,207.28967083150016,201.8168687998221,207.00523376464844,276200
2025-01-27,206.94639652022056,206.94639652022056,194.48056671366783,195.28482055664065,448800
2025-01-28,196.34407654327936,196.37349900467424,189.58644353940227,194.92193603515625,280900
2025-01-29,194.14710737845064,200.1691490009993,194.14710737845064,199.8258819580078,363000
2025-01-30,201.97381394305984,207.09353225914188,200.7184055786062,204.3473358154297,351400
2025-01-31,203.48421921388905,203.75883883432013,197.8643045281178,200.04165649414065,271300
2025-02-03,193.16630756035312,198.66853208487404,190.6456886955104,193.45074462890625,182600
2025-02-04,195.9419446717717,200.78704273447505,195.9419446717717,200.1495361328125,137900
2025-02-05,201.61091007466644,203.3174876927739,198.06045999337576,201.6207275390625,192800
2025-02-06,203.3567203107344,207.80950927660987,202.62112880438315,205.36734008789065,178800
2025-02-07,204.2296192182387,206.2010140099653,200.93416871012343,201.06167602539065,140000
2025-02-10,203.0232404715917,203.4842123114601,197.20717124932168,198.8548889160156,258400
2025-02-11,195.9615746101353,203.70979893305736,195.56925017205435,203.53326416015625,425900
2025-02-12,198.6587295214361,203.96479932162435,196.5206026386746,203.86671447753903,365000
2025-02-13,205.4457915564156,207.7408333145456,190.19452566127163,191.59706115722656,492600
2025-02-14,191.5774591871509,197.41314897791565,188.7822053968415,196.883529663086,352100
2025-02-18,169.94539178768125,187.04130107617425,160.72324834570904,182.4449920654297,2838700
2025-02-19,179.502194237225,180.52577726088364,175.4373575291021,177.13021850585938,673800
2025-02-20,176.85462506963518,179.1183357483096,172.02209768939852,176.06724548339844,786100
2025-02-21,177.41562434123824,177.41562434123824,159.4339223200211,161.38267517089844,842800
2025-02-24,161.33345699431868,162.3176777043997,149.62123655156103,150.4971923828125,840800
2025-02-25,150.6349777734334,151.34361786304373,143.2237972694397,145.4678192138672,1005000
2025-02-26,148.00711454461015,151.5601518932842,146.15677481193296,148.3319091796875,875300
2025-02-27,148.15475070277753,148.2236533650449,141.14710365470629,142.75137329101562,471900
2025-02-28,142.35768782666582,144.51313365913904,139.94635000721124,141.2159881591797,521800
2025-03-03,142.82025689374868,143.51906015227175,132.86978567678858,133.6276397705078,598800
2025-03-04,129.877762775119,131.52140944824677,123.3425307914292,127.24004364013672,986200
2025-03-05,127.50580919000812,132.18085804670764,126.81685762525596,131.3934783935547,663500
2025-03-06,128.7262166370874,129.9663443103097,124.73029057241418,126.81684112548828,541200
2025-03-07,126.27551083244616,130.6946518846071,123.74606409367844,129.47422790527344,536300
2025-03-10,126.67906158634958,128.62781450085475,121.68905508673254,123.27365112304688,462500
2025-03-11,123.46065087239867,127.38768197669532,121.38394452972426,126.69873046875,876900
2025-03-12,124.4054953096426,127.60420500692813,119.20881132670569,121.3051986694336,676100
2025-03-13,121.2658348836439,124.6220311673438,117.71279745812934,120.32098388671876,704400
2025-03-14,122.44689391017693,127.77153119792364,121.5118797930807,127.24004364013672,527100
2025-03-17,126.0688225944876,128.5293742807787,125.34050139786764,126.29520416259766,398700
2025-03-18,125.49798873054344,126.49205378102516,123.25396664352198,125.9507293701172,450100
2025-03-19,125.60626366313149,132.2989607290099,125.60626366313149,130.61595153808594,499800
2025-03-20,128.45064560056127,134.72997883652332,127.88964757839211,132.90916442871094,473800
2025-03-21,130.37971668539333,133.92291719506994,128.65733046891478,133.4701690673828,751900
2025-03-24,138.02712412809564,141.24551518491572,136.2850491861909,140.4975128173828,464400
2025-03-25,141.81637346646187,142.71201801140947,139.3656732514525,140.77310180664062,584600
2025-03-26,140.56641279877658,142.21989642748622,135.8913643002952,138.58811950683594,434500
2025-03-27,138.59797174637012,139.38533632356436,135.9700891560252,137.34800720214844,419600
2025-03-28,136.35394744502543,136.8263842573157,133.37175952577647,136.73779296875,1013900
2025-03-31,133.15521574115797,134.65123545341385,127.3089572294268,132.1513214111328,520600
2025-04-01,129.8580939864137,137.69248309796183,129.04118892508586,134.59219360351562,412100
2025-04-02,132.10209515711935,140.15301276263875,131.609984838405,139.9463348388672,325900
2025-04-03,129.07070679795896,132.86979944198376,125.58656448928818,127.81090545654295,649100
2025-04-04,123.32285731213248,125.95072479172453,112.92948156356432,120.30130004882812,828500
2025-04-07,112.95901242114417,127.22036901738292,108.90402772802096,117.6143798828125,690900
2025-04-08,120.90167605094648,125.07477753149932,108.05759947933046,110.82325744628906,565100
2025-04-09,108.87450188094216,128.92308122719487,107.66390705656109,126.87590026855467,907800
2025-04-10,122.0433709166775,123.58859716743964,112.92948482473234,115.95104217529295,380600
2025-04-11,115.22271520664106,116.6990462330398,110.291767475947,113.15585327148438,727100
2025-04-14,115.4392460329708,118.28364323625016,112.73263912605036,117.24037170410156,457700
2025-04-15,117.28958819702504,118.61828474421974,114.317244754345,115.7443618774414,245100
2025-04-16,114.89792463749087,117.11242125531707,111.1283649904374,113.91370391845705,586800
2025-04-17,113.97275474443556,117.35846868829708,113.97275474443556,115.80340576171876,593300
2025-04-21,113.80542909722324,114.7010734776294,106.58125325490307,109.7406005859375,639800
2025-04-22,101.36488839322293,105.31161552621354,94.672192098831,100.7251434326172,1034400
2025-04-23,106.2958327669262,113.47080237977468,102.32942465308308,103.1856918334961,877900
2025-04-24,105.3116193251713,111.55157522104903,103.19554322945264,109.69139862060548,458700
2025-04-25,109.3764507006369,110.79373100239108,104.21913600448806,106.92574310302734,416000
2025-04-28,107.034004227032,109.83903180152495,106.22694353000227,109.35676574707033,329400
2025-04-29,108.34301601573831,109.41581297003364,102.46721725929112,105.9021453857422,560300
2025-04-30,103.91402687375728,107.99854442071069,102.50659092410368,107.71311950683594,418700
2025-05-01,108.62844671114432,111.5220506055009,107.38832646555812,109.75045776367188,438800
2025-05-02,111.6598404027415,115.29161735096936,111.37442299491002,114.36644744873048,403700
2025-05-05,112.11258936618606,115.2916181873095,111.88621528946116,112.10274505615234,504500
2025-05-06,109.9669816053854,111.21693858462967,108.77606795597696,110.73467254638672,254400
2025-05-07,111.1578906301128,114.72076483428712,111.0496257500846,112.24053192138672,776900
2025-05-08,115.03570838985712,124.12006841344164,114.34675692935028,121.56109619140624,699500
2025-05-09,121.72842131637948,124.39565861835,118.30332984023158,119.60250091552734,437400
2025-05-12,130.92103779557385,132.37768018287636,125.93103178746776,131.0981903076172,621200
2025-05-13,132.23006500629407,137.06257752029393,132.23006500629407,134.61187744140625,778300
2025-05-14,133.4111247771411,135.7732485541948,131.54109635379166,132.32847595214844,569800
2025-05-15,129.57264616646515,133.50952887588167,129.27739197767147,132.42689514160156,573800
2025-05-16,132.06273015978266,136.49172343864643,129.4053371960677,135.1236572265625,469500
2025-05-19,131.9347892013227,135.10398108949775,131.62968318405393,134.48391723632812,430000
2025-05-20,133.07649314458493,136.4031490405645,132.6139081943659,133.568603515625,458500
2025-05-21,131.01945226164432,131.73794417181526,123.02758513691532,123.22442626953124,495900
2025-05-22,122.98822107812911,126.3542616694896,120.63593414259569,125.80309295654295,564000
2025-05-23,122.0236890348287,124.77950256496516,122.0236890348287,123.69686126708984,279900
2025-05-27,127.86996566861056,130.3108290692269,125.08461897773007,129.2281951904297,275900
2025-05-28,129.976187131531,130.6651386385599,126.09835505451848,126.2656707763672,234400
2025-05-29,127.682954485983,127.682954485983,123.53938600381244,126.9644775390625,302100
2025-05-30,124.6686211316546,124.77746914645596,122.25401776745134,122.709228515625,528800
2025-06-02,123.05558153904236,123.34256370024036,112.04144160053382,114.57479095458984,827900
2025-06-03,116.62324204112088,120.08680888396268,114.06020620140669,119.41388702392578,767400
2025-06-04,119.87899700740026,122.86756465611047,117.84044291786628,118.18679809570312,475700
2025-06-05,117.76128064359683,119.76025032076716,115.78209945630952,117.80086517333984,457300
2025-06-06,121.33370230039024,121.95714165130585,119.57223226607697,120.16598510742188,328700
2025-06-09,122.97642150484693,122.97642150484693,119.65140400873877,120.15608978271484,408100
2025-06-10,121.88787210918576,121.88787210918576,119.6711912842864,121.38318634033205,218100
2025-06-11,123.25350693220363,123.57017560854185,119.69097488592782,119.92848205566406,288800
2025-06-12,118.11753234927194,118.92899632367303,116.8409595938159,118.0284652709961,299100
2025-06-13,115.40605055302196,115.98000732356589,111.99195868783744,112.71436309814452,296000
2025-06-16,114.44614678986348,115.89094806379372,110.5966402158358,111.68518829345705,325000
2025-06-17,110.88362728290268,116.20762187445553,109.64663906042486,110.2502899169922,506600
2025-06-18,110.44820790259888,112.7440578015921,110.22059874171744,110.5174789428711,286200
2025-06-20,111.89300522217874,115.06959003947335,111.38831191850332,113.78312683105467,483400
2025-06-23,113.10030575338978,116.53418619684368,111.07164208997308,115.87115478515624,374800
2025-06-24,119.26545092086208,127.69675916665436,118.14721630650703,127.2910385131836,805700
2025-06-25,126.33114047192092,129.51762343340576,125.09415221357912,125.21289825439452,578900
2025-06-26,126.87541788517824,128.92386258190555,124.58945845771302,128.40927124023438,322600
2025-06-27,129.51762044623715,131.1207523600884,126.02435934326694,130.14105224609375,782300
2025-06-30,131.12074928775326,131.12074928775326,128.83479750861594,130.31918334960938,485200
2025-07-01,129.87386326552416,140.60102071188163,128.429054484764,137.1275634765625,731800
2025-07-02,137.0583029291771,142.05573865524997,135.10880817049136,142.00625610351562,526100
2025-07-03,142.96614847826004,145.35106533628593,142.33281112799105,143.1046905517578,528500
2025-07-07,140.88801051283454,143.74792677577835,135.20777006737734,135.8509979248047,811300
2025-07-08,136.751520815081,145.05418494346836,136.751520815081,142.82760620117188,688900
2025-07-09,145.53908556206977,145.65783159292351,139.35414478921956,143.0651092529297,420800
2025-07-10,143.55001455027414,151.6349681954311,141.46197771438003,147.5083770751953,559700
2025-07-11,146.08335968950263,150.25943323377237,139.918214473181,141.41249084472656,358900
2025-07-14,140.03694645342725,141.6598742721458,134.46556219706903,134.6832733154297,400300
2025-07-15,136.12806991938697,136.59317867316418,131.17022683544968,131.61553955078125,441300
2025-07-16,132.01138574410908,132.71400174466123,126.61811975942769,131.00201416015625,501200
2025-07-17,132.4666061517248,137.04841573259714,132.1004624400629,135.77183532714844,392400
2025-07-18,137.20672011046898,137.9983955496472,133.67388979181993,135.2275390625,685800
2025-07-21,136.9395546421446,136.9395546421446,123.8868519660276,124.98529815673828,507700
2025-07-22,125.598834089282,132.64471415815626,125.08425031177086,132.3676300048828,740200
2025-07-23,135.039528176225,138.95829815545358,133.8421170103784,138.79006958007812,423800
2025-07-24,138.7999695785124,145.8755512989271,138.7999695785124,145.7567901611328,546800
2025-07-25,145.46981747487513,148.3792162403653,144.56928640937502,147.52816772460938,515700
2025-07-28,148.03284975623794,149.54692212048408,144.4604271942037,148.31983947753906,734100
2025-07-29,136.31610617887753,137.58278094844172,121.06651129378866,122.32329559326172,1901500
2025-07-30,122.71912796181604,123.69882050623188,114.79250542978316,116.1185531616211,1301000
2025-07-31,114.26802271347094,117.22689636202504,112.83311187723272,115.59407043457033,615400
2025-08-01,112.04144547178136,116.03939227802316,110.11173933152868,113.33780670166016,734900
2025-08-04,112.81332333855178,113.8523964419239,110.7549731709066,112.7044677734375,415700
2025-08-05,112.6154089465836,115.77219770456624,110.55705876615934,114.98052978515624,577700
2025-08-06,115.78209626277904,116.59356022518575,113.3180178665647,114.95084381103516,382800
2025-08-07,118.03836121602453,118.03836121602453,110.0028906717266,110.33934783935548,443700
2025-08-08,110.09195491738988,110.51747917996856,108.16225625568268,109.34976196289062,336700
2025-08-11,110.10184513787377,111.08153765441816,107.75651284980673,109.93360900878906,478700
2025-08-12,111.06175180278532,120.13629542043442,109.89403464070124,119.6217041015625,593400
2025-08-13,119.66129634594304,128.29052778828623,119.66129634594304,128.12229919433594,406300
2025-08-14,125.48997642903286,126.66759161078193,121.22484353375614,124.53997039794922,511500
2025-08-15,125.63842292080447,125.63842292080447,122.82798921281405,123.4613265991211,231100
2025-08-18,124.01549331005576,125.7571748747134,122.79829355379496,123.55038452148438,231800
2025-08-19,124.46081048716454,126.98427716918933,121.24464093258274,121.2842254638672,339700
2025-08-20,121.17536685012128,122.01652490635124,116.56387854585444,121.60089111328124,700500
2025-08-21,119.96806950026117,120.37379771263072,116.71231558158956,117.30606842041016,493500
2025-08-22,117.98297509991636,129.9584727945622,117.1666908751729,129.1521453857422,560400
