Date,Open,High,Low,Close,Volume
2024-12-19,42.22961141620041,43.033136045889975,41.66416941966908,42.4180908203125,165100
2024-12-20,41.92209221904786,43.8465826233073,41.92209221904786,42.69585800170898,359800
2024-12-23,42.60657704016064,42.71569809711421,41.7832118171076,42.21969604492188,96200
2024-12-24,42.14033321449286,43.03313840759039,42.05105269518311,43.023216247558594,46300
2024-12-26,42.9041759346421,43.68786005645281,42.64625654204621,43.58865737915039,67200
2024-12-27,43.44978202614339,43.61842470335677,42.52721784239921,43.03314208984375,119200
2024-12-30,42.68593499939719,43.38033862277676,42.20977348787285,43.00337600708008,68100
2024-12-31,43.35058219522766,43.61842377034634,42.98354171859637,43.09265899658203,75200
2025-01-02,43.2116976289748,43.459698640606256,42.348651383876856,42.63633346557617,78900
2025-01-03,42.31889501396469,42.97361757260905,42.16017450835986,42.46769714355469,72300
2025-01-06,42.43793640097905,42.636337988168414,41.73361436144253,41.83281326293945,94600
2025-01-07,41.812973374936746,42.01137116305509,40.7812882262623,41.02928924560547,98500
2025-01-08,40.88048698591362,41.62449004149698,40.73168864531408,41.54513168334961,67700
2025-01-10,40.96976412253344,41.16816567781975,40.60272370498047,41.00944519042969,77900
2025-01-13,40.5928026052023,41.60464715779173,40.5928026052023,41.445926666259766,62600
2025-01-14,41.63441301982643,42.249454498291016,41.336808764386674,42.249454498291016,51200
2025-01-15,42.93393273845359,43.152174833611966,42.031209232382615,42.71569442749024,83600
2025-01-16,42.7156965240603,43.68786005645281,42.68593382877197,43.58865737915039,93200
2025-01-17,44.015220655567454,44.610425383354986,43.08273816815422,43.5093002319336,127900
2025-01-21,43.92593631519929,44.4913782976918,43.52913698204743,44.01521682739258,103600
2025-01-22,43.80690302074913,44.16402511947137,43.36050039734634,43.60850143432617,92600
2025-01-23,43.39025937883064,43.59857932384498,43.06289622164079,43.35057830810547,62900
2025-01-24,43.181934224825845,43.350576877745816,43.112494245445575,43.191856384277344,59700
2025-01-27,43.0331388513164,43.65809870873351,42.83473727478281,43.4993782043457,65700
2025-01-28,43.62833755455101,44.00530015217223,42.86449398387952,43.14225769042969,120300
2025-01-29,43.03313589080887,43.4795384612499,42.97361428668505,43.191856384277344,44900
2025-01-30,43.38033532943823,43.95569947730517,43.1124937900031,43.22161483764648,51800
2025-01-31,43.08273465437795,43.380335101902126,42.60657318150027,42.98353576660156,85700
2025-02-03,42.299050809429446,43.22161485081087,42.10064924858059,42.45777130126953,81200
2025-02-04,42.209770639787806,43.072813084680064,42.16017119522068,42.94385528564453,75100
2025-02-05,43.02321877451254,43.51922084776695,42.92401987353986,43.36050033569336,95300
2025-02-06,43.45969813223056,43.45969813223056,42.79505346105157,42.924015045166016,102000
2025-02-07,42.82481422616111,43.28113897797957,42.041133880615234,42.041133880615234,70400
2025-02-10,42.031212169004895,42.84465521881672,41.74353385933629,42.51729583740234,193900
2025-02-11,42.59665096375537,42.78513414814488,42.28913214155353,42.47761154174805,73900
2025-02-12,41.78321322013612,42.219697462607,41.77329484380518,41.87249374389648,91200
2025-02-13,42.20977049675683,42.338732079550425,41.64432850537846,42.1899299621582,130300
2025-02-14,42.25937242303506,42.4577739964784,41.515369360768986,41.77329254150391,101400
2025-02-18,41.65425045496817,41.674087205271846,40.92016581529644,41.18800735473633,134100
