Date,Open,High,Low,Close,Volume
2024-12-18 19:00:00-05:00,30.830153735431143,31.26343270183168,30.079137472494388,30.08876609802246,35300
2024-12-19 19:00:00-05:00,30.00210911377792,30.89755105114519,30.00210911377792,30.83015251159668,190000
2024-12-22 19:00:00-05:00,30.252448846982688,30.599072017673265,29.98285284350418,30.204307556152344,40900
2024-12-23 19:00:00-05:00,29.982852725321955,30.252448727737807,29.838427016927668,30.0983943939209,15900
2024-12-25 19:00:00-05:00,30.127280206316208,30.627955871923422,29.848055579069715,30.58944320678711,25400
2024-12-26 19:00:00-05:00,30.32947382435033,30.45464227335535,30.108020964164,30.31984519958496,17000
2024-12-29 19:00:00-05:00,30.36798877784312,30.41613006591797,29.944338464189244,30.41613006591797,30700
2024-12-30 19:00:00-05:00,30.29096069422614,30.820522224947165,30.011737909301093,30.445016860961918,53700
2025-01-01 19:00:00-05:00,30.810895666690183,31.051605789086203,30.030995384339388,30.16579246520996,24600
2025-01-02 19:00:00-05:00,29.992480712494107,30.25244808395514,29.80954050630237,29.953968048095703,25200
2025-01-05 19:00:00-05:00,30.24281921110155,30.37761629010094,29.14518165588379,29.14518165588379,40200
2025-01-06 19:00:00-05:00,29.366634680525323,29.55920351138005,28.73116010976618,29.52068901062012,50100
2025-01-07 19:00:00-05:00,29.51105972749104,29.703628554052514,28.885213795874904,29.539945602416992,32100
2025-01-09 19:00:00-05:00,29.26072322002078,29.27035184573072,28.355654440957228,28.60599136352539,56900
2025-01-12 19:00:00-05:00,28.605990354382417,28.856329104591875,28.51933639899502,28.798559188842773,39000
2025-01-13 19:00:00-05:00,28.93335688489347,29.125925723439117,28.605990961249407,29.10666847229004,47900
2025-01-14 19:00:00-05:00,29.31849150384098,29.588085645917083,28.9718683652033,29.35700416564941,48100
2025-01-15 19:00:00-05:00,29.241467298752266,29.76140022277832,29.241467298752266,29.76140022277832,73500
2025-01-16 19:00:00-05:00,29.597715968259955,30.059878955305702,29.424404388999683,29.63623046875,30200
2025-01-20 19:00:00-05:00,29.684371290097516,30.2428186830954,29.64585862668685,29.703628540039062,38300
2025-01-21 19:00:00-05:00,29.53031638421997,30.647211148305857,28.461562907571142,28.577104568481445,49900
2025-01-22 19:00:00-05:00,28.5867338230044,29.106666717373447,28.548219323028388,28.88521385192871,38600
2025-01-23 19:00:00-05:00,28.70227397710788,29.27997862802505,28.70227397710788,28.875585556030277,34900
2025-01-26 19:00:00-05:00,28.885215844462635,30.08876650464858,28.885215844462635,29.58808898925781,47600
2025-01-27 19:00:00-05:00,29.55920482421508,30.5990725167756,29.55920482421508,30.406503677368164,59000
2025-01-28 19:00:00-05:00,30.165793738974955,30.233192282256176,29.62660355625261,30.0213680267334,34000
2025-01-29 19:00:00-05:00,30.02136595789396,30.22356157380387,29.520688475918305,29.64585876464844,24700
2025-01-30 19:00:00-05:00,29.55920347639649,29.953967926356256,29.357006020591083,29.848054885864254,45700
2025-02-02 19:00:00-05:00,29.53031846569234,30.425760432327976,29.26072246221383,30.204307556152344,34900
2025-02-03 19:00:00-05:00,30.27170727712749,30.493160161929744,29.88657142606431,30.22356414794922,28800
