Date,Open,High,Low,Close,Volume
2024-12-18 19:00:00-05:00,104.70236918131508,105.28948377706888,102.6278896463802,102.7453155517578,1352100
2024-12-19 19:00:00-05:00,102.78445289414938,103.13672312886028,100.74911541927908,102.09947967529295,2001800
2024-12-22 19:00:00-05:00,101.89399925579706,102.43219201508532,100.64148606934523,101.77658081054688,864000
2024-12-23 19:00:00-05:00,101.63957938643205,102.13862266931962,100.64147788952316,102.040771484375,271800
2024-12-25 19:00:00-05:00,102.06035065609846,102.39304619254716,101.19924227363416,102.07991790771484,526100
2024-12-26 19:00:00-05:00,101.91356822956992,102.49089546102344,100.97418339267756,101.65914916992188,517600
2024-12-29 19:00:00-05:00,100.82740327364678,102.33433545505228,99.97608226239484,101.2579574584961,881700
2024-12-30 19:00:00-05:00,101.58086305772548,102.04077184069467,100.83718807709607,101.10138702392578,573300
2025-01-01 19:00:00-05:00,101.85485050045862,102.49089441027444,100.05436478126543,100.57298278808594,614000
2025-01-02 19:00:00-05:00,101.71785081561367,102.29518546964754,100.64147290341651,102.19733428955078,810800
2025-01-05 19:00:00-05:00,102.1973389312987,103.09758177398368,99.54553226273087,101.29708862304688,929200
2025-01-06 19:00:00-05:00,101.55151317978672,103.34221906966246,101.37537805183884,101.8157196044922,720500
2025-01-07 19:00:00-05:00,102.09947505370808,102.78444824155883,100.84696203835024,101.3851547241211,931500
2025-01-09 19:00:00-05:00,100.78825356670065,101.9135608035198,99.50638593459088,99.57488250732422,849800
2025-01-12 19:00:00-05:00,99.21283476996702,101.48301671862644,98.75292596503547,101.34602355957033,818100
2025-01-13 19:00:00-05:00,101.58086315487932,102.32454560178688,100.30878281380696,100.6316909790039,838000
2025-01-14 19:00:00-05:00,102.24625987948984,102.9214457382692,100.38705752751235,100.81761169433594,1074700
2025-01-15 19:00:00-05:00,101.03288929079396,101.90377752133368,100.01522055122209,100.48491668701172,748300
2025-01-16 19:00:00-05:00,100.00543272526107,101.67872006860608,99.48681473259826,101.35580444335938,1119300
2025-01-20 19:00:00-05:00,101.6787223968106,103.22478905215957,101.4340906991556,103.12693786621094,840500
2025-01-21 19:00:00-05:00,103.32263998252355,104.60451515165052,102.23648211594356,102.9899444580078,976100
2025-01-22 19:00:00-05:00,103.93911996519708,104.76107891013184,102.62789014492904,104.7023696899414,1016000
2025-01-23 19:00:00-05:00,105.26012109099364,106.75726580824522,104.5555806439184,105.83745574951172,1083700
2025-01-26 19:00:00-05:00,106.16036345732554,107.36395462699048,106.13100884974752,106.70834350585938,1137200
