Date,Open,High,Low,Close,Volume
2024-12-19,236.72999572753903,238.44000244140625,222.4199981689453,222.7400054931641,536600
2024-12-20,217.9100036621093,226.42999267578125,215.8999938964844,221.259994506836,967500
2024-12-23,223.13999938964844,227.1999969482422,219.77999877929688,220.88999938964844,382800
2024-12-24,220.8500061035156,223.7100067138672,219.92999267578125,221.2400054931641,185900
2024-12-26,221.2400054931641,225.0800018310547,218.6999969482422,224.1499938964844,228800
2024-12-27,220.6499938964844,221.44000244140625,215.63999938964844,219.47000122070312,236000
2024-12-30,215.72000122070312,217.259994506836,212.3099975585937,214.759994506836,190900
2024-12-31,215.22999572753903,220.77999877929688,213.72000122070312,219.8800048828125,416100
2025-01-02,219.2899932861328,223.8000030517578,218.0500030517578,220.3699951171875,275900
2025-01-03,223.1100006103516,229.8800048828125,219.27999877929688,229.69000244140625,317100
2025-01-06,234.6499938964844,240.509994506836,231.8600006103516,232.7899932861328,354300
2025-01-07,234.38999938964844,236.6699981689453,227.4900054931641,229.17999267578125,245600
2025-01-08,228.2400054931641,233.77999877929688,223.47000122070312,233.5500030517578,532700
2025-01-10,229.3600006103516,231.72999572753903,225.7899932861328,228.3500061035156,500000
2025-01-13,221.259994506836,223.52999877929688,216.77999877929688,221.7700042724609,401800
2025-01-14,225.2700042724609,231.0800018310547,224.5200042724609,227.42999267578125,437900
2025-01-15,233.5500030517578,235.259994506836,230.7400054931641,233.7400054931641,205700
2025-01-16,239.1199951171875,240.0,234.0200042724609,235.08999633789065,283700
2025-01-17,239.1199951171875,243.0399932861328,235.3699951171875,241.88999938964844,400200
2025-01-21,241.9199981689453,252.69000244140625,240.69000244140625,252.1000061035156,321600
2025-01-22,259.989990234375,281.7900085449219,258.1000061035156,267.239990234375,689500
2025-01-23,261.95001220703125,267.20001220703125,257.54998779296875,265.9100036621094,465300
2025-01-24,268.7300109863281,268.7300109863281,256.3399963378906,258.7300109863281,393200
2025-01-27,233.2700042724609,236.6499938964844,183.3099975585937,202.02999877929688,2776100
2025-01-28,206.0,207.72000122070312,192.1499938964844,206.77999877929688,1093700
2025-01-29,208.2899932861328,215.42999267578125,204.97999572753903,207.7400054931641,600100
2025-01-30,208.0,217.8699951171875,204.3300018310547,212.82000732421875,712700
2025-01-31,216.82000732421875,224.97000122070312,215.3600006103516,216.2100067138672,805600
2025-02-03,205.009994506836,227.9499969482422,205.0,225.6000061035156,1403400
2025-02-04,205.6600036621093,215.7400054931641,197.759994506836,207.1300048828125,3038000
2025-02-05,206.6000061035156,220.0599975585937,206.6000061035156,213.8000030517578,1371800
2025-02-06,213.88999938964844,221.1600036621093,210.8500061035156,220.83999633789065,704800
2025-02-07,220.8600006103516,220.8600006103516,209.2899932861328,212.0599975585937,714400
2025-02-10,212.97999572753903,215.5200042724609,207.47000122070312,210.88999938964844,468300
2025-02-11,207.32000732421875,210.17999267578125,204.2700042724609,207.08999633789065,277500
2025-02-12,204.9199981689453,213.4600067138672,201.9600067138672,211.25,593400
2025-02-13,210.8800048828125,215.44000244140625,209.6499938964844,214.02999877929688,441000
2025-02-14,214.0,225.5,211.02999877929688,223.0399932861328,617100
2025-02-18,231.97000122070312,254.6100006103516,228.6499938964844,240.82000732421875,983800
2025-02-19,239.25,240.94000244140625,231.8000030517578,239.0200042724609,810000
2025-02-20,240.0399932861328,240.0399932861328,226.52999877929688,230.6699981689453,661200
2025-02-21,236.5200042724609,236.83999633789065,220.8800048828125,221.8999938964844,495600
2025-02-24,222.9499969482422,227.83999633789065,214.3600006103516,214.38999938964844,725400
