Date,Open,High,Low,Close,Volume
2024-12-19,3.359999895095825,3.5199999809265137,3.3499999046325684,3.3499999046325684,8200
2024-12-20,3.4600000381469727,3.619999885559082,3.400000095367432,3.5999999046325684,11700
2024-12-23,3.490000009536743,3.7899999618530273,3.490000009536743,3.619999885559082,10000
2024-12-24,3.619999885559082,3.799999952316284,3.5999999046325684,3.799999952316284,6000
2024-12-26,3.799999952316284,3.799999952316284,3.640000104904175,3.7200000286102295,5800
2024-12-27,3.5999999046325684,3.7899999618530273,3.539999961853028,3.7300000190734863,8900
2024-12-30,3.5999999046325684,3.9700000286102295,3.5899999141693115,3.759999990463257,28700
2024-12-31,3.7200000286102295,3.910000085830689,3.7200000286102295,3.829999923706055,11300
2025-01-02,3.880000114440918,4.0,3.799999952316284,3.819999933242798,12500
2025-01-03,3.950000047683716,4.179999828338623,3.880000114440918,3.930000066757202,19200
2025-01-06,3.930000066757202,4.369999885559082,3.930000066757202,4.210000038146973,35600
2025-01-07,4.380000114440918,4.380000114440918,4.050000190734863,4.130000114440918,10400
2025-01-08,4.170000076293945,4.170000076293945,3.859999895095825,3.9800000190734863,27300
2025-01-10,3.869999885559082,4.070000171661377,3.759999990463257,3.839999914169312,43900
2025-01-13,3.880000114440918,3.940000057220459,3.7899999618530273,3.849999904632568,5100
2025-01-14,4.039999961853027,4.039999961853027,3.9800000190734863,3.9800000190734863,3500
2025-01-15,4.019999980926514,4.099999904632568,3.910000085830689,3.930000066757202,7300
2025-01-16,4.010000228881836,4.010000228881836,3.9800000190734863,3.9800000190734863,2100
2025-01-17,4.019999980926514,4.110000133514404,3.799999952316284,3.799999952316284,11400
2025-01-21,3.799999952316284,3.849999904632568,3.660000085830689,3.7899999618530273,36000
2025-01-22,3.990000009536743,4.0,3.7899999618530273,3.7899999618530273,9100
2025-01-23,3.7699999809265137,3.950000047683716,3.7699999809265137,3.920000076293945,12800
2025-01-24,3.9600000381469727,4.199999809265137,3.950000047683716,3.950000047683716,11300
2025-01-27,3.950000047683716,3.950000047683716,3.809999942779541,3.809999942779541,14700
2025-01-28,3.859999895095825,3.859999895095825,3.75,3.75,11700
2025-01-29,3.7100000381469727,3.7300000190734863,3.7100000381469727,3.7300000190734863,1600
2025-01-30,3.740000009536743,3.920000076293945,3.569999933242798,3.569999933242798,17100
2025-01-31,3.660000085830689,3.799999952316284,2.799999952316284,2.799999952316284,174700
2025-02-03,1.600000023841858,2.220000028610229,1.4600000381469729,2.0299999713897705,366800
2025-02-04,2.0299999713897705,2.75,2.0299999713897705,2.509999990463257,333600
2025-02-05,2.3499999046325684,2.75,2.259999990463257,2.5799999237060547,185800
2025-02-06,2.5,2.5799999237060547,2.4200000762939453,2.5,38800
2025-02-07,2.470000028610229,2.559999942779541,2.400000095367432,2.5,83600
2025-02-10,2.75,3.009999990463257,2.5,2.5,70800
2025-02-11,2.509999990463257,3.059999942779541,2.450000047683716,2.5,91300
2025-02-12,2.5,2.700000047683716,2.369999885559082,2.619999885559082,41100
2025-02-13,2.809999942779541,2.8499999046325684,2.5,2.5,5500
2025-02-14,2.509999990463257,2.5299999713897705,2.380000114440918,2.5,22500
2025-02-18,2.5,2.75,2.3499999046325684,2.75,16900
2025-02-19,2.490000009536743,2.549999952316284,2.450000047683716,2.5,27900
2025-02-20,2.700000047683716,2.700000047683716,2.359999895095825,2.5,2700
2025-02-21,2.5,2.6700000762939453,2.5,2.509999990463257,5000
2025-02-24,2.5,2.549999952316284,2.5,2.549999952316284,11600
2025-02-25,2.509999990463257,2.630000114440918,2.2699999809265137,2.609999895095825,21000
2025-02-26,2.5999999046325684,2.700000047683716,2.5,2.5999999046325684,4200
2025-02-27,2.5,2.5299999713897705,2.5,2.5299999713897705,1100
2025-02-28,2.539999961853028,2.539999961853028,2.220000028610229,2.400000095367432,9700
2025-03-03,2.200000047683716,2.3499999046325684,2.1600000858306885,2.1700000762939453,2300
2025-03-04,2.400000095367432,2.5199999809265137,2.299999952316284,2.5,12600
2025-03-05,2.2799999713897705,2.5199999809265137,2.2799999713897705,2.5,12000
2025-03-06,2.400000095367432,2.5,2.2300000190734863,2.5,9400
2025-03-07,2.5,2.5,2.359999895095825,2.470000028610229,14100
2025-03-10,2.4600000381469727,2.569999933242798,2.4600000381469727,2.5,7000
2025-03-11,2.390000104904175,2.549999952316284,2.390000104904175,2.5,7500
2025-03-12,2.5,2.789999961853028,2.5,2.5999999046325684,6000
2025-03-13,2.559999942779541,2.559999942779541,2.5,2.5,3200
2025-03-14,2.5999999046325684,2.5999999046325684,2.4100000858306885,2.549999952316284,3300
2025-03-17,2.509999990463257,2.700000047683716,2.509999990463257,2.619999885559082,1300
2025-03-18,2.650000095367432,3.0999999046325684,2.5999999046325684,3.0999999046325684,10300
2025-03-19,2.950000047683716,2.950000047683716,2.740000009536743,2.740000009536743,2500
2025-03-20,2.700000047683716,2.700000047683716,2.640000104904175,2.640000104904175,1200
2025-03-21,2.640000104904175,2.640000104904175,2.470000028610229,2.640000104904175,4800
2025-03-24,2.5,2.650000095367432,2.5,2.650000095367432,1300
2025-03-25,2.5999999046325684,2.75,2.5999999046325684,2.75,600
2025-03-26,2.75,2.75,2.75,2.75,0
2025-03-27,2.75,2.75,2.4100000858306885,2.430000066757202,1000
2025-03-28,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,600
2025-03-31,2.180000066757202,2.5,2.180000066757202,2.5,3300
2025-04-01,2.650000095367432,2.740000009536743,2.400000095367432,2.400000095367432,5200
2025-04-02,2.450000047683716,2.450000047683716,2.400000095367432,2.400000095367432,400
2025-04-03,2.559999942779541,2.559999942779541,2.5199999809265137,2.5199999809265137,700
2025-04-04,2.5199999809265137,2.5199999809265137,2.390000104904175,2.5,1100
