Date,Open,High,Low,Close,Volume
2024-12-19,36.38999938964844,37.040000915527344,35.939998626708984,36.08000183105469,704100
2024-12-20,35.560001373291016,36.59999847412109,35.560001373291016,36.02999877929688,1795900
2024-12-23,36.060001373291016,36.2400016784668,35.65999984741211,35.91999816894531,431400
2024-12-24,36.06999969482422,36.540000915527344,35.84000015258789,36.540000915527344,312000
2024-12-26,36.369998931884766,37.04499816894531,35.9900016784668,36.880001068115234,347300
2024-12-27,36.75,37.09000015258789,36.130001068115234,37.06999969482422,516400
2024-12-30,36.59999847412109,37.1150016784668,36.13999938964844,37.02999877929688,467000
2024-12-31,37.33000183105469,37.560001373291016,36.47499847412109,36.540000915527344,592100
2025-01-02,36.619998931884766,36.93999862670898,35.52000045776367,35.72999954223633,641400
2025-01-03,35.779998779296875,36.13999938964844,35.56999969482422,35.81999969482422,623800
2025-01-06,36.0,37.290000915527344,35.994998931884766,36.95000076293945,589700
2025-01-07,36.88999938964844,37.21500015258789,36.380001068115234,36.7599983215332,514800
2025-01-08,36.45000076293945,37.11000061035156,36.41999816894531,37.11000061035156,604100
2025-01-10,36.43999862670898,36.60499954223633,35.099998474121094,35.560001373291016,673000
2025-01-13,34.88999938964844,35.970001220703125,34.400001525878906,35.959999084472656,749100
2025-01-14,36.20000076293945,37.0,35.66999816894531,35.88999938964844,948300
2025-01-15,36.5,37.38999938964844,36.470001220703125,37.25,913700
2025-01-16,37.400001525878906,37.97999954223633,36.97999954223633,37.650001525878906,1070600
2025-01-17,38.119998931884766,38.13999938964844,36.79999923706055,37.790000915527344,982300
2025-01-21,38.0099983215332,38.52999877929688,37.775001525878906,38.4900016784668,835000
2025-01-22,38.45000076293945,38.68000030517578,38.11000061035156,38.4900016784668,779700
2025-01-23,38.20000076293945,39.619998931884766,38.165000915527344,39.33000183105469,749600
2025-01-24,39.08000183105469,39.375,38.584999084472656,38.93000030517578,669900
2025-01-27,38.619998931884766,39.2599983215332,38.00899887084961,38.9900016784668,695900
2025-01-28,39.02000045776367,40.70000076293945,38.77000045776367,40.45000076293945,1343000
2025-01-29,40.43000030517578,40.68999862670898,40.0,40.5099983215332,780000
2025-01-30,40.959999084472656,41.33000183105469,40.2599983215332,40.54999923706055,695200
2025-01-31,40.619998931884766,40.69499969482422,38.88999938964844,39.20000076293945,800600
2025-02-03,38.24599838256836,38.720001220703125,37.16999816894531,38.41999816894531,924000
2025-02-04,38.810001373291016,39.345001220703125,38.720001220703125,39.06999969482422,735300
2025-02-05,38.93000030517578,39.63999938964844,38.869998931884766,39.59999847412109,567200
2025-02-06,39.77999877929688,40.150001525878906,38.90999984741211,39.02999877929688,550600
2025-02-07,39.27999877929688,39.90999984741211,39.04999923706055,39.58000183105469,631000
2025-02-10,39.66999816894531,40.18000030517578,39.505001068115234,39.959999084472656,535600
