Date,Open,High,Low,Close,Volume
2024-12-19,3.680000066757202,3.7799999713897705,3.559999942779541,3.640000104904175,59800
2024-12-20,3.609999895095825,3.7300000190734863,3.5999999046325684,3.700000047683716,60300
2024-12-23,3.75,3.799999952316284,3.660000085830689,3.690000057220459,32200
2024-12-24,3.700000047683716,3.75,3.630000114440918,3.640000104904175,27800
2024-12-26,3.609999895095825,3.849999904632568,3.609999895095825,3.7899999618530273,51200
2024-12-27,3.849999904632568,3.849999904632568,3.609999895095825,3.690000057220459,55300
2024-12-30,3.7300000190734863,3.7799999713897705,3.619999885559082,3.7300000190734863,53400
2024-12-31,3.7699999809265137,3.819999933242798,3.660000085830689,3.660000085830689,75800
2025-01-02,3.670000076293945,3.759999990463257,3.619999885559082,3.660000085830689,29400
2025-01-03,3.660000085830689,3.7699999809265137,3.650000095367432,3.7699999809265137,18500
2025-01-06,3.7799999713897705,3.869999885559082,3.650000095367432,3.7100000381469727,47600
2025-01-07,3.759999990463257,3.759999990463257,3.609999895095825,3.660000085830689,30900
2025-01-08,3.619999885559082,3.660000085830689,3.4800000190734863,3.5299999713897705,37000
2025-01-10,3.5299999713897705,3.5999999046325684,3.450000047683716,3.5999999046325684,29200
2025-01-13,3.539999961853028,3.740000009536743,3.440000057220459,3.660000085830689,68200
2025-01-14,3.7300000190734863,3.7799999713897705,3.509999990463257,3.650000095367432,46900
2025-01-15,3.5299999713897705,3.759999990463257,3.5299999713897705,3.7200000286102295,48700
2025-01-16,3.759999990463257,3.819999933242798,3.670000076293945,3.7799999713897705,62200
2025-01-17,3.799999952316284,3.849999904632568,3.690000057220459,3.740000009536743,38400
2025-01-21,3.7899999618530273,3.940000057220459,3.700000047683716,3.869999885559082,44300
2025-01-22,3.890000104904175,3.900000095367432,3.680000066757202,3.690000057220459,54700
2025-01-23,3.660000085830689,3.7699999809265137,3.539999961853028,3.759999990463257,37800
2025-01-24,3.819999933242798,3.859999895095825,3.670000076293945,3.700000047683716,45000
2025-01-27,3.660000085830689,3.7200000286102295,3.5999999046325684,3.5999999046325684,26500
2025-01-28,3.680000066757202,3.819999933242798,3.5199999809265137,3.619999885559082,54300
2025-01-29,3.670000076293945,3.670000076293945,3.5,3.509999990463257,25900
2025-01-30,3.539999961853028,3.650000095367432,3.509999990463257,3.559999942779541,36700
2025-01-31,3.5999999046325684,3.609999895095825,3.390000104904175,3.4600000381469727,55700
2025-02-03,3.400000095367432,3.509999990463257,3.390000104904175,3.430000066757202,17300
2025-02-04,3.430000066757202,3.509999990463257,3.430000066757202,3.4600000381469727,24900
2025-02-05,3.440000057220459,3.619999885559082,3.440000057220459,3.549999952316284,20100
2025-02-06,3.549999952316284,3.650000095367432,3.490000009536743,3.509999990463257,15900
2025-02-07,3.5,3.799999952316284,3.4200000762939453,3.490000009536743,14100
2025-02-10,3.490000009536743,3.640000104904175,3.4200000762939453,3.490000009536743,17000
2025-02-11,3.4600000381469727,3.609999895095825,3.450000047683716,3.559999942779541,22200
2025-02-12,3.559999942779541,3.670000076293945,3.490000009536743,3.5299999713897705,30500
2025-02-13,3.559999942779541,3.650000095367432,3.4100000858306885,3.509999990463257,49600
2025-02-14,3.569999933242798,3.609999895095825,3.5,3.509999990463257,19400
2025-02-18,3.549999952316284,3.630000114440918,3.5,3.5199999809265137,17800
2025-02-19,3.549999952316284,3.650000095367432,3.430000066757202,3.549999952316284,33000
2025-02-20,3.609999895095825,3.650000095367432,3.4100000858306885,3.569999933242798,88400
2025-02-21,3.569999933242798,3.640000104904175,3.440000057220459,3.440000057220459,21100
2025-02-24,3.440000057220459,3.650000095367432,3.3499999046325684,3.509999990463257,92600
2025-02-25,3.539999961853028,3.650000095367432,3.5,3.549999952316284,89400
2025-02-26,3.5999999046325684,3.7100000381469727,3.5999999046325684,3.609999895095825,49000
2025-02-27,3.7899999618530273,3.9600000381469727,3.7300000190734863,3.849999904632568,102100
2025-02-28,3.660000085830689,3.859999895095825,3.5999999046325684,3.670000076293945,40400
2025-03-03,3.5999999046325684,3.700000047683716,3.450000047683716,3.569999933242798,78400
2025-03-04,3.490000009536743,3.609999895095825,3.2699999809265137,3.450000047683716,112200
2025-03-05,3.490000009536743,3.549999952316284,3.309999942779541,3.470000028610229,90500
2025-03-06,3.559999942779541,3.559999942779541,3.059999942779541,3.240000009536743,237700
2025-03-07,3.25,3.5,3.1600000858306885,3.4200000762939453,147700
2025-03-10,3.390000104904175,3.450000047683716,3.240000009536743,3.259999990463257,111300
2025-03-11,3.259999990463257,3.5199999809265137,3.2100000381469727,3.450000047683716,111900
2025-03-12,3.259999990463257,3.4200000762939453,3.1700000762939453,3.289999961853028,58700
2025-03-13,3.289999961853028,3.4200000762939453,3.180000066757202,3.240000009536743,73400
2025-03-14,3.2300000190734863,3.2799999713897705,3.150000095367432,3.180000066757202,45400
2025-03-17,3.130000114440918,3.2699999809265137,3.130000114440918,3.200000047683716,66800
2025-03-18,3.299999952316284,3.450000047683716,3.289999961853028,3.4100000858306885,100200
2025-03-19,3.3499999046325684,3.430000066757202,3.309999942779541,3.359999895095825,38400
2025-03-20,3.369999885559082,3.369999885559082,3.2699999809265137,3.289999961853028,29100
2025-03-21,3.4200000762939453,3.490000009536743,3.319999933242798,3.4200000762939453,119500
2025-03-24,3.450000047683716,3.509999990463257,3.309999942779541,3.359999895095825,133200
2025-03-25,3.359999895095825,3.390000104904175,3.200000047683716,3.25,31000
2025-03-26,3.289999961853028,3.3299999237060547,3.2100000381469727,3.319999933242798,44700
2025-03-27,3.390000104904175,3.390000104904175,3.200000047683716,3.289999961853028,50700
2025-03-28,3.289999961853028,3.299999952316284,3.109999895095825,3.1600000858306885,49700
2025-03-31,3.1600000858306885,3.220000028610229,3.0299999713897705,3.190000057220459,86300
2025-04-01,3.0999999046325684,3.2100000381469727,3.0299999713897705,3.200000047683716,81000
2025-04-02,3.1700000762939453,3.359999895095825,3.1600000858306885,3.190000057220459,27800
2025-04-03,3.130000114440918,3.359999895095825,3.049999952316284,3.049999952316284,34400
2025-04-04,3.0199999809265137,3.289999961853028,2.900000095367432,2.990000009536743,66500
2025-04-07,2.859999895095825,3.0,2.859999895095825,2.930000066757202,88500
2025-04-08,2.9600000381469727,3.0899999141693115,2.9200000762939453,2.9800000190734863,102300
2025-04-09,3.0,3.2799999713897705,3.0,3.1700000762939453,122600
2025-04-10,3.119999885559082,3.25,2.9800000190734863,3.059999942779541,48700
2025-04-11,3.220000028610229,3.25,3.0299999713897705,3.130000114440918,48000
2025-04-14,3.140000104904175,3.25,3.009999990463257,3.2100000381469727,23200
2025-04-15,3.2799999713897705,3.319999933242798,3.1600000858306885,3.1600000858306885,58700
2025-04-16,3.119999885559082,3.2699999809265137,3.119999885559082,3.25,27400
2025-04-17,3.289999961853028,3.299999952316284,3.1600000858306885,3.1700000762939453,20700
2025-04-21,3.2300000190734863,3.259999990463257,3.109999895095825,3.200000047683716,26500
2025-04-22,3.200000047683716,3.25,3.180000066757202,3.200000047683716,27100
2025-04-23,3.200000047683716,3.299999952316284,3.0,3.1700000762939453,46700
2025-04-24,3.1600000858306885,3.25,3.069999933242798,3.2100000381469727,22600
2025-04-25,3.240000009536743,3.25,3.130000114440918,3.200000047683716,20700
2025-04-28,3.240000009536743,3.3499999046325684,3.240000009536743,3.299999952316284,28700
2025-04-29,3.3499999046325684,3.390000104904175,3.2799999713897705,3.390000104904175,45400
2025-04-30,3.3399999141693115,3.400000095367432,3.289999961853028,3.319999933242798,50800
2025-05-01,3.380000114440918,3.450000047683716,3.289999961853028,3.3399999141693115,27400
2025-05-02,3.3399999141693115,3.400000095367432,3.289999961853028,3.3399999141693115,50600
2025-05-05,3.2799999713897705,3.4100000858306885,3.2799999713897705,3.400000095367432,24900
2025-05-06,3.369999885559082,3.4100000858306885,3.180000066757202,3.200000047683716,209400
2025-05-07,3.25,3.390000104904175,3.119999885559082,3.140000104904175,94200
2025-05-08,3.25,3.25,3.0999999046325684,3.200000047683716,50200
2025-05-09,3.200000047683716,3.2100000381469727,3.0999999046325684,3.1600000858306885,45200
2025-05-12,3.190000057220459,3.2699999809265137,3.1600000858306885,3.200000047683716,42300
2025-05-13,3.1600000858306885,3.1600000858306885,3.049999952316284,3.119999885559082,122000
2025-05-14,3.069999933242798,3.109999895095825,3.009999990463257,3.0199999809265137,50000
2025-05-15,3.0299999713897705,3.130000114440918,3.0299999713897705,3.0999999046325684,23300
2025-05-16,3.140000104904175,3.3499999046325684,3.119999885559082,3.289999961853028,137000
2025-05-19,3.2799999713897705,3.430000066757202,3.2799999713897705,3.4200000762939453,31400
2025-05-20,3.4200000762939453,3.5,3.390000104904175,3.400000095367432,42900
2025-05-21,3.390000104904175,3.440000057220459,3.299999952316284,3.309999942779541,21200
2025-05-22,3.299999952316284,3.3299999237060547,3.25,3.309999942779541,31000
2025-05-23,3.200000047683716,3.309999942779541,3.200000047683716,3.299999952316284,21900
2025-05-27,3.299999952316284,3.430000066757202,3.299999952316284,3.390000104904175,27000
2025-05-28,3.390000104904175,3.390000104904175,3.2799999713897705,3.2799999713897705,31400
2025-05-29,3.369999885559082,3.369999885559082,3.2100000381469727,3.309999942779541,37700
2025-05-30,3.2699999809265137,3.3399999141693115,3.220000028610229,3.2699999809265137,53300
2025-06-02,3.2699999809265137,3.3399999141693115,3.2699999809265137,3.309999942779541,14600
2025-06-03,3.2799999713897705,3.4600000381469727,3.240000009536743,3.25,10200
2025-06-04,3.2100000381469727,3.299999952316284,3.2100000381469727,3.2300000190734863,10700
2025-06-05,3.200000047683716,3.25,3.190000057220459,3.240000009536743,38400
2025-06-06,3.140000104904175,3.25,3.140000104904175,3.2100000381469727,59700
2025-06-09,3.2100000381469727,3.2799999713897705,3.150000095367432,3.2799999713897705,19300
2025-06-10,3.220000028610229,3.309999942779541,3.220000028610229,3.25,20300
2025-06-11,3.2699999809265137,3.3499999046325684,3.2100000381469727,3.2100000381469727,71500
2025-06-12,3.3499999046325684,3.3499999046325684,3.180000066757202,3.2100000381469727,35000
2025-06-13,3.200000047683716,3.200000047683716,3.119999885559082,3.119999885559082,12000
