Date,Open,High,Low,Close,Volume
2024-12-18 19:00:00-05:00,12.390000343322754,12.78600025177002,12.050000190734863,12.289999961853027,75200
2024-12-19 19:00:00-05:00,12.119999885559082,12.642999649047852,11.704999923706056,12.329999923706056,87100
2024-12-22 19:00:00-05:00,12.359999656677246,12.786999702453612,12.1899995803833,12.289999961853027,52100
2024-12-23 19:00:00-05:00,12.369999885559082,12.520000457763672,12.21500015258789,12.520000457763672,12000
2024-12-25 19:00:00-05:00,12.520000457763672,13.06999969482422,12.279999732971191,12.960000038146973,31500
2024-12-26 19:00:00-05:00,12.979999542236328,13.005000114440918,12.44499969482422,12.800000190734863,33100
2024-12-29 19:00:00-05:00,12.59000015258789,13.0,12.347999572753906,12.850000381469728,43100
2024-12-30 19:00:00-05:00,12.949999809265137,13.619999885559082,12.850000381469728,13.0600004196167,61700
2025-01-01 19:00:00-05:00,13.40999984741211,13.40999984741211,12.645000457763672,12.760000228881836,51600
2025-01-02 19:00:00-05:00,12.6899995803833,13.550000190734863,12.6899995803833,13.4399995803833,28200
2025-01-05 19:00:00-05:00,13.68000030517578,14.020000457763672,13.074999809265137,13.199999809265137,62000
2025-01-06 19:00:00-05:00,12.859999656677246,13.489999771118164,12.859999656677246,13.100000381469728,61400
2025-01-07 19:00:00-05:00,13.220000267028809,13.220000267028809,12.739999771118164,13.0,33100
2025-01-09 19:00:00-05:00,12.739999771118164,12.850000381469728,12.239999771118164,12.550000190734863,62100
2025-01-12 19:00:00-05:00,12.550000190734863,12.56999969482422,12.270000457763672,12.550000190734863,33000
2025-01-13 19:00:00-05:00,12.479999542236328,12.510000228881836,12.3100004196167,12.399999618530272,36700
2025-01-14 19:00:00-05:00,12.649999618530272,12.84000015258789,12.489999771118164,12.649999618530272,44300
2025-01-15 19:00:00-05:00,12.600000381469728,13.119999885559082,12.600000381469728,13.010000228881836,23000
2025-01-16 19:00:00-05:00,13.1899995803833,13.229999542236328,12.800000190734863,13.010000228881836,44900
2025-01-20 19:00:00-05:00,13.15999984741211,13.369999885559082,13.100000381469728,13.109999656677246,31700
2025-01-21 19:00:00-05:00,13.0,13.109999656677246,12.888999938964844,13.029999732971191,26000
2025-01-22 19:00:00-05:00,12.899999618530272,13.229999542236328,12.899999618530272,13.170000076293944,25200
2025-01-23 19:00:00-05:00,13.039999961853027,14.0,12.760000228881836,13.850000381469728,54000
2025-01-26 19:00:00-05:00,13.75,14.37600040435791,13.5,14.039999961853027,48600
2025-01-27 19:00:00-05:00,14.0600004196167,14.375,13.369999885559082,13.470000267028809,51100
2025-01-28 19:00:00-05:00,13.420000076293944,13.649999618530272,13.199999809265137,13.390000343322754,28500
2025-01-29 19:00:00-05:00,13.380000114440918,13.949999809265137,13.3100004196167,13.5600004196167,23200
2025-01-30 19:00:00-05:00,13.5,13.789999961853027,13.329999923706056,13.350000381469728,33600
2025-02-02 19:00:00-05:00,13.130000114440918,13.54699993133545,13.09000015258789,13.479999542236328,21200
2025-02-03 19:00:00-05:00,13.18000030517578,13.9399995803833,13.109999656677246,13.770000457763672,31400
2025-02-04 19:00:00-05:00,13.770000457763672,13.899999618530272,13.631999969482422,13.75,16700
2025-02-05 19:00:00-05:00,13.81999969482422,13.81999969482422,13.3100004196167,13.449999809265137,19400
2025-02-06 19:00:00-05:00,13.4399995803833,13.600000381469728,13.0,13.399999618530272,39500
2025-02-09 19:00:00-05:00,13.579999923706056,13.699999809265137,13.56999969482422,13.649999618530272,16800
2025-02-10 19:00:00-05:00,13.529999732971191,13.78499984741211,13.406000137329102,13.720000267028809,35200
2025-02-11 19:00:00-05:00,13.449999809265137,13.916999816894531,13.01099967956543,13.494999885559082,32100
2025-02-12 19:00:00-05:00,13.5,13.550000190734863,13.100000381469728,13.390000343322754,59200
2025-02-13 19:00:00-05:00,13.43000030517578,13.765000343322754,13.43000030517578,13.5600004196167,18000
2025-02-17 19:00:00-05:00,13.920000076293944,15.600000381469728,13.87399959564209,15.380000114440918,296600
2025-02-18 19:00:00-05:00,15.220000267028809,15.425000190734863,14.800000190734863,15.119999885559082,60800
2025-02-19 19:00:00-05:00,15.149999618530272,15.204999923706056,14.720000267028809,15.119999885559082,38200
2025-02-20 19:00:00-05:00,15.31999969482422,15.31999969482422,14.399999618530272,14.449999809265137,37900
2025-02-23 19:00:00-05:00,14.520000457763672,15.310999870300291,14.199999809265137,14.199999809265137,37800
2025-02-24 19:00:00-05:00,14.06999969482422,14.274999618530272,13.68000030517578,13.68000030517578,63800
2025-02-25 19:00:00-05:00,13.25,16.90999984741211,13.25,16.90999984741211,142400
2025-02-26 19:00:00-05:00,16.770000457763672,17.190000534057617,16.09000015258789,16.260000228881836,99800
2025-02-27 19:00:00-05:00,16.40999984741211,16.674999237060547,15.670000076293944,16.43000030517578,115600
2025-03-02 19:00:00-05:00,16.549999237060547,16.549999237060547,15.210000038146973,15.760000228881836,114600
2025-03-03 19:00:00-05:00,15.630000114440918,16.030000686645508,15.300000190734863,15.609999656677246,50600
2025-03-04 19:00:00-05:00,15.3100004196167,16.020000457763672,15.3100004196167,15.720000267028809,24800
2025-03-05 19:00:00-05:00,15.619999885559082,16.15999984741211,15.40999984741211,16.049999237060547,41700
2025-03-06 19:00:00-05:00,16.049999237060547,16.530000686645508,15.710000038146973,16.219999313354492,33900
2025-03-09 20:00:00-04:00,16.020000457763672,16.415000915527344,15.260000228881836,15.3100004196167,46600
2025-03-10 20:00:00-04:00,15.329999923706056,15.741999626159668,15.210000038146973,15.369999885559082,54700
2025-03-11 20:00:00-04:00,15.5,15.5,15.1899995803833,15.5,40200
2025-03-12 20:00:00-04:00,15.5,15.5,14.600000381469728,14.649999618530272,26100
2025-03-13 20:00:00-04:00,14.760000228881836,15.375,14.600000381469728,15.18000030517578,79300
2025-03-16 20:00:00-04:00,15.020000457763672,15.90999984741211,14.859999656677246,15.859999656677246,86900
2025-03-17 20:00:00-04:00,15.880000114440918,17.040000915527344,15.850000381469728,16.959999084472656,86400
2025-03-18 20:00:00-04:00,16.8700008392334,17.799999237060547,16.40999984741211,17.469999313354492,105600
2025-03-19 20:00:00-04:00,17.6299991607666,18.649999618530277,17.469999313354492,18.540000915527344,168400
2025-03-20 20:00:00-04:00,18.280000686645508,18.6299991607666,17.600000381469727,17.8799991607666,174200
2025-03-23 20:00:00-04:00,18.13999938964844,18.950000762939453,17.90399932861328,18.8700008392334,229700
2025-03-24 20:00:00-04:00,19.0,19.15999984741211,18.5,18.920000076293945,193800
2025-03-25 20:00:00-04:00,19.020000457763672,19.43000030517578,18.63999938964844,19.06999969482422,66800
2025-03-26 20:00:00-04:00,18.920000076293945,19.003999710083008,18.270000457763672,18.520000457763672,208400
2025-03-27 20:00:00-04:00,18.32999992370605,18.600000381469727,17.059999465942383,17.440000534057617,73200
