Price,Open,High,Low,Close,Volume
Ticker,MSFU,MSFU,MSFU,MSFU,MSFU
Date,,,,,
2022-09-06 20:00:00-04:00,21.773326873779297,21.773326873779297,21.773326873779297,21.773326873779297,100
2022-09-07 20:00:00-04:00,21.77078628540039,21.77078628540039,21.77078628540039,21.77078628540039,100
2022-09-08 20:00:00-04:00,22.559140064397578,22.676842815947694,22.54135770402425,22.59893798828125,800
2022-09-11 20:00:00-04:00,22.812329680591624,22.905474692751813,22.73611909739052,22.808942794799805,3100
2022-09-12 20:00:00-04:00,21.999418893101776,21.999418893101776,21.01715087890625,21.01715087890625,3700
2022-09-13 20:00:00-04:00,20.873197724320175,21.05949099208461,20.815617431551846,21.01715087890625,3900
2022-09-14 20:00:00-04:00,20.71230814731219,20.868116207729063,20.01117268299133,20.166980743408203,6100
2022-09-15 20:00:00-04:00,19.907865582971223,20.074682235717773,19.7977829047711,20.074682235717773,4400
2022-09-18 20:00:00-04:00,19.696169080013032,20.001011419678523,19.68770105778787,19.999317169189453,5500
2022-09-19 20:00:00-04:00,19.692705119557868,19.828224681461563,19.421665995750477,19.7435245513916,5500
2022-09-20 20:00:00-04:00,19.989152041160345,20.32795089971824,19.375078201293945,19.375078201293945,28700
2022-09-21 20:00:00-04:00,19.41234707777224,19.819752249888978,19.353904010834494,19.570735931396484,6700
2022-09-22 20:00:00-04:00,19.447077796131673,19.48095849940674,18.981229434745504,19.2183895111084,8700
2022-09-25 20:00:00-04:00,19.116744828339215,19.582594703178867,19.116744828339215,19.14723777770996,19400
2022-09-26 20:00:00-04:00,19.438606593085726,19.608005239868138,18.828766941211267,18.9710636138916,8800
2022-09-27 20:00:00-04:00,19.226853123120552,19.641881903429354,19.226853123120552,19.575815200805664,15000
2022-09-28 20:00:00-04:00,19.277675434897525,19.36237556134537,18.76100611753414,19.125215530395508,14700
2022-09-29 20:00:00-04:00,19.176035988142047,19.432677595056038,18.566197952959232,18.60854721069336,17200
2022-10-02 20:00:00-04:00,18.921935839141376,19.5741247003051,18.824531260996746,19.464014053344727,18700
2022-10-03 20:00:00-04:00,20.226315267993844,20.590524733801033,20.222927520926735,20.422819137573242,24200
2022-10-04 20:00:00-04:00,20.19158110795742,20.65912393138623,19.92985877536151,20.47109031677246,9300
2022-10-05 20:00:00-04:00,20.505820426393534,20.632871416466912,20.13314247644099,20.188196182250977,33800
2022-10-06 20:00:00-04:00,18.790647120672016,18.87619376258894,18.617012623540802,18.66868019104004,11000
2022-10-09 20:00:00-04:00,18.540786626354112,18.633956927960494,17.86827126649299,18.052915573120117,8700
2022-10-10 20:00:00-04:00,17.65397735193248,17.98176479834564,17.53285695104369,17.5896053314209,7300
2022-10-11 20:00:00-04:00,17.68531838731645,17.744609607230643,17.49050922558863,17.642969131469727,11100
2022-10-12 20:00:00-04:00,16.93995658510364,18.777941939208194,16.897607339848943,18.6517391204834,26000
2022-10-13 20:00:00-04:00,18.769476451722745,18.769476451722745,17.964827666890148,17.990238189697266,15000
2022-10-16 20:00:00-04:00,18.820296343842365,19.099805639500204,18.769476912501105,18.950735092163086,16800
2022-10-17 20:00:00-04:00,19.701175099634803,19.701175099634803,18.735597826722614,19.064231872558594,12600
2022-10-18 20:00:00-04:00,18.921936301529268,19.209915763742167,18.642427013560344,18.852481842041016,8600
2022-10-19 20:00:00-04:00,19.162485251305544,19.270053078183725,18.72712828479047,18.831308364868164,7800
2022-10-20 20:00:00-04:00,18.64243016787359,19.53601350780089,18.64243016787359,19.518226623535156,9300
2022-10-23 20:00:00-04:00,19.751991640253518,20.18396078215866,19.5063630784959,20.158550262451172,10000
2022-10-24 20:00:00-04:00,20.18396327162908,20.573583210930778,20.073854237023273,20.5574893951416,26300
2022-10-25 20:00:00-04:00,18.227397658420898,18.921935771776404,18.04952723531835,18.176576614379883,65100
2022-10-26 20:00:00-04:00,18.210457510831212,18.210457510831212,17.5582686448114,17.634498596191406,22200
2022-10-27 20:00:00-04:00,17.753080293522604,18.72458823579477,17.753080293522604,18.693248748779297,22200
2022-10-30 20:00:00-04:00,18.45693467187507,18.540786651015903,18.14269815224918,18.235868453979492,21300
2022-10-31 20:00:00-04:00,18.481497097929807,18.481497097929807,17.68531848265883,17.77594757080078,9500
2022-11-01 20:00:00-04:00,17.693785960717854,18.108814745987313,16.83831787109375,16.83831787109375,25200
2022-11-02 20:00:00-04:00,16.7197393068212,16.7197393068212,16.131075991192244,16.15648651123047,16800
