Price,Open,High,Low,Close,Volume
Ticker,CLCG,CLCG,CLCG,CLCG,CLCG
Date,,,,,
2025-07-22 20:00:00-04:00,24.90291801426466,25.051816046071945,24.90291801426466,25.033828735351562,10600
2025-07-23 20:00:00-04:00,25.251678378477457,25.32263076342108,25.202712179170494,25.262672424316406,18700
2025-07-24 20:00:00-04:00,25.272666481532887,25.38258978852207,25.272666481532887,25.327627182006836,13300
2025-07-27 20:00:00-04:00,25.382589072675696,25.421561897745843,25.35560715299589,25.41556739807129,10700
2025-07-28 20:00:00-04:00,25.3725960570533,25.3725960570533,25.307641983032227,25.307641983032227,1100
2025-07-29 20:00:00-04:00,25.40257579015106,25.429557709798065,25.3765926361084,25.3765926361084,2500
2025-07-30 20:00:00-04:00,25.23269224132464,25.33262407695397,25.184724807739258,25.184724807739258,900
2025-07-31 20:00:00-04:00,24.67307695577345,24.812980383875544,24.67307695577345,24.782001495361328,2800
2025-08-03 20:00:00-04:00,25.212706027279634,25.310638427734375,25.212706027279634,25.310638427734375,600
2025-08-04 20:00:00-04:00,25.31263747935395,25.322630853580513,25.123767852783203,25.123767852783203,900
2025-08-05 20:00:00-04:00,25.39258158404318,25.436552047729492,25.372594836363845,25.436552047729492,200
2025-08-06 20:00:00-04:00,25.3765926361084,25.3765926361084,25.3765926361084,25.3765926361084,100
2025-08-07 20:00:00-04:00,25.63241821431344,25.69437599182129,25.63241821431344,25.69437599182129,200
2025-08-10 20:00:00-04:00,25.575458526611328,25.575458526611328,25.575458526611328,25.575458526611328,100
2025-08-11 20:00:00-04:00,25.82228895758419,25.895238876342773,25.810296145710833,25.895238876342773,9400
2025-08-12 20:00:00-04:00,25.822288364032236,25.83228173834989,25.819290161132812,25.819290161132812,10700
2025-08-13 20:00:00-04:00,25.87225255400134,25.90123391046614,25.852267712006377,25.893238067626953,13800
2025-08-14 20:00:00-04:00,25.811296344372654,25.811296344372654,25.783315658569336,25.783315658569336,400
2025-08-17 20:00:00-04:00,25.841274023993513,25.8512673981499,25.841274023993513,25.84926986694336,900
2025-08-18 20:00:00-04:00,25.691377582692894,25.69237634831012,25.42156219482422,25.42156219482422,292600
2025-08-19 20:00:00-04:00,25.222699490534616,25.363603591918945,25.222699490534616,25.363603591918945,4700
2025-08-20 20:00:00-04:00,25.33262428719678,25.33262428719678,25.231693685125457,25.265670776367188,4500
2025-08-21 20:00:00-04:00,25.337619575881387,25.691377012739114,25.337619575881387,25.57645606994629,16300
2025-08-24 20:00:00-04:00,25.641411988498408,25.662397502193077,25.56246566772461,25.56246566772461,3000
2025-08-25 20:00:00-04:00,25.65140595895012,25.702369689941406,25.60243975919075,25.702369689941406,6200
2025-08-26 20:00:00-04:00,25.751336276445507,25.761329650878906,25.73235019925094,25.761329650878906,1000
2025-08-27 20:00:00-04:00,25.89224019682873,25.91122817993164,25.89224019682873,25.91122817993164,300
2025-08-28 20:00:00-04:00,25.58245191042597,25.603437423706055,25.562465162718887,25.603437423706055,3500
2025-09-01 20:00:00-04:00,25.33262381033858,27.081424244302212,25.232691975760986,25.409570693969727,7800
2025-09-02 20:00:00-04:00,25.572459608388975,25.599441528320312,25.503506660138342,25.599441528320312,1100
2025-09-03 20:00:00-04:00,25.672391947285536,25.814294815063477,25.672391947285536,25.814294815063477,2000
2025-09-04 20:00:00-04:00,25.7623291015625,25.772322475522273,25.7623291015625,25.7623291015625,600
2025-09-07 20:00:00-04:00,25.992170991672424,26.12208104110285,25.992170991672424,26.082109451293945,1100
2025-09-08 20:00:00-04:00,25.992171792871293,26.1110897064209,25.992171792871293,26.1110897064209,1900
2025-09-09 20:00:00-04:00,26.26198792395617,26.26198792395617,26.212021051187968,26.253992080688477,3900
2025-09-10 20:00:00-04:00,26.361917078762684,26.391897201538086,26.361917078762684,26.391897201538086,200
2025-09-11 20:00:00-04:00,26.401891231543953,26.460850806904425,26.401891231543953,26.41788101196289,7100
2025-09-14 20:00:00-04:00,26.45185628109716,26.598756790161133,26.45185628109716,26.598756790161133,8100
2025-09-15 20:00:00-04:00,26.52080881602398,26.52080881602398,26.491829364546174,26.500822067260742,3100
2025-09-16 20:00:00-04:00,26.301959214350305,26.37590789794922,26.301959214350305,26.37590789794922,5400
2025-09-17 20:00:00-04:00,26.66171276677747,26.681699515428132,26.56178092956543,26.56178092956543,52500
2025-09-18 20:00:00-04:00,26.811609475570037,26.892553329467773,26.811609475570037,26.892553329467773,45800
2025-09-21 20:00:00-04:00,26.941519941424332,27.121396869318914,26.941519941424332,27.118398666381836,66200
2025-09-22 20:00:00-04:00,27.041451067400164,27.070432424334232,26.881560892604277,26.886558532714844,5200
2025-09-23 20:00:00-04:00,26.70168382024011,26.755647659301758,26.70168382024011,26.755647659301758,100
