Price,Open,High,Low,Close,Volume
Ticker,MNZL,MNZL,MNZL,MNZL,MNZL
Date,,,,,
2025-11-18 19:00:00-05:00,49.90085570977925,50.24972471833022,49.84088115801357,50.12876892089844,800
2025-11-19 19:00:00-05:00,50.90047239606839,51.0494173349561,49.244110107421875,49.244110107421875,1300
2025-11-20 19:00:00-05:00,49.61096831353085,50.31269876592853,49.61096831353085,49.945838928222656,1100
2025-11-23 19:00:00-05:00,51.16037196885999,51.16037196885999,51.05041354547526,51.06640625,1500
2025-11-24 19:00:00-05:00,51.10039496178391,51.73615264892578,51.10039496178391,51.73615264892578,900
2025-11-25 19:00:00-05:00,51.88009843297718,52.26994826205036,51.88009843297718,52.11400604248047,1400
2025-11-27 19:00:00-05:00,52.3199283864112,52.332923889160156,52.20996995998252,52.332923889160156,700
2025-11-30 19:00:00-05:00,53.53946310019256,53.53946310019256,52.03803634643555,52.03803634643555,1900
2025-12-01 19:00:00-05:00,52.13999591725177,52.13999591725177,52.121002197265625,52.121002197265625,200
2025-12-02 19:00:00-05:00,52.46987273069573,52.50285720825195,52.46987273069573,52.50285720825195,500
2025-12-03 19:00:00-05:00,52.26494796262957,52.33991996193392,52.26494796262957,52.29993438720703,700
2025-12-04 19:00:00-05:00,52.55983723847062,52.55983723847062,52.50985336303711,52.50985336303711,300
2025-12-07 19:00:00-05:00,52.26994955665392,52.26994955665392,52.186981201171875,52.186981201171875,500
2025-12-08 19:00:00-05:00,52.36990887516337,52.38990166315244,52.16498947143555,52.16498947143555,1400
2025-12-09 19:00:00-05:00,52.429884511145055,52.88370895385742,52.429884511145055,52.88370895385742,500
2025-12-10 19:00:00-05:00,52.949688422561586,52.949688422561586,52.739766054756615,52.80174255371094,2600
2025-12-11 19:00:00-05:00,52.779751291181476,52.779751291181476,52.065025329589844,52.065025329589844,400
2025-12-14 19:00:00-05:00,51.930078798365074,51.9800588615466,51.88609313964844,51.88609313964844,600
2025-12-15 19:00:00-05:00,51.78013297947808,51.78013297947808,51.6701745563947,51.742149353027344,1500
2025-12-16 19:00:00-05:00,51.620197557580326,51.620197557580326,50.98444366455078,50.98444366455078,1000
2025-12-17 19:00:00-05:00,51.610201172133486,51.610201172133486,51.370291533336854,51.377288818359375,1900
2025-12-18 19:00:00-05:00,51.75014697729246,51.80512619018555,51.75014697729246,51.80512619018555,1100
2025-12-21 19:00:00-05:00,52.139997392420405,52.149991879770766,52.09501647949219,52.09501647949219,600
2025-12-22 19:00:00-05:00,52.13899612426758,52.13899612426758,52.13899612426758,52.13899612426758,400
2025-12-23 19:00:00-05:00,52.32992178458168,52.35991287231445,52.32992178458168,52.35991287231445,300
2025-12-25 19:00:00-05:00,52.313929402433914,52.33092498779297,52.313929402433914,52.33092498779297,300
2025-12-28 19:00:00-05:00,52.359914326220036,52.359914326220036,52.125003834167615,52.1349983215332,1000
2025-12-29 19:00:00-05:00,52.06999969482422,52.06999969482422,52.01900100708008,52.01900100708008,700
2025-12-30 19:00:00-05:00,51.790000915527344,51.790000915527344,51.58300018310547,51.58300018310547,200
2026-01-01 19:00:00-05:00,52.27000045776367,52.27000045776367,51.819000244140625,51.819000244140625,1300
2026-01-04 19:00:00-05:00,51.95600128173828,52.04600143432617,51.95600128173828,51.96200180053711,3800
2026-01-05 19:00:00-05:00,52.18000030517578,52.439998626708984,52.18000030517578,52.38999938964844,1000
2026-01-06 19:00:00-05:00,52.47999954223633,52.47999954223633,52.15700149536133,52.15700149536133,1000
2026-01-07 19:00:00-05:00,52.0,52.0,51.95000076293945,51.981998443603516,1500
2026-01-08 19:00:00-05:00,52.5099983215332,52.5099983215332,52.310001373291016,52.5099983215332,600
2026-01-11 19:00:00-05:00,52.650001525878906,52.801998138427734,52.650001525878906,52.801998138427734,600
2026-01-12 19:00:00-05:00,52.7599983215332,52.7599983215332,52.720001220703125,52.75899887084961,1000
2026-01-13 19:00:00-05:00,52.59000015258789,52.59000015258789,52.209999084472656,52.54899978637695,14700
2026-01-14 19:00:00-05:00,52.900001525878906,52.900001525878906,52.5880012512207,52.5880012512207,700
2026-01-15 19:00:00-05:00,52.650001525878906,52.6609992980957,52.650001525878906,52.6609992980957,300
2026-01-19 19:00:00-05:00,52.310001373291016,52.310001373291016,51.63999938964844,51.63999938964844,3200
2026-01-20 19:00:00-05:00,52.150001525878906,52.36199951171875,51.959999084472656,52.36199951171875,1800
2026-01-21 19:00:00-05:00,52.650001525878906,52.7599983215332,52.5,52.5359992980957,2600
2026-01-22 19:00:00-05:00,52.279998779296875,52.39500045776367,52.279998779296875,52.39500045776367,1800
