Price,Open,High,Low,Close,Volume
Ticker,NIKL,NIKL,NIKL,NIKL,NIKL
Date,,,,,
2023-03-21 20:00:00-04:00,16.475679003981583,16.506896948092248,16.251684188842773,16.251684188842773,5800
2023-03-22 20:00:00-04:00,16.40153274729576,16.49909123661087,16.147881568251133,16.193147659301758,14300
2023-03-23 20:00:00-04:00,16.108857396208304,16.296169518417187,16.108857396208304,16.225147247314453,8200
2023-03-26 20:00:00-04:00,16.35860677152592,16.35860677152592,16.218123797376347,16.23139190673828,9700
2023-03-27 20:00:00-04:00,16.631769897507944,16.7855224609375,16.631769897507944,16.7855224609375,6200
2023-03-28 20:00:00-04:00,16.854203939585325,17.01419980120152,16.854203939585325,16.963470458984375,2400
2023-03-29 20:00:00-04:00,16.920545193409946,16.986884253833058,16.858107817695775,16.982202529907227,9900
2023-03-30 20:00:00-04:00,17.23273165442362,17.260047912597656,17.11566176387426,17.260047912597656,2500
2023-04-02 20:00:00-04:00,17.28736441769221,17.373216366679387,17.166392840800583,17.331851959228516,4700
2023-04-03 20:00:00-04:00,16.99078788270054,17.08444320447053,16.99078788270054,17.064151763916016,900
2023-04-04 20:00:00-04:00,16.94395638855596,16.95176124572754,16.94395638855596,16.95176124572754,500
2023-04-05 20:00:00-04:00,16.764451575052778,16.764451575052778,16.60835887481666,16.713722229003906,3100
2023-04-09 20:00:00-04:00,16.616163403516847,16.787865816957968,16.616163403516847,16.768354415893555,1000
2023-04-10 20:00:00-04:00,16.940055519850613,17.01419943361378,16.940055519850613,16.994688034057617,600
2023-04-11 20:00:00-04:00,17.14688015114097,17.14688015114097,16.95956802368164,16.95956802368164,1400
2023-04-12 20:00:00-04:00,17.24834232861926,17.574577366440565,17.24834232861926,17.45516586303711,2400
2023-04-13 20:00:00-04:00,17.46686930146575,17.473894119262695,17.404431934892898,17.473894119262695,2100
2023-04-16 20:00:00-04:00,17.494189629536123,17.494189629536123,17.327168942181427,17.3724365234375,1600
2023-04-17 20:00:00-04:00,17.505896697589897,17.52930978382618,17.404435028484325,17.45516586303711,800
2023-04-18 20:00:00-04:00,17.552723615162478,17.583943046987756,17.53711389924984,17.555845260620117,400
2023-04-19 20:00:00-04:00,17.404432340254733,17.404432340254733,17.221023409026394,17.300630569458008,8700
2023-04-20 20:00:00-04:00,17.181221364583518,17.193709435295908,17.03761525020117,17.14219856262207,16800
2023-04-23 20:00:00-04:00,17.1937086974687,17.1937086974687,17.05322423463689,17.10785675048828,900
2023-04-24 20:00:00-04:00,17.053226272768093,17.05712795781333,16.826889835905064,16.862010955810547,4300
2023-04-25 20:00:00-04:00,16.811279414976756,16.811279414976756,16.7082576751709,16.7082576751709,2500
2023-04-26 20:00:00-04:00,16.897130622831355,16.943958282470703,16.897130622831355,16.943958282470703,100
2023-04-27 20:00:00-04:00,17.170294136986072,17.170294136986072,17.11566162109375,17.11566162109375,300
2023-04-30 20:00:00-04:00,17.1156605979684,17.1156605979684,16.89712905883789,16.89712905883789,2000
2023-05-01 20:00:00-04:00,16.826889038085938,16.826889038085938,16.826889038085938,16.826889038085938,300
2023-05-02 20:00:00-04:00,16.955664717752857,16.955664717752857,16.881519317626953,16.881519317626953,200
2023-05-03 20:00:00-04:00,17.014198357429873,17.04541778564453,17.014198357429873,17.04541778564453,15200
2023-05-04 20:00:00-04:00,17.302973243070554,17.377117156982422,17.302973243070554,17.377117156982422,300
2023-05-07 20:00:00-04:00,17.435652870542008,17.517601642139773,17.39272689819336,17.39272689819336,200
2023-05-08 20:00:00-04:00,17.275657653808594,17.275657653808594,17.275657653808594,17.275657653808594,100
2023-05-09 20:00:00-04:00,17.287364972107266,17.31858440496726,17.193709650776267,17.295169830322266,1500
2023-05-10 20:00:00-04:00,17.01419974939396,17.01419974939396,16.7410371732891,16.9322509765625,1500
2023-05-11 20:00:00-04:00,16.780060198898195,16.780060198898195,16.58338165283203,16.58338165283203,1700
2023-05-14 20:00:00-04:00,16.623965492312987,16.66064817393257,16.623965492312987,16.63567352294922,1500
2023-05-15 20:00:00-04:00,16.421046220736468,16.421046220736468,16.21031951904297,16.21031951904297,600
2023-05-16 20:00:00-04:00,16.236854346321774,16.38982538299267,16.236854346321774,16.323486328125,900
2023-05-17 20:00:00-04:00,16.233731946289797,16.319583892822266,16.21812371943113,16.319583892822266,5000
2023-05-18 20:00:00-04:00,16.33129040935139,16.33129040935139,16.303974151611328,16.303974151611328,800
2023-05-21 20:00:00-04:00,16.23373232793773,16.25792694091797,16.23373232793773,16.25792694091797,300
2023-05-22 20:00:00-04:00,16.085443318203524,16.108856401643845,15.925447463989256,15.925447463989258,1600
2023-05-23 20:00:00-04:00,15.773255020301368,15.773255020301368,15.648380279541016,15.648380279541016,1000
2023-05-24 20:00:00-04:00,15.585943932318845,15.585943932318845,15.507898330688477,15.507898330688477,500
2023-05-25 20:00:00-04:00,15.738137066818254,15.791208018535439,15.738137066818254,15.757648468017578,800
2023-05-29 20:00:00-04:00,15.866911448526613,15.866911448526613,15.800572395324707,15.800572395324707,600
2023-05-30 20:00:00-04:00,15.640578194422364,15.640578194422364,15.546921386853457,15.593749046325684,800
2023-05-31 20:00:00-04:00,15.49228951051355,15.663991928100586,15.49228951051355,15.663991928100586,600
2023-06-01 20:00:00-04:00,15.85130254938627,16.077638953743712,15.85130254938627,16.023006439208984,2200
2023-06-04 20:00:00-04:00,16.077639324647695,16.116662124894344,15.921545146412273,15.953544616699219,2100
2023-06-05 20:00:00-04:00,16.077639321891326,16.223587036132812,16.077639321891326,16.223587036132812,700
2023-06-06 20:00:00-04:00,16.155687952015256,16.155687952015256,15.976179183365424,16.01520347595215,900
2023-06-07 20:00:00-04:00,16.09324894661966,16.132271746639407,16.072175979614258,16.072175979614258,1400
2023-06-08 20:00:00-04:00,16.483482321386145,16.51470026257874,16.460067749023438,16.460067749023438,1200
2023-06-11 20:00:00-04:00,16.5225063579753,16.686403910921168,16.5225063579753,16.5615291595459,1500
2023-06-12 20:00:00-04:00,16.753522872924805,16.753522872924805,16.753522872924805,16.753522872924805,200
2023-06-13 20:00:00-04:00,16.850300907304764,16.926786422729492,16.807374937612522,16.926786422729492,3800
2023-06-14 20:00:00-04:00,16.842498731405108,16.998592920839624,16.842498731405108,16.954105377197266,6700
2023-06-15 20:00:00-04:00,17.287365110130335,17.318584543239584,17.193709788051585,17.199953079223633,2000
2023-06-19 20:00:00-04:00,16.98298375647325,16.98298375647325,16.865913854902402,16.95566749572754,700
2023-06-20 20:00:00-04:00,16.959566296762333,17.14687840514848,16.959566296762333,17.11956214904785,600
2023-06-21 20:00:00-04:00,16.990785102781317,16.990785102781317,16.893226623535156,16.893226623535156,300
2023-06-22 20:00:00-04:00,16.651282210264533,16.717622756958008,16.63957566792868,16.717622756958008,1400
2023-06-25 20:00:00-04:00,16.80347482217552,16.846399307250977,16.80347482217552,16.846399307250977,400
2023-06-26 20:00:00-04:00,16.811280284057734,16.8409366607666,16.79567056785609,16.8409366607666,700
2023-06-27 20:00:00-04:00,16.748840991624803,16.748840991624803,16.639575958251953,16.639575958251953,1300
2023-06-28 20:00:00-04:00,16.67079629431342,16.69889259338379,16.631772002688443,16.69889259338379,600
2023-06-29 20:00:00-04:00,16.787864659072355,16.912739403621178,16.772254943847656,16.772254943847656,500
2023-07-02 20:00:00-04:00,17.07663680789441,17.129709243774414,17.062588659756866,17.129709243774414,700
2023-07-04 20:00:00-04:00,17.299069642679054,17.299069642679054,17.242094039916992,17.242094039916992,500
2023-07-05 20:00:00-04:00,17.08053966376336,17.08053966376336,17.057125091552734,17.057125091552734,300
2023-07-06 20:00:00-04:00,17.061028778292396,17.279558837674397,17.061028778292396,17.1702938079834,1100
2023-07-09 20:00:00-04:00,17.14688032802983,17.14688032802983,17.12346724224617,17.127368927001953,1000
2023-07-10 20:00:00-04:00,17.330289840698242,17.330289840698242,17.330289840698242,17.330289840698242,200
2023-07-11 20:00:00-04:00,17.4902860287745,17.708036055213963,17.482481170912497,17.64247703552246,1100
2023-07-12 20:00:00-04:00,17.950761168819298,18.099050482246096,17.905493591325992,18.07563591003418,2200
2023-07-13 20:00:00-04:00,17.95076211143493,17.95076211143493,17.888324737548828,17.888324737548828,400
2023-07-16 20:00:00-04:00,17.64637814142645,17.64637814142645,17.474674265827023,17.498088836669922,800
2023-07-17 20:00:00-04:00,17.412238600827134,17.412238600827134,17.24053619706893,17.322484970092773,900
2023-07-18 20:00:00-04:00,17.20151351651771,17.20151351651771,17.084442138671875,17.084442138671875,200
2023-07-19 20:00:00-04:00,17.28268028609343,17.28268028609343,17.26473045349121,17.26473045349121,500
2023-07-20 20:00:00-04:00,17.139075139283626,17.197610829862583,17.139075139283626,17.1820011138916,600
2023-07-23 20:00:00-04:00,16.9985907687499,17.022003852163724,16.912738826567665,16.928348541259766,1500
2023-07-24 20:00:00-04:00,17.057125091552734,17.057125091552734,17.057125091552734,17.057125091552734,100
2023-07-25 20:00:00-04:00,17.100051879882812,17.100051879882812,17.100051879882812,17.100051879882812,300
2023-07-26 20:00:00-04:00,16.959567367110775,16.959567367110775,16.70201301574707,16.70201301574707,1400
2023-07-27 20:00:00-04:00,16.81830179528964,16.81830179528964,16.756644464998963,16.760547637939453,800
2023-07-30 20:00:00-04:00,16.8424987915403,16.850303649902344,16.83391389392941,16.850303649902344,1000
2023-07-31 20:00:00-04:00,16.6942081451416,16.6942081451416,16.6942081451416,16.6942081451416,100
2023-08-01 20:00:00-04:00,16.514699935913086,16.514699935913086,16.514699935913086,16.514699935913086,400
2023-08-02 20:00:00-04:00,16.507677370059863,16.623967229032903,16.507677370059863,16.610700607299805,400
2023-08-03 20:00:00-04:00,16.94395602761089,16.94395602761089,16.894006729125977,16.894006729125977,400
2023-08-06 20:00:00-04:00,16.95566749572754,16.95566749572754,16.95566749572754,16.95566749572754,200
2023-08-07 20:00:00-04:00,16.73323326118952,16.74493980407715,16.717623544923025,16.74493980407715,800
2023-08-08 20:00:00-04:00,16.565431834354122,16.565431834354122,16.413240828734605,16.456165313720703,900
2023-08-09 20:00:00-04:00,16.460068885708615,16.460068885708615,16.3055362701416,16.3055362701416,500
2023-08-10 20:00:00-04:00,16.062029000098008,16.062029000098008,15.937154257694134,15.959007263183594,900
2023-08-13 20:00:00-04:00,15.999591827392578,15.999591827392578,15.999591827392578,15.999591827392578,100
2023-08-14 20:00:00-04:00,15.761549588492212,15.761549588492212,15.748281478881836,15.748281478881836,200
2023-08-15 20:00:00-04:00,15.730332671585556,15.730332671585556,15.632774174093118,15.6522855758667,1200
2023-08-16 20:00:00-04:00,15.609359165775263,15.609359165775263,15.443120002746582,15.443120002746582,2800
2023-08-17 20:00:00-04:00,15.437656199558974,15.531311517579365,15.414241625741658,15.441557884216309,1200
2023-08-20 20:00:00-04:00,15.492287908907686,15.585943222045898,15.476678193843195,15.585943222045898,900
2023-08-21 20:00:00-04:00,15.859108115213875,15.859108115213875,15.681160926818848,15.681160926818848,800
2023-08-22 20:00:00-04:00,15.609357260137045,15.809937477111816,15.609357260137045,15.809937477111816,1800
2023-08-23 20:00:00-04:00,15.601553040800024,15.60935789838414,15.475116729736328,15.475116729736328,3700
2023-08-24 20:00:00-04:00,15.41034014375399,15.437656402587892,15.41034014375399,15.43765640258789,200
2023-08-27 20:00:00-04:00,15.466531620679184,15.500092656692646,15.464971542358398,15.464971542358398,600
2023-08-28 20:00:00-04:00,15.35960735492224,15.578137397766113,15.35960735492224,15.578137397766113,1000
2023-08-29 20:00:00-04:00,15.453264005759157,15.4798002243042,15.453264005759157,15.4798002243042,1000
2023-08-30 20:00:00-04:00,15.562531625141043,15.566433309967808,15.492289389263252,15.527410507202148,1300
2023-08-31 20:00:00-04:00,15.726427144698546,15.72720718383789,15.726427144698546,15.72720718383789,600
2023-09-04 20:00:00-04:00,15.761550152807647,15.803696089387742,15.718624176994439,15.757648468017578,2000
2023-09-05 20:00:00-04:00,15.757647601821583,15.757647601821583,15.648381081587647,15.683502197265625,400
2023-09-06 20:00:00-04:00,15.667892294518845,15.695208549499512,15.667892294518845,15.695208549499512,1200
2023-09-07 20:00:00-04:00,15.50009292943027,15.558627128601074,15.50009292943027,15.558627128601074,1300
2023-09-10 20:00:00-04:00,15.562530138073527,15.585943222045898,15.562530138073527,15.585943222045898,1200
2023-09-11 20:00:00-04:00,15.601552963256836,15.601552963256836,15.601552963256836,15.601552963256836,100
2023-09-12 20:00:00-04:00,15.55472560824628,15.55472560824628,15.53131103515625,15.53131103515625,300
2023-09-13 20:00:00-04:00,15.523506547949578,15.7420381027989,15.523506547949578,15.687405586242676,3300
2023-09-14 20:00:00-04:00,15.64057681433905,15.714720726013184,15.64057681433905,15.714720726013184,200
2023-09-17 20:00:00-04:00,15.718622991917279,15.718622991917279,15.379119873046875,15.379119873046875,5500
2023-09-18 20:00:00-04:00,15.398631450113523,15.399412977921207,15.328389219383201,15.35960865020752,1600
2023-09-19 20:00:00-04:00,15.195709078442329,15.230830192565918,15.195709078442329,15.230830192565918,1000
2023-09-20 20:00:00-04:00,14.899132386993596,14.899132386993596,14.810938835144043,14.810938835144043,1200
2023-09-21 20:00:00-04:00,15.133272732699481,15.133272732699481,15.052103996276855,15.052103996276855,600
2023-09-24 20:00:00-04:00,14.910839080810547,14.910839080810547,14.910839080810547,14.910839080810547,300
2023-09-25 20:00:00-04:00,14.851522892645777,14.851522892645777,14.649382591247559,14.649382591247559,800
2023-09-26 20:00:00-04:00,14.516702678519934,14.532312393188477,14.516702678519934,14.532312393188477,300
2023-09-27 20:00:00-04:00,14.930350375562547,14.930350375562547,14.886644363403322,14.88664436340332,200
2023-09-28 20:00:00-04:00,15.180101843341493,15.180101843341493,14.867913480248795,14.931912422180176,1100
2023-10-01 20:00:00-04:00,14.51279973991767,14.51279973991767,14.38402331338331,14.423046112060547,1900
2023-10-02 20:00:00-04:00,14.266954242078935,14.266954242078935,14.099153518676758,14.099153518676758,700
