Price,Open,High,Low,Close,Volume
Ticker,CSPF,CSPF,CSPF,CSPF,CSPF
Date,,,,,
2025-02-04 19:00:00-05:00,23.94972460438977,23.993616077947575,23.94972460438977,23.99266242980957,1800
2025-02-05 19:00:00-05:00,24.035600946063916,24.035600946063916,24.003158709047305,24.005067825317383,1500
2025-02-06 19:00:00-05:00,24.00697135925293,24.00697135925293,24.00697135925293,24.00697135925293,100
2025-02-09 19:00:00-05:00,24.059451006328306,24.064221066324695,24.040367126464844,24.040367126464844,800
2025-02-10 19:00:00-05:00,24.026055878317827,24.026055878317827,23.983118057250977,23.983118057250977,300
2025-02-11 19:00:00-05:00,23.987887399364382,23.987887399364382,23.969758987426758,23.969758987426758,75100
2025-02-12 19:00:00-05:00,23.9688086038419,23.9688086038419,23.959266662597656,23.959266662597656,1000
2025-02-13 19:00:00-05:00,24.035597923771174,24.035597923771174,24.021284103393555,24.021284103393555,5900
2025-02-17 19:00:00-05:00,24.178722525566524,24.178722525566524,24.040367126464844,24.040367126464844,33900
2025-02-18 19:00:00-05:00,24.092848988481684,24.197808516950637,24.078536987304688,24.078536987304688,3300
2025-02-19 19:00:00-05:00,24.04514420626328,24.054684328319148,24.026060322272848,24.03083038330078,3300
2025-02-20 19:00:00-05:00,24.083307624446363,24.131017329410728,24.078537563919507,24.08998680114746,4500
2025-02-23 19:00:00-05:00,24.083307100166955,24.083307100166955,24.0804443359375,24.0804443359375,300
2025-02-24 19:00:00-05:00,24.1119338320632,24.197809482429804,24.097620010375977,24.097620010375977,6100
2025-02-25 19:00:00-05:00,24.092846661094224,24.140554540368342,24.092846661094224,24.107158660888672,1700
2025-02-26 19:00:00-05:00,24.186633156010952,24.205783739166097,24.154077529907227,24.154077529907227,25200
2025-02-27 19:00:00-05:00,24.157911690075075,24.17227554321289,24.157911690075075,24.17227554321289,300
2025-03-02 19:00:00-05:00,24.100456638948096,24.100456638948096,24.09088134765625,24.09088134765625,75400
2025-03-03 19:00:00-05:00,24.077478408813477,24.077478408813477,24.077478408813477,24.077478408813477,100
2025-03-04 19:00:00-05:00,24.033432097242066,24.033432097242066,24.00470622256448,24.00949478149414,20800
2025-03-05 19:00:00-05:00,24.043009001952132,24.043009001952132,24.029603958129883,24.029603958129883,200
2025-03-06 19:00:00-05:00,24.081310167395426,24.081310167395426,24.062159581542453,24.070777893066406,2200
2025-03-09 20:00:00-04:00,24.02385673133224,24.071731362679927,24.02385673133224,24.067901611328125,3700
2025-03-10 20:00:00-04:00,23.984599362294006,24.014282219108868,23.975982878047862,23.997047424316406,2800
2025-03-11 20:00:00-04:00,24.011412365618654,24.090885653876658,24.011412365618654,24.040138244628906,6600
2025-03-12 20:00:00-04:00,23.975981070344563,24.06215503780966,23.966405779226207,23.99034309387207,5800
