Price,Open,High,Low,Close,Volume
Ticker,LUNL,LUNL,LUNL,LUNL,LUNL
Date,,,,,
2026-01-12 19:00:00-05:00,20.34000015258789,20.969999313354492,16.110000610351562,16.549999237060547,108800
2026-01-13 19:00:00-05:00,16.549999237060547,20.84000015258789,16.549999237060547,20.84000015258789,179900
2026-01-14 19:00:00-05:00,20.40999984741211,21.610000610351562,19.545000076293945,20.309999465942383,121900
2026-01-15 19:00:00-05:00,20.790000915527344,26.0,19.93000030517578,24.690000534057617,189800
2026-01-19 19:00:00-05:00,22.0,26.139999389648438,22.0,23.459999084472656,139200
2026-01-20 19:00:00-05:00,24.530000686645508,24.530000686645508,17.010000228881836,19.8700008392334,361200
2026-01-21 19:00:00-05:00,20.93000030517578,22.3700008392334,19.600000381469727,21.899999618530273,97500
2026-01-22 19:00:00-05:00,22.239999771118164,22.639999389648438,20.121000289916992,20.540000915527344,150300
