Price,Open,High,Low,Close,Volume
Ticker,PAVE,PAVE,PAVE,PAVE,PAVE
Date,,,,,
2021-01-25 19:00:00-05:00,21.593429348343786,21.622375627690268,20.898735206843035,20.93733024597168,1283300
2021-01-26 19:00:00-05:00,20.589983015536387,20.647873736054734,20.002387693508762,20.300527572631836,1153500
2021-01-27 19:00:00-05:00,20.532089847738444,20.725059506569924,20.493494811784586,20.580331802368164,729200
2021-01-28 19:00:00-05:00,20.638222171088568,20.638222171088568,19.97247437482367,20.068958282470703,970500
2021-01-31 19:00:00-05:00,20.368063501990726,20.561033150177366,20.146145738122957,20.52243995666504,625700
2021-02-01 19:00:00-05:00,20.773301924359387,20.94697405370045,20.667167422835,20.87943458557129,966100
2021-02-02 19:00:00-05:00,21.00486702612827,21.00486702612827,20.705761032238737,20.85049057006836,766200
2021-02-03 19:00:00-05:00,20.94697439586027,21.110999609844292,20.889083685134295,21.10135269165039,907600
2021-02-04 19:00:00-05:00,21.332920431277763,21.39081115029786,21.18819087325836,21.303974151611328,717200
2021-02-07 19:00:00-05:00,21.564484872436708,21.564484872436708,21.397564825084988,21.5162410736084,846300
2021-02-08 19:00:00-05:00,21.525888865172593,21.583781421162644,21.27502664348704,21.496944427490234,831900
2021-02-09 19:00:00-05:00,21.689915068764808,21.699563828530472,21.38309260559287,21.5162410736084,551900
2021-02-10 19:00:00-05:00,21.622376521386123,21.738159803244844,21.348357621247835,21.641674041748047,789900
2021-02-11 19:00:00-05:00,21.641674629703637,21.844293078070052,21.564486386471735,21.834644317626953,1896000
2021-02-15 19:00:00-05:00,22.017963048831227,22.05655808352793,21.873235349343684,21.90218162536621,1101000
2021-02-16 19:00:00-05:00,21.911832218477418,21.911832218477418,21.516242248056066,21.718862533569336,796700
2021-02-17 19:00:00-05:00,21.525885396289738,21.612722375968424,21.303969488360817,21.467994689941406,507900
2021-02-18 19:00:00-05:00,21.632024990278943,22.046912470909483,21.580888218289974,21.998668670654297,779300
2021-02-21 19:00:00-05:00,21.94077611407793,22.32671728224962,21.863587880443593,22.143396377563477,1224700
2021-02-22 19:00:00-05:00,22.12410059286823,22.317070271920134,21.757455074137855,22.249530792236328,1242000
2021-02-23 19:00:00-05:00,22.37495809291592,22.83808743292536,22.2881211116251,22.809141159057617,3959800
2021-02-24 19:00:00-05:00,22.809145990018607,22.915280509700473,22.16269379255349,22.249530792236328,4354700
2021-02-25 19:00:00-05:00,22.326717021014566,22.403905253745762,21.87323638375789,22.066207885742188,811700
2021-02-28 19:00:00-05:00,22.423199432071964,22.905626274862612,22.346011210837954,22.76089859008789,4337300
2021-03-01 19:00:00-05:00,22.857387207034204,22.886331643449104,22.456971993710546,22.490741729736328,1318300
2021-03-02 19:00:00-05:00,22.490741376315263,22.82844057157902,22.466620399577685,22.51968765258789,1612000
2021-03-03 19:00:00-05:00,22.548635429597226,22.567931108083986,21.60404341602291,21.969722747802734,2022900
2021-03-04 19:00:00-05:00,22.288124242541745,22.674065413431233,21.704388106551853,22.616174697875977,1016400
2021-03-07 19:00:00-05:00,22.83809089287561,23.243329586855268,22.712660701070977,22.982818603515625,3186600
2021-03-08 19:00:00-05:00,23.233680827437578,23.281922784213354,22.924927887322156,22.982818603515625,2032100
2021-03-09 19:00:00-05:00,23.137194361964095,23.571379320843008,22.982817896654396,23.47489356994629,1950800
2021-03-10 19:00:00-05:00,23.831891861771282,23.870485060477716,23.52506755863213,23.648569107055664,2784500
2021-03-11 19:00:00-05:00,23.764348888837368,23.880132157520478,23.66786497863284,23.8704833984375,1837100
2021-03-14 20:00:00-04:00,24.063454284428,24.063454284428,23.54725764871435,23.966968536376953,2191000
2021-03-15 20:00:00-04:00,24.03450898124715,24.03450898124715,23.494191346717574,23.552082061767578,1815700
2021-03-16 20:00:00-04:00,23.658218885334257,23.83189288777202,23.436302922358372,23.81259536743164,1470200
