Price,Open,High,Low,Close,Volume
Ticker,ICHR,ICHR,ICHR,ICHR,ICHR
Date,,,,,
2024-12-18 19:00:00-05:00,31.1200008392334,31.139999389648438,29.389999389648438,29.920000076293945,302700
2024-12-19 19:00:00-05:00,29.40999984741211,31.739999771118164,29.360000610351562,29.799999237060547,649700
2024-12-22 19:00:00-05:00,29.959999084472656,31.280000686645508,29.959999084472656,30.889999389648438,185600
2024-12-23 19:00:00-05:00,30.920000076293945,31.149999618530273,30.649999618530273,31.040000915527344,52400
2024-12-25 19:00:00-05:00,30.770000457763672,32.029998779296875,30.670000076293945,31.889999389648438,102000
2024-12-26 19:00:00-05:00,31.809999465942383,31.809999465942383,30.614999771118164,31.3700008392334,128700
2024-12-29 19:00:00-05:00,30.950000762939453,31.290000915527344,30.3700008392334,31.0,139500
2024-12-30 19:00:00-05:00,31.0,32.290000915527344,31.0,32.220001220703125,290500
2025-01-01 19:00:00-05:00,32.36000061035156,33.5,31.93000030517578,32.290000915527344,192700
2025-01-02 19:00:00-05:00,32.459999084472656,32.970001220703125,31.834999084472656,32.869998931884766,255800
2025-01-05 19:00:00-05:00,33.5099983215332,34.540000915527344,33.404998779296875,33.709999084472656,199300
2025-01-06 19:00:00-05:00,34.150001525878906,34.290000915527344,33.08000183105469,33.2400016784668,147800
2025-01-07 19:00:00-05:00,32.81999969482422,32.849998474121094,32.060001373291016,32.68000030517578,109800
2025-01-09 19:00:00-05:00,31.940000534057617,32.130001068115234,31.290000915527344,32.0,119000
2025-01-12 19:00:00-05:00,30.0,31.139999389648438,29.635000228881836,30.559999465942383,328100
2025-01-13 19:00:00-05:00,30.75,31.020000457763672,30.03499984741211,31.0,189300
2025-01-14 19:00:00-05:00,31.979999542236328,32.47999954223633,30.43000030517578,30.6200008392334,340300
2025-01-15 19:00:00-05:00,31.700000762939453,33.22999954223633,31.010000228881836,31.950000762939453,216800
2025-01-16 19:00:00-05:00,32.36000061035156,32.36000061035156,30.68000030517578,30.84000015258789,234300
2025-01-20 19:00:00-05:00,30.950000762939453,31.219999313354492,30.479999542236328,30.639999389648438,184500
2025-01-21 19:00:00-05:00,30.729999542236328,31.559999465942383,29.790000915527344,29.959999084472656,296300
2025-01-22 19:00:00-05:00,29.360000610351562,29.81999969482422,28.68000030517578,29.420000076293945,341400
2025-01-23 19:00:00-05:00,29.440000534057617,29.759000778198242,28.8799991607666,29.290000915527344,246100
2025-01-26 19:00:00-05:00,28.43000030517578,28.56999969482422,25.950000762939453,26.809999465942383,404400
2025-01-27 19:00:00-05:00,26.770000457763672,27.613000869750977,26.479999542236328,26.920000076293945,274300
2025-01-28 19:00:00-05:00,27.299999237060547,27.639999389648438,26.799999237060547,27.200000762939453,318200
2025-01-29 19:00:00-05:00,27.889999389648438,28.625,27.420000076293945,27.690000534057617,238800
2025-01-30 19:00:00-05:00,27.639999389648438,28.479999542236328,27.25,27.459999084472656,309100
2025-02-02 19:00:00-05:00,26.5,27.479999542236328,26.190000534057617,27.020000457763672,337500
2025-02-03 19:00:00-05:00,26.979999542236328,28.28499984741211,26.979999542236328,28.209999084472656,315700
2025-02-04 19:00:00-05:00,30.1200008392334,32.36000061035156,29.934999465942383,32.275001525878906,706500
2025-02-05 19:00:00-05:00,31.889999389648438,32.59000015258789,30.89699935913086,32.5,492000
2025-02-06 19:00:00-05:00,32.75,32.95000076293945,31.934999465942383,32.400001525878906,428300
2025-02-09 19:00:00-05:00,32.400001525878906,34.279998779296875,32.380001068115234,34.060001373291016,405200
2025-02-10 19:00:00-05:00,33.650001525878906,34.209999084472656,32.59000015258789,32.75,333100
2025-02-11 19:00:00-05:00,32.70000076293945,32.70000076293945,31.170000076293945,32.0,512600
