Price,Open,High,Low,Close,Volume
Ticker,BDX,BDX,BDX,BDX,BDX
Date,,,,,
2024-12-18 19:00:00-05:00,218.60070654067883,221.018402361102,218.10151181264342,219.09011840820312,2748900
2024-12-19 19:00:00-05:00,219.21738598717843,224.45408438366798,218.77690332629984,222.8585968017578,3104600
2024-12-22 19:00:00-05:00,221.54697858764368,223.04457782896372,220.5290083922647,221.64486694335938,1783700
2024-12-23 19:00:00-05:00,221.91891769239797,222.32023900703865,219.44249484553103,222.14404296875,492300
2024-12-25 19:00:00-05:00,221.53718812690087,224.34640759871556,220.48983951220174,223.28927612304688,1154600
2024-12-26 19:00:00-05:00,221.94828478366398,225.21755251631467,221.91892126608715,223.6514434814453,1420900
2024-12-29 19:00:00-05:00,222.6041121702837,223.63188017219443,220.02001787341274,221.71337890625,1695400
2024-12-30 19:00:00-05:00,222.56495981753753,224.39535553914166,221.06736060246763,222.0657501220703,1364000
2025-01-01 19:00:00-05:00,223.1816186234042,224.15065960289422,221.3903692019832,221.69381713867188,1701900
2025-01-02 19:00:00-05:00,222.31046553470898,224.46388992904645,221.1162992562733,223.62210083007812,1244400
2025-01-05 19:00:00-05:00,222.74116035384606,227.54718920238423,222.68243331059176,225.81466674804688,1752300
2025-01-06 19:00:00-05:00,226.05934695688626,230.38574623303057,226.05934695688626,227.2339324951172,1912200
2025-01-07 19:00:00-05:00,227.6548374271999,229.58312147612827,225.12947027273026,229.4656524658203,2192800
2025-01-09 19:00:00-05:00,227.33182797512598,231.24712318244784,226.74452771976132,228.7217559814453,2597900
2025-01-12 19:00:00-05:00,229.3090603277918,233.06774020931758,226.46067942908886,231.1884002685547,2267800
2025-01-13 19:00:00-05:00,231.49184486328534,232.3727803705279,228.0757441859257,230.80667114257812,2588600
2025-01-14 19:00:00-05:00,231.98124367497303,232.9600674879476,222.83903284635042,227.6646270751953,3098700
2025-01-15 19:00:00-05:00,227.556952209454,231.7463168669552,226.0495701333372,231.2960662841797,2257700
2025-01-16 19:00:00-05:00,231.5016235428907,233.43970552087865,230.4542897892306,232.35321044921875,2110700
2025-01-20 19:00:00-05:00,233.26348690254272,236.16081179199404,233.11666931340886,235.2798614501953,1918000
2025-01-21 19:00:00-05:00,233.7920735555925,234.87856858473475,231.11009093289618,232.8817596435547,1346100
2025-01-22 19:00:00-05:00,233.42991222241386,235.75951781129757,232.2161801830293,235.37777709960938,1357300
2025-01-23 19:00:00-05:00,233.93889934520396,238.6176761372547,233.56694150407023,238.29466247558594,1716400
2025-01-26 19:00:00-05:00,239.81184170395827,244.20676613896467,238.97005260095852,243.43348693847656,1912500
2025-01-27 19:00:00-05:00,243.4138966972019,245.5966845363804,242.70915729830188,243.80543518066406,1741400
2025-01-28 19:00:00-05:00,244.02078652133594,245.440078103495,241.20176908015569,241.67160034179688,2116400
2025-01-29 19:00:00-05:00,242.49380271514522,244.86255441264782,240.55572092437154,243.22792053222656,1401900
2025-01-30 19:00:00-05:00,242.61128509409062,244.07952089956547,241.69118826628633,242.35679626464844,2158700
2025-02-02 19:00:00-05:00,243.061533359841,246.65381491614335,240.35018724990553,242.36656188964844,2575300
2025-02-03 19:00:00-05:00,240.81024022995382,241.52477743612687,236.65023899751802,237.28646850585938,3037700
