Price,Open,High,Low,Close,Volume
Ticker,AIM,AIM,AIM,AIM,AIM
Date,,,,,
2024-12-18 19:00:00-05:00,21.0,21.0,19.0,19.0,4971
2024-12-19 19:00:00-05:00,19.0,20.0,19.0,19.0,3442
2024-12-22 19:00:00-05:00,19.0,21.0,18.0,19.0,5669
2024-12-23 19:00:00-05:00,19.0,20.0,19.0,20.0,1431
2024-12-25 19:00:00-05:00,20.0,21.0,19.0,20.0,2713
2024-12-26 19:00:00-05:00,20.0,21.0,20.0,21.0,7479
2024-12-29 19:00:00-05:00,21.0,23.0,20.0,21.0,11949
2024-12-30 19:00:00-05:00,22.0,22.0,19.0,20.0,9180
2025-01-01 19:00:00-05:00,21.0,22.0,20.0,22.0,5489
2025-01-02 19:00:00-05:00,22.0,24.0,21.0,23.0,12960
2025-01-05 19:00:00-05:00,25.0,25.0,22.0,25.0,14648
2025-01-06 19:00:00-05:00,25.0,25.0,22.0,23.0,11030
2025-01-07 19:00:00-05:00,24.0,24.0,21.0,22.0,5081
2025-01-09 19:00:00-05:00,22.0,22.0,21.0,22.0,2889
2025-01-12 19:00:00-05:00,21.0,21.0,20.0,20.0,3841
2025-01-13 19:00:00-05:00,20.0,20.0,18.0,19.0,6136
2025-01-14 19:00:00-05:00,19.0,19.0,18.0,19.0,6636
2025-01-15 19:00:00-05:00,19.0,20.0,19.0,20.0,1526
2025-01-16 19:00:00-05:00,20.0,22.0,20.0,21.0,9255
2025-01-20 19:00:00-05:00,22.0,23.0,21.0,22.0,8767
2025-01-21 19:00:00-05:00,23.0,24.0,22.0,23.0,14399
2025-01-22 19:00:00-05:00,22.0,23.0,21.0,22.0,26574
2025-01-23 19:00:00-05:00,23.0,23.0,21.0,21.0,7107
2025-01-26 19:00:00-05:00,22.0,23.0,21.0,21.0,4275
2025-01-27 19:00:00-05:00,21.0,22.0,19.0,20.0,5258
2025-01-28 19:00:00-05:00,21.0,21.0,19.0,20.0,3847
2025-01-29 19:00:00-05:00,20.0,20.0,19.0,20.0,2756
2025-01-30 19:00:00-05:00,19.0,21.0,19.0,20.0,3692
2025-02-02 19:00:00-05:00,20.0,20.0,18.0,19.0,10008
2025-02-03 19:00:00-05:00,19.0,19.0,18.0,18.0,5338
2025-02-04 19:00:00-05:00,18.0,18.0,13.0,14.0,45349
2025-02-05 19:00:00-05:00,15.0,16.0,14.0,15.0,17381
2025-02-06 19:00:00-05:00,16.0,16.0,13.0,15.0,36876
2025-02-09 19:00:00-05:00,15.0,15.0,14.0,14.0,10196
2025-02-10 19:00:00-05:00,15.0,15.0,14.0,15.0,69622
2025-02-11 19:00:00-05:00,15.0,16.0,14.0,15.0,20566
2025-02-12 19:00:00-05:00,16.0,16.0,14.0,14.0,14592
2025-02-13 19:00:00-05:00,14.0,14.0,12.0,13.0,21602
2025-02-17 19:00:00-05:00,13.0,14.0,13.0,14.0,11511
2025-02-18 19:00:00-05:00,14.0,15.0,13.0,13.0,5738
2025-02-19 19:00:00-05:00,15.0,15.0,13.0,14.0,7099
2025-02-20 19:00:00-05:00,14.0,14.0,14.0,14.0,3636
2025-02-23 19:00:00-05:00,14.0,14.0,13.0,13.0,3556
2025-02-24 19:00:00-05:00,14.0,14.0,11.0,12.0,9429
2025-02-25 19:00:00-05:00,11.0,16.0,11.0,14.0,51429
2025-02-26 19:00:00-05:00,14.0,14.0,12.0,13.0,7136
2025-02-27 19:00:00-05:00,13.0,14.0,12.0,14.0,3014
2025-03-02 19:00:00-05:00,14.0,14.0,12.0,12.0,7987
2025-03-03 19:00:00-05:00,13.0,13.0,11.0,12.0,11979
2025-03-04 19:00:00-05:00,12.0,14.0,12.0,13.0,11901
2025-03-05 19:00:00-05:00,14.0,14.0,12.0,13.0,7659
2025-03-06 19:00:00-05:00,13.0,14.0,13.0,13.0,6975
2025-03-09 20:00:00-04:00,14.0,14.0,13.0,13.0,4726
2025-03-10 20:00:00-04:00,14.0,14.0,12.0,13.0,14627
2025-03-11 20:00:00-04:00,14.0,14.0,12.0,12.0,2946
2025-03-12 20:00:00-04:00,13.0,13.0,12.0,12.0,6659
2025-03-13 20:00:00-04:00,13.0,13.0,12.0,12.0,5095
2025-03-16 20:00:00-04:00,13.0,13.0,12.0,12.0,3888
2025-03-17 20:00:00-04:00,12.0,12.0,12.0,12.0,1278
2025-03-18 20:00:00-04:00,12.0,12.0,12.0,12.0,3512
2025-03-19 20:00:00-04:00,12.0,13.0,12.0,13.0,2419
2025-03-20 20:00:00-04:00,13.0,14.0,13.0,14.0,3331
2025-03-23 20:00:00-04:00,14.0,14.0,13.0,14.0,3262
2025-03-24 20:00:00-04:00,14.0,14.0,13.0,14.0,1935
2025-03-25 20:00:00-04:00,14.0,14.0,13.0,13.0,3195
2025-03-26 20:00:00-04:00,13.0,13.0,12.0,13.0,2624
2025-03-27 20:00:00-04:00,13.0,13.0,12.0,12.0,4147
2025-03-30 20:00:00-04:00,12.0,13.0,12.0,12.0,3056
2025-03-31 20:00:00-04:00,12.0,13.0,12.0,13.0,2283
2025-04-01 20:00:00-04:00,13.0,13.0,12.0,12.0,2981
2025-04-02 20:00:00-04:00,12.0,13.0,11.0,12.0,3859
2025-04-03 20:00:00-04:00,11.0,12.0,6.0,9.0,23055
2025-04-06 20:00:00-04:00,4.0,36.0,4.0,4.0,14859
2025-04-07 20:00:00-04:00,4.0,5.0,4.0,4.0,24649
2025-04-08 20:00:00-04:00,4.0,4.0,3.0,3.0,37211
2025-04-09 20:00:00-04:00,3.0,3.0,3.0,3.0,14658
2025-04-10 20:00:00-04:00,3.0,3.0,3.0,3.0,2482
2025-04-13 20:00:00-04:00,3.0,4.0,3.0,3.0,3041
2025-04-14 20:00:00-04:00,3.0,4.0,3.0,4.0,3402
2025-04-15 20:00:00-04:00,3.0,4.0,3.0,3.0,1032
2025-04-16 20:00:00-04:00,3.0,4.0,3.0,4.0,1429
2025-04-20 20:00:00-04:00,4.0,4.0,3.0,3.0,851
2025-04-21 20:00:00-04:00,3.0,4.0,3.0,4.0,3540
2025-04-22 20:00:00-04:00,4.0,4.0,3.0,4.0,4410
2025-04-23 20:00:00-04:00,4.0,7.0,4.0,7.0,11023
2025-04-24 20:00:00-04:00,8.0,9.0,5.0,7.0,16274
2025-04-27 20:00:00-04:00,7.0,8.0,6.0,6.0,2225
2025-04-28 20:00:00-04:00,6.0,8.0,6.0,8.0,3758
2025-04-29 20:00:00-04:00,7.0,8.0,7.0,7.0,1261
2025-04-30 20:00:00-04:00,7.0,8.0,7.0,8.0,738
2025-05-01 20:00:00-04:00,7.0,9.0,7.0,9.0,4248
2025-05-04 20:00:00-04:00,8.0,9.0,7.0,9.0,970
2025-05-05 20:00:00-04:00,8.0,10.0,8.0,10.0,2566
2025-05-06 20:00:00-04:00,8.0,12.0,8.0,11.0,1458
2025-05-07 20:00:00-04:00,11.0,11.0,9.0,10.0,686
2025-05-08 20:00:00-04:00,9.0,11.0,9.0,10.0,1384
2025-05-11 20:00:00-04:00,10.0,10.0,9.0,10.0,1896
2025-05-12 20:00:00-04:00,9.0,10.0,9.0,9.0,1008
2025-05-13 20:00:00-04:00,9.0,10.0,9.0,9.0,1374
2025-05-14 20:00:00-04:00,9.0,10.0,8.0,9.0,947
2025-05-15 20:00:00-04:00,9.0,9.0,8.0,8.0,1036
2025-05-18 20:00:00-04:00,8.0,9.0,8.0,9.0,688
2025-05-19 20:00:00-04:00,9.0,9.0,9.0,9.0,152
2025-05-20 20:00:00-04:00,9.0,9.0,8.0,9.0,1150
2025-05-21 20:00:00-04:00,9.0,9.0,8.0,9.0,566
2025-05-22 20:00:00-04:00,9.0,9.0,8.0,8.0,434
2025-05-26 20:00:00-04:00,8.0,9.0,8.0,8.0,320
2025-05-27 20:00:00-04:00,8.0,9.0,8.0,8.0,172
2025-05-28 20:00:00-04:00,8.0,8.0,8.0,8.0,1049
2025-05-29 20:00:00-04:00,8.0,8.0,8.0,8.0,162
2025-06-01 20:00:00-04:00,8.0,8.0,7.0,7.0,736
2025-06-02 20:00:00-04:00,7.0,8.0,7.0,8.0,1240
2025-06-03 20:00:00-04:00,8.0,8.0,8.0,8.0,264
2025-06-04 20:00:00-04:00,9.0,9.0,7.0,7.0,539
2025-06-05 20:00:00-04:00,7.0,8.0,7.0,7.0,313
2025-06-08 20:00:00-04:00,7.0,8.0,6.0,7.0,701
2025-06-09 20:00:00-04:00,6.0,8.0,6.0,7.0,526
2025-06-10 20:00:00-04:00,7.0,8.0,7.0,7.0,473
2025-06-11 20:00:00-04:00,7.199999809265137,8.850000381469727,7.199999809265137,8.380000114440918,9800
2025-06-12 20:00:00-04:00,8.600000381469727,9.0,5.800000190734863,6.699999809265137,7600
2025-06-15 20:00:00-04:00,7.699999809265137,9.800000190734863,7.699999809265137,9.5,5200
2025-06-16 20:00:00-04:00,8.5,14.930000305175781,8.0,10.149999618530273,97200
2025-06-17 20:00:00-04:00,10.399999618530273,10.399999618530273,8.199999809265137,8.300000190734863,24100
2025-06-19 20:00:00-04:00,9.130000114440918,10.380000114440918,8.5,9.210000038146973,87100
2025-06-22 20:00:00-04:00,9.59000015258789,10.380000114440918,9.5,9.5,12400
2025-06-23 20:00:00-04:00,9.529999732971191,9.550000190734863,9.0,9.300000190734863,10300
2025-06-24 20:00:00-04:00,9.020000457763672,9.5,8.819999694824219,9.0,6500
2025-06-25 20:00:00-04:00,8.800000190734863,9.770000457763672,8.65999984741211,9.569999694824219,12400
2025-06-26 20:00:00-04:00,9.25,9.550000190734863,8.850000381469727,8.899999618530273,6100
2025-06-29 20:00:00-04:00,8.880000114440918,9.25,8.649999618530273,8.649999618530273,9800
2025-06-30 20:00:00-04:00,9.09000015258789,9.130000114440918,8.609999656677246,9.0,2600
2025-07-01 20:00:00-04:00,8.84000015258789,9.34000015258789,8.84000015258789,9.170000076293945,1800
2025-07-02 20:00:00-04:00,9.0600004196167,9.510000228881836,8.850000381469727,8.850000381469727,3600
2025-07-06 20:00:00-04:00,8.850000381469727,9.170000076293945,8.850000381469727,8.850000381469727,1800
2025-07-07 20:00:00-04:00,9.180000305175781,9.390000343322754,8.859999656677246,9.100000381469727,2500
2025-07-08 20:00:00-04:00,9.579999923706055,9.59000015258789,8.880000114440918,9.270000457763672,4500
2025-07-09 20:00:00-04:00,9.5,9.5,9.1899995803833,9.359999656677246,6000
2025-07-10 20:00:00-04:00,8.869999885559082,9.470000267028809,8.869999885559082,9.09000015258789,13600
2025-07-13 20:00:00-04:00,9.25,9.65999984741211,9.100000381469727,9.149999618530273,3500
2025-07-14 20:00:00-04:00,8.949999809265137,9.390000343322754,8.789999961853027,8.789999961853027,8700
2025-07-15 20:00:00-04:00,8.800000190734863,9.100000381469727,8.300000190734863,8.850000381469727,13400
2025-07-16 20:00:00-04:00,8.800000190734863,9.0,8.229999542236328,8.649999618530273,6500
2025-07-17 20:00:00-04:00,8.920000076293945,9.25,8.5,9.25,8600
2025-07-20 20:00:00-04:00,8.800000190734863,9.0,8.800000190734863,8.8100004196167,1700
2025-07-21 20:00:00-04:00,8.970000267028809,9.109999656677246,8.0,8.399999618530273,15900
2025-07-22 20:00:00-04:00,8.210000038146973,8.550000190734863,8.210000038146973,8.550000190734863,1700
2025-07-23 20:00:00-04:00,8.550000190734863,8.6899995803833,8.210000038146973,8.40999984741211,3800
2025-07-24 20:00:00-04:00,8.229999542236328,8.399999618530273,7.900000095367432,8.399999618530273,3400
2025-07-27 20:00:00-04:00,18.979999542236328,20.350000381469727,6.710000038146973,7.199999809265137,4520500
2025-07-28 20:00:00-04:00,3.5,3.690000057220459,2.9200000762939453,3.1500000953674316,2684700
2025-07-29 20:00:00-04:00,3.1600000858306885,3.390000104904175,3.0,3.049999952316284,486600
2025-07-30 20:00:00-04:00,3.049999952316284,3.180000066757202,2.9200000762939453,2.9200000762939453,229200
2025-07-31 20:00:00-04:00,3.0,3.0399999618530273,2.759999990463257,2.8299999237060547,136100
2025-08-03 20:00:00-04:00,2.859999895095825,3.0799999237060547,2.809999942779541,3.009999990463257,146800
2025-08-04 20:00:00-04:00,2.950000047683716,3.0,2.8499999046325684,2.9200000762939453,117000
2025-08-05 20:00:00-04:00,2.880000114440918,2.9600000381469727,2.700000047683716,2.7799999713897705,148200
2025-08-06 20:00:00-04:00,2.809999942779541,2.950000047683716,2.5799999237060547,2.7200000286102295,109800
2025-08-07 20:00:00-04:00,2.640000104904175,2.7200000286102295,2.4600000381469727,2.5,152100
2025-08-10 20:00:00-04:00,2.5,2.7300000190734863,2.490000009536743,2.5899999141693115,91100
2025-08-11 20:00:00-04:00,2.559999942779541,2.7100000381469727,2.5199999809265137,2.630000114440918,84500
2025-08-12 20:00:00-04:00,2.690000057220459,2.700000047683716,2.559999942779541,2.6700000762939453,72100
2025-08-13 20:00:00-04:00,2.6700000762939453,2.6700000762939453,2.5399999618530273,2.569999933242798,47300
2025-08-14 20:00:00-04:00,2.5799999237060547,2.700000047683716,2.5,2.6500000953674316,54700
2025-08-17 20:00:00-04:00,2.619999885559082,2.700000047683716,2.3299999237060547,2.359999895095825,138700
2025-08-18 20:00:00-04:00,2.490000009536743,2.569999933242798,2.380000114440918,2.509999990463257,61300
2025-08-19 20:00:00-04:00,2.5299999713897705,2.609999895095825,2.4600000381469727,2.4800000190734863,23300
2025-08-20 20:00:00-04:00,2.490000009536743,2.7200000286102295,2.490000009536743,2.690000057220459,68200
2025-08-21 20:00:00-04:00,2.740000009536743,2.75,2.5399999618530273,2.700000047683716,71800
2025-08-24 20:00:00-04:00,2.619999885559082,2.680000066757202,2.5899999141693115,2.609999895095825,34900
2025-08-25 20:00:00-04:00,2.5199999809265137,2.6500000953674316,2.5199999809265137,2.5799999237060547,47600
2025-08-26 20:00:00-04:00,2.5899999141693115,2.630000114440918,2.4700000286102295,2.5,40900
2025-08-27 20:00:00-04:00,2.5299999713897705,2.5999999046325684,2.490000009536743,2.5399999618530273,37500
2025-08-28 20:00:00-04:00,2.549999952316284,2.569999933242798,2.4000000953674316,2.450000047683716,57600
2025-09-01 20:00:00-04:00,2.450000047683716,2.509999990463257,2.3499999046325684,2.4200000762939453,23900
2025-09-02 20:00:00-04:00,2.4700000286102295,2.490000009536743,2.390000104904175,2.4600000381469727,21000
2025-09-03 20:00:00-04:00,2.450000047683716,2.5199999809265137,2.380000114440918,2.440000057220459,69100
2025-09-04 20:00:00-04:00,2.5199999809265137,2.549999952316284,2.4200000762939453,2.4800000190734863,51600
2025-09-07 20:00:00-04:00,2.5,2.640000104904175,2.4800000190734863,2.5899999141693115,71500
2025-09-08 20:00:00-04:00,2.509999990463257,2.640000104904175,2.4800000190734863,2.569999933242798,29700
2025-09-09 20:00:00-04:00,2.4600000381469727,2.630000114440918,2.4600000381469727,2.5899999141693115,74200
2025-09-10 20:00:00-04:00,2.5899999141693115,2.640000104904175,2.5399999618530273,2.5999999046325684,23000
2025-09-11 20:00:00-04:00,2.609999895095825,2.6700000762939453,2.5299999713897705,2.5999999046325684,30800
2025-09-14 20:00:00-04:00,2.6600000858306885,2.6600000858306885,2.5,2.549999952316284,37000
2025-09-15 20:00:00-04:00,2.5299999713897705,2.569999933242798,2.5,2.5,27300
2025-09-16 20:00:00-04:00,2.5199999809265137,2.569999933242798,2.4800000190734863,2.549999952316284,14100
2025-09-17 20:00:00-04:00,2.569999933242798,2.609999895095825,2.5,2.609999895095825,37400
2025-09-18 20:00:00-04:00,2.5899999141693115,2.680000066757202,2.549999952316284,2.680000066757202,90300
2025-09-21 20:00:00-04:00,2.690000057220459,2.9000000953674316,2.619999885559082,2.8499999046325684,508400
2025-09-22 20:00:00-04:00,2.880000114440918,2.9800000190734863,2.619999885559082,2.6500000953674316,253000
2025-09-23 20:00:00-04:00,2.6600000858306885,2.75,2.640000104904175,2.75,42300
2025-09-24 20:00:00-04:00,2.640000104904175,2.940000057220459,2.430000066757202,2.880000114440918,1473800
2025-09-25 20:00:00-04:00,2.809999942779541,2.809999942779541,2.5199999809265137,2.680000066757202,131800
2025-09-28 20:00:00-04:00,2.609999895095825,2.75,2.5899999141693115,2.740000009536743,51500
2025-09-29 20:00:00-04:00,2.759999990463257,2.799999952316284,2.690000057220459,2.740000009536743,17500
2025-09-30 20:00:00-04:00,2.700000047683716,2.75,2.6700000762939453,2.680000066757202,44000
2025-10-01 20:00:00-04:00,2.6600000858306885,2.7200000286102295,2.5999999046325684,2.6500000953674316,28800
2025-10-02 20:00:00-04:00,2.7100000381469727,2.7699999809265137,2.5799999237060547,2.640000104904175,160700
2025-10-05 20:00:00-04:00,2.799999952316284,2.799999952316284,2.5999999046325684,2.680000066757202,87900
2025-10-06 20:00:00-04:00,2.700000047683716,2.7100000381469727,2.549999952316284,2.630000114440918,91100
2025-10-07 20:00:00-04:00,2.569999933242798,2.7200000286102295,2.4800000190734863,2.5799999237060547,81500
2025-10-08 20:00:00-04:00,2.5999999046325684,2.6600000858306885,2.5199999809265137,2.609999895095825,33700
2025-10-09 20:00:00-04:00,2.609999895095825,2.6600000858306885,2.490000009536743,2.5199999809265137,63900
2025-10-12 20:00:00-04:00,2.549999952316284,2.6700000762939453,2.4800000190734863,2.5799999237060547,74300
2025-10-13 20:00:00-04:00,2.549999952316284,2.6600000858306885,2.5,2.6500000953674316,43500
2025-10-14 20:00:00-04:00,2.6500000953674316,2.7200000286102295,2.5999999046325684,2.6500000953674316,127600
2025-10-15 20:00:00-04:00,2.680000066757202,2.7300000190734863,2.5999999046325684,2.609999895095825,50900
2025-10-16 20:00:00-04:00,2.630000114440918,2.6600000858306885,2.549999952316284,2.569999933242798,24900
2025-10-19 20:00:00-04:00,2.619999885559082,2.680000066757202,2.559999942779541,2.5899999141693115,69000
2025-10-20 20:00:00-04:00,2.680000066757202,2.680000066757202,2.559999942779541,2.609999895095825,30000
2025-10-21 20:00:00-04:00,2.559999942779541,2.5999999046325684,2.5399999618530273,2.5799999237060547,17200
2025-10-22 20:00:00-04:00,2.5799999237060547,2.680000066757202,2.5199999809265137,2.549999952316284,53300
2025-10-23 20:00:00-04:00,2.680000066757202,2.880000114440918,2.450000047683716,2.759999990463257,390400
2025-10-26 20:00:00-04:00,2.5999999046325684,2.7200000286102295,2.5999999046325684,2.619999885559082,67700
2025-10-27 20:00:00-04:00,2.630000114440918,2.630000114440918,2.5299999713897705,2.5399999618530273,32800
2025-10-28 20:00:00-04:00,2.569999933242798,2.619999885559082,2.3499999046325684,2.380000114440918,92700
2025-10-29 20:00:00-04:00,2.380000114440918,2.380000114440918,2.2200000286102295,2.2200000286102295,68700
2025-10-30 20:00:00-04:00,2.059999942779541,2.2300000190734863,2.059999942779541,2.0999999046325684,96200
2025-11-02 19:00:00-05:00,2.0199999809265137,2.0999999046325684,2.0,2.009999990463257,111400
2025-11-03 19:00:00-05:00,2.0,2.0199999809265137,1.559999942779541,1.600000023841858,250400
2025-11-04 19:00:00-05:00,1.6299999952316284,1.8200000524520874,1.5499999523162842,1.7899999618530273,97800
2025-11-05 19:00:00-05:00,1.809999942779541,1.840000033378601,1.6200000047683716,1.6699999570846558,58300
