Price,Open,High,Low,Close,Volume
Ticker,NSC.AX,NSC.AX,NSC.AX,NSC.AX,NSC.AX
Date,,,,,
2020-12-24 00:00:00+00:00,0.4513442308290443,0.45783838629722595,0.4513442308290443,0.45783838629722595,14369
2020-12-29 00:00:00+00:00,0.45783838629722595,0.45783838629722595,0.4513442308290443,0.45783838629722595,49709
2020-12-30 00:00:00+00:00,0.4513442308290443,0.45783838629722595,0.4513442308290443,0.45783838629722595,30032
2020-12-31 00:00:00+00:00,0.45783838629722595,0.45783838629722595,0.45783838629722595,0.45783838629722595,9900
2021-01-04 00:00:00+00:00,0.45783838629722595,0.45783838629722595,0.4513442308290443,0.45783838629722595,124425
2021-01-05 00:00:00+00:00,0.4545912041667785,0.4643324351319883,0.448097050189972,0.4480970501899719,184418
2021-01-06 00:00:00+00:00,0.448097050189972,0.45134412717837524,0.448097050189972,0.4480970501899719,78382
2021-01-07 00:00:00+00:00,0.44485003711815124,0.4545912694829929,0.44485003711815124,0.45134419202804565,22437
2021-01-08 00:00:00+00:00,0.44484999775886536,0.4480970749265188,0.44484999775886536,0.44484999775886536,36507
2021-01-11 00:00:00+00:00,0.44484999775886536,0.4480970749265188,0.44484999775886536,0.44484999775886536,97839
2021-01-12 00:00:00+00:00,0.44484999775886536,0.44484999775886536,0.44484999775886536,0.44484999775886536,40768
2021-01-13 00:00:00+00:00,0.448097050189972,0.45134412717837524,0.44484997320156866,0.4480970501899719,208672
2021-01-14 00:00:00+00:00,0.45459113670367185,0.4610852897167206,0.44809698369062306,0.4610852897167206,38064
2021-01-15 00:00:00+00:00,0.45783838629722595,0.4610854640313168,0.4497206919619989,0.45783838629722595,164189
2021-01-18 00:00:00+00:00,0.4480971145730984,0.4545912694829929,0.4480971145730984,0.45134419202804565,44332
2021-01-19 00:00:00+00:00,0.45459118485450745,0.45783826170496605,0.44809703115359023,0.45459118485450745,116700
2021-01-20 00:00:00+00:00,0.45459120066463043,0.46433243155479426,0.45459120066463043,0.4643324315547943,109647
2021-01-21 00:00:00+00:00,0.46433241540588327,0.46433241540588327,0.45134410800404884,0.45459118485450745,54990
2021-01-22 00:00:00+00:00,0.45459120066463043,0.46433243155479426,0.45459120066463043,0.4643324315547943,121809
2021-01-25 00:00:00+00:00,0.46433258426688107,0.4740738570690155,0.4545913501729701,0.4740738570690155,158167
2021-01-27 00:00:00+00:00,0.4740737283913177,0.4870620369911194,0.4740737283913177,0.4870620369911194,281615
2021-01-28 00:00:00+00:00,0.48706205689182724,0.49030913417444894,0.4740737477613405,0.48056790232658386,58838
2021-01-29 00:00:00+00:00,0.48381497960920555,0.48381497960920555,0.47732082504396217,0.48056790232658386,46907
2021-02-01 00:00:00+00:00,0.4805680131316228,0.4805680131316228,0.4610855062355774,0.4740738570690155,101188
2021-02-02 00:00:00+00:00,0.4675794839859008,0.4675794839859008,0.4675794839859008,0.4675794839859009,7500
2021-02-03 00:00:00+00:00,0.4675794839859008,0.48056779008277406,0.46433236875347705,0.4675794839859009,99628
2021-02-04 00:00:00+00:00,0.4675796467345512,0.4773208796977996,0.4610854527175,0.4773208796977997,104287
2021-02-05 00:00:00+00:00,0.4773208796977996,0.4773208796977996,0.4740738020433835,0.4773208796977997,31732
2021-02-08 00:00:00+00:00,0.47407363703433747,0.48056779008277406,0.4675794839859008,0.4675794839859009,41974
2021-02-09 00:00:00+00:00,0.467579608042895,0.4740737628143437,0.467579608042895,0.4708266854286194,80227
2021-02-10 00:00:00+00:00,0.4675794814379746,0.4675794814379746,0.4610852897167206,0.4610852897167206,135185
2021-02-11 00:00:00+00:00,0.4610854145632306,0.4708266854286194,0.4610854145632306,0.4708266854286194,59012
2021-02-12 00:00:00+00:00,0.4675796467345512,0.4773208796977996,0.4675796467345512,0.4773208796977997,63781
