Price,Open,High,Low,Close,Volume
Ticker,AD8.AX,AD8.AX,AD8.AX,AD8.AX,AD8.AX
Date,,,,,
2020-12-24 00:00:00+00:00,7.519999980926514,7.880000114440918,7.510000228881836,7.880000114440918,28497
2020-12-29 00:00:00+00:00,7.880000114440918,8.09000015258789,7.820000171661377,8.0600004196167,88296
2020-12-30 00:00:00+00:00,8.020000457763672,8.020000457763672,7.800000190734863,7.940000057220459,57622
2020-12-31 00:00:00+00:00,7.940000057220459,8.180000305175781,7.940000057220459,8.149999618530273,125197
2021-01-04 00:00:00+00:00,8.069999694824219,8.430000305175781,7.909999847412109,8.279999732971191,204400
2021-01-05 00:00:00+00:00,8.09000015258789,8.390000343322754,8.09000015258789,8.300000190734863,113869
2021-01-06 00:00:00+00:00,8.300000190734863,8.3100004196167,8.079999923706055,8.140000343322754,41650
2021-01-07 00:00:00+00:00,8.0600004196167,8.1899995803833,7.739999771118164,7.889999866485596,133361
2021-01-08 00:00:00+00:00,7.739999771118164,7.96999979019165,7.730000019073486,7.75,76125
2021-01-11 00:00:00+00:00,7.75,7.900000095367432,7.710000038146973,7.710000038146973,61287
2021-01-12 00:00:00+00:00,7.699999809265137,7.849999904632568,7.659999847412109,7.789999961853027,58725
2021-01-13 00:00:00+00:00,7.650000095367432,8.020000457763672,7.650000095367432,7.840000152587891,157465
2021-01-14 00:00:00+00:00,7.849999904632568,7.989999771118164,7.650000095367432,7.739999771118164,106270
2021-01-15 00:00:00+00:00,7.909999847412109,8.260000228881836,7.909999847412109,8.079999923706055,165210
2021-01-18 00:00:00+00:00,8.100000381469727,8.130000114440918,7.71999979019165,7.820000171661377,122958
2021-01-19 00:00:00+00:00,7.920000076293945,8.0,7.760000228881836,7.860000133514404,150155
2021-01-20 00:00:00+00:00,7.900000095367432,7.900000095367432,7.78000020980835,7.78000020980835,103245
2021-01-21 00:00:00+00:00,7.880000114440918,7.940000057220459,7.650000095367432,7.769999980926514,73289
2021-01-22 00:00:00+00:00,7.800000190734863,7.820000171661377,7.659999847412109,7.730000019073486,97377
2021-01-25 00:00:00+00:00,7.730000019073486,7.730000019073486,7.46999979019165,7.639999866485596,96020
2021-01-27 00:00:00+00:00,7.610000133514404,7.690000057220459,7.510000228881836,7.610000133514404,226677
2021-01-28 00:00:00+00:00,7.480000019073486,7.539999961853027,7.260000228881836,7.269999980926514,144398
2021-01-29 00:00:00+00:00,7.449999809265137,7.639999866485596,7.349999904632568,7.389999866485596,111222
2021-02-01 00:00:00+00:00,7.320000171661377,7.460000038146973,7.199999809265137,7.25,72894
2021-02-02 00:00:00+00:00,7.28000020980835,7.980000019073486,7.28000020980835,7.710000038146973,324649
2021-02-03 00:00:00+00:00,7.710000038146973,7.940000057220459,7.710000038146973,7.889999866485596,100460
2021-02-04 00:00:00+00:00,7.900000095367432,7.929999828338623,7.650000095367432,7.760000228881836,82036
2021-02-05 00:00:00+00:00,7.869999885559082,8.220000267028809,7.809999942779541,8.029999732971191,269960
2021-02-08 00:00:00+00:00,8.0,8.149999618530273,7.800000190734863,8.149999618530273,99566
2021-02-09 00:00:00+00:00,8.149999618530273,8.279999732971191,8.0,8.109999656677246,320331
2021-02-10 00:00:00+00:00,8.149999618530273,8.829999923706055,8.109999656677246,8.819999694824219,443885
2021-02-11 00:00:00+00:00,8.789999961853027,8.84000015258789,8.579999923706055,8.710000038146973,141323
2021-02-12 00:00:00+00:00,8.800000190734863,9.109999656677246,8.619999885559082,8.699999809265137,112629
2021-02-15 00:00:00+00:00,8.699999809265137,8.890000343322754,8.649999618530273,8.649999618530273,105686
2021-02-16 00:00:00+00:00,8.649999618530273,8.6899995803833,8.420000076293945,8.550000190734863,81176
2021-02-17 00:00:00+00:00,8.5,8.635000228881836,8.324999809265137,8.529999732971191,104944
2021-02-18 00:00:00+00:00,8.529999732971191,8.630000114440918,8.270000457763672,8.270000457763672,74825
2021-02-19 00:00:00+00:00,8.279999732971191,8.5,8.0600004196167,8.270000457763672,117083
2021-02-22 00:00:00+00:00,8.210000038146973,8.960000038146973,8.210000038146973,8.960000038146973,348364
2021-02-23 00:00:00+00:00,8.979999542236328,9.260000228881836,8.399999618530273,8.5,266604
2021-02-24 00:00:00+00:00,8.5,8.5,7.929999828338623,8.15999984741211,282877
2021-02-25 00:00:00+00:00,8.15999984741211,8.380000114440918,7.789999961853027,8.289999961853027,790025
2021-02-26 00:00:00+00:00,8.329999923706055,8.329999923706055,7.800000190734863,8.210000038146973,179587
2021-03-01 00:00:00+00:00,8.289999961853027,8.289999961853027,7.960000038146973,8.100000381469727,159539
2021-03-02 00:00:00+00:00,8.100000381469727,8.239999771118164,7.5,7.710000038146973,245688
2021-03-03 00:00:00+00:00,7.650000095367432,7.809999942779541,7.5,7.739999771118164,170013
2021-03-04 00:00:00+00:00,7.690000057220459,7.769999980926514,7.360000133514404,7.630000114440918,211978
2021-03-05 00:00:00+00:00,7.480000019073486,7.579999923706055,7.119999885559082,7.25,215410
2021-03-08 00:00:00+00:00,7.25,7.550000190734863,7.090000152587891,7.159999847412109,563839
2021-03-09 00:00:00+00:00,7.099999904632568,7.320000171661377,6.78000020980835,7.190000057220459,268263
2021-03-10 00:00:00+00:00,7.329999923706055,7.420000076293945,7.139999866485596,7.230000019073486,130231
2021-03-11 00:00:00+00:00,7.329999923706055,7.489999771118164,7.039999961853027,7.260000228881836,148600
2021-03-12 00:00:00+00:00,7.409999847412109,7.920000076293945,7.300000190734863,7.809999942779541,267011
2021-03-15 00:00:00+00:00,7.880000114440918,7.989999771118164,7.739999771118164,7.760000228881836,96697
2021-03-16 00:00:00+00:00,7.760000228881836,7.820000171661377,7.46999979019165,7.730000019073486,177336
2021-03-17 00:00:00+00:00,7.599999904632568,7.739999771118164,7.409999847412109,7.480000019073486,360334
