Date,Open,High,Low,Close,Volume
2021-02-28 19:00:00-05:00,0.8968054056167603,0.919225518484777,0.8557017762691204,0.8968054056167603,62725
2021-03-01 19:00:00-05:00,0.8968054056167603,0.8968054056167603,0.8930687201387575,0.8968054056167603,92155
2021-03-02 19:00:00-05:00,0.8968056723487503,0.9005423589381353,0.8594387173652649,0.8594387173652649,92454
2021-03-03 19:00:00-05:00,0.8893321676373818,0.9005422257475644,0.8743853344008491,0.8818587064743042,203480
2021-03-04 19:00:00-05:00,0.9005421498542694,0.9603291214033562,0.9005421498542694,0.9379090070724488,546048
2021-03-07 19:00:00-05:00,0.9379091149158796,0.9565925456732428,0.9341724287644072,0.9416458010673524,293022
2021-03-08 19:00:00-05:00,0.9416456389676372,0.9565923810005188,0.9416456389676372,0.9565923810005188,215679
2021-03-09 19:00:00-05:00,0.9491192235935192,0.9678026553395276,0.941645850895116,0.964065968990326,235679
2021-03-10 19:00:00-05:00,0.9565923810005188,0.9640657520169597,0.9416456389676372,0.9565923810005188,50072
2021-03-11 19:00:00-05:00,0.9565925962919226,0.964065968990326,0.9341724781967128,0.964065968990326,219317
2021-03-14 20:00:00-04:00,0.9565925148328986,0.9715392589569092,0.9453824567398909,0.9715392589569092,197050
2021-03-15 20:00:00-04:00,0.9640657454168984,0.9902226328849792,0.9453823180037044,0.9902226328849792,292100
2021-03-16 20:00:00-04:00,0.9678025841712952,0.9790126423945584,0.9678025841712952,0.9678025841712952,64868
2021-03-17 20:00:00-04:00,0.9491191964657218,0.9678026276777189,0.9341724514961244,0.9341724514961244,75165
2021-03-18 20:00:00-04:00,0.9341724514961244,0.9379091377385236,0.9005422753145297,0.9341724514961244,181489
2021-03-21 20:00:00-04:00,0.9229623450077962,0.9379090892039348,0.9154889729097268,0.9304357171058656,82225
2021-03-22 20:00:00-04:00,0.9154888330067742,0.9154888330067742,0.8930687201387575,0.8968054056167603,187063
2021-03-23 20:00:00-04:00,0.900542091094763,0.900542091094763,0.8930687201387575,0.8968054056167603,40640
2021-03-24 20:00:00-04:00,0.9005422220834836,0.9042789081050074,0.8930688500404358,0.8930688500404358,78200
2021-03-25 20:00:00-04:00,0.8930688536741094,0.8930688536741094,0.8631752762906664,0.8818587064743042,280254
2021-03-28 20:00:00-04:00,0.8818587862679221,0.949119230104597,0.8631753543937432,0.9042789936065674,523262
2021-03-29 20:00:00-04:00,0.8706486448216701,0.8930688500404358,0.8557019007355745,0.8930688500404358,133830
2021-03-30 20:00:00-04:00,0.8930688500404358,0.8930688500404358,0.8930688500404358,0.8930688500404358,0
2021-03-31 20:00:00-04:00,0.8743853344008491,0.8818587064743042,0.8370184740335735,0.8818587064743042,569618
2021-04-05 20:00:00-04:00,0.8968056222517619,0.8968056222517619,0.8557019829750061,0.8557019829750061,215169
2021-04-06 20:00:00-04:00,0.870648503802979,0.9229621887207032,0.870648503802979,0.9229621887207032,903399
2021-04-07 20:00:00-04:00,0.9192255033044092,0.9229621887207032,0.9005420762229389,0.9229621887207032,206988
2021-04-08 20:00:00-04:00,0.9117522838577472,0.9266990280046572,0.8818587064743042,0.8818587064743042,152532
2021-04-11 20:00:00-04:00,0.8893321676373818,0.9080155978210196,0.8781220204375766,0.8818587064743042,143148
2021-04-12 20:00:00-04:00,0.8743852706295472,0.8743852706295472,0.8594385275727437,0.8631752133369446,146254
2021-04-13 20:00:00-04:00,0.8706486821174623,0.896805574478229,0.8594386235726876,0.8706486821174622,133835
2021-04-14 20:00:00-04:00,0.8874637153490582,0.8930687885401676,0.8594385275727437,0.8631752133369446,171682
2021-04-15 20:00:00-04:00,0.8631754039546499,0.8669120905440348,0.8519653441864949,0.8594387173652649,81462
2021-04-18 20:00:00-04:00,0.8594387173652649,0.8706487771334198,0.844491971007725,0.8594387173652649,213234
2021-04-19 20:00:00-04:00,0.8482286102137107,0.8557019829750061,0.8482286102137107,0.8557019829750061,35815
2021-04-20 20:00:00-04:00,0.8482285141944885,0.8594385720674563,0.8370184563215206,0.8482285141944885,275816
2021-04-21 20:00:00-04:00,0.8482285141944885,0.8482285141944885,0.8407551422791766,0.8482285141944885,21961
2021-04-22 20:00:00-04:00,0.8444919238330629,0.8594386693556538,0.8183351191685289,0.8557019829750061,234205
2021-04-25 20:00:00-04:00,0.8557020307758799,0.8594387173652649,0.8557020307758799,0.8594387173652649,219741
2021-04-26 20:00:00-04:00,0.844491971007725,0.8594387173652649,0.837018597828955,0.8594387173652649,157443
2021-04-27 20:00:00-04:00,0.8444918620522093,0.8557019203740533,0.8295451176230837,0.8370184898376465,176101
2021-04-28 20:00:00-04:00,0.8370185012100836,0.8444918735261859,0.822071756577879,0.8332818150520325,274336
2021-04-29 20:00:00-04:00,0.8370184638499547,0.8519652078150147,0.8108616619110997,0.8258084058761597,165102
2021-05-02 20:00:00-04:00,0.8370184563215206,0.8557018861098004,0.8370184563215206,0.8482285141944885,453197
2021-05-03 20:00:00-04:00,0.8482286102137107,0.8594386693556538,0.8407552374524152,0.8557019829750061,403694
2021-05-04 20:00:00-04:00,0.8594386693556538,0.8594386693556538,0.8519652965943584,0.8557019829750061,108526
2021-05-05 20:00:00-04:00,0.8557019203740533,0.8557019203740533,0.8332818037303651,0.8370184898376465,1054588
2021-05-06 20:00:00-04:00,0.8519652458422882,0.8557019320003393,0.822071756577879,0.8332818150520325,253908
2021-05-09 20:00:00-04:00,0.851965234266772,0.851965234266772,0.8370184898376465,0.8370184898376465,48579
2021-05-10 20:00:00-04:00,0.8370184898376465,0.8444918620522093,0.822071745408521,0.8370184898376465,322234
2021-05-11 20:00:00-04:00,0.8370185012100836,0.8407551873681347,0.8108616981037257,0.8332818150520325,232109
2021-05-12 20:00:00-04:00,0.8108616471290588,0.8145983330522039,0.7959149034364785,0.8108616471290588,174684
2021-05-13 20:00:00-04:00,0.8108617317558015,0.8220717906951904,0.7847048384742646,0.8220717906951904,107412
2021-05-16 20:00:00-04:00,0.8220716825217195,0.8220716825217195,0.8033882534145567,0.8183349967002869,54245
