Date,Open,High,Low,Close,Volume
2021-02-28 19:00:00-05:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,0
2021-03-01 19:00:00-05:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,0
2021-03-02 19:00:00-05:00,0.125,0.125,0.125,0.125,6000
2021-03-03 19:00:00-05:00,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,4350
2021-03-04 19:00:00-05:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,12550
2021-03-07 19:00:00-05:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,0
2021-03-08 19:00:00-05:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,0
2021-03-09 19:00:00-05:00,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,26000
2021-03-10 19:00:00-05:00,0.096000000834465,0.096000000834465,0.096000000834465,0.096000000834465,8000
2021-03-11 19:00:00-05:00,0.096000000834465,0.096000000834465,0.096000000834465,0.096000000834465,0
2021-03-14 20:00:00-04:00,0.0989999994635582,0.1000000014901161,0.0979999974370002,0.0979999974370002,38300
2021-03-15 20:00:00-04:00,0.0979999974370002,0.0979999974370002,0.0979999974370002,0.0979999974370002,26293
2021-03-16 20:00:00-04:00,0.0979999974370002,0.0979999974370002,0.0979999974370002,0.0979999974370002,0
2021-03-17 20:00:00-04:00,0.0979999974370002,0.0979999974370002,0.0979999974370002,0.0979999974370002,0
2021-03-18 20:00:00-04:00,0.0979999974370002,0.0979999974370002,0.0979999974370002,0.0979999974370002,0
2021-03-21 20:00:00-04:00,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,8000
2021-03-22 20:00:00-04:00,0.1150000020861625,0.1150000020861625,0.1150000020861625,0.1150000020861625,49258
2021-03-23 20:00:00-04:00,0.1199999973177909,0.1199999973177909,0.0979999974370002,0.0979999974370002,41667
2021-03-24 20:00:00-04:00,0.0979999974370002,0.0979999974370002,0.0979999974370002,0.0979999974370002,0
2021-03-25 20:00:00-04:00,0.1199999973177909,0.1700000017881393,0.1199999973177909,0.1199999973177909,525163
2021-03-28 20:00:00-04:00,0.1400000005960464,0.1449999958276748,0.1199999973177909,0.1199999973177909,76250
2021-03-29 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,4125
2021-03-30 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,3657
2021-03-31 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-05 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-06 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-07 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-08 20:00:00-04:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,40000
2021-04-11 20:00:00-04:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,0
2021-04-12 20:00:00-04:00,0.1049999967217445,0.1049999967217445,0.1000000014901161,0.1000000014901161,43151
2021-04-13 20:00:00-04:00,0.1049999967217445,0.1049999967217445,0.1049999967217445,0.1049999967217445,20300
2021-04-14 20:00:00-04:00,0.1049999967217445,0.1099999994039535,0.1049999967217445,0.1099999994039535,22333
2021-04-15 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-18 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-19 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,20293
2021-04-20 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-21 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,0
2021-04-22 20:00:00-04:00,0.1099999994039535,0.1099999994039535,0.1099999994039535,0.1099999994039535,2174
2021-04-25 20:00:00-04:00,0.135000005364418,0.135000005364418,0.135000005364418,0.135000005364418,9895
