Date,Open,High,Low,Close,Volume
2025-07-02 20:00:00-04:00,4.400000095367432,4.46999979019165,4.309999942779541,4.329999923706055,9118902
2025-07-03 20:00:00-04:00,4.349999904632568,4.349999904632568,4.0,4.079999923706055,3761339
2025-07-06 20:00:00-04:00,4.099999904632568,4.139999866485596,4.050000190734863,4.099999904632568,1671399
2025-07-07 20:00:00-04:00,4.099999904632568,4.130000114440918,3.950000047683716,4.050000190734863,1064351
2025-07-08 20:00:00-04:00,4.010000228881836,4.079999923706055,4.0,4.059999942779541,1146402
2025-07-09 20:00:00-04:00,4.099999904632568,4.099999904632568,3.990000009536743,3.990000009536743,746030
2025-07-10 20:00:00-04:00,3.990000009536743,4.099999904632568,3.9700000286102295,4.099999904632568,529062
2025-07-13 20:00:00-04:00,4.099999904632568,4.099999904632568,4.0,4.050000190734863,1580309
2025-07-14 20:00:00-04:00,4.090000152587891,4.090000152587891,3.9700000286102295,4.070000171661377,398506
2025-07-15 20:00:00-04:00,4.099999904632568,4.099999904632568,3.9700000286102295,4.050000190734863,274198
2025-07-16 20:00:00-04:00,4.050000190734863,4.079999923706055,4.010000228881836,4.070000171661377,413498
2025-07-17 20:00:00-04:00,4.079999923706055,4.150000095367432,3.9800000190734863,4.090000152587891,736377
2025-07-20 20:00:00-04:00,4.099999904632568,4.150000095367432,4.03000020980835,4.099999904632568,144646
2025-07-21 20:00:00-04:00,4.130000114440918,4.139999866485596,4.099999904632568,4.130000114440918,540122
2025-07-22 20:00:00-04:00,4.130000114440918,4.159999847412109,4.0,4.159999847412109,321184
2025-07-23 20:00:00-04:00,4.159999847412109,4.25,4.099999904632568,4.199999809265137,359517
2025-07-24 20:00:00-04:00,4.199999809265137,4.309999942779541,4.139999866485596,4.159999847412109,171575
2025-07-27 20:00:00-04:00,4.159999847412109,4.210000038146973,4.150000095367432,4.199999809265137,296266
2025-07-28 20:00:00-04:00,4.230000019073486,4.28000020980835,4.190000057220459,4.21999979019165,248028
