Date,Open,High,Low,Close,Volume,"('Adj Close', 'FLWS')","('Close', 'FLWS')","('High', 'FLWS')","('Low', 'FLWS')","('Open', 'FLWS')","('Volume', 'FLWS')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-01-31 19:00:00-05:00,9.970000267028809,10.6899995803833,9.59000015258789,10.43000030517578,1478100.0,,,,,,,,,,
2024-02-01 19:00:00-05:00,10.149999618530272,10.609999656677246,9.710000038146973,10.390000343322754,755300.0,,,,,,,,,,
2024-02-04 19:00:00-05:00,10.18000030517578,10.390000343322754,10.029999732971191,10.09000015258789,441400.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,10.0,10.210000038146973,9.920000076293944,10.140000343322754,350000.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,10.220000267028809,10.289999961853027,9.68000030517578,9.75,813800.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,9.65999984741211,9.899999618530272,9.289999961853027,9.300000190734863,824100.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,9.300000190734863,9.420000076293944,9.170000076293944,9.25,743600.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,9.300000190734863,9.779999732971191,9.270000457763672,9.68000030517578,811600.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,9.210000038146973,9.270000457763672,8.869999885559082,9.130000114440918,768000.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,9.289999961853027,9.670000076293944,9.109999656677246,9.649999618530272,411900.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,9.710000038146973,10.15999984741211,9.630000114440918,10.0,481900.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,9.899999618530272,9.899999618530272,9.649999618530272,9.699999809265137,516400.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,9.609999656677246,10.449999809265137,9.479999542236328,10.390000343322754,655700.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,10.350000381469728,10.510000228881836,10.199999809265137,10.390000343322754,634000.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,10.3100004196167,10.479999542236328,9.949999809265137,10.25,706600.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,10.25,10.300000190734863,9.920000076293944,10.100000381469728,314400.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,10.039999961853027,10.229999542236328,10.0,10.029999732971191,277400.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,10.09000015258789,10.529999732971191,10.09000015258789,10.300000190734863,359500.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,10.25,10.380000114440918,10.050000190734863,10.130000114440918,330700.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,10.359999656677246,10.510000228881836,10.3100004196167,10.420000076293944,278600.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,10.399999618530272,10.399999618530272,10.029999732971191,10.270000457763672,375600.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,10.289999961853027,10.3100004196167,9.869999885559082,10.029999732971191,342300.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,9.93000030517578,10.140000343322754,9.850000381469728,9.90999984741211,202600.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,9.9399995803833,10.029999732971191,9.829999923706056,9.970000267028809,177200.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,10.06999969482422,10.289999961853027,10.0600004196167,10.109999656677246,232900.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,10.149999618530272,10.329999923706056,10.140000343322754,10.220000267028809,191300.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,10.1899995803833,10.270000457763672,10.149999618530272,10.199999809265137,142500.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,10.25,10.640000343322754,10.199999809265137,10.34000015258789,213700.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,10.350000381469728,10.600000381469728,10.329999923706056,10.359999656677246,185800.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,10.300000190734863,10.3100004196167,10.029999732971191,10.149999618530272,200700.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,10.06999969482422,10.369999885559082,10.029999732971191,10.229999542236328,277200.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,10.270000457763672,10.520000457763672,10.039999961853027,10.359999656677246,442800.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,10.239999771118164,10.399999618530272,10.079999923706056,10.359999656677246,210700.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,10.350000381469728,10.800000190734863,10.350000381469728,10.789999961853027,389500.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,10.850000381469728,11.06999969482422,10.640000343322754,10.970000267028809,497100.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,10.920000076293944,10.920000076293944,10.68000030517578,10.760000228881836,289400.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,10.93000030517578,11.420000076293944,10.899999618530272,11.09000015258789,324900.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,11.100000381469728,11.220000267028809,10.630000114440918,10.800000190734863,364000.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,10.890000343322754,11.0,10.81999969482422,10.920000076293944,339000.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,10.880000114440918,11.020000457763672,10.699999809265137,10.829999923706056,558100.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,10.800000190734863,10.84000015258789,10.539999961853027,10.539999961853027,215000.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,10.34000015258789,10.399999618530272,9.949999809265137,10.06999969482422,231200.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,9.960000038146973,9.989999771118164,9.710000038146973,9.800000190734863,269200.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,9.979999542236328,10.149999618530272,9.470000267028809,9.470000267028809,260600.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,9.369999885559082,9.550000190734863,9.300000190734863,9.359999656677246,295000.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,9.449999809265137,9.529999732971191,9.199999809265137,9.210000038146973,272900.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,9.1899995803833,9.380000114440918,9.170000076293944,9.170000076293944,239500.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,9.0,9.039999961853027,8.670000076293945,8.760000228881836,341200.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,8.800000190734863,9.050000190734863,8.720000267028809,8.9399995803833,267300.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,8.859999656677246,8.859999656677246,8.600000381469727,8.75,219600.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,8.75,8.890000343322754,8.75,8.770000457763672,235600.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,8.680000305175781,8.819999694824219,8.65999984741211,8.699999809265137,215400.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,8.779999732971191,8.779999732971191,8.630000114440918,8.640000343322754,167200.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,8.649999618530273,8.850000381469727,8.649999618530273,8.770000457763672,226000.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,8.680000305175781,9.0,8.680000305175781,9.0,192500.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,9.010000228881836,9.260000228881836,8.970000267028809,9.229999542236328,271500.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,9.239999771118164,9.520000457763672,9.220000267028809,9.260000228881836,305000.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,9.220000267028809,9.289999961853027,9.100000381469728,9.260000228881836,253800.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,9.15999984741211,9.199999809265137,9.039999961853027,9.149999618530272,295300.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,9.199999809265137,9.40999984741211,9.199999809265137,9.279999732971191,137900.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,9.3100004196167,9.350000381469728,9.210000038146973,9.3100004196167,204700.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,9.239999771118164,9.239999771118164,8.949999809265137,9.06999969482422,379300.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,9.130000114440918,9.270000457763672,8.90999984741211,9.0600004196167,288000.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,8.90999984741211,9.829999923706056,8.6899995803833,9.119999885559082,660200.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,9.199999809265137,9.31999969482422,8.720000267028809,8.899999618530273,381100.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,8.920000076293945,9.15999984741211,8.760000228881836,8.779999732971191,368000.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,8.800000190734863,8.880000114440918,8.710000038146973,8.789999961853027,357500.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,8.699999809265137,8.90999984741211,8.5600004196167,8.899999618530273,443400.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,8.850000381469727,9.350000381469728,8.779999732971191,9.289999961853027,369200.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,9.350000381469728,9.470000267028809,9.100000381469728,9.25,337600.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,9.329999923706056,9.84000015258789,9.329999923706056,9.81999969482422,308800.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,9.869999885559082,10.31999969482422,9.869999885559082,10.0,443500.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,10.109999656677246,10.149999618530272,9.880000114440918,10.020000457763672,308900.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,10.0,10.350000381469728,9.829999923706056,10.18000030517578,376000.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,10.15999984741211,10.25,9.970000267028809,10.149999618530272,237200.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,10.109999656677246,10.15999984741211,9.890000343322754,9.890000343322754,273500.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,9.869999885559082,9.90999984741211,9.59000015258789,9.640000343322754,252900.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,9.59000015258789,9.640000343322754,9.34000015258789,9.449999809265137,312900.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,9.520000457763672,9.520000457763672,9.170000076293944,9.3100004196167,267100.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,9.399999618530272,9.550000190734863,9.329999923706056,9.420000076293944,279300.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,9.489999771118164,9.619999885559082,9.239999771118164,9.34000015258789,204400.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,9.270000457763672,9.59000015258789,9.270000457763672,9.449999809265137,226300.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,9.520000457763672,9.649999618530272,9.4399995803833,9.479999542236328,202600.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,9.550000190734863,9.720000267028809,9.420000076293944,9.68000030517578,181800.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,9.829999923706056,9.859999656677246,9.6899995803833,9.6899995803833,194000.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,9.609999656677246,9.6899995803833,9.220000267028809,9.670000076293944,159600.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,9.720000267028809,9.829999923706056,9.5600004196167,9.779999732971191,167300.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,9.729999542236328,9.800000190734863,9.609999656677246,9.779999732971191,108300.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,9.720000267028809,9.760000228881836,9.460000038146973,9.640000343322754,207100.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,9.5600004196167,9.760000228881836,9.40999984741211,9.739999771118164,134000.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,9.699999809265137,9.760000228881836,9.529999732971191,9.670000076293944,245500.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,9.989999771118164,9.989999771118164,9.529999732971191,9.539999961853027,160300.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,9.520000457763672,9.529999732971191,9.289999961853027,9.470000267028809,249300.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,9.350000381469728,9.4399995803833,9.220000267028809,9.399999618530272,203300.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,9.329999923706056,9.59000015258789,9.220000267028809,9.489999771118164,309800.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,9.5,9.630000114440918,9.220000267028809,9.279999732971191,261300.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,9.220000267028809,9.380000114440918,9.06999969482422,9.210000038146973,222700.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,9.270000457763672,9.420000076293944,9.220000267028809,9.229999542236328,481200.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,9.270000457763672,9.43000030517578,9.149999618530272,9.359999656677246,164500.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,9.359999656677246,9.40999984741211,9.279999732971191,9.369999885559082,131300.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,9.329999923706056,9.550000190734863,9.3100004196167,9.510000228881836,156800.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,9.539999961853027,9.539999961853027,9.260000228881836,9.43000030517578,172500.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,9.529999732971191,9.59000015258789,9.40999984741211,9.520000457763672,427000.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,9.56999969482422,9.630000114440918,9.260000228881836,9.390000343322754,198100.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,9.40999984741211,9.579999923706056,9.369999885559082,9.550000190734863,119400.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,9.529999732971191,9.699999809265137,9.510000228881836,9.56999969482422,95800.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,9.539999961853027,9.68000030517578,9.470000267028809,9.649999618530272,234600.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,9.75,9.779999732971191,9.550000190734863,9.56999969482422,153500.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,9.520000457763672,9.520000457763672,9.239999771118164,9.399999618530272,160200.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,9.449999809265137,9.510000228881836,9.270000457763672,9.479999542236328,178900.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,9.65999984741211,10.25,9.600000381469728,10.220000267028809,247000.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,10.359999656677246,10.619999885559082,10.210000038146973,10.43000030517578,404000.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,10.520000457763672,10.770000457763672,10.350000381469728,10.5600004196167,237200.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,10.670000076293944,11.100000381469728,10.619999885559082,11.0,312400.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,10.31999969482422,10.31999969482422,9.289999961853027,10.0,977800.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,9.920000076293944,9.960000038146973,9.43000030517578,9.699999809265137,365900.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,9.720000267028809,9.720000267028809,9.390000343322754,9.550000190734863,209500.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,9.649999618530272,9.699999809265137,9.369999885559082,9.520000457763672,149900.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,9.489999771118164,9.510000228881836,9.31999969482422,9.399999618530272,231000.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,9.359999656677246,9.43000030517578,9.130000114440918,9.130000114440918,162800.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,9.140000343322754,9.300000190734863,8.960000038146973,9.1899995803833,240100.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,9.329999923706056,9.640000343322754,9.199999809265137,9.609999656677246,209500.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,9.630000114440918,9.979999542236328,9.539999961853027,9.90999984741211,253400.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,9.920000076293944,10.199999809265137,9.75,10.140000343322754,183500.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,10.239999771118164,10.489999771118164,10.010000228881836,10.359999656677246,364200.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,10.380000114440918,10.420000076293944,9.729999542236328,9.850000381469728,276100.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,9.460000038146973,9.550000190734863,9.229999542236328,9.260000228881836,198300.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,8.710000038146973,8.960000038146973,8.539999961853027,8.899999618530273,257300.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,8.970000267028809,9.199999809265137,8.819999694824219,9.039999961853027,218700.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,9.25,9.25,8.899999618530273,8.90999984741211,208400.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,8.970000267028809,9.109999656677246,8.800000190734863,9.0600004196167,161700.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,9.06999969482422,9.210000038146973,9.020000457763672,9.18000030517578,152700.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,9.170000076293944,9.170000076293944,8.850000381469727,8.9399995803833,249900.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,9.010000228881836,9.420000076293944,9.010000228881836,9.3100004196167,148900.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,9.390000343322754,9.609999656677246,9.050000190734863,9.170000076293944,126800.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,9.449999809265137,9.6899995803833,9.369999885559082,9.539999961853027,170500.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,9.529999732971191,9.6899995803833,9.4399995803833,9.520000457763672,185400.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,9.489999771118164,9.529999732971191,9.170000076293944,9.1899995803833,207100.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,9.15999984741211,9.1899995803833,8.970000267028809,9.0,180900.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,9.140000343322754,9.140000343322754,8.979999542236328,9.0,167700.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,9.0,9.170000076293944,8.90999984741211,9.010000228881836,269100.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,9.06999969482422,9.65999984741211,9.050000190734863,9.479999542236328,144400.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,9.619999885559082,9.619999885559082,9.260000228881836,9.270000457763672,300500.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,9.220000267028809,9.220000267028809,9.029999732971191,9.09000015258789,186400.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,9.0600004196167,9.119999885559082,8.960000038146973,9.0,284700.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,8.220000267028809,8.34000015258789,7.5,7.909999847412109,1108600.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,8.3100004196167,8.5600004196167,7.800000190734863,8.029999732971191,889600.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,7.989999771118164,7.989999771118164,7.429999828338623,7.53000020980835,607500.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,7.510000228881836,7.710000038146973,7.309999942779541,7.389999866485596,397700.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,7.369999885559082,7.619999885559082,7.340000152587891,7.369999885559082,329300.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,7.369999885559082,7.420000076293945,7.190000057220459,7.21999979019165,317000.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,7.25,7.369999885559082,7.230000019073486,7.260000228881836,348200.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,7.300000190734863,7.400000095367432,7.139999866485596,7.309999942779541,241000.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,7.300000190734863,7.559999942779541,7.300000190734863,7.340000152587891,467500.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,7.389999866485596,7.570000171661377,7.389999866485596,7.559999942779541,308300.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,7.670000076293945,7.949999809265137,7.670000076293945,7.940000057220459,193900.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,7.940000057220459,8.020000457763672,7.699999809265137,7.840000152587891,322000.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,7.960000038146973,8.170000076293945,7.900000095367432,8.020000457763672,282100.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,8.050000190734863,8.279999732971191,7.920000076293945,8.0,255100.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,8.289999961853027,8.350000381469727,8.0,8.09000015258789,291000.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,8.039999961853027,8.039999961853027,7.880000114440918,7.96999979019165,585900.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,8.050000190734863,8.079999923706055,7.860000133514404,7.900000095367432,186300.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,7.929999828338623,8.09000015258789,7.920000076293945,8.020000457763672,202200.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,8.010000228881836,8.069999694824219,7.869999885559082,7.920000076293945,168500.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,8.0,8.210000038146973,7.860000133514404,7.860000133514404,226400.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,7.929999828338623,8.09000015258789,7.920000076293945,7.960000038146973,216800.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,7.900000095367432,8.100000381469727,7.840000152587891,7.929999828338623,183000.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,7.889999866485596,7.900000095367432,7.610000133514404,7.679999828338623,211000.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,7.659999847412109,7.789999961853027,7.510000228881836,7.53000020980835,153000.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,7.460000038146973,7.659999847412109,7.400000095367432,7.639999866485596,235600.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,7.769999980926514,7.909999847412109,7.760000228881836,7.869999885559082,236700.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,7.829999923706055,7.909999847412109,7.739999771118164,7.840000152587891,191700.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,7.820000171661377,8.119999885559082,7.809999942779541,7.980000019073486,203300.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,7.960000038146973,8.079999923706055,7.860000133514404,7.949999809265137,284300.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,7.849999904632568,7.960000038146973,7.739999771118164,7.909999847412109,139700.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,7.889999866485596,8.029999732971191,7.889999866485596,8.010000228881836,186600.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,8.050000190734863,8.079999923706055,7.949999809265137,8.079999923706055,178200.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,8.010000228881836,8.239999771118164,7.960000038146973,8.0600004196167,275200.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,8.149999618530273,8.40999984741211,8.149999618530273,8.359999656677246,207900.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,8.359999656677246,8.430000305175781,8.279999732971191,8.430000305175781,154100.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,8.460000038146973,8.489999771118164,8.350000381469727,8.369999885559082,168200.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,8.359999656677246,8.390000343322754,8.260000228881836,8.3100004196167,153700.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,8.3100004196167,8.34000015258789,8.220000267028809,8.260000228881836,144900.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,8.260000228881836,8.260000228881836,7.900000095367432,8.109999656677246,398000.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,8.130000114440918,8.170000076293945,7.900000095367432,7.920000076293945,168800.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,7.980000019073486,8.130000114440918,7.880000114440918,7.889999866485596,137000.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,7.980000019073486,8.199999809265137,7.980000019073486,8.0600004196167,115600.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,8.029999732971191,8.09000015258789,7.960000038146973,7.980000019073486,108400.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,7.940000057220459,8.119999885559082,7.840000152587891,8.010000228881836,359200.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,8.329999923706055,8.5,7.599999904632568,8.319999694824219,723500.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,8.329999923706055,8.449999809265137,7.829999923706055,8.260000228881836,670100.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,8.25,8.289999961853027,7.739999771118164,8.180000305175781,494500.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,8.119999885559082,8.399999618530273,8.079999923706055,8.34000015258789,299200.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,8.65999984741211,9.0600004196167,8.619999885559082,8.829999923706055,590500.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,8.859999656677246,9.239999771118164,8.819999694824219,8.880000114440918,378600.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,8.90999984741211,9.050000190734863,8.699999809265137,9.0,463300.0,,,,,,,,,,
