Date,Open,High,Low,Close,Volume,"('Adj Close', 'CLOV')","('Close', 'CLOV')","('High', 'CLOV')","('Low', 'CLOV')","('Open', 'CLOV')","('Volume', 'CLOV')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-01-01 19:00:00-05:00,0.949999988079071,1.0199999809265137,0.9409999847412108,0.959999978542328,11789800.0,,,,,,,,,,
2024-01-02 19:00:00-05:00,0.959999978542328,0.962000012397766,0.9100000262260436,0.9229999780654908,11132500.0,,,,,,,,,,
2024-01-03 19:00:00-05:00,0.9200000166893004,0.9509999752044678,0.9169999957084656,0.9419999718666076,4562000.0,,,,,,,,,,
2024-01-04 19:00:00-05:00,0.9350000023841858,0.9610000252723694,0.925000011920929,0.9480000138282776,5350300.0,,,,,,,,,,
2024-01-07 19:00:00-05:00,0.949999988079071,1.0099999904632568,0.9419999718666076,0.9950000047683716,9541400.0,,,,,,,,,,
2024-01-08 19:00:00-05:00,0.9800000190734864,1.0199999809265137,0.9409999847412108,0.9649999737739564,10569900.0,,,,,,,,,,
2024-01-09 19:00:00-05:00,0.9700000286102296,0.984000027179718,0.9520000219345092,0.9639999866485596,4063800.0,,,,,,,,,,
2024-01-10 19:00:00-05:00,0.949999988079071,0.9950000047683716,0.9409999847412108,0.9800000190734864,4794100.0,,,,,,,,,,
2024-01-11 19:00:00-05:00,0.9800000190734864,1.0099999904632568,0.9760000109672546,0.9810000061988832,6179800.0,,,,,,,,,,
2024-01-15 19:00:00-05:00,0.9739999771118164,0.9739999771118164,0.9340000152587892,0.9559999704360962,6350800.0,,,,,,,,,,
2024-01-16 19:00:00-05:00,0.9559999704360962,0.9610000252723694,0.9380000233650208,0.9570000171661376,2794100.0,,,,,,,,,,
2024-01-17 19:00:00-05:00,0.949999988079071,0.9850000143051147,0.9300000071525574,0.977999985218048,12583000.0,,,,,,,,,,
2024-01-18 19:00:00-05:00,0.959999978542328,0.968999981880188,0.9200000166893004,0.9380000233650208,6434200.0,,,,,,,,,,
2024-01-21 19:00:00-05:00,0.9300000071525574,0.9580000042915344,0.921999990940094,0.9449999928474426,4345200.0,,,,,,,,,,
2024-01-22 19:00:00-05:00,0.9399999976158142,1.0,0.9399999976158142,0.996999979019165,8307700.0,,,,,,,,,,
2024-01-23 19:00:00-05:00,0.9950000047683716,1.0199999809265137,0.959999978542328,0.9700000286102296,4198100.0,,,,,,,,,,
2024-01-24 19:00:00-05:00,0.9700000286102296,0.9819999933242798,0.9480000138282776,0.9789999723434448,3299500.0,,,,,,,,,,
2024-01-25 19:00:00-05:00,0.9679999947547911,0.9850000143051147,0.9539999961853028,0.959999978542328,1709400.0,,,,,,,,,,
2024-01-28 19:00:00-05:00,0.9509999752044678,0.9900000095367432,0.9449999928474426,0.9900000095367432,3396800.0,,,,,,,,,,
2024-01-29 19:00:00-05:00,0.9860000014305116,1.0099999904632568,0.9700000286102296,0.9929999709129332,3930600.0,,,,,,,,,,
2024-01-30 19:00:00-05:00,0.9879999756813048,1.0099999904632568,0.9509999752044678,0.9580000042915344,5760700.0,,,,,,,,,,
2024-01-31 19:00:00-05:00,0.972000002861023,1.0099999904632568,0.9629999995231628,1.0,6917400.0,,,,,,,,,,
2024-02-01 19:00:00-05:00,0.9900000095367432,1.0199999809265137,0.9900000095367432,0.9950000047683716,3935800.0,,,,,,,,,,
2024-02-04 19:00:00-05:00,0.9950000047683716,1.0,0.9399999976158142,0.9430000185966492,7560500.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,0.949999988079071,0.9800000190734864,0.9419999718666076,0.9639999866485596,7707800.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,0.959999978542328,0.9819999933242798,0.9520000219345092,0.9760000109672546,8711300.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,0.9729999899864196,1.0099999904632568,0.9700000286102296,1.0,4813700.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,0.9890000224113464,1.0399999618530271,0.9890000224113464,1.0199999809265137,3221700.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0199999809265137,2580400.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,1.0099999904632568,1.0299999713897705,0.959999978542328,0.9629999995231628,17343700.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.9800000190734864,0.9850000143051147,0.930999994277954,0.9509999752044678,12818000.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.9800000190734864,1.0099999904632568,0.953000009059906,1.0099999904632568,7128100.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.9900000095367432,1.0099999904632568,0.9760000109672546,0.9929999709129332,8721800.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.9710000157356262,0.9900000095367432,0.9509999752044678,0.9559999704360962,8636000.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.9729999899864196,0.9729999899864196,0.9399999976158142,0.9459999799728394,8944800.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.9490000009536744,0.9580000042915344,0.906000018119812,0.9200000166893004,12311800.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.9229999780654908,0.925000011920929,0.8899999856948853,0.902999997138977,7319400.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.9100000262260436,0.9359999895095824,0.8960000276565552,0.8999999761581421,8343200.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.8999999761581421,0.921999990940094,0.890999972820282,0.8980000019073486,8853000.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.8999999761581421,0.8999999761581421,0.8569999933242798,0.8610000014305115,13996300.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.8669999837875366,0.8899999856948853,0.8600000143051147,0.8640000224113464,5260900.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.8700000047683716,0.8799999952316284,0.8500000238418579,0.8650000095367432,9994700.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.8700000047683716,0.8799999952316284,0.8199999928474426,0.8450000286102295,14723900.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.8399999737739563,0.8399999737739563,0.8009999990463257,0.8069999814033508,17142800.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.8130000233650208,0.8190000057220459,0.7900000214576721,0.800000011920929,16838100.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.8199999928474426,0.8270000219345093,0.7950000166893005,0.800000011920929,14318200.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.8090000152587891,0.8230000138282776,0.7929999828338623,0.8109999895095825,16666000.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.8119999766349792,0.8299999833106995,0.7839999794960022,0.7889999747276306,12692200.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.800000011920929,0.8029999732971191,0.7599999904632568,0.7680000066757202,22867600.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.8500000238418579,0.8619999885559082,0.7850000262260437,0.8059999942779541,32595600.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.8199999928474426,0.8240000009536743,0.722000002861023,0.7250000238418579,27826200.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.7400000095367432,0.8050000071525574,0.7260000109672546,0.7979999780654907,13987200.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.7900000214576721,0.8270000219345093,0.75,0.7829999923706055,11958400.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.7900000214576721,0.8349999785423279,0.7860000133514404,0.8220000267028809,9354500.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.8259999752044678,0.8899999856948853,0.8199999928474426,0.8820000290870667,12280400.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.8899999856948853,0.9100000262260436,0.8600000143051147,0.8640000224113464,8765200.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.8600000143051147,0.8640000224113464,0.8199999928474426,0.8209999799728394,8067300.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.8199999928474426,0.8299999833106995,0.7850000262260437,0.7910000085830688,8550300.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.7979999780654907,0.8050000071525574,0.7799999713897705,0.781000018119812,6883500.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.7799999713897705,0.8059999942779541,0.7799999713897705,0.7929999828338623,4994100.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.800000011920929,0.8100000023841858,0.7799999713897705,0.7940000295639038,10012400.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.800000011920929,0.800000011920929,0.7400000095367432,0.7699999809265137,12388100.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.7599999904632568,0.7630000114440918,0.7250000238418579,0.7369999885559082,6857700.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.7400000095367432,0.7590000033378601,0.7139999866485596,0.7570000290870667,7638500.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.75,0.7739999890327454,0.7400000095367432,0.7549999952316284,8114400.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.7599999904632568,0.7599999904632568,0.7210000157356262,0.7269999980926514,8779600.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.7260000109672546,0.75,0.7149999737739563,0.7300000190734863,7630900.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.7300000190734863,0.753000020980835,0.7250000238418579,0.7369999885559082,7494900.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.7200000286102295,0.7400000095367432,0.7149999737739563,0.7289999723434448,5887000.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.7300000190734863,0.734000027179718,0.7099999785423279,0.7120000123977661,4712300.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.7099999785423279,0.7200000286102295,0.6600000262260437,0.6700000166893005,11324400.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.6700000166893005,0.6800000071525574,0.6200000047683716,0.6359999775886536,10867200.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.6259999871253967,0.6359999775886536,0.6100000143051147,0.625,5393600.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.6299999952316284,0.6489999890327454,0.6200000047683716,0.621999979019165,6246200.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.6259999871253967,0.6489999890327454,0.6200000047683716,0.6309999823570251,2864100.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.6299999952316284,0.6380000114440918,0.6200000047683716,0.6359999775886536,3111800.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.6399999856948853,0.6489999890327454,0.6060000061988831,0.621999979019165,3919500.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.621999979019165,0.6399999856948853,0.6110000014305115,0.6299999952316284,3503700.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.628000020980835,0.6650000214576721,0.6230000257492065,0.6499999761581421,4001100.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.6499999761581421,0.6819999814033508,0.6399999856948853,0.6700000166893005,3911500.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.6800000071525574,0.699999988079071,0.6620000004768372,0.6800000071525574,2325000.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.6850000023841858,0.6930000185966492,0.6499999761581421,0.6740000247955322,4671300.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.6700000166893005,0.6729999780654907,0.6299999952316284,0.6299999952316284,4042700.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.6349999904632568,0.6549999713897705,0.625,0.6430000066757202,2346000.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.6470000147819519,0.6589999794960022,0.6320000290870667,0.6449999809265137,2433900.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.6600000262260437,0.699999988079071,0.652999997138977,0.6949999928474426,3571800.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.7120000123977661,0.7289999723434448,0.6930000185966492,0.7200000286102295,4689100.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.7229999899864197,0.7799999713897705,0.699999988079071,0.7400000095367432,8571000.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.8840000033378601,0.8999999761581421,0.8029999732971191,0.8709999918937683,22113700.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.8700000047683716,0.8989999890327454,0.8399999737739563,0.8629999756813049,6817300.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.8460000157356262,0.8669999837875366,0.7879999876022339,0.8199999928474426,6574300.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.8199999928474426,0.9200000166893004,0.8199999928474426,0.9120000004768372,16346500.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,1.0199999809265137,1.1399999856948853,0.9900000095367432,1.0199999809265137,22486200.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,1.0199999809265137,1.0499999523162842,0.9279999732971193,0.9470000267028807,10902900.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.9340000152587892,0.9890000224113464,0.925000011920929,0.9340000152587892,8816100.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.921999990940094,0.9350000023841858,0.8899999856948853,0.8899999856948853,6797700.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.8799999952316284,0.9200000166893004,0.8640000224113464,0.8960000276565552,4866900.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.8999999761581421,0.9350000023841858,0.8960000276565552,0.9269999861717224,7587200.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.9200000166893004,1.0199999809265137,0.9200000166893004,1.0199999809265137,8178900.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,1.0,1.0199999809265137,0.9700000286102296,0.9890000224113464,5789900.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.9900000095367432,1.0199999809265137,0.9399999976158142,1.0,5688800.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.9950000047683716,1.0299999713897705,0.9850000143051147,1.0099999904632568,4019800.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,1.0199999809265137,1.0499999523162842,0.9829999804496764,1.0299999713897705,2953500.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,1.0499999523162842,1.1799999475479126,1.0499999523162842,1.1399999856948853,8602200.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,1.149999976158142,1.159999966621399,1.0800000429153442,1.100000023841858,12809800.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,1.149999976158142,1.2200000286102295,1.1200000047683716,1.1699999570846558,4662200.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,1.149999976158142,1.1799999475479126,1.100000023841858,1.1100000143051147,2571600.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,1.1200000047683716,1.1399999856948853,1.090000033378601,1.1100000143051147,2742200.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,1.1100000143051147,1.1200000047683716,1.0499999523162842,1.100000023841858,2796600.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,1.090000033378601,1.1399999856948853,1.0800000429153442,1.100000023841858,3774400.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.0800000429153442,1.1200000047683716,0.8999999761581421,0.9860000014305116,14669800.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.9900000095367432,1.0299999713897705,0.9700000286102296,1.0299999713897705,3487600.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,1.062000036239624,1.100000023841858,1.0299999713897705,1.0499999523162842,4044400.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,1.059999942779541,1.059999942779541,1.0,1.0299999713897705,1604700.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,1.0399999618530271,1.1299999952316284,1.0399999618530271,1.090000033378601,4981700.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,1.100000023841858,1.1699999570846558,1.0750000476837158,1.149999976158142,5327300.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,1.1399999856948853,1.159999966621399,1.090000033378601,1.100000023841858,2453700.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,1.0800000429153442,1.100000023841858,1.0099999904632568,1.0299999713897705,4411700.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,1.1799999475479126,1.3899999856948853,1.1299999952316284,1.25,24606700.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,1.3200000524520874,1.340000033378601,1.25,1.2699999809265137,6008300.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,1.2699999809265137,1.3600000143051147,1.2599999904632568,1.309999942779541,4730600.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,1.309999942779541,1.3300000429153442,1.2799999713897705,1.2799999713897705,2511400.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,1.2899999618530271,1.3200000524520874,1.2699999809265137,1.2999999523162842,2784700.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,1.309999942779541,1.340000033378601,1.2200000286102295,1.2300000190734863,4703700.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,1.2200000286102295,1.2799999713897705,1.1799999475479126,1.2000000476837158,4393000.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,1.190000057220459,1.2450000047683716,1.184999942779541,1.2200000286102295,2629400.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.25,1294500.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,1.25,1.2799999713897705,1.2400000095367432,1.2699999809265137,2564800.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,1.2699999809265137,1.350000023841858,1.2699999809265137,1.3300000429153442,3152000.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,1.3300000429153442,1.3600000143051147,1.2999999523162842,1.340000033378601,2415500.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,1.3300000429153442,1.3600000143051147,1.309999942779541,1.340000033378601,2412500.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,1.340000033378601,1.4850000143051147,1.340000033378601,1.4600000381469729,6827600.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5099999904632568,5034700.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.5199999809265137,1.600000023841858,1.5099999904632568,1.5800000429153442,5838000.0,,,,,,,,,,
