Date,Open,High,Low,Close,Volume,"('Adj Close', 'OPTT')","('Close', 'OPTT')","('High', 'OPTT')","('Low', 'OPTT')","('Open', 'OPTT')","('Volume', 'OPTT')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-01-18 19:00:00-05:00,0.2899999916553497,0.3000000119209289,0.270000010728836,0.2800000011920929,171600.0,,,,,,,,,,
2024-01-21 19:00:00-05:00,0.2800000011920929,0.3000000119209289,0.270000010728836,0.270000010728836,269600.0,,,,,,,,,,
2024-01-22 19:00:00-05:00,0.2800000011920929,0.3400000035762787,0.2800000011920929,0.3199999928474426,715400.0,,,,,,,,,,
2024-01-23 19:00:00-05:00,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3199999928474426,236000.0,,,,,,,,,,
2024-01-24 19:00:00-05:00,0.3199999928474426,0.3300000131130218,0.3000000119209289,0.3100000023841858,224800.0,,,,,,,,,,
2024-01-25 19:00:00-05:00,0.3300000131130218,0.3300000131130218,0.3100000023841858,0.3100000023841858,108100.0,,,,,,,,,,
2024-01-28 19:00:00-05:00,0.3100000023841858,0.3300000131130218,0.3000000119209289,0.3000000119209289,305200.0,,,,,,,,,,
2024-01-29 19:00:00-05:00,0.3199999928474426,0.3199999928474426,0.3000000119209289,0.3100000023841858,199000.0,,,,,,,,,,
2024-01-30 19:00:00-05:00,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3000000119209289,148600.0,,,,,,,,,,
2024-01-31 19:00:00-05:00,0.3199999928474426,0.3199999928474426,0.3000000119209289,0.3000000119209289,160700.0,,,,,,,,,,
2024-02-01 19:00:00-05:00,0.3000000119209289,0.3000000119209289,0.2899999916553497,0.3000000119209289,140300.0,,,,,,,,,,
2024-02-04 19:00:00-05:00,0.2899999916553497,0.3100000023841858,0.2800000011920929,0.2800000011920929,246600.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,0.2800000011920929,0.2899999916553497,0.2800000011920929,0.2800000011920929,69700.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,0.2800000011920929,0.3000000119209289,0.2800000011920929,0.2800000011920929,117800.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,0.2800000011920929,0.3199999928474426,0.2800000011920929,0.3000000119209289,347400.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,0.3000000119209289,0.3300000131130218,0.3000000119209289,0.3300000131130218,267100.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3300000131130218,734700.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,0.3300000131130218,0.3700000047683716,0.3300000131130218,0.3499999940395355,613200.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.3600000143051147,0.3600000143051147,0.3100000023841858,0.3400000035762787,758100.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.3600000143051147,0.3700000047683716,0.3499999940395355,0.3600000143051147,337100.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3499999940395355,128000.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.3600000143051147,0.3600000143051147,0.3100000023841858,0.3100000023841858,449200.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.3100000023841858,0.3100000023841858,0.2800000011920929,0.2800000011920929,369600.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.2800000011920929,0.3000000119209289,0.2800000011920929,0.2899999916553497,202800.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.3000000119209289,0.3100000023841858,0.2899999916553497,0.2899999916553497,353300.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.3100000023841858,0.3199999928474426,0.2899999916553497,0.3000000119209289,282700.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.3100000023841858,0.3100000023841858,0.2899999916553497,0.3000000119209289,354900.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.3000000119209289,0.3100000023841858,0.2899999916553497,0.3000000119209289,174000.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.3000000119209289,0.3100000023841858,0.2800000011920929,0.2899999916553497,444300.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.3000000119209289,0.3000000119209289,0.2800000011920929,0.2899999916553497,244400.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.3000000119209289,0.3000000119209289,0.25,0.270000010728836,505000.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.270000010728836,0.2899999916553497,0.25,0.2899999916553497,641000.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.2800000011920929,0.3000000119209289,0.2800000011920929,0.2899999916553497,242900.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.2899999916553497,0.3000000119209289,0.2800000011920929,0.2899999916553497,234600.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.3100000023841858,0.3100000023841858,0.2899999916553497,0.2899999916553497,160300.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.2899999916553497,0.3000000119209289,0.2800000011920929,0.2899999916553497,271200.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.2899999916553497,0.3100000023841858,0.2899999916553497,0.3000000119209289,199300.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.2899999916553497,0.2899999916553497,4366100.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.2899999916553497,0.2899999916553497,954000.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.2899999916553497,0.3000000119209289,0.2899999916553497,0.3000000119209289,226400.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.3000000119209289,0.3199999928474426,0.2899999916553497,0.3100000023841858,410000.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3000000119209289,0.3000000119209289,116600.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.3000000119209289,0.3100000023841858,0.2800000011920929,0.2899999916553497,634000.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.2899999916553497,0.3000000119209289,0.2800000011920929,0.2800000011920929,210800.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.2899999916553497,0.3000000119209289,0.270000010728836,0.270000010728836,457100.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2599999904632568,0.2599999904632568,376200.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.270000010728836,344000.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2599999904632568,0.270000010728836,528900.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.270000010728836,0.270000010728836,0.270000010728836,0.270000010728836,413200.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2599999904632568,0.2599999904632568,273600.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.2599999904632568,0.270000010728836,151400.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2599999904632568,0.2599999904632568,179100.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.2599999904632568,0.270000010728836,0.25,0.2599999904632568,335200.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,213700.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.270000010728836,0.270000010728836,0.2399999946355819,0.25,1737100.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2399999946355819,0.25,341200.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.2599999904632568,0.2599999904632568,0.2399999946355819,0.2399999946355819,304900.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.2399999946355819,0.25,0.2399999946355819,0.2399999946355819,368600.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.25,0.25,0.2399999946355819,0.2399999946355819,314200.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.2399999946355819,0.2399999946355819,0.2300000041723251,0.2300000041723251,462500.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.2300000041723251,0.2300000041723251,0.2000000029802322,0.209999993443489,9028700.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2000000029802322,0.209999993443489,1380300.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1800000071525573,0.2000000029802322,772900.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,679300.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1899999976158142,321900.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1899999976158142,0.1899999976158142,255900.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.1800000071525573,0.2000000029802322,0.1800000071525573,0.1899999976158142,308700.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1899999976158142,126400.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.1800000071525573,0.1899999976158142,0.1800000071525573,0.1899999976158142,227700.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.1899999976158142,0.2000000029802322,282000.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1899999976158142,0.1899999976158142,1190200.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.1899999976158142,273800.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.1899999976158142,0.2000000029802322,365400.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.1899999976158142,286200.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1800000071525573,0.1899999976158142,1715000.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.1899999976158142,461800.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,321500.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.2000000029802322,728500.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.1899999976158142,387500.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,479300.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1899999976158142,0.2000000029802322,1023300.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.2000000029802322,0.2300000041723251,0.1800000071525573,0.1899999976158142,1757300.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1800000071525573,0.1899999976158142,1144000.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1899999976158142,0.1899999976158142,3022700.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.1899999976158142,1010000.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,750000.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1899999976158142,1083300.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,417900.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.1800000071525573,0.1899999976158142,5919000.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.2300000041723251,0.2399999946355819,0.2000000029802322,0.2000000029802322,37757600.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.1899999976158142,0.1899999976158142,16237000.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1899999976158142,0.1899999976158142,5358200.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1800000071525573,0.1800000071525573,7817900.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.1800000071525573,0.2000000029802322,0.1700000017881393,0.1899999976158142,5989100.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1700000017881393,0.1700000017881393,4039700.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,10123600.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.1700000017881393,0.1800000071525573,0.1599999964237213,0.1599999964237213,5995100.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1500000059604644,0.1500000059604644,6818100.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1400000005960464,0.1500000059604644,4249200.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1400000005960464,0.1500000059604644,3059400.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.1500000059604644,0.1599999964237213,0.1500000059604644,0.1500000059604644,1788100.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1500000059604644,0.1500000059604644,3437400.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1299999952316284,0.1400000005960464,2901800.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.1400000005960464,0.1400000005960464,0.1299999952316284,0.1299999952316284,2420900.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.1299999952316284,0.1299999952316284,0.1199999973177909,0.1299999952316284,2898900.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.1199999973177909,0.1299999952316284,0.1199999973177909,0.1299999952316284,2303600.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.1299999952316284,0.1400000005960464,0.1299999952316284,0.1299999952316284,2313500.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.1400000005960464,0.1500000059604644,0.1299999952316284,0.1400000005960464,5402300.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.1400000005960464,0.1400000005960464,0.1299999952316284,0.1299999952316284,1929200.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.1800000071525573,0.270000010728836,0.1800000071525573,0.1800000071525573,403537200.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.1800000071525573,0.1800000071525573,0.1500000059604644,0.1599999964237213,50937200.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.2199999988079071,0.2399999946355819,0.1800000071525573,0.2000000029802322,91138800.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.2000000029802322,0.2899999916553497,0.1899999976158142,0.2800000011920929,150715700.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.449999988079071,0.5699999928474426,0.3799999952316284,0.5099999904632568,616465100.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.4600000083446502,0.5099999904632568,0.3799999952316284,0.4000000059604645,67398200.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.4000000059604645,0.4199999868869781,0.3499999940395355,0.3600000143051147,33556000.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.4000000059604645,0.4799999892711639,0.3700000047683716,0.4000000059604645,95867200.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.4199999868869781,0.4900000095367431,0.4000000059604645,0.4199999868869781,74197600.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.4199999868869781,0.4300000071525574,0.3499999940395355,0.3899999856948852,24470100.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.3799999952316284,0.3899999856948852,0.3600000143051147,0.3799999952316284,10076500.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.3799999952316284,0.4099999964237213,0.3600000143051147,0.3700000047683716,10979200.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.3899999856948852,0.449999988079071,0.3799999952316284,0.3899999856948852,47284800.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.3899999856948852,0.4000000059604645,0.3700000047683716,0.3899999856948852,9148400.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.3899999856948852,0.4199999868869781,0.3799999952316284,0.3799999952316284,7066300.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.3799999952316284,0.4000000059604645,0.3700000047683716,0.3700000047683716,6185500.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3400000035762787,0.3600000143051147,6610800.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.3400000035762787,0.3499999940395355,0.3000000119209289,0.3100000023841858,7627900.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.3100000023841858,0.3499999940395355,0.2599999904632568,0.3300000131130218,7908600.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.3499999940395355,0.3600000143051147,0.3300000131130218,0.3499999940395355,6841700.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.3499999940395355,0.4399999976158142,0.3400000035762787,0.4199999868869781,17465200.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.3799999952316284,0.3799999952316284,0.2899999916553497,0.3100000023841858,12688200.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.2800000011920929,0.2800000011920929,0.2300000041723251,0.2300000041723251,10460900.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.2199999988079071,0.25,0.2199999988079071,0.2399999946355819,6241200.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.2399999946355819,0.2399999946355819,0.2199999988079071,0.2199999988079071,5015200.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.2199999988079071,0.2300000041723251,0.2000000029802322,0.209999993443489,5604400.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.1899999976158142,0.2000000029802322,3193600.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.1800000071525573,0.2000000029802322,0.1800000071525573,0.1899999976158142,3183300.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.2000000029802322,0.25,0.2000000029802322,0.2300000041723251,4902100.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.2199999988079071,0.2300000041723251,0.2000000029802322,0.209999993443489,2011300.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2000000029802322,0.2000000029802322,2071300.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.2000000029802322,0.2000000029802322,1296600.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1899999976158142,0.1899999976158142,5369600.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1800000071525573,0.2000000029802322,2083000.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.2000000029802322,1132800.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.1899999976158142,0.209999993443489,0.1899999976158142,0.2000000029802322,1370600.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1899999976158142,0.2000000029802322,1670400.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,2079300.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1800000071525573,0.2000000029802322,1980900.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1800000071525573,0.1899999976158142,1907100.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,715600.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1899999976158142,0.2000000029802322,990700.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.2000000029802322,0.209999993443489,0.2000000029802322,0.2000000029802322,1782900.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1899999976158142,0.1899999976158142,1376400.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1899999976158142,1469700.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,1087600.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,1030000.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1700000017881393,0.1800000071525573,2954200.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.1800000071525573,0.1800000071525573,0.1700000017881393,0.1800000071525573,948900.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.1700000017881393,0.1899999976158142,0.1700000017881393,0.1800000071525573,1368100.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1700000017881393,0.1800000071525573,1200800.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.1800000071525573,0.1899999976158142,0.1800000071525573,0.1800000071525573,1600500.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.1800000071525573,0.1800000071525573,0.1700000017881393,0.1800000071525573,1426900.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,1654700.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1899999976158142,3224900.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1899999976158142,0.1899999976158142,4951100.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.209999993443489,0.2800000011920929,0.2000000029802322,0.25,35156400.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.2300000041723251,0.2399999946355819,0.1899999976158142,0.1899999976158142,12956600.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1800000071525573,0.1800000071525573,5811400.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.1899999976158142,0.1899999976158142,2596600.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.1899999976158142,0.2000000029802322,0.1800000071525573,0.1800000071525573,2956000.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.1899999976158142,0.209999993443489,0.1899999976158142,0.2000000029802322,5566800.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1800000071525573,0.1800000071525573,6670400.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.1800000071525573,0.1899999976158142,0.1599999964237213,0.1599999964237213,9514400.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1500000059604644,0.1599999964237213,7145300.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1599999964237213,0.1599999964237213,11376800.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1500000059604644,0.1599999964237213,5566900.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1400000005960464,0.1400000005960464,5267500.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1400000005960464,0.1500000059604644,4482800.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1400000005960464,0.1500000059604644,2635800.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.1500000059604644,0.1599999964237213,0.1500000059604644,0.1599999964237213,4304500.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1500000059604644,0.1500000059604644,3102100.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.1500000059604644,0.1599999964237213,0.1400000005960464,0.1500000059604644,3047300.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1500000059604644,0.1500000059604644,1681900.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,1009200.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.1500000059604644,0.1599999964237213,0.1500000059604644,0.1500000059604644,1464500.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.1599999964237213,0.1700000017881393,0.1500000059604644,0.1599999964237213,2971500.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1308200.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2443500.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1268500.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.1599999964237213,0.1700000017881393,0.1599999964237213,0.1599999964237213,2811900.0,,,,,,,,,,
