Date,Open,High,Low,Close,Volume,"('Adj Close', 'XPL')","('Close', 'XPL')","('High', 'XPL')","('Low', 'XPL')","('Open', 'XPL')","('Volume', 'XPL')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-12 19:00:00-05:00,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5199999809265137,14100.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5400000214576721,81300.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5199999809265137,20900.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5099999904632568,20300.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,37700.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,14100.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.5099999904632568,0.5199999809265137,0.4900000095367431,0.4900000095367431,78900.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5099999904632568,35600.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.4900000095367431,0.5199999809265137,0.4900000095367431,0.5199999809265137,41500.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.4300000071525574,0.5299999713897705,0.4300000071525574,0.5299999713897705,113100.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5400000214576721,72100.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705,33900.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.5299999713897705,0.5699999928474426,0.5099999904632568,0.5600000023841858,123600.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.5600000023841858,0.6200000047683716,0.5600000023841858,0.5600000023841858,336200.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.5699999928474426,0.5799999833106995,0.5199999809265137,0.5400000214576721,67300.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5600000023841858,87100.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.550000011920929,0.5600000023841858,0.5400000214576721,0.550000011920929,43500.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.5799999833106995,130200.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,82400.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5400000214576721,48600.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.5299999713897705,0.5600000023841858,0.5,0.5,324800.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.5,0.5299999713897705,0.4799999892711639,0.4799999892711639,464700.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.4600000083446502,0.4600000083446502,386200.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.4799999892711639,0.5099999904632568,433900.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.5,0.550000011920929,0.5,0.5099999904632568,387100.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5400000214576721,129600.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.5299999713897705,0.5799999833106995,0.5299999713897705,0.5600000023841858,56300.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.5699999928474426,0.6000000238418579,0.550000011920929,0.6000000238418579,69200.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5699999928474426,0.6000000238418579,91100.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5699999928474426,0.5699999928474426,59100.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.5600000023841858,0.6100000143051147,0.5600000023841858,0.6000000238418579,101300.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6000000238418579,124700.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6100000143051147,70800.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.6100000143051147,0.6600000262260437,0.6000000238418579,0.6600000262260437,204000.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6800000071525574,443600.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.6899999976158142,0.7400000095367432,0.6800000071525574,0.7300000190734863,219900.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6800000071525574,138200.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.6800000071525574,0.6899999976158142,0.6700000166893005,0.6700000166893005,66100.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.6600000262260437,0.6899999976158142,0.6600000262260437,0.6700000166893005,19000.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6700000166893005,22700.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.6899999976158142,30000.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6600000262260437,0.6800000071525574,1672400.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.699999988079071,0.7099999785423279,0.6800000071525574,0.6899999976158142,105300.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.6600000262260437,0.7099999785423279,0.6600000262260437,0.699999988079071,133300.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6899999976158142,0.699999988079071,47100.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.6899999976158142,0.7200000286102295,0.6899999976158142,0.699999988079071,108800.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.6899999976158142,0.7099999785423279,0.6899999976158142,0.699999988079071,36800.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6700000166893005,52900.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.6700000166893005,0.6899999976158142,0.6600000262260437,0.6800000071525574,43200.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.6700000166893005,0.699999988079071,0.6499999761581421,0.6499999761581421,47600.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6499999761581421,60400.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,38600.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.6700000166893005,0.6899999976158142,0.6499999761581421,0.6600000262260437,14800.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.699999988079071,0.7900000214576721,0.6899999976158142,0.7799999713897705,651200.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.7599999904632568,0.7900000214576721,0.75,0.7799999713897705,174500.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.7599999904632568,0.7799999713897705,0.75,0.7599999904632568,111500.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.7900000214576721,0.8399999737739563,0.7699999809265137,0.8100000023841858,322900.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.800000011920929,0.8299999833106995,0.800000011920929,0.8100000023841858,74300.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.8199999928474426,0.8299999833106995,0.800000011920929,0.800000011920929,71300.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.800000011920929,23400.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.7799999713897705,123200.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.7699999809265137,0.800000011920929,0.7699999809265137,0.7799999713897705,50400.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.7799999713897705,0.8100000023841858,0.7699999809265137,0.800000011920929,45700.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.800000011920929,0.8199999928474426,0.7799999713897705,0.8199999928474426,57200.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.8199999928474426,0.9200000166893004,0.8100000023841858,0.8999999761581421,457600.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.9200000166893004,252200.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.9200000166893004,0.949999988079071,0.9100000262260436,0.9300000071525574,206100.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.949999988079071,0.959999978542328,0.9100000262260436,0.9200000166893004,87300.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.8999999761581421,0.9399999976158142,0.8100000023841858,0.9100000262260436,219500.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.8899999856948853,0.9100000262260436,0.8899999856948853,0.8999999761581421,56400.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.9100000262260436,0.9100000262260436,0.8299999833106995,0.8500000238418579,144300.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.8399999737739563,0.8799999952316284,0.8399999737739563,0.8700000047683716,37700.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.8899999856948853,0.9100000262260436,0.8500000238418579,0.8999999761581421,218100.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.8700000047683716,0.9100000262260436,0.8700000047683716,0.8899999856948853,66500.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.8600000143051147,0.9100000262260436,0.8600000143051147,0.8999999761581421,40200.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.8799999952316284,67100.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.8799999952316284,0.8999999761581421,0.8500000238418579,0.8899999856948853,54300.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.8700000047683716,0.8899999856948853,0.8500000238418579,0.8500000238418579,40900.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8600000143051147,43900.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8500000238418579,24700.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8500000238418579,40200.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8500000238418579,0.8700000047683716,58500.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.8899999856948853,0.8899999856948853,0.8700000047683716,0.8799999952316284,53200.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.8799999952316284,0.8899999856948853,0.8700000047683716,0.8799999952316284,69900.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.8700000047683716,0.8799999952316284,0.8299999833106995,0.8299999833106995,108900.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,34300.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.8299999833106995,0.8500000238418579,0.7900000214576721,0.8100000023841858,115300.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.7900000214576721,0.8100000023841858,0.7799999713897705,0.7900000214576721,85900.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.7799999713897705,0.8299999833106995,0.7799999713897705,0.8299999833106995,31400.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.8299999833106995,0.8600000143051147,0.7699999809265137,0.8500000238418579,148300.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.8299999833106995,0.8600000143051147,0.8100000023841858,0.8500000238418579,114000.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.8199999928474426,0.8999999761581421,0.800000011920929,0.8700000047683716,83600.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8399999737739563,0.8399999737739563,35100.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.8899999856948853,0.8899999856948853,0.8399999737739563,0.8399999737739563,18900.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.8500000238418579,0.8899999856948853,0.8399999737739563,0.8899999856948853,55500.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.8700000047683716,0.8999999761581421,0.8600000143051147,0.8999999761581421,43600.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8500000238418579,0.8600000143051147,23300.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8500000238418579,0.8799999952316284,13700.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.8700000047683716,0.949999988079071,0.8700000047683716,0.9200000166893004,248400.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8899999856948853,0.8999999761581421,34800.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.9100000262260436,0.9200000166893004,0.8700000047683716,0.8799999952316284,43900.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.8799999952316284,0.9200000166893004,0.8700000047683716,0.8899999856948853,70900.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.9100000262260436,0.9800000190734864,0.8399999737739563,0.9200000166893004,339700.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8899999856948853,0.8899999856948853,122700.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.8899999856948853,0.9100000262260436,0.8899999856948853,0.9100000262260436,45300.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.9200000166893004,0.949999988079071,0.9100000262260436,0.949999988079071,95500.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.949999988079071,0.959999978542328,0.9100000262260436,0.9200000166893004,79200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.8899999856948853,51900.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.8700000047683716,0.8999999761581421,0.8299999833106995,0.8600000143051147,66800.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8600000143051147,0.8899999856948853,98500.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8600000143051147,0.8600000143051147,13200.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8100000023841858,0.8199999928474426,58600.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.8100000023841858,0.8399999737739563,0.800000011920929,0.8100000023841858,35000.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8199999928474426,45100.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8100000023841858,58200.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8100000023841858,73000.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8199999928474426,60500.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.800000011920929,0.8299999833106995,0.800000011920929,0.8199999928474426,18900.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.7799999713897705,0.8199999928474426,0.7599999904632568,0.7599999904632568,56800.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,56200.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.7400000095367432,0.8199999928474426,0.7200000286102295,0.7799999713897705,84400.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.800000011920929,0.800000011920929,0.7300000190734863,0.75,41700.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.75,0.7599999904632568,0.7200000286102295,0.75,53000.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.7400000095367432,0.7799999713897705,0.7200000286102295,0.75,20400.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.7599999904632568,0.7900000214576721,0.7599999904632568,0.7799999713897705,29000.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.8100000023841858,23100.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7699999809265137,25000.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.7799999713897705,0.7900000214576721,0.7599999904632568,0.7699999809265137,27000.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.7400000095367432,0.7900000214576721,0.7400000095367432,0.7900000214576721,19400.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.8100000023841858,0.8399999737739563,0.800000011920929,0.8299999833106995,53100.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.8100000023841858,0.8399999737739563,0.800000011920929,0.8100000023841858,75800.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8399999737739563,72100.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8199999928474426,36800.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.8100000023841858,0.8600000143051147,0.8100000023841858,0.8600000143051147,47800.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.8199999928474426,0.8899999856948853,0.8199999928474426,0.8600000143051147,60400.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.8299999833106995,0.8500000238418579,0.800000011920929,0.800000011920929,61800.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.800000011920929,0.8299999833106995,0.7900000214576721,0.800000011920929,15600.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.8199999928474426,0.8199999928474426,0.7699999809265137,0.7799999713897705,28700.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.7900000214576721,0.8299999833106995,0.7799999713897705,0.8299999833106995,24000.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.8299999833106995,0.8299999833106995,0.75,0.7699999809265137,35600.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.75,0.7699999809265137,0.75,0.7599999904632568,43500.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.7599999904632568,0.7799999713897705,0.7200000286102295,0.7300000190734863,35400.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.7400000095367432,0.7400000095367432,0.6800000071525574,0.7400000095367432,107200.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.7300000190734863,0.7400000095367432,0.6899999976158142,0.7400000095367432,73700.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.75,0.75,0.7099999785423279,0.7400000095367432,13100.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.699999988079071,0.7300000190734863,0.6800000071525574,0.7099999785423279,34100.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.6700000166893005,0.8100000023841858,0.6700000166893005,0.7900000214576721,219600.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.7799999713897705,0.8600000143051147,0.7799999713897705,0.8100000023841858,298700.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.8500000238418579,0.8700000047683716,0.7900000214576721,0.7900000214576721,458600.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.7900000214576721,0.7900000214576721,0.7200000286102295,0.75,131800.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.7699999809265137,0.7699999809265137,0.699999988079071,0.699999988079071,153800.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.7099999785423279,0.7400000095367432,0.6700000166893005,0.7099999785423279,342100.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.699999988079071,0.8299999833106995,0.6899999976158142,0.8299999833106995,229300.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.800000011920929,0.8100000023841858,0.7099999785423279,0.7300000190734863,261000.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.7300000190734863,0.75,0.7099999785423279,0.7200000286102295,69900.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.7099999785423279,0.7400000095367432,0.7099999785423279,0.7200000286102295,47400.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.7200000286102295,0.7300000190734863,0.6899999976158142,0.699999988079071,69400.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.6899999976158142,0.7200000286102295,0.6800000071525574,0.6899999976158142,42200.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.6899999976158142,0.699999988079071,0.6800000071525574,0.699999988079071,67400.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.699999988079071,0.7200000286102295,0.6700000166893005,0.6899999976158142,23500.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.699999988079071,0.7300000190734863,0.699999988079071,0.7200000286102295,55600.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7099999785423279,32900.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.7300000190734863,0.7300000190734863,0.7099999785423279,0.7099999785423279,10300.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.7200000286102295,0.7300000190734863,0.6899999976158142,0.7099999785423279,101500.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.6899999976158142,0.7099999785423279,0.6899999976158142,0.6899999976158142,27000.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6899999976158142,46300.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.699999988079071,58100.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.6899999976158142,0.699999988079071,0.6899999976158142,0.6899999976158142,37000.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,30200.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.699999988079071,53900.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.6800000071525574,30900.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.699999988079071,27700.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.6899999976158142,0.7200000286102295,0.6899999976158142,0.7200000286102295,40500.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.7099999785423279,32600.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6899999976158142,0.699999988079071,34300.0,,,,,,,,,,
