Date,Open,High,Low,Close,Volume,"('Adj Close', 'MAPS')","('Close', 'MAPS')","('High', 'MAPS')","('Low', 'MAPS')","('Open', 'MAPS')","('Volume', 'MAPS')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-03-24 20:00:00-04:00,1.2200000286102295,1.25,1.0499999523162842,1.090000033378601,1150900.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,1.100000023841858,1.2450000047683716,1.100000023841858,1.1399999856948853,886000.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,1.149999976158142,1.2699999809265137,1.100000023841858,1.2649999856948853,885600.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,1.2799999713897705,1.3300000429153442,1.2200000286102295,1.3300000429153442,735300.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,1.3799999952316284,1.399999976158142,1.2000000476837158,1.315000057220459,1719700.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,1.2999999523162842,1.350000023841858,1.2899999618530271,1.309999942779541,507800.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,1.2799999713897705,1.399999976158142,1.2300000190734863,1.3300000429153442,975800.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,1.3700000047683716,1.399999976158142,1.180999994277954,1.2400000095367432,700600.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,1.2400000095367432,1.3300000429153442,1.2200000286102295,1.2949999570846558,473700.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,1.3300000429153442,1.340000033378601,1.2599999904632568,1.2999999523162842,443000.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,1.2899999618530271,1.340000033378601,1.2699999809265137,1.309999942779541,268900.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,1.309999942779541,1.3799999952316284,1.2599999904632568,1.2699999809265137,635400.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,1.2999999523162842,1.2999999523162842,1.190000057220459,1.2699999809265137,303200.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,1.2999999523162842,1.2999999523162842,1.159999966621399,1.2000000476837158,287600.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,1.190000057220459,1.2300000190734863,1.1100000143051147,1.1799999475479126,466200.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,1.1699999570846558,1.2100000381469729,1.1399999856948853,1.1699999570846558,238500.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,1.159999966621399,1.190000057220459,1.149999976158142,1.159999966621399,219500.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,1.149999976158142,1.2100000381469729,1.1200000047683716,1.1399999856948853,423300.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,1.1100000143051147,1.159999966621399,1.0800000429153442,1.1100000143051147,294200.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,1.100000023841858,1.1299999952316284,1.059999942779541,1.0800000429153442,292300.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,1.0800000429153442,1.159999966621399,1.0700000524520874,1.090000033378601,476800.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,1.1100000143051147,1.1100000143051147,1.059999942779541,1.090000033378601,231400.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,1.059999942779541,1.1050000190734863,1.0499999523162842,1.0800000429153442,210900.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,1.0700000524520874,1.128999948501587,1.0499999523162842,1.059999942779541,301200.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,1.0499999523162842,1.0800000429153442,1.0199999809265137,1.0449999570846558,295100.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,1.0399999618530271,1.4700000286102295,1.0099999904632568,1.2649999856948853,4502800.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,1.2999999523162842,1.340000033378601,1.190000057220459,1.2300000190734863,1433500.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,1.2599999904632568,1.3300000429153442,1.2000000476837158,1.2699999809265137,825700.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,1.2899999618530271,1.3200000524520874,1.2000000476837158,1.2400000095367432,287700.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,1.2400000095367432,1.309999942779541,1.2400000095367432,1.25,230800.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,1.25,1.2799999713897705,1.1299999952316284,1.1699999570846558,512600.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,1.1699999570846558,1.2100000381469729,1.149999976158142,1.2000000476837158,224100.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,1.2100000381469729,1.25,1.1200000047683716,1.190000057220459,373700.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,1.1799999475479126,1.2200000286102295,1.1299999952316284,1.1399999856948853,277400.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,1.1299999952316284,1.1699999570846558,1.100000023841858,1.100000023841858,416500.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,1.090000033378601,1.149999976158142,1.090000033378601,1.100000023841858,347500.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,1.1299999952316284,1.1399999856948853,1.0199999809265137,1.059999942779541,346800.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,1.0700000524520874,1.190000057220459,1.0399999618530271,1.100000023841858,925600.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,1.1200000047683716,1.159999966621399,1.0,1.0,1365400.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,1.0099999904632568,1.0299999713897705,0.8899999856948853,0.959999978542328,945000.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.996999979019165,1.0099999904632568,0.949999988079071,0.9539999961853028,334400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.9549999833106996,0.959999978542328,0.8939999938011169,0.9380000233650208,533800.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8709999918937683,0.8799999952316284,502100.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.8799999952316284,0.9100000262260436,0.8600000143051147,0.8880000114440918,381400.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.8999999761581421,0.9900000095367432,0.8999999761581421,0.944000005722046,1476100.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.959999978542328,1.0199999809265137,0.9369999766349792,0.9520000219345092,522700.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.959999978542328,0.9789999723434448,0.9399999976158142,0.959999978542328,754800.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.9710000157356262,1.0199999809265137,0.959999978542328,0.9890000224113464,792700.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,1.0199999809265137,1.0499999523162842,0.968999981880188,1.0299999713897705,1379900.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,1.0099999904632568,1.034999966621399,0.9929999709129332,1.0099999904632568,594300.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,1.0199999809265137,1.0399999618530271,0.9900000095367432,1.0,391000.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.9900000095367432,1.0399999618530271,0.9700000286102296,1.0,322100.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.9869999885559082,1.0199999809265137,0.975000023841858,1.0,479700.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.0099999904632568,1.100000023841858,0.9829999804496764,1.0,1008200.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.9800000190734864,1.0199999809265137,0.9380000233650208,0.959999978542328,365900.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.959999978542328,1.0299999713897705,0.959999978542328,1.0099999904632568,291200.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.9900000095367432,1.0499999523162842,0.9900000095367432,0.9929999709129332,328200.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,1.0499999523162842,1.0549999475479126,0.9929999709129332,1.0,443300.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,1.0199999809265137,1.059999942779541,1.0,1.0299999713897705,449200.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,1.0499999523162842,1.1699999570846558,1.0299999713897705,1.090000033378601,858600.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,1.1100000143051147,1.149999976158142,1.090000033378601,1.1200000047683716,572100.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,1.1200000047683716,1.149999976158142,1.100000023841858,1.125,336400.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,1.1100000143051147,1.1100000143051147,1.0,1.0099999904632568,1593900.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,1.0199999809265137,1.0399999618530271,0.9509999752044678,0.9509999752044678,907100.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.9760000109672546,1.0700000524520874,0.9210000038146972,1.0199999809265137,946800.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,1.0299999713897705,1.0700000524520874,0.9929999709129332,1.0,657400.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,1.0,1.0499999523162842,0.9350000023841858,1.0399999618530271,9051800.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,1.0499999523162842,1.149999976158142,1.0299999713897705,1.1200000047683716,1408500.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,1.1100000143051147,1.1799999475479126,1.0700000524520874,1.100000023841858,619500.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,1.1100000143051147,1.125,1.0700000524520874,1.090000033378601,142100.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,1.0800000429153442,1.090000033378601,1.0099999904632568,1.0299999713897705,618600.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,1.059999942779541,1.1200000047683716,1.0449999570846558,1.090000033378601,617000.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,1.090000033378601,1.100000023841858,1.0199999809265137,1.0199999809265137,635100.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,1.0099999904632568,1.0399999618530271,0.9700000286102296,0.9850000143051147,760100.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,1.0099999904632568,1.0399999618530271,0.9900000095367432,1.0299999713897705,311200.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,1.0399999618530271,1.0499999523162842,1.0,1.034999966621399,504600.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.0199999809265137,1.0299999713897705,0.9819999933242798,0.9929999709129332,640600.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,1.0199999809265137,1.0399999618530271,1.0,1.0299999713897705,717800.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.0499999523162842,1.0499999523162842,1.0099999904632568,1.0299999713897705,415900.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.0099999904632568,1.0499999523162842,0.9649999737739564,0.9800000190734864,539900.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.9900000095367432,1.0399999618530271,0.9700000286102296,0.9900000095367432,695700.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,1.0,1.0399999618530271,0.9430000185966492,1.0299999713897705,742900.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,1.0399999618530271,1.059999942779541,1.0299999713897705,1.0399999618530271,459200.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,1.0499999523162842,1.0549999475479126,0.975000023841858,0.975000023841858,483700.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.0199999809265137,1.0199999809265137,0.975000023841858,1.0,253400.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,1.0299999713897705,1.0299999713897705,1.0,1.0299999713897705,207000.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,1.0399999618530271,1.159999966621399,1.0299999713897705,1.1299999952316284,1003600.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,1.1399999856948853,1.159999966621399,1.0700000524520874,1.1100000143051147,398000.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,1.1299999952316284,1.1299999952316284,1.059999942779541,1.0800000429153442,254500.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,1.0700000524520874,1.0789999961853027,0.9900000095367432,1.0099999904632568,482300.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.9800000190734864,1.0,0.959999978542328,0.9610000252723694,434900.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.9269999861717224,0.9900000095367432,0.8510000109672546,0.921999990940094,898100.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.9290000200271606,0.9990000128746032,0.9100000262260436,0.959999978542328,437900.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.959999978542328,1.0080000162124634,0.9409999847412108,0.9459999799728394,245400.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.9380000233650208,1.0,0.9350000023841858,0.9419999718666076,686000.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.949999988079071,0.9980000257492064,0.9399999976158142,0.977999985218048,376000.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.949999988079071,0.9580000042915344,0.912999987602234,0.9430000185966492,772500.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9300000071525574,1056800.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.9340000152587892,1.0299999713897705,0.9200000166893004,1.0299999713897705,573500.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,1.0399999618530271,1.0399999618530271,0.9800000190734864,1.0399999618530271,852100.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,1.0,1.0800000429153442,0.9900000095367432,1.0700000524520874,1061600.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,1.0700000524520874,1.0700000524520874,1.0,1.0199999809265137,737900.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0199999809265137,483800.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,1.0299999713897705,1.0800000429153442,1.0199999809265137,1.0800000429153442,384000.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,1.0800000429153442,1.100000023841858,1.065000057220459,1.0800000429153442,260100.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,1.090000033378601,1.1200000047683716,1.0800000429153442,1.100000023841858,278600.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,1.1100000143051147,1.149999976158142,1.0700000524520874,1.149999976158142,765200.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,1.0099999904632568,1.0199999809265137,0.9350000023841858,0.9430000185966492,2399600.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.9430000185966492,1.0,0.9409999847412108,0.9819999933242798,394800.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.9700000286102296,1.0099999904632568,0.959999978542328,0.9890000224113464,548000.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.9900000095367432,1.0099999904632568,0.9629999995231628,0.9890000224113464,214100.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.9860000014305116,0.9890000224113464,0.9459999799728394,0.949999988079071,272300.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.949999988079071,0.9810000061988832,0.9399999976158142,0.949999988079071,372200.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.949999988079071,0.9729999899864196,0.930999994277954,0.9459999799728394,388200.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.9399999976158142,0.949999988079071,0.8899999856948853,0.8930000066757202,818400.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.915000021457672,0.9419999718666076,0.8999999761581421,0.9340000152587892,487700.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.9100000262260436,0.9419999718666076,0.8989999890327454,0.9240000247955322,199000.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.9229999780654908,0.9509999752044678,0.9110000133514404,0.9419999718666076,99000.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.949999988079071,0.9700000286102296,0.9200000166893004,0.9330000281333924,125300.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.9200000166893004,0.9739999771118164,0.9200000166893004,0.9639999866485596,249900.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.959999978542328,0.9739999771118164,0.949999988079071,0.9639999866485596,227500.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.9549999833106996,1.0099999904632568,0.949999988079071,0.949999988079071,296000.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.949999988079071,0.9900000095367432,0.949999988079071,0.9660000205039978,365200.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.9900000095367432,0.9980000257492064,0.9700000286102296,0.9860000014305116,199400.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.99099999666214,0.9950000047683716,0.9399999976158142,0.9580000042915344,987600.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.9290000200271606,0.9430000185966492,0.921999990940094,0.9240000247955322,408300.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.9210000038146972,0.949999988079071,0.9210000038146972,0.9380000233650208,153800.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.9259999990463256,0.9399999976158142,0.915000021457672,0.9200000166893004,162300.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.9300000071525574,0.9399999976158142,0.9100000262260436,0.9169999957084656,462500.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.915000021457672,0.9259999990463256,0.8820000290870667,0.8949999809265137,486900.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.8899999856948853,0.8999999761581421,0.8500000238418579,0.8700000047683716,788700.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.8600000143051147,0.8999999761581421,0.8510000109672546,0.8690000176429749,266500.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.8700000047683716,0.9100000262260436,0.8230000138282776,0.8690000176429749,324000.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.8600000143051147,0.8799999952316284,0.8270000219345093,0.8560000061988831,420600.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.8560000061988831,0.8899999856948853,0.8500000238418579,0.8889999985694885,186100.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8610000014305115,136400.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.8600000143051147,0.8849999904632568,0.8539999723434448,0.8679999709129333,82700.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.8659999966621399,0.8870000243186951,0.8519999980926514,0.8600000143051147,186200.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.8650000095367432,0.8799999952316284,0.8349999785423279,0.8560000061988831,217700.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.8659999966621399,0.8899999856948853,0.8539999723434448,0.8600000143051147,237300.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.8600000143051147,0.8870000243186951,0.8600000143051147,0.8730000257492065,251100.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.8650000095367432,0.9300000071525574,0.8600000143051147,0.9210000038146972,182500.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.9290000200271606,0.9470000267028807,0.902999997138977,0.9269999861717224,261900.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8999999761581421,0.9200000166893004,137900.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.9200000166893004,0.9459999799728394,0.8799999952316284,0.8930000066757202,274200.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8700000047683716,0.8859999775886536,303600.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.8949999809265137,0.9200000166893004,0.8610000014305115,0.9010000228881836,1412900.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.8899999856948853,0.9200000166893004,0.8650000095367432,0.8650000095367432,185200.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.8690000176429749,0.8999999761581421,0.8450000286102295,0.8450000286102295,262800.0,,,,,,,,,,
