Date,Open,High,Low,Close,Volume,"('Adj Close', 'SLS')","('Close', 'SLS')","('High', 'SLS')","('Low', 'SLS')","('Open', 'SLS')","('Volume', 'SLS')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-08 19:00:00-05:00,0.8100000023841858,0.8100000023841858,0.75,0.7799999713897705,690200.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,0.7799999713897705,0.8100000023841858,0.75,0.7900000214576721,453100.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,0.7699999809265137,0.8600000143051147,0.7300000190734863,0.7400000095367432,1409200.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.75,0.7699999809265137,0.699999988079071,0.7099999785423279,811400.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.7099999785423279,0.7400000095367432,0.6600000262260437,0.699999988079071,501900.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.7200000286102295,0.7799999713897705,0.7099999785423279,0.7699999809265137,639000.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.7599999904632568,0.8500000238418579,0.7300000190734863,0.800000011920929,515600.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.8100000023841858,0.8700000047683716,0.7900000214576721,0.8600000143051147,588700.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.8999999761581421,0.8999999761581421,0.7799999713897705,0.8899999856948853,750400.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.8899999856948853,1.0,0.8899999856948853,0.9399999976158142,1261400.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.959999978542328,1.0399999618530271,0.9200000166893004,1.0199999809265137,1030100.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,1.0499999523162842,1.090000033378601,1.0099999904632568,1.0099999904632568,1106000.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,1.0399999618530271,1.0499999523162842,1.0,1.0099999904632568,684900.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,1.059999942779541,1.059999942779541,1.0,1.0099999904632568,445800.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,1.0,1.0399999618530271,0.9300000071525574,1.0,1078300.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,1.0099999904632568,1.0700000524520874,0.959999978542328,1.0299999713897705,640200.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,1.0099999904632568,1.059999942779541,0.9700000286102296,1.0499999523162842,840200.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,1.0299999713897705,1.2200000286102295,1.0199999809265137,1.2000000476837158,1893900.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,1.2000000476837158,1.3600000143051147,1.1100000143051147,1.309999942779541,1482700.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,1.2999999523162842,1.3600000143051147,1.1699999570846558,1.2599999904632568,1182600.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,1.3700000047683716,1.4299999475479126,1.2999999523162842,1.3600000143051147,1340700.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,1.4199999570846558,1.4500000476837158,1.3200000524520874,1.3799999952316284,933300.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,1.409999966621399,1.5499999523162842,1.3899999856948853,1.4900000095367432,1541200.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,1.6200000047683716,1.7200000286102295,1.5199999809265137,1.5499999523162842,2126700.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,1.2200000286102295,1.2200000286102295,0.9800000190734864,1.100000023841858,7292400.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,1.0800000429153442,1.1200000047683716,1.0099999904632568,1.0499999523162842,1145800.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,1.1200000047683716,1.1299999952316284,1.0499999523162842,1.0499999523162842,2053100.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,1.0800000429153442,1.100000023841858,1.0,1.0399999618530271,1285200.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,1.0700000524520874,1.0700000524520874,0.9900000095367432,1.0099999904632568,1170200.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,1.0499999523162842,1.090000033378601,1.0,1.0700000524520874,2499900.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,1.1100000143051147,1.1200000047683716,1.0099999904632568,1.0399999618530271,2289400.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,1.059999942779541,1.090000033378601,0.959999978542328,1.059999942779541,4186100.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,1.0199999809265137,1.059999942779541,1.0,1.0299999713897705,1129000.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,1.0199999809265137,1.0299999713897705,0.9900000095367432,1.0099999904632568,1292600.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,1.0299999713897705,1.0800000429153442,0.9800000190734864,1.0700000524520874,1630600.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,1.100000023841858,1.2400000095367432,1.0700000524520874,1.1799999475479126,2411800.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,1.25,1.3300000429153442,1.1799999475479126,1.309999942779541,2685100.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,1.3200000524520874,1.3600000143051147,1.2599999904632568,1.2899999618530271,2029500.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,1.2999999523162842,1.350000023841858,1.2599999904632568,1.340000033378601,946300.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,1.3799999952316284,1.4900000095367432,1.3600000143051147,1.4500000476837158,2297100.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,1.4700000286102295,1.4900000095367432,1.25,1.399999976158142,2207900.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,1.3799999952316284,1.4800000190734863,1.3300000429153442,1.3899999856948853,915500.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,1.3899999856948853,1.409999966621399,1.309999942779541,1.399999976158142,545700.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.340000033378601,1109000.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,1.2999999523162842,1.3700000047683716,1.2699999809265137,1.3300000429153442,808500.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,1.3200000524520874,1.409999966621399,1.2799999713897705,1.3600000143051147,1210500.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,1.340000033378601,1.4500000476837158,1.3200000524520874,1.409999966621399,563800.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,1.4600000381469729,1.5299999713897705,1.399999976158142,1.5199999809265137,1598300.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,1.5399999618530271,1.5700000524520874,1.4700000286102295,1.5399999618530271,1799100.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,1.5499999523162842,1.6200000047683716,1.5,1.5399999618530271,1584700.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,1.5399999618530271,1.7200000286102295,1.4600000381469729,1.6299999952316284,2037200.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,1.6100000143051147,1.6299999952316284,1.4600000381469729,1.5399999618530271,1318600.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,1.5199999809265137,1.5800000429153442,1.5,1.5199999809265137,657900.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,1.5299999713897705,1.5499999523162842,1.4199999570846558,1.4600000381469729,1292500.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,1.3300000429153442,1.340000033378601,1.2000000476837158,1.2100000381469729,3332800.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,1.159999966621399,1.2799999713897705,1.1299999952316284,1.2400000095367432,1104200.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,1.2999999523162842,1.440000057220459,1.1200000047683716,1.2799999713897705,9517200.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,1.25,1.350000023841858,1.2100000381469729,1.350000023841858,1274100.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,1.3600000143051147,1.3700000047683716,1.2899999618530271,1.3300000429153442,786900.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,1.3300000429153442,1.340000033378601,1.25,1.2899999618530271,711100.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,1.2799999713897705,1.340000033378601,1.2699999809265137,1.3200000524520874,547900.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,1.2899999618530271,1.3200000524520874,1.2699999809265137,1.2799999713897705,307900.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,1.2899999618530271,1.3300000429153442,1.2599999904632568,1.2899999618530271,471200.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,1.3300000429153442,1.4199999570846558,1.2899999618530271,1.3600000143051147,1406300.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,1.3700000047683716,1.4199999570846558,1.3300000429153442,1.3700000047683716,679400.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,1.3799999952316284,1.3899999856948853,1.3200000524520874,1.3700000047683716,868600.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,1.350000023841858,1.4800000190734863,1.340000033378601,1.4700000286102295,1518500.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,1.4199999570846558,1.5399999618530271,1.4199999570846558,1.4700000286102295,1289400.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,1.4800000190734863,1.5199999809265137,1.440000057220459,1.4600000381469729,1138500.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,1.440000057220459,1.4800000190734863,1.399999976158142,1.4800000190734863,754300.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,1.4800000190734863,1.5,1.399999976158142,1.4199999570846558,804500.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,1.4500000476837158,1.4500000476837158,1.4199999570846558,1.4299999475479126,333100.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,1.4700000286102295,1.4700000286102295,1.2999999523162842,1.350000023841858,978200.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,1.3799999952316284,1.4299999475479126,1.350000023841858,1.399999976158142,434600.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,1.3899999856948853,1.409999966621399,1.3200000524520874,1.3799999952316284,532100.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,1.3700000047683716,1.3700000047683716,1.3200000524520874,1.350000023841858,459200.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,1.340000033378601,1.440000057220459,1.340000033378601,1.399999976158142,477300.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,1.3899999856948853,1.4900000095367432,1.3899999856948853,1.409999966621399,571500.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,1.399999976158142,1.5,1.3899999856948853,1.4199999570846558,534100.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,1.4299999475479126,1.4600000381469729,1.3899999856948853,1.409999966621399,360500.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,1.4199999570846558,1.4900000095367432,1.4199999570846558,1.4800000190734863,685500.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,1.4900000095367432,1.5099999904632568,1.440000057220459,1.4700000286102295,622700.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,1.440000057220459,1.4600000381469729,1.409999966621399,1.4500000476837158,552200.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.3600000143051147,1.4600000381469729,1.3600000143051147,1.409999966621399,916700.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,1.399999976158142,1.440000057220459,1.399999976158142,1.4199999570846558,531900.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,1.4500000476837158,1.4700000286102295,1.4199999570846558,1.4500000476837158,1217600.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,1.4700000286102295,1.4700000286102295,1.4299999475479126,1.4500000476837158,809100.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,1.5199999809265137,1.7000000476837158,1.4700000286102295,1.5,4055000.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,1.1100000143051147,1.3799999952316284,0.8100000023841858,1.25,6172000.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,1.2100000381469729,1.25,1.059999942779541,1.059999942779541,2595600.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,1.1100000143051147,1.2200000286102295,1.0499999523162842,1.159999966621399,1551200.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,1.149999976158142,1.2999999523162842,1.1299999952316284,1.2200000286102295,1648500.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,1.2899999618530271,1.2999999523162842,1.2000000476837158,1.2100000381469729,1567700.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,1.2300000190734863,1.2400000095367432,1.1699999570846558,1.1699999570846558,491900.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,1.1799999475479126,1.1799999475479126,1.1200000047683716,1.1200000047683716,640700.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,1.1299999952316284,1.149999976158142,1.1100000143051147,1.1399999856948853,412600.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,1.159999966621399,1.2200000286102295,1.100000023841858,1.190000057220459,767800.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,1.2000000476837158,1.2000000476837158,1.149999976158142,1.1799999475479126,512200.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,1.1699999570846558,1.190000057220459,1.1100000143051147,1.1200000047683716,569700.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,1.1100000143051147,1.159999966621399,1.100000023841858,1.1399999856948853,339400.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,1.1299999952316284,1.2599999904632568,1.1200000047683716,1.2100000381469729,658300.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,1.1799999475479126,1.2400000095367432,1.159999966621399,1.1799999475479126,765100.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,1.1799999475479126,1.190000057220459,1.149999976158142,1.1799999475479126,426900.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,1.1799999475479126,1.190000057220459,1.159999966621399,1.159999966621399,487500.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,1.190000057220459,1.2200000286102295,1.149999976158142,1.149999976158142,597800.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,1.159999966621399,1.2000000476837158,1.1399999856948853,1.159999966621399,474400.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.149999976158142,1.149999976158142,1.0800000429153442,1.090000033378601,1000200.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,1.149999976158142,1.190000057220459,1.0800000429153442,1.1399999856948853,1859500.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.1100000143051147,1.149999976158142,1.0700000524520874,1.100000023841858,755200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.1100000143051147,1.1200000047683716,1.059999942779541,1.0800000429153442,662100.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,1.100000023841858,1.1699999570846558,1.059999942779541,1.1100000143051147,912200.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,1.1200000047683716,1.2000000476837158,1.1200000047683716,1.190000057220459,762600.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,1.1699999570846558,1.190000057220459,1.1299999952316284,1.1799999475479126,1108200.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,1.2000000476837158,1.2599999904632568,1.159999966621399,1.190000057220459,903100.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.2300000190734863,1.2300000190734863,1.149999976158142,1.159999966621399,615700.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.1699999570846558,322100.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,1.1799999475479126,1.2300000190734863,1.1699999570846558,1.2200000286102295,462700.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,1.2599999904632568,1.4500000476837158,1.2400000095367432,1.25,2721200.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,1.2100000381469729,1.2799999713897705,1.100000023841858,1.159999966621399,2410700.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,1.159999966621399,1.2400000095367432,1.1399999856948853,1.2400000095367432,651500.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,1.2000000476837158,1.25,1.1699999570846558,1.2000000476837158,665400.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,1.100000023841858,1.1799999475479126,1.059999942779541,1.159999966621399,1022600.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,1.1799999475479126,1.2000000476837158,1.1399999856948853,1.1699999570846558,929300.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.1699999570846558,562300.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,1.159999966621399,1.2100000381469729,1.159999966621399,1.2000000476837158,499500.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,1.2200000286102295,1.2200000286102295,1.1799999475479126,1.2100000381469729,310300.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,1.2100000381469729,1.2100000381469729,1.1699999570846558,1.1799999475479126,356800.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,1.1799999475479126,1.2100000381469729,1.1299999952316284,1.190000057220459,467000.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,1.190000057220459,1.2100000381469729,1.1699999570846558,1.2000000476837158,240100.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,1.2100000381469729,1.350000023841858,1.2000000476837158,1.2699999809265137,1126300.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,1.309999942779541,1.340000033378601,1.2699999809265137,1.3200000524520874,649700.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,1.3200000524520874,1.4199999570846558,1.3200000524520874,1.3899999856948853,1032900.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,1.3799999952316284,1.3899999856948853,1.309999942779541,1.309999942779541,642700.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,1.350000023841858,1.3700000047683716,1.2899999618530271,1.309999942779541,586200.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,1.2999999523162842,1.3300000429153442,1.2899999618530271,1.309999942779541,307800.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,1.2999999523162842,1.3899999856948853,1.2999999523162842,1.3200000524520874,511400.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,1.350000023841858,1.350000023841858,1.2799999713897705,1.3200000524520874,322200.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,1.350000023841858,1.350000023841858,1.3200000524520874,1.350000023841858,235600.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,1.350000023841858,1.3600000143051147,1.2999999523162842,1.2999999523162842,278600.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,1.2999999523162842,1.340000033378601,1.2799999713897705,1.2999999523162842,367100.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,1.2999999523162842,1.350000023841858,1.25,1.2899999618530271,556600.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,1.2899999618530271,1.2999999523162842,1.2200000286102295,1.2599999904632568,757300.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,1.2599999904632568,1.2599999904632568,1.2300000190734863,1.2300000190734863,308300.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2300000190734863,163600.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,1.2400000095367432,1.2400000095367432,1.159999966621399,1.190000057220459,574600.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,1.2100000381469729,1.2400000095367432,1.149999976158142,1.2100000381469729,425300.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,1.2100000381469729,1.2899999618530271,1.190000057220459,1.25,466400.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,1.2599999904632568,1.350000023841858,1.2200000286102295,1.3200000524520874,496700.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,1.3200000524520874,1.350000023841858,1.2699999809265137,1.3300000429153442,523600.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,1.3300000429153442,1.350000023841858,1.2899999618530271,1.3200000524520874,436000.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,1.309999942779541,1.3200000524520874,1.2599999904632568,1.2999999523162842,312000.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,1.2999999523162842,1.3200000524520874,1.2599999904632568,1.2599999904632568,413100.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,1.2699999809265137,1.2799999713897705,1.2200000286102295,1.2200000286102295,358400.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,1.25,1.2899999618530271,1.2200000286102295,1.2200000286102295,413600.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,1.2300000190734863,1.2400000095367432,1.1699999570846558,1.2100000381469729,708600.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.190000057220459,557900.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,1.1699999570846558,1.25,1.1699999570846558,1.2100000381469729,323700.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,1.2300000190734863,1.2699999809265137,1.2000000476837158,1.2599999904632568,350400.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,1.2699999809265137,1.2699999809265137,1.2200000286102295,1.2699999809265137,291800.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,1.2400000095367432,1.2699999809265137,1.2300000190734863,1.2599999904632568,527900.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,1.2300000190734863,1.25,1.0700000524520874,1.25,986100.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,1.2400000095367432,1.2400000095367432,1.2000000476837158,1.2100000381469729,374100.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,1.190000057220459,1.25,1.190000057220459,1.2400000095367432,296700.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,1.2200000286102295,1.2599999904632568,1.2000000476837158,1.2400000095367432,440900.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,1.2400000095367432,1.2699999809265137,1.2100000381469729,1.2599999904632568,312700.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,1.2799999713897705,1.2899999618530271,1.25,1.2599999904632568,415300.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,1.2599999904632568,1.2699999809265137,1.2200000286102295,1.2200000286102295,354000.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,1.2300000190734863,1.2300000190734863,1.1299999952316284,1.190000057220459,855300.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,1.2000000476837158,1.2100000381469729,1.1699999570846558,1.2000000476837158,405400.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,1.2400000095367432,1.2599999904632568,1.2200000286102295,1.2400000095367432,276800.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,1.2599999904632568,1.2799999713897705,1.2300000190734863,1.25,387700.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,1.25,1.309999942779541,1.2000000476837158,1.2000000476837158,1418000.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,1.2200000286102295,1.2599999904632568,1.2000000476837158,1.25,752100.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,1.2400000095367432,1.2599999904632568,1.2100000381469729,1.25,511800.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,1.2699999809265137,1.2999999523162842,1.25,1.2599999904632568,491300.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,1.25,1.2599999904632568,1.1799999475479126,1.190000057220459,856300.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,1.2000000476837158,1.2100000381469729,1.149999976158142,1.159999966621399,808900.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,1.1699999570846558,1.1799999475479126,1.1100000143051147,1.1200000047683716,557500.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,1.1200000047683716,1.1299999952316284,1.0700000524520874,1.100000023841858,828600.0,,,,,,,,,,
