Date,Open,High,Low,Close,Volume,"('Adj Close', 'HSTO')","('Close', 'HSTO')","('High', 'HSTO')","('Low', 'HSTO')","('Open', 'HSTO')","('Volume', 'HSTO')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-19 19:00:00-05:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,7972.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.3149999976158142,0.4000000059604645,0.3149999976158142,0.4000000059604645,525.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.3149999976158142,0.3199999928474426,0.3149999976158142,0.3199999928474426,54898.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,574.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.3149999976158142,0.3174999952316284,0.3149999976158142,0.3174999952316284,747.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.3149999976158142,0.3174999952316284,0.3149999976158142,0.3174999952316284,1046.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,2326.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,469.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,2192.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.3149999976158142,0.3499999940395355,0.3149999976158142,0.3499999940395355,39797.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.3149999976158142,0.4000000059604645,0.3149999976158142,0.3300000131130218,117986.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.3899999856948852,67277.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.3449999988079071,0.395000010728836,0.3449999988079071,0.3899999856948852,92422.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,1434.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,363.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.3499999940395355,0.3995000123977661,0.3499999940395355,0.3899999856948852,125422.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,1337.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,165.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,398.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,160.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.3300000131130218,0.3300000131130218,0.3300000131130218,0.3300000131130218,151.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.3300000131130218,0.4000000059604645,0.3300000131130218,0.4000000059604645,133155.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.324999988079071,0.324999988079071,0.324999988079071,0.324999988079071,385.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.324999988079071,0.3899999856948852,0.324999988079071,0.3899999856948852,4385.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.324999988079071,0.4000000059604645,0.324999988079071,0.4000000059604645,2889.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.3860000073909759,0.4000000059604645,0.3860000073909759,0.4000000059604645,2011.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.3601000010967254,0.3601000010967254,0.3601000010967254,0.3601000010967254,5158.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.3601000010967254,0.3601000010967254,0.3601000010967254,0.3601000010967254,0.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.3799999952316284,0.5,0.3799999952316284,0.5,95239.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.4000000059604645,0.5,0.4000000059604645,0.5,4299.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.5,0.5,0.5,0.5,8187.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.5,0.5,0.5,0.5,0.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.4000000059604645,0.5,0.4000000059604645,0.5,2618.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.5,0.550000011920929,0.5,0.5,102519.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.449999988079071,0.5,0.449999988079071,0.5,612.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.5,0.5,0.5,0.5,4096.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.5,0.5,0.5,0.5,66129.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.5,0.5,0.5,0.5,4532.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.5,0.5199999809265137,0.5,0.5,1413.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.5,0.5,0.5,0.5,0.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.5,0.5,0.5,0.5,525.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.0500999987125396,0.1500999927520752,0.0500999987125396,0.1500999927520752,955.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.1500000059604644,0.3499999940395355,0.1500000059604644,0.3499999940395355,55183.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,5367.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3501000106334686,0.3501000106334686,6956.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.3501000106334686,0.3501000106334686,0.3501000106334686,0.3501000106334686,0.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.3510000109672546,0.3510000109672546,0.3510000109672546,0.3510000109672546,1034.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.3510999977588653,0.3510999977588653,0.3510999977588653,0.3510999977588653,3750.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.3513500094413757,0.3513500094413757,0.3510999977588653,0.3510999977588653,15820.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.1000000014901161,0.2000000029802322,0.1000000014901161,0.2000000029802322,2315.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,410.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,633.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,424.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,735.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,170.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,209.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.2010000050067901,0.2010000050067901,0.2010000050067901,0.2010000050067901,1334.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,287.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.209999993443489,0.209999993443489,0.1599999964237213,0.1700000017881393,5167.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,233.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,603.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,3670.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,8830.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.1700000017881393,0.1720000058412552,0.1700000017881393,0.1720000058412552,1286.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.1759999990463256,0.1759999990463256,0.1720000058412552,0.1720000058412552,2000.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.25,0.25,0.25,0.25,799.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,1047.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,164.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,858.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.1800000071525573,0.1800000071525573,2468.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,318.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.1850000023841858,0.3050000071525574,0.1850000023841858,0.3000000119209289,14220.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,108.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,336.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,1121.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,222.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,3790.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,809.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,3938.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,478.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,578.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.25,0.25,0.25,0.25,334.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.25,0.25,0.25,0.25,0.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1996.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,0.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,6577.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,100.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,2386.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,194.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,293.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,15374.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,3840.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,580.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1231.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.2300000041723251,0.2300000041723251,0.2199999988079071,0.2199999988079071,11040.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,153.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.2205000072717666,0.2205000072717666,0.2205000072717666,0.2205000072717666,917.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.2205000072717666,0.2205000072717666,0.2205000072717666,0.2205000072717666,0.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,529.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,119.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,528.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,133.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,475.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,183.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,302.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2199999988079071,0.2199999988079071,489.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,120.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2199999988079071,0.2199999988079071,1022.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2199999988079071,0.2224999964237213,335.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,125.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,300.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,125.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,166.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,500.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,206.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.2224999964237213,0.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,391.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,577.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,630.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.209999993443489,0.2175000011920929,0.209999993443489,0.2175000011920929,515.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.209999993443489,0.2175000011920929,1207.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,105.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,717.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.209999993443489,0.2175000011920929,0.209999993443489,0.2175000011920929,765.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,565.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,471.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,184.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,4016.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.2175000011920929,0.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1140.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1065.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.2125000059604644,0.2125000059604644,0.209999993443489,0.209999993443489,480.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,252.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.0,,,,,,,,,,
