Date,Open,High,Low,Close,Volume,"('Adj Close', 'TIO')","('Close', 'TIO')","('High', 'TIO')","('Low', 'TIO')","('Open', 'TIO')","('Volume', 'TIO')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-03-05 19:00:00-05:00,0.0149999996647238,0.033500000834465,0.0099999997764825,0.0209999997168779,2073260.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.0160000007599592,0.0289999991655349,0.0160000007599592,0.025000000372529,737096.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.025000000372529,0.026300000026822,0.0160000007599592,0.0199999995529651,1037399.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.0199999995529651,0.0419999994337558,0.0160000007599592,0.0399999991059303,2914078.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.0219999998807907,0.0399999991059303,0.0219999998807907,0.032999999821186,1333768.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.0280000008642673,0.0350000001490116,0.0160000007599592,0.0275500006973743,2550786.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.0170000009238719,0.0298999994993209,0.0160000007599592,0.0295000001788139,1560820.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.0199999995529651,0.0295000001788139,0.0160000007599592,0.025000000372529,1316193.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.0299999993294477,0.0348999984562397,0.025000000372529,0.0322000011801719,1510285.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.0254999995231628,0.0379999987781047,0.0254999995231628,0.0379999987781047,378534.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.0379999987781047,0.0399999991059303,0.0300999991595745,0.0399999991059303,544025.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.0399999991059303,0.0399999991059303,0.0350000001490116,0.0350000001490116,2584647.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.0375000014901161,0.0386000014841556,0.0200999993830919,0.025000000372529,1767873.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.0299999993294477,0.0375000014901161,0.0199999995529651,0.025000000372529,779937.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.0205000005662441,0.0337000004947185,0.0205000005662441,0.025000000372529,75412.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.0207000002264976,0.033900000154972,0.0207000002264976,0.0299999993294477,724258.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.0207000002264976,0.0399999991059303,0.0003000000142492,0.0255999993532896,814654.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.0207000002264976,0.0351000018417835,0.0149999996647238,0.0329000018537044,164413.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.0251000002026557,0.0399999991059303,0.0222999993711709,0.0299999993294477,602304.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.0299999993294477,0.0370000004768371,0.0251000002026557,0.0255999993532896,359623.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.0255999993532896,0.0255999993532896,0.006000000052154,0.0178999993950128,737569.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.0109999999403953,0.0199999995529651,0.0109999999403953,0.0149999996647238,313080.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.0110999997705221,0.025000000372529,0.0041000000201165,0.0160000007599592,139977.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.0160000007599592,0.0160000007599592,0.0110999997705221,0.0110999997705221,1322128.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.0110999997705221,0.0199999995529651,0.0099999997764825,0.012249999679625,5265857.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.0122999995946884,0.0149999996647238,0.0100999996066093,0.0102000003680586,2500785.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.0100999996066093,0.0100999996066093,0.0071000000461936,0.0071000000461936,94984.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.0071000000461936,0.0071000000461936,0.0051000001840293,0.0052000000141561,34647.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.0041000000201165,0.0041000000201165,0.0041000000201165,0.0041000000201165,1184841.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.001300000003539,0.0024999999441206,0.001300000003539,0.0024999999441206,57440.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.001300000003539,0.0013999999500811,0.001300000003539,0.0013999999500811,17168.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.001300000003539,0.0397999994456768,0.001300000003539,0.0015000000130385,154997.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.001300000003539,0.0399999991059303,0.001300000003539,0.00179999996908,273307.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.0020000000949949,0.0049999998882412,0.001700000022538,0.0020000000949949,1306965.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.001300000003539,0.0015000000130385,0.001300000003539,0.0015000000130385,4168.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.001300000003539,0.0020000000949949,0.001300000003539,0.0015000000130385,3202.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.0015000000130385,0.001700000022538,0.0015000000130385,0.001700000022538,116033.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.0013999999500811,0.0015000000130385,0.0013999999500811,0.0015000000130385,80643.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.0020000000949949,0.0198999997228384,0.0013999999500811,0.0198999997228384,774841.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.0099999997764825,0.0197999998927116,0.0015000000130385,0.0020000000949949,275159.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.0020000000949949,0.0020999999251216,0.0020000000949949,0.0020999999251216,51905.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.0020000000949949,0.0020999999251216,0.0020000000949949,0.0020000000949949,12374.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.0019000000320374,0.016950000077486,0.0019000000320374,0.0020999999251216,44313.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.0020000000949949,0.0020000000949949,0.0020000000949949,0.0020000000949949,9768.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.001300000003539,0.001700000022538,0.001300000003539,0.001700000022538,97002.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.001700000022538,0.001700000022538,0.001700000022538,0.001700000022538,57662.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.001700000022538,0.00179999996908,0.001700000022538,0.00179999996908,217583.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.00179999996908,0.0138999996706843,9.999999747378752e-05,0.0138999996706843,222734.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.0019000000320374,0.0049999998882412,0.0019000000320374,0.0049999998882412,901472.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.0049999998882412,0.0080000003799796,0.0049999998882412,0.0080000003799796,69761.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.0020000000949949,0.0040000001899898,0.0020000000949949,0.0040000001899898,29386.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,68155.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.0040000001899898,0.0089999996125698,0.0040000001899898,0.008899999782443,114897.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,6218.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.0040000001899898,0.0070000002160668,0.0040000001899898,0.0070000002160668,16368.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.0080000003799796,0.0138999996706843,0.0080000003799796,0.0138999996706843,111258.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.0099999997764825,0.0140000004321336,0.0099999997764825,0.0140000004321336,47052.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.0140000004321336,0.0140000004321336,0.0099999997764825,0.0099999997764825,13825.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.002199999988079,0.0199999995529651,0.002199999988079,0.0198999997228384,273866.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.003000000026077,0.0399999991059303,0.003000000026077,0.0149999996647238,138996.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.0040000001899898,0.0043999999761581,0.0040000001899898,0.0043999999761581,2327.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.0043999999761581,0.0399999991059303,0.0043999999761581,0.0348999984562397,72597.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.0051000001840293,0.0399999991059303,0.0051000001840293,0.0299999993294477,60904.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.0054999999701976,0.0399999991059303,0.0054999999701976,0.0179999992251396,186008.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.0348999984562397,0.0399999991059303,0.0100999996066093,0.0103000001981854,10231.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.0114000001922249,0.0175000000745058,0.0114000001922249,0.0149999996647238,7868.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.0149999996647238,0.0399999991059303,0.0149999996647238,0.0175999999046325,35693.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.0175999999046325,0.0549999997019767,0.0100999996066093,0.0199999995529651,18787.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.0175000000745058,0.0555000007152557,0.0175000000745058,0.050000000745058,15071.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.0100999996066093,0.0399999991059303,0.0099999997764825,0.0399999991059303,92701.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.0110999997705221,0.0309999994933605,0.0110999997705221,0.0149999996647238,74726.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.0144499996677041,0.0399000011384487,0.0110999997705221,0.0399000011384487,12828.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.0102000003680586,0.0102000003680586,0.0102000003680586,0.0102000003680586,12117.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.0110999997705221,0.0149999996647238,0.0102000003680586,0.0120999999344348,60406.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.0120999999344348,0.0120999999344348,0.0120999999344348,0.0120999999344348,266.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.0125000001862645,0.0394000001251697,0.0125000001862645,0.0390000008046627,7834.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.0126000000163912,0.0158500000834465,0.0126000000163912,0.0149999996647238,12710.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.0149999996647238,0.0199999995529651,0.0100999996066093,0.0199999995529651,34418.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0179999992251396,0.0179999992251396,105019.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.0171499997377395,0.0199999995529651,0.0154999997466802,0.0199999995529651,90518.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.0111999996006488,0.0205000005662441,0.0111999996006488,0.0179999992251396,32318.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.0111999996006488,0.0200999993830919,0.0111999996006488,0.0170000009238719,52416.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.0111999996006488,0.0179999992251396,0.0111999996006488,0.0179999992251396,12272.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.0179999992251396,0.0179999992251396,0.0111999996006488,0.0111999996006488,2715.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.0111999996006488,0.0198999997228384,0.0111999996006488,0.0198999997228384,83582.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.0198999997228384,0.0199999995529651,0.0179999992251396,0.0199999995529651,117863.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0111999996006488,0.0199999995529651,194566.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.0318999998271465,0.0379000008106231,0.0199999995529651,0.0199999995529651,8164.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.0113000003620982,0.0199999995529651,0.0113000003620982,0.0130000002682209,189759.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.0130000002682209,0.0199999995529651,0.0130000002682209,0.0130000002682209,248025.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.0130000002682209,0.0179999992251396,0.0130000002682209,0.0179999992251396,80444.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.0131000000983476,0.0179999992251396,0.0131000000983476,0.0140000004321336,46192.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.0131000000983476,0.0149999996647238,0.0131000000983476,0.0135000003501772,39544.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.0131000000983476,0.0179999992251396,0.0131000000983476,0.0179999992251396,51460.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.0156999994069337,0.0179999992251396,0.0156999994069337,0.0179999992251396,18911.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.0131000000983476,0.0156999994069337,0.0131000000983476,0.0156999994069337,13882.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.0154999997466802,0.0154999997466802,0.0131999999284744,0.0132999997586011,24120.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.0141000002622604,0.0141000002622604,0.0132999997586011,0.0132999997586011,18164.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.0131000000983476,0.0189999993890523,0.0131000000983476,0.0131999999284744,142300.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.0131000000983476,0.0179999992251396,0.0131000000983476,0.0179999992251396,10670.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.0131000000983476,0.0170000009238719,0.0131000000983476,0.0170000009238719,68924.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.0170000009238719,0.0170000009238719,0.0131999999284744,0.0170000009238719,90495.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.0131999999284744,0.0170000009238719,0.0131999999284744,0.0170000009238719,4549.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.0131999999284744,0.0131999999284744,0.0131999999284744,0.0131999999284744,6000.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.0131000000983476,0.0438000001013278,0.0131000000983476,0.0191500000655651,12995.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.019200000911951,0.0399999991059303,0.0156999994069337,0.0209999997168779,5873.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.0132999997586011,0.0209999997168779,0.0132999997586011,0.0199999995529651,97579.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.0132999997586011,0.0399999991059303,0.0132999997586011,0.0199999995529651,20082.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.0199999995529651,0.0390000008046627,0.0132999997586011,0.0199999995529651,12860.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.0197999998927116,0.0399999991059303,0.0133999995887279,0.0133999995887279,34684.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.0133999995887279,0.0133999995887279,0.0133999995887279,0.0133999995887279,5003.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.0131000000983476,0.0133999995887279,0.0131000000983476,0.0133999995887279,13468.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.0131000000983476,0.0199999995529651,0.0131000000983476,0.0132999997586011,49540.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.0131000000983476,0.0189999993890523,0.0131000000983476,0.0189999993890523,20075.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.0132999997586011,0.0132999997586011,0.0132999997586011,0.0132999997586011,9226.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.0131000000983476,0.0132999997586011,0.0131000000983476,0.0132999997586011,5686.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.0132999997586011,0.0198999997228384,0.0132999997586011,0.0132999997586011,16692.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.0132999997586011,0.0189999993890523,0.0132999997586011,0.0132999997586011,101100.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.0099999997764825,0.0399499982595443,0.0099999997764825,0.0130000002682209,3060.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.0131000000983476,0.0140000004321336,0.0131000000983476,0.0140000004321336,6181.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.0140000004321336,0.0179999992251396,0.0130000002682209,0.0179999992251396,32569.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.006000000052154,0.0099999997764825,0.006000000052154,0.0099999997764825,3990.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,7378.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,21990.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,15213.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.0099999997764825,0.0179999992251396,0.0099999997764825,0.0149999996647238,12476.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.0149999996647238,0.0179999992251396,0.0100999996066093,0.0179999992251396,128572.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.0100999996066093,0.0100999996066093,0.0100999996066093,0.0100999996066093,51066.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.0100999996066093,0.0149999996647238,0.0100999996066093,0.0100999996066093,27940.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.0102000003680586,0.0102000003680586,0.0102000003680586,0.0102000003680586,27632.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.0100999996066093,0.0105999996885657,0.0100999996066093,0.0105999996885657,15037.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.0105999996885657,0.0149999996647238,0.0105999996885657,0.0105999996885657,171840.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.0105999996885657,0.0149999996647238,0.0105999996885657,0.0105999996885657,29191.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.0127999996766448,0.0174499992281198,0.0105999996885657,0.0105999996885657,39715.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.0105999996885657,0.0149999996647238,0.0105999996885657,0.0149999996647238,169326.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.0149999996647238,0.0149999996647238,0.0105999996885657,0.0105999996885657,11970.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.0156999994069337,0.0199999995529651,0.0105999996885657,0.0199999995529651,16030.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.0105999996885657,0.0199999995529651,0.0105999996885657,0.0116999996826052,23022.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.0116999996826052,0.0156999994069337,0.0116999996826052,0.0149999996647238,21710.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.013600000180304,0.0156999994069337,0.0105999996885657,0.0149999996647238,36705.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.0149999996647238,0.0287999995052814,0.0105999996885657,0.0105999996885657,19559.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.0105999996885657,0.0149999996647238,0.0105999996885657,0.0149999996647238,101872.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.0149999996647238,0.0178999993950128,0.0105999996885657,0.0105999996885657,4869.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.0105999996885657,0.0287999995052814,0.0105999996885657,0.0105999996885657,16036.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,18016.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,5698.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,12066.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,7023.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.0105999996885657,0.0149999996647238,0.0105999996885657,0.0105999996885657,25315.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,18394.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,6201.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.0149999996647238,0.0287999995052814,0.0105999996885657,0.025000000372529,5915.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.0130000002682209,0.0149999996647238,0.0111999996006488,0.0111999996006488,91893.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.0105999996885657,0.0199999995529651,0.0105999996885657,0.0113000003620982,26929.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,68035.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,10084.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,4276.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.0105999996885657,0.0105999996885657,0.0105999996885657,0.0105999996885657,15247.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.0105999996885657,0.0109999999403953,0.0105999996885657,0.0109999999403953,3052.0,,,,,,,,,,
