Date,Open,High,Low,Close,Volume,"('Adj Close', 'MSN')","('Close', 'MSN')","('High', 'MSN')","('Low', 'MSN')","('Open', 'MSN')","('Volume', 'MSN')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-01-28 19:00:00-05:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.550000011920929,2200.0,,,,,,,,,,
2024-01-29 19:00:00-05:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,7500.0,,,,,,,,,,
2024-01-30 19:00:00-05:00,0.550000011920929,0.550000011920929,0.5400000214576721,0.5400000214576721,22100.0,,,,,,,,,,
2024-01-31 19:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,3900.0,,,,,,,,,,
2024-02-01 19:00:00-05:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5600000023841858,6000.0,,,,,,,,,,
2024-02-04 19:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,4200.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,100.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,7400.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,0.550000011920929,0.550000011920929,0.5400000214576721,0.5400000214576721,10300.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1900.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1300.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,3200.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,3300.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5099999904632568,0.5600000023841858,49800.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5299999713897705,20600.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.4699999988079071,0.5099999904632568,0.4699999988079071,0.5099999904632568,7000.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,3000.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,1400.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,500.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5299999713897705,4100.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,16000.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,9300.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,1300.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2500.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,3300.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,4700.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2300.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,2400.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,7700.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,11300.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.5299999713897705,0.5600000023841858,0.5199999809265137,0.5199999809265137,71800.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,18800.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,32000.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,1800.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5199999809265137,3400.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,12000.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,7700.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5299999713897705,10300.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.5400000214576721,0.550000011920929,0.5299999713897705,0.550000011920929,6600.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5400000214576721,5600.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5400000214576721,0.5400000214576721,3000.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5299999713897705,3400.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5299999713897705,16100.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5600000023841858,16300.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.5600000023841858,2500.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,1100.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5400000214576721,0.550000011920929,2200.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,15800.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5400000214576721,1700.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5299999713897705,5200.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,2200.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5299999713897705,3800.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.550000011920929,8200.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5299999713897705,13700.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,4500.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,12700.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5600000023841858,5300.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.5400000214576721,0.5400000214576721,5400.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1300.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,900.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.550000011920929,13800.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,500.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,3800.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.5600000023841858,0.6100000143051147,0.550000011920929,0.5699999928474426,35300.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426,2000.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1300.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5699999928474426,15600.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,6700.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.5699999928474426,0.5699999928474426,0.550000011920929,0.550000011920929,48000.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.550000011920929,3100.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.5699999928474426,0.5699999928474426,0.550000011920929,0.550000011920929,800.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.5600000023841858,500.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,18400.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5600000023841858,10700.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.550000011920929,3100.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.5299999713897705,0.5299999713897705,6900.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,1500.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5400000214576721,1300.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5299999713897705,2500.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5299999713897705,31100.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.5600000023841858,15100.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5699999928474426,31700.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,11600.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5600000023841858,16000.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,8300.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,10000.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.5400000214576721,0.550000011920929,0.5299999713897705,0.550000011920929,2200.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5400000214576721,6600.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,700.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,500.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,1700.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,1400.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5299999713897705,1200.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,1700.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,3600.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.5199999809265137,0.550000011920929,5200.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.550000011920929,0.550000011920929,0.3600000143051147,0.5,72600.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.4199999868869781,0.5099999904632568,0.4199999868869781,0.5,6200.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.4799999892711639,0.5,0.4799999892711639,0.5,8300.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.4799999892711639,0.5199999809265137,0.4799999892711639,0.5199999809265137,1400.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,1400.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,500.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,1900.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,117100.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.550000011920929,0.6200000047683716,0.5099999904632568,0.5899999737739563,106000.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.4900000095367431,0.5299999713897705,50500.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5199999809265137,0.5400000214576721,21100.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5099999904632568,7100.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.5400000214576721,0.550000011920929,0.5199999809265137,0.550000011920929,3600.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,4100.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5,0.5400000214576721,4700.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5,0.5299999713897705,11200.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5,0.5299999713897705,4400.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.4900000095367431,0.5199999809265137,46700.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5299999713897705,2900.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5,0.5199999809265137,16100.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5,0.5400000214576721,20200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,6500.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,1200.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5400000214576721,1500.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.5199999809265137,0.550000011920929,0.5099999904632568,0.550000011920929,6500.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.5400000214576721,0.5600000023841858,0.5099999904632568,0.5400000214576721,15000.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.5299999713897705,0.8299999833106995,0.3600000143051147,0.4799999892711639,1060400.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.4799999892711639,0.5099999904632568,35900.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.5,0.5099999904632568,0.4799999892711639,0.5,57400.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.4799999892711639,0.5099999904632568,0.4799999892711639,0.5099999904632568,14300.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.4799999892711639,0.4799999892711639,51200.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.4799999892711639,0.5199999809265137,0.4399999976158142,0.5099999904632568,31700.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.4799999892711639,0.5,18100.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.4600000083446502,0.5,0.4600000083446502,0.4799999892711639,24800.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.5,0.5,0.4699999988079071,0.4799999892711639,16500.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4600000083446502,0.4600000083446502,5000.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.4900000095367431,0.5,0.4600000083446502,0.4799999892711639,8300.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.4600000083446502,0.4799999892711639,0.4600000083446502,0.4600000083446502,10500.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.4900000095367431,0.5,0.4000000059604645,0.4699999988079071,63100.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4799999892711639,2100.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.449999988079071,0.4900000095367431,5500.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.449999988079071,0.449999988079071,3300.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.449999988079071,0.5,0.449999988079071,0.449999988079071,12000.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.4399999976158142,0.4699999988079071,1800.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4399999976158142,5600.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.449999988079071,0.4600000083446502,0.449999988079071,0.449999988079071,1500.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.4399999976158142,0.4600000083446502,0.4399999976158142,0.449999988079071,2200.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,6100.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.4600000083446502,0.4900000095367431,0.4600000083446502,0.4699999988079071,21100.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.4699999988079071,0.5,0.4699999988079071,0.4699999988079071,20500.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.4699999988079071,0.5,0.449999988079071,0.4799999892711639,6700.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.4799999892711639,0.5,0.4600000083446502,0.4600000083446502,13400.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4600000083446502,1100.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4399999976158142,0.4600000083446502,5100.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.4399999976158142,1000.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,19600.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,700.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,2000.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4399999976158142,0.4699999988079071,2100.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4399999976158142,0.449999988079071,30700.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.449999988079071,0.449999988079071,7800.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.449999988079071,0.4699999988079071,0.449999988079071,0.4699999988079071,3500.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,2400.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.5,0.5,0.4799999892711639,0.4900000095367431,1900.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.4900000095367431,0.5,0.4699999988079071,0.5,124700.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.4900000095367431,0.5,0.4699999988079071,0.5,11900.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.5,0.5,0.449999988079071,0.449999988079071,12500.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.449999988079071,0.4799999892711639,0.449999988079071,0.4699999988079071,5100.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.5,0.5199999809265137,0.4799999892711639,0.5199999809265137,24400.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,44300.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5,0.5,14000.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.5,0.5,0.5,0.5,900.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.5,0.5099999904632568,0.5,0.5099999904632568,31300.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5,0.5,5700.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5,0.5,5100.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.5,0.5,0.5,0.5,1700.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.5,0.5299999713897705,19800.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.5,0.5099999904632568,0.5,0.5,4800.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.5,0.5299999713897705,0.5,0.5,2900.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5,0.5,13700.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.5,0.5099999904632568,0.5,0.5,4800.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.5,0.5,0.5,0.5,2800.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.5,0.5199999809265137,0.5,0.5,2500.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.5,0.5099999904632568,0.5,0.5,4100.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.5,0.5,0.5,0.5,3400.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.5,0.5299999713897705,0.5,0.5099999904632568,5300.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5,0.5,5300.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.5,0.5199999809265137,0.5,0.5,15200.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5,0.5,1600.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.5,0.5299999713897705,0.5,0.5299999713897705,1100.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,700.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,900.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5,0.5099999904632568,15900.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,0.5,0.5,0.5,0.5,5000.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,0.5,0.5099999904632568,0.5,0.5099999904632568,3500.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0,,,,,,,,,,
