Date,Open,High,Low,Close,Volume,"('Adj Close', 'OESX')","('Close', 'OESX')","('High', 'OESX')","('Low', 'OESX')","('Open', 'OESX')","('Volume', 'OESX')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-01 19:00:00-05:00,1.0199999809265137,1.0499999523162842,1.0,1.0199999809265137,22400.0,,,,,,,,,,
2024-02-04 19:00:00-05:00,1.0,1.0299999713897705,1.0,1.0,7900.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,0.9900000095367432,1.0399999618530271,0.9900000095367432,1.0099999904632568,40500.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,1.0499999523162842,1.2000000476837158,1.0499999523162842,1.190000057220459,77300.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,1.2000000476837158,1.2200000286102295,0.9900000095367432,1.0700000524520874,158000.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,1.0499999523162842,1.149999976158142,1.0099999904632568,1.0299999713897705,97600.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0299999713897705,22600.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0099999904632568,8600.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,1.0099999904632568,1.0399999618530271,0.9900000095367432,1.0399999618530271,34400.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,1.0299999713897705,1.059999942779541,1.0199999809265137,1.0199999809265137,25000.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0399999618530271,20100.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,1.0199999809265137,1.0399999618530271,0.9900000095367432,1.0,28000.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.9800000190734864,1.0099999904632568,0.9800000190734864,1.0,13100.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.9900000095367432,1.0099999904632568,0.9800000190734864,0.9800000190734864,32300.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.9900000095367432,1.0,0.949999988079071,0.959999978542328,64400.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.9900000095367432,1.0099999904632568,0.9399999976158142,0.949999988079071,20100.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.9800000190734864,1.0099999904632568,0.949999988079071,0.959999978542328,34200.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.9399999976158142,1.0,0.9399999976158142,0.9800000190734864,8100.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.9900000095367432,0.9900000095367432,0.9399999976158142,0.9399999976158142,21100.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.949999988079071,0.9900000095367432,0.9300000071525574,0.9399999976158142,45300.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.9200000166893004,0.9399999976158142,0.8999999761581421,0.9300000071525574,59500.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.9200000166893004,0.9700000286102296,0.9100000262260436,0.9300000071525574,13500.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.949999988079071,0.9700000286102296,0.9300000071525574,0.9399999976158142,18800.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.949999988079071,0.959999978542328,0.8899999856948853,0.8899999856948853,110300.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.9200000166893004,0.959999978542328,0.8999999761581421,0.949999988079071,31700.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.9200000166893004,0.959999978542328,0.9100000262260436,0.9100000262260436,11800.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.9200000166893004,0.959999978542328,0.9100000262260436,0.9300000071525574,93700.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.9100000262260436,0.949999988079071,0.9100000262260436,0.9100000262260436,12100.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.9300000071525574,0.9399999976158142,0.8999999761581421,0.8999999761581421,44700.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.8999999761581421,71500.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.8999999761581421,0.9200000166893004,0.8999999761581421,0.8999999761581421,20500.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.8999999761581421,43500.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.8999999761581421,0.9200000166893004,0.8999999761581421,0.8999999761581421,31000.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.8999999761581421,20200.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.8899999856948853,0.9200000166893004,0.8899999856948853,0.9100000262260436,15800.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8600000143051147,0.8700000047683716,114300.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8600000143051147,66800.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.8799999952316284,0.8999999761581421,0.8799999952316284,0.8799999952316284,16000.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8700000047683716,55600.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.8700000047683716,0.9100000262260436,0.8700000047683716,0.8799999952316284,35200.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.8700000047683716,0.9100000262260436,0.8600000143051147,0.8899999856948853,18200.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.8899999856948853,0.9100000262260436,0.8799999952316284,0.9100000262260436,119500.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.9300000071525574,49000.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8999999761581421,0.8999999761581421,28900.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.9200000166893004,0.9399999976158142,0.8899999856948853,0.8899999856948853,6300.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.8999999761581421,31400.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8899999856948853,0.8899999856948853,3400.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.8899999856948853,0.9200000166893004,0.8799999952316284,0.8799999952316284,18700.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.8999999761581421,0.9200000166893004,0.8799999952316284,0.8799999952316284,13800.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.8899999856948853,0.8899999856948853,0.8600000143051147,0.8600000143051147,27400.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8700000047683716,16700.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.9100000262260436,0.9100000262260436,0.8700000047683716,0.8999999761581421,13500.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.8799999952316284,0.8899999856948853,0.8600000143051147,0.8700000047683716,10800.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.8600000143051147,0.8799999952316284,0.8600000143051147,0.8600000143051147,25200.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.8700000047683716,0.8899999856948853,0.8399999737739563,0.8500000238418579,30800.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8500000238418579,0.8500000238418579,11100.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8500000238418579,0.8799999952316284,6500.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.8899999856948853,0.8899999856948853,0.8399999737739563,0.8500000238418579,19700.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.8500000238418579,0.8899999856948853,0.8399999737739563,0.8399999737739563,32200.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.8399999737739563,0.8899999856948853,0.8399999737739563,0.8500000238418579,8000.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8600000143051147,6700.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8399999737739563,0.8500000238418579,8400.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.8399999737739563,0.8799999952316284,0.8399999737739563,0.8600000143051147,59600.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.8899999856948853,0.8899999856948853,0.8500000238418579,0.8700000047683716,46500.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.8600000143051147,0.8899999856948853,0.8600000143051147,0.8700000047683716,25500.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.8799999952316284,0.8799999952316284,0.8600000143051147,0.8600000143051147,24400.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8399999737739563,16800.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.8700000047683716,0.8799999952316284,0.8600000143051147,0.8799999952316284,7000.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.8600000143051147,0.8600000143051147,0.8399999737739563,0.8399999737739563,25000.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,8000.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,17700.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8500000238418579,1900.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.8600000143051147,1.0199999809265137,0.8600000143051147,0.9900000095367432,202700.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.959999978542328,1.0299999713897705,0.959999978542328,1.0099999904632568,59800.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.9800000190734864,1.0299999713897705,0.9399999976158142,0.949999988079071,24000.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.949999988079071,1.0,0.9399999976158142,1.0,41000.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.9800000190734864,1.0199999809265137,0.9800000190734864,0.9800000190734864,39500.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.959999978542328,1.0,0.949999988079071,0.949999988079071,31000.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.949999988079071,1.0,0.9300000071525574,0.9800000190734864,16400.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.949999988079071,0.9800000190734864,0.9399999976158142,0.9399999976158142,31000.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.9399999976158142,1.0099999904632568,0.9399999976158142,0.9700000286102296,20900.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.9399999976158142,20600.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.959999978542328,27300.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.9800000190734864,1.0800000429153442,0.959999978542328,1.059999942779541,81800.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,1.0499999523162842,1.100000023841858,1.0199999809265137,1.0700000524520874,42600.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.9900000095367432,1.0800000429153442,0.9700000286102296,1.059999942779541,45500.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,1.149999976158142,1.2000000476837158,1.1100000143051147,1.149999976158142,154300.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,1.149999976158142,1.1699999570846558,1.0499999523162842,1.090000033378601,76700.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.1200000047683716,1.190000057220459,1.0499999523162842,1.0800000429153442,47800.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,1.0399999618530271,1.1399999856948853,1.0399999618530271,1.090000033378601,44400.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,1.090000033378601,1.090000033378601,1.0499999523162842,1.059999942779541,40700.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,1.0399999618530271,1.1699999570846558,1.0399999618530271,1.149999976158142,108500.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,1.1699999570846558,1.1799999475479126,1.1299999952316284,1.149999976158142,99100.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,1.159999966621399,1.1699999570846558,1.0499999523162842,1.090000033378601,60300.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,1.1100000143051147,1.2000000476837158,1.090000033378601,1.1799999475479126,164100.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,1.1799999475479126,1.4900000095367432,1.1799999475479126,1.4800000190734863,449000.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,1.4199999570846558,1.5299999713897705,1.350000023841858,1.5299999713897705,142900.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,1.4800000190734863,1.5,1.1699999570846558,1.190000057220459,251100.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,1.25,1.399999976158142,1.2300000190734863,1.2300000190734863,203800.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,1.2899999618530271,1.2899999618530271,1.1799999475479126,1.2000000476837158,81200.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,1.2100000381469729,1.2599999904632568,1.190000057220459,1.2300000190734863,69900.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,1.2000000476837158,1.2400000095367432,1.1100000143051147,1.1100000143051147,183000.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,1.1100000143051147,1.1200000047683716,1.0299999713897705,1.0399999618530271,165000.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,1.0299999713897705,1.0700000524520874,0.9900000095367432,1.0099999904632568,101300.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,1.0199999809265137,1.0399999618530271,0.9800000190734864,1.0,80000.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.9700000286102296,1.100000023841858,0.9700000286102296,1.0700000524520874,141500.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,1.090000033378601,1.090000033378601,1.0,1.0199999809265137,57800.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,1.0099999904632568,1.0399999618530271,1.0,1.0199999809265137,82600.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.9900000095367432,1.0399999618530271,0.9900000095367432,1.0099999904632568,41800.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,1.0,1.0800000429153442,1.0,1.059999942779541,192000.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,1.090000033378601,1.100000023841858,1.0199999809265137,1.0700000524520874,71600.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.0399999618530271,1.090000033378601,1.0399999618530271,1.0499999523162842,61400.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,1.0499999523162842,1.0700000524520874,1.0399999618530271,1.0499999523162842,84200.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.0499999523162842,1.0700000524520874,1.0199999809265137,1.0199999809265137,61200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0299999713897705,26900.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0299999713897705,12200.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,1.0299999713897705,1.0399999618530271,1.0099999904632568,1.0299999713897705,40400.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0199999809265137,16800.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0499999523162842,31100.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.0199999809265137,1.059999942779541,1.0199999809265137,1.0299999713897705,28400.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,1.0399999618530271,1.0800000429153442,1.0199999809265137,1.0700000524520874,27300.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,1.059999942779541,1.059999942779541,1.0199999809265137,1.0199999809265137,41800.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0299999713897705,14700.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,1.0299999713897705,1.090000033378601,1.0299999713897705,1.0800000429153442,47600.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,1.0800000429153442,1.100000023841858,1.0499999523162842,1.090000033378601,34000.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,1.090000033378601,1.090000033378601,1.0499999523162842,1.059999942779541,16700.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0399999618530271,40900.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,1.0499999523162842,1.0800000429153442,1.0299999713897705,1.059999942779541,48600.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,1.090000033378601,1.090000033378601,0.959999978542328,0.9800000190734864,117300.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.9800000190734864,1.0199999809265137,0.9800000190734864,1.0,10700.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.9700000286102296,1.0199999809265137,0.949999988079071,0.9800000190734864,42000.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.9800000190734864,0.9900000095367432,0.9399999976158142,0.9700000286102296,48000.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.949999988079071,0.9900000095367432,0.9399999976158142,0.9800000190734864,17700.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.949999988079071,1.0,0.8999999761581421,0.9300000071525574,67900.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.959999978542328,0.959999978542328,0.9100000262260436,0.9200000166893004,22000.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.9300000071525574,0.9399999976158142,0.8600000143051147,0.8799999952316284,81300.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.9100000262260436,0.949999988079071,0.9100000262260436,0.9300000071525574,14200.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.8899999856948853,0.9399999976158142,0.8899999856948853,0.9200000166893004,27400.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8899999856948853,0.8999999761581421,10100.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.8899999856948853,0.9200000166893004,0.8899999856948853,0.8899999856948853,26200.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.8999999761581421,0.9200000166893004,0.8700000047683716,0.8700000047683716,78000.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.8700000047683716,0.8999999761581421,0.8700000047683716,0.8700000047683716,31000.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.8899999856948853,0.8999999761581421,0.8700000047683716,0.8700000047683716,7600.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.8700000047683716,0.8899999856948853,0.8600000143051147,0.8600000143051147,66600.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.8799999952316284,0.8899999856948853,0.8600000143051147,0.8700000047683716,20300.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8700000047683716,23100.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.8600000143051147,0.8799999952316284,0.8500000238418579,0.8500000238418579,36200.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8700000047683716,39800.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8500000238418579,10100.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,16600.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8500000238418579,0.8700000047683716,30200.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8500000238418579,0.8600000143051147,8600.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8399999737739563,0.8600000143051147,8700.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8700000047683716,16000.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8399999737739563,0.8399999737739563,9400.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8700000047683716,12000.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.8799999952316284,0.8799999952316284,0.8399999737739563,0.8500000238418579,12700.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8500000238418579,0.8500000238418579,57300.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.8799999952316284,0.8799999952316284,0.8399999737739563,0.8500000238418579,75100.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8700000047683716,54000.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8600000143051147,31900.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.8399999737739563,0.8700000047683716,0.8399999737739563,0.8700000047683716,21200.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8399999737739563,17200.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8399999737739563,0.8500000238418579,36000.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8399999737739563,28700.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8600000143051147,42800.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8500000238418579,2700.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8500000238418579,15300.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8500000238418579,33200.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8600000143051147,34000.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.8700000047683716,0.9200000166893004,0.8500000238418579,0.8600000143051147,605500.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8600000143051147,38200.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.8500000238418579,0.8799999952316284,0.8399999737739563,0.8700000047683716,56600.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8500000238418579,0.8500000238418579,38500.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.8600000143051147,0.8600000143051147,0.8399999737739563,0.8399999737739563,28100.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8399999737739563,0.8600000143051147,31000.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,10100.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.8700000047683716,0.8899999856948853,0.8600000143051147,0.8899999856948853,90600.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.8899999856948853,0.8899999856948853,0.8700000047683716,0.8899999856948853,41200.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.8700000047683716,0.9300000071525574,0.8700000047683716,0.9200000166893004,65900.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.9300000071525574,0.949999988079071,0.9200000166893004,0.949999988079071,22300.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.949999988079071,0.9800000190734864,0.9399999976158142,0.9700000286102296,104700.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.959999978542328,0.9900000095367432,0.959999978542328,0.9800000190734864,39300.0,,,,,,,,,,
