Date,Open,High,Low,Close,Volume,"('Adj Close', 'INKT')","('Close', 'INKT')","('High', 'INKT')","('Low', 'INKT')","('Open', 'INKT')","('Volume', 'INKT')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-14 19:00:00-05:00,0.9700000286102296,1.0369999408721924,0.9039999842643738,0.9300000071525574,105200.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.9200000166893004,0.9700000286102296,0.8830000162124634,0.9190000295639038,50300.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.9520000219345092,0.9520000219345092,0.9100000262260436,0.9390000104904176,19300.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.9300000071525574,0.949999988079071,0.9100000262260436,0.9200000166893004,31100.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.9399999976158142,0.9399999976158142,0.8809999823570251,0.9269999861717224,40400.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.8999999761581421,0.9399999976158142,0.8899999856948853,0.8999999761581421,35700.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.8999999761581421,0.9300000071525574,0.8999999761581421,0.9259999990463256,9800.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.9300000071525574,0.949999988079071,0.9300000071525574,0.9390000104904176,34400.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.9350000023841858,0.9800000190734864,0.9100000262260436,0.949999988079071,63100.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.977999985218048,1.0,0.9110000133514404,0.9210000038146972,52900.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.9769999980926514,0.9769999980926514,0.9210000038146972,0.949999988079071,29100.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,1.0099999904632568,1.024999976158142,0.9399999976158142,0.9900000095367432,97800.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,1.0099999904632568,1.0099999904632568,0.9210000038146972,0.9800000190734864,63500.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.9900000095367432,0.9950000047683716,0.9210000038146972,0.9760000109672546,88800.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.9570000171661376,0.975000023841858,0.9300000071525574,0.930999994277954,44000.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.959999978542328,0.9700000286102296,0.9210000038146972,0.962000012397766,22800.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.9570000171661376,0.9890000224113464,0.9020000100135804,0.949999988079071,50500.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.9330000281333924,0.975000023841858,0.9110000133514404,0.9120000004768372,26000.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.9300000071525574,0.9490000009536744,0.8999999761581421,0.9100000262260436,52900.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.915000021457672,0.915000021457672,0.8199999928474426,0.8899999856948853,144100.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.8899999856948853,0.9139999747276306,0.8100000023841858,0.8949999809265137,38300.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.9100000262260436,0.9110000133514404,0.8600000143051147,0.8600000143051147,38400.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.8600000143051147,0.9049999713897704,0.8500000238418579,0.8600000143051147,18900.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.8880000114440918,0.9100000262260436,0.7799999713897705,0.8960000276565552,66900.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.9100000262260436,0.9100000262260436,0.8550000190734863,0.8899999856948853,47500.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.8709999918937683,0.8899999856948853,0.8650000095367432,0.8700000047683716,32100.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.8799999952316284,0.9200000166893004,0.8659999966621399,0.9179999828338624,44300.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.9200000166893004,0.949999988079071,0.9010000228881836,0.9380000233650208,35800.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.9049999713897704,0.9100000262260436,34100.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.9190000295639038,0.9300000071525574,0.8999999761581421,0.9079999923706056,35100.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.949999988079071,0.949999988079071,0.9100000262260436,0.9480000138282776,36700.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.9549999833106996,0.9549999833106996,0.9100000262260436,0.9399999976158142,35500.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.949999988079071,0.9800000190734864,0.9300000071525574,0.9649999737739564,58300.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.975000023841858,1.350000023841858,0.9390000104904176,1.340000033378601,771700.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,1.399999976158142,1.899999976158142,1.340000033378601,1.559999942779541,1523200.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,1.5800000429153442,1.5800000429153442,1.2100000381469729,1.3200000524520874,459500.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,1.350000023841858,1.3700000047683716,0.9800000190734864,1.0099999904632568,412500.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,1.1100000143051147,1.1100000143051147,0.9800000190734864,1.0,68800.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,1.0199999809265137,1.0499999523162842,0.9810000061988832,1.0199999809265137,24100.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,1.0099999904632568,1.027999997138977,0.9700000286102296,0.9850000143051147,62500.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,1.0099999904632568,1.0199999809265137,0.8899999856948853,0.9089999794960022,76600.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.8999999761581421,0.9399999976158142,0.8899999856948853,0.902999997138977,44000.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.915000021457672,25400.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.9179999828338624,0.959999978542328,0.8709999918937683,0.871999979019165,42500.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.8709999918937683,0.8999999761581421,0.8610000014305115,0.8759999871253967,40300.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.9049999713897704,0.9049999713897704,0.8619999885559082,0.8939999938011169,40000.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.8889999985694885,0.9269999861717224,0.8700000047683716,0.8709999918937683,97000.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.8600000143051147,0.9300000071525574,0.8600000143051147,0.8889999985694885,38600.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.8999999761581421,0.9200000166893004,0.8600000143051147,0.8709999918937683,40100.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8809999823570251,0.9279999732971193,32400.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.9300000071525574,0.9800000190734864,0.9100000262260436,0.949999988079071,58300.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.9900000095367432,0.9900000095367432,0.9319999814033508,0.9900000095367432,34100.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.9900000095367432,0.9900000095367432,0.930999994277954,0.953000009059906,80500.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.9449999928474426,0.9700000286102296,0.921999990940094,0.968999981880188,40100.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.9900000095367432,0.9900000095367432,0.9399999976158142,0.9800000190734864,29500.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.9800000190734864,1.0099999904632568,0.9409999847412108,0.9409999847412108,119500.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.9409999847412108,0.9769999980926514,0.9240000247955322,0.9300000071525574,58800.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.9300000071525574,0.9520000219345092,0.9200000166893004,0.9300000071525574,19000.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8600000143051147,0.8989999890327454,135600.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.9200000166893004,0.9200000166893004,0.8899999856948853,0.8999999761581421,20100.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,1.0399999618530271,1.0800000429153442,0.949999988079071,0.9800000190734864,4583300.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.9700000286102296,1.159999966621399,0.9700000286102296,1.1200000047683716,633700.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,1.090000033378601,1.2999999523162842,0.930999994277954,1.0399999618530271,560200.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,1.059999942779541,1.100000023841858,0.9800000190734864,1.0399999618530271,76500.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,1.0199999809265137,1.0399999618530271,0.9800000190734864,1.0099999904632568,68800.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,1.0299999713897705,1.0499999523162842,0.9900000095367432,1.0099999904632568,28200.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.9959999918937684,1.0199999809265137,0.9810000061988832,0.9900000095367432,33800.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,1.0099999904632568,1.0180000066757202,0.9409999847412108,1.0,87900.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.9700000286102296,1.0199999809265137,0.9700000286102296,0.9850000143051147,92300.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.9900000095367432,1.0199999809265137,0.949999988079071,0.959999978542328,44800.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.959999978542328,0.9819999933242798,0.9300000071525574,0.9399999976158142,181900.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.9399999976158142,0.9739999771118164,0.9300000071525574,0.968999981880188,13700.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.9789999723434448,0.9829999804496764,0.9350000023841858,0.959999978542328,22800.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.9700000286102296,0.9850000143051147,0.9399999976158142,0.9700000286102296,32200.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.9800000190734864,1.0199999809265137,0.8500000238418579,0.9950000047683716,162400.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.9900000095367432,1.0,0.949999988079071,0.9950000047683716,46000.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.9950000047683716,1.003000020980835,0.9629999995231628,1.0,51800.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.9900000095367432,1.0,0.9610000252723694,0.9800000190734864,40800.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.959999978542328,0.9959999918937684,0.949999988079071,0.9639999866485596,46000.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,1.0099999904632568,1.0099999904632568,0.9509999752044678,0.9520000219345092,36200.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.9800000190734864,1.0,0.9509999752044678,0.9900000095367432,12600.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.9900000095367432,1.0099999904632568,0.9509999752044678,0.9639999866485596,33100.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.9610000252723694,0.9819999933242798,0.9570000171661376,0.9660000205039978,16400.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.9700000286102296,0.9800000190734864,0.9020000100135804,0.9200000166893004,55800.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.9100000262260436,0.9480000138282776,0.8999999761581421,0.9100000262260436,33000.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.9100000262260436,0.9279999732971193,0.8769999742507935,0.8769999742507935,56300.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.8799999952316284,0.8999999761581421,0.8700000047683716,0.8700000047683716,32200.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.8899999856948853,0.915000021457672,0.8700000047683716,0.915000021457672,50300.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.949999988079071,0.949999988079071,0.8700000047683716,0.8999999761581421,57900.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.9100000262260436,0.9300000071525574,0.8899999856948853,0.8899999856948853,36000.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.8899999856948853,0.925000011920929,0.8840000033378601,0.8899999856948853,21400.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8849999904632568,0.9300000071525574,30900.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.9290000200271606,0.9490000009536744,0.9049999713897704,0.9490000009536744,38200.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.949999988079071,0.949999988079071,0.8899999856948853,0.9160000085830688,32500.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.9399999976158142,0.949999988079071,0.8849999904632568,0.8899999856948853,19900.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.8899999856948853,0.9229999780654908,0.8899999856948853,0.9010000228881836,8600.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.8899999856948853,0.9290000200271606,0.8849999904632568,0.9200000166893004,14500.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.8999999761581421,0.9200000166893004,0.8700000047683716,0.8899999856948853,46400.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8500000238418579,0.890999972820282,74700.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.8709999918937683,0.9200000166893004,0.8679999709129333,0.8700000047683716,37600.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.9100000262260436,0.968999981880188,0.8309999704360962,0.968999981880188,256700.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.9649999737739564,1.1299999952316284,0.9649999737739564,1.1200000047683716,230200.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,1.1200000047683716,1.2300000190734863,1.100000023841858,1.1399999856948853,133700.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,1.149999976158142,1.159999966621399,1.0,1.0399999618530271,145300.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,1.0199999809265137,1.093999981880188,1.0199999809265137,1.0499999523162842,22500.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,1.0399999618530271,1.059999942779541,0.953000009059906,0.959999978542328,109000.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.9800000190734864,1.2400000095367432,0.8500000238418579,0.8799999952316284,524000.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.8700000047683716,0.9200000166893004,0.8700000047683716,0.8999999761581421,72400.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.9100000262260436,0.9639999866485596,0.8799999952316284,0.906000018119812,69700.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.8799999952316284,0.959999978542328,0.8799999952316284,0.9100000262260436,23000.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,1.0,1.0,0.9200000166893004,0.9300000071525574,87000.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.949999988079071,0.949999988079071,0.8799999952316284,0.8980000019073486,49000.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.9200000166893004,0.9660000205039978,0.8799999952316284,0.8899999856948853,18600.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.8690000176429749,0.949999988079071,0.8690000176429749,0.9240000247955322,66500.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.9160000085830688,0.9430000185966492,0.8999999761581421,0.9399999976158142,19100.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8709999918937683,0.8980000019073486,54900.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.8709999918937683,0.8899999856948853,0.8500000238418579,0.8730000257492065,39500.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8100000023841858,0.8130000233650208,89300.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.8399999737739563,0.8500000238418579,0.8100000023841858,0.8479999899864197,21200.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.8299999833106995,0.8500000238418579,0.800000011920929,0.8389999866485596,40600.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.8019999861717224,0.8489999771118164,0.8019999861717224,0.8100000023841858,13900.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.8109999895095825,0.8109999895095825,0.7850000262260437,0.7900000214576721,47300.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.800000011920929,0.8399999737739563,0.7799999713897705,0.8349999785423279,58900.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.859000027179718,0.875,0.8100000023841858,0.8489999771118164,55400.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.871999979019165,0.871999979019165,0.8199999928474426,0.8399999737739563,20100.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.8209999799728394,18100.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.800000011920929,0.8500000238418579,0.800000011920929,0.8100000023841858,45200.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.8399999737739563,0.8500000238418579,0.8100000023841858,0.8389999866485596,32900.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.8190000057220459,0.8450000286102295,0.800000011920929,0.8299999833106995,14000.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.8550000190734863,0.8550000190734863,0.8009999990463257,0.8389999866485596,23400.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.8240000009536743,0.8240000009536743,0.800000011920929,0.8080000281333923,45400.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.8199999928474426,0.8399999737739563,0.7900000214576721,0.8199999928474426,54100.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.8199999928474426,0.8399999737739563,0.8009999990463257,0.8009999990463257,12300.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.8009999990463257,0.8220000267028809,0.8009999990463257,0.8199999928474426,10200.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.8199999928474426,0.8199999928474426,0.7900000214576721,0.7950000166893005,63100.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.7910000085830688,0.8040000200271606,0.7900000214576721,0.7900000214576721,29400.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.8100000023841858,27400.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.800000011920929,0.8199999928474426,0.7950000166893005,0.8199999928474426,6200.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.7950000166893005,0.8109999895095825,0.7900000214576721,0.7990000247955322,10000.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.7950000166893005,0.7960000038146973,0.7900000214576721,0.7900000214576721,53400.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.8299999833106995,0.8349999785423279,0.7710000276565552,0.7879999876022339,44700.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.7699999809265137,0.8090000152587891,0.7699999809265137,0.7979999780654907,17900.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.8100000023841858,0.8149999976158142,0.7710000276565552,0.7850000262260437,13800.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.7599999904632568,0.7979999780654907,0.7599999904632568,0.7749999761581421,24200.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.7850000262260437,0.7889999747276306,0.7639999985694885,0.7639999985694885,22100.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.7889999747276306,0.796999990940094,0.7509999871253967,0.7760000228881836,11400.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.7400000095367432,0.7900000214576721,0.7400000095367432,0.7519999742507935,37700.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.75,0.7749999761581421,0.75,0.75,14000.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.75,0.7599999904632568,0.7110000252723694,0.7400000095367432,41100.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.7300000190734863,0.7850000262260437,0.7200000286102295,0.7670000195503235,27100.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.7400000095367432,0.7749999761581421,0.7400000095367432,0.7540000081062317,18000.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.7689999938011169,0.7689999938011169,0.7400000095367432,0.7480000257492065,6500.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.7540000081062317,0.7689999938011169,0.7400000095367432,0.7400000095367432,8800.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.75,0.7699999809265137,0.75,0.7599999904632568,17700.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.7540000081062317,0.7699999809265137,0.7450000047683716,0.7599999904632568,11300.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.7450000047683716,0.7540000081062317,0.7400000095367432,0.7519999742507935,12300.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.7519999742507935,0.7519999742507935,0.7350000143051147,0.75,15800.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.7519999742507935,0.7699999809265137,0.7350000143051147,0.7350000143051147,23500.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.7450000047683716,0.7509999871253967,0.7300000190734863,0.7450000047683716,11900.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.7400000095367432,0.7599999904632568,0.7239999771118164,0.7350000143051147,8100.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.75,0.7620000243186951,0.7149999737739563,0.7170000076293945,14400.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.7200000286102295,0.7390000224113464,0.7099999785423279,0.7099999785423279,8000.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.7200000286102295,0.7200000286102295,0.5699999928474426,0.6779999732971191,601500.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.6019999980926514,0.6779999732971191,0.6010000109672546,0.6769999861717224,84700.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.6779999732971191,0.6779999732971191,0.6499999761581421,0.6700000166893005,24300.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6710000038146973,36200.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.6800000071525574,0.699999988079071,0.6679999828338623,0.6800000071525574,26100.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6499999761581421,0.6650000214576721,19500.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.6949999928474426,0.699999988079071,0.6700000166893005,0.6899999976158142,25000.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.6899999976158142,0.7160000205039978,0.6700000166893005,0.6700000166893005,25200.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.6800000071525574,0.7170000076293945,0.6700000166893005,0.6830000281333923,20800.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.7239999771118164,0.7239999771118164,0.6899999976158142,0.6909999847412109,14400.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.7160000205039978,0.7300000190734863,0.6899999976158142,0.7200000286102295,16800.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.7250000238418579,0.7279999852180481,0.6899999976158142,0.7200000286102295,17500.0,,,,,,,,,,
