Date,Open,High,Low,Close,Volume,"('Adj Close', 'WWR')","('Close', 'WWR')","('High', 'WWR')","('Low', 'WWR')","('Open', 'WWR')","('Volume', 'WWR')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-03-07 19:00:00-05:00,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5,147000.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.5099999904632568,0.5199999809265137,0.5,0.5,297700.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.5,0.5199999809265137,0.4699999988079071,0.4799999892711639,442500.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.4799999892711639,0.5,0.4799999892711639,0.4799999892711639,198800.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.5,0.5,0.4600000083446502,0.4699999988079071,211200.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4699999988079071,192100.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.4799999892711639,0.5,0.4699999988079071,0.4799999892711639,228100.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.4799999892711639,0.5,0.4799999892711639,0.4900000095367431,281500.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.5199999809265137,0.5600000023841858,0.5099999904632568,0.5299999713897705,519100.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5,0.5,123000.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.5,0.5099999904632568,140000.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.4900000095367431,0.4900000095367431,181900.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.5,0.5,0.4900000095367431,0.5,80000.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.449999988079071,0.5199999809265137,0.449999988079071,0.4900000095367431,245500.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.4799999892711639,0.4900000095367431,186600.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.4799999892711639,0.4900000095367431,263100.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.5,0.5,0.4699999988079071,0.4900000095367431,169300.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4799999892711639,120400.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,112300.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,145200.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,116300.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.449999988079071,0.4600000083446502,334300.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.4600000083446502,0.4799999892711639,0.4600000083446502,0.4699999988079071,154500.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4799999892711639,120500.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.4600000083446502,0.4699999988079071,134700.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4600000083446502,0.4699999988079071,109300.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.449999988079071,0.4600000083446502,222000.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.4600000083446502,0.4699999988079071,0.449999988079071,0.4600000083446502,181900.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.449999988079071,122300.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.449999988079071,0.4600000083446502,0.4399999976158142,0.449999988079071,69700.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.449999988079071,0.4600000083446502,0.4000000059604645,0.4099999964237213,315400.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4300000071525574,146800.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.4300000071525574,0.4399999976158142,0.4199999868869781,0.4399999976158142,83800.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,43100.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.4300000071525574,0.449999988079071,0.4300000071525574,0.4399999976158142,40700.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.449999988079071,0.449999988079071,0.4300000071525574,0.4399999976158142,100100.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4199999868869781,0.4399999976158142,79400.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.4399999976158142,0.449999988079071,0.4300000071525574,0.449999988079071,58600.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.449999988079071,0.4600000083446502,0.4399999976158142,0.4399999976158142,86700.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4399999976158142,68800.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.4399999976158142,0.4900000095367431,0.4399999976158142,0.4799999892711639,156800.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.4799999892711639,0.5099999904632568,0.4799999892711639,0.4900000095367431,181700.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5,91000.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.449999988079071,0.4900000095367431,109000.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4699999988079071,166400.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.4699999988079071,0.4900000095367431,0.4300000071525574,0.4600000083446502,293400.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.4600000083446502,0.4900000095367431,0.4199999868869781,0.449999988079071,203700.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.5,0.5,0.4600000083446502,0.4799999892711639,315400.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.5,0.5,0.4699999988079071,0.4799999892711639,100600.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.4799999892711639,0.4799999892711639,153400.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.4900000095367431,0.5099999904632568,0.4699999988079071,0.4799999892711639,254400.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.5,0.5,0.4699999988079071,0.4799999892711639,107800.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,128800.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4699999988079071,0.4799999892711639,81500.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4699999988079071,0.4799999892711639,103500.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4799999892711639,139700.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.4900000095367431,0.5,0.4699999988079071,0.4699999988079071,180000.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.4699999988079071,0.4900000095367431,0.4699999988079071,0.4799999892711639,81300.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.4799999892711639,0.5,242800.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.5199999809265137,0.5799999833106995,0.5199999809265137,0.5699999928474426,500800.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5400000214576721,0.5699999928474426,264400.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.6000000238418579,415900.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.5899999737739563,0.6000000238418579,0.550000011920929,0.5699999928474426,185700.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.550000011920929,0.5699999928474426,0.5099999904632568,0.550000011920929,236800.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.550000011920929,0.5600000023841858,0.5199999809265137,0.5199999809265137,205200.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,157700.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5,0.5099999904632568,196900.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5,0.5099999904632568,158800.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.5,0.5199999809265137,0.4799999892711639,0.4900000095367431,165400.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.5,0.5099999904632568,0.4799999892711639,0.4900000095367431,138900.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4699999988079071,160000.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.4699999988079071,0.4900000095367431,0.449999988079071,0.449999988079071,135000.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.449999988079071,0.4900000095367431,0.449999988079071,0.4900000095367431,278100.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.5,0.5,0.4699999988079071,0.4699999988079071,81600.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.4600000083446502,0.4799999892711639,0.449999988079071,0.449999988079071,90200.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.449999988079071,0.4799999892711639,129400.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.5,0.5099999904632568,0.4600000083446502,0.4799999892711639,220300.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.4699999988079071,0.4799999892711639,101300.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.5,0.5,0.4699999988079071,0.4799999892711639,91400.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.4699999988079071,0.4900000095367431,0.4699999988079071,0.4699999988079071,87200.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.4600000083446502,0.4799999892711639,66700.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.4699999988079071,0.4799999892711639,65200.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.4699999988079071,0.4699999988079071,73500.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.4600000083446502,0.4699999988079071,63900.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4699999988079071,80700.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.4799999892711639,0.4900000095367431,0.4600000083446502,0.4600000083446502,86700.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.4699999988079071,0.4900000095367431,0.4699999988079071,0.4900000095367431,114100.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.4799999892711639,0.5099999904632568,0.4799999892711639,0.4900000095367431,139000.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.4799999892711639,0.5299999713897705,0.4799999892711639,0.5199999809265137,267200.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.5299999713897705,0.5699999928474426,0.5299999713897705,0.5600000023841858,537900.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.5899999737739563,0.5899999737739563,0.5099999904632568,0.5099999904632568,500300.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,109400.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5199999809265137,0.5299999713897705,218000.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.5199999809265137,0.550000011920929,0.5199999809265137,0.5299999713897705,140300.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,44500.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,88800.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5099999904632568,0.5199999809265137,90500.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,48900.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5,0.5099999904632568,120100.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.5,0.5199999809265137,0.5,0.5099999904632568,51900.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,70100.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.5,0.5099999904632568,0.4799999892711639,0.4799999892711639,253300.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.4699999988079071,0.4799999892711639,0.449999988079071,0.4600000083446502,260200.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.4600000083446502,0.4799999892711639,0.4600000083446502,0.4799999892711639,70300.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.4799999892711639,0.5,0.4699999988079071,0.4699999988079071,110900.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.4600000083446502,0.4799999892711639,0.4600000083446502,0.4799999892711639,115600.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.4799999892711639,0.5099999904632568,0.4799999892711639,0.4900000095367431,268600.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.5,0.5099999904632568,0.4699999988079071,0.4699999988079071,97700.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.4799999892711639,0.5199999809265137,0.4600000083446502,0.5199999809265137,295000.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.4900000095367431,0.5,79200.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.5,0.5099999904632568,0.4900000095367431,0.5,197200.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.5,0.5,0.4900000095367431,0.5,134200.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5,91600.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.5,0.5400000214576721,0.5,0.5199999809265137,344800.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5099999904632568,116200.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.5,0.5,145100.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5,0.5099999904632568,38400.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5400000214576721,184600.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5400000214576721,78300.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705,53500.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5400000214576721,63900.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5400000214576721,115000.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705,118400.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,124700.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,83900.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,88600.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.5099999904632568,0.5199999809265137,0.5,0.5,65500.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.5,0.5099999904632568,0.4900000095367431,0.5,106200.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.4900000095367431,0.5199999809265137,0.4900000095367431,0.5099999904632568,60200.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5,0.5199999809265137,236500.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137,94500.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5099999904632568,59100.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,219000.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,186200.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,143200.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.5199999809265137,0.550000011920929,0.5199999809265137,0.550000011920929,246800.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.5400000214576721,0.550000011920929,0.5400000214576721,0.550000011920929,217300.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.550000011920929,0.550000011920929,0.5400000214576721,0.550000011920929,204900.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5400000214576721,87900.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5199999809265137,181900.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5199999809265137,81000.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5199999809265137,64000.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5099999904632568,53600.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,129200.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5,0.5099999904632568,55500.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,116800.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,213700.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,79200.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5199999809265137,142100.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5299999713897705,103800.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,77000.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,101100.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,84600.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,234200.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5199999809265137,93300.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,250400.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.5199999809265137,0.6200000047683716,0.5199999809265137,0.6100000143051147,3797800.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.6299999952316284,0.6399999856948853,0.550000011920929,0.5899999737739563,1547300.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.6100000143051147,0.6899999976158142,0.5899999737739563,0.6800000071525574,2721000.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.6899999976158142,0.699999988079071,0.6299999952316284,0.6800000071525574,790600.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,0.6800000071525574,0.6800000071525574,0.5600000023841858,0.6100000143051147,696300.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,280800.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6200000047683716,288800.0,,,,,,,,,,
