Date,Open,High,Low,Close,Volume,"('Adj Close', 'IPGP')","('Close', 'IPGP')","('High', 'IPGP')","('Low', 'IPGP')","('Open', 'IPGP')","('Volume', 'IPGP')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-03-17 20:00:00-04:00,87.19999694824219,88.47000122070312,86.80000305175781,86.87000274658203,289400.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,86.08999633789062,87.91999816894531,86.08999633789062,87.77999877929688,222600.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,87.80000305175781,89.4000015258789,87.16999816894531,89.1500015258789,235000.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,89.6500015258789,91.5,89.63999938964844,91.0199966430664,184700.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,90.77999877929688,90.77999877929688,89.45999908447266,90.0,177800.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,89.79000091552734,90.47000122070312,88.87999725341797,89.95999908447266,175600.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,90.62999725341795,90.87000274658205,89.08000183105469,89.23999786376953,141000.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,89.83999633789062,90.69000244140624,88.98999786376953,90.56999969482422,166900.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,90.01000213623047,91.66999816894533,90.0,90.69000244140624,191700.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,90.62000274658205,91.76000213623048,89.76000213623047,90.16000366210938,167400.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,89.81999969482422,89.81999969482422,87.68000030517578,88.2300033569336,260700.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,87.43000030517578,88.72000122070312,87.37000274658203,87.95999908447266,583300.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,89.26000213623047,89.37000274658203,87.11000061035156,87.25,157100.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,87.0,87.37000274658203,86.13999938964844,86.2699966430664,218000.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,86.5999984741211,87.80000305175781,86.3499984741211,87.38999938964844,142300.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,87.9800033569336,91.6500015258789,87.62999725341797,90.62999725341795,237800.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,88.37000274658203,90.7699966430664,86.6500015258789,87.66999816894531,177400.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,88.20999908447266,89.87000274658203,87.58000183105469,89.86000061035156,153600.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,89.0,89.0,85.7300033569336,85.75,242600.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,86.27999877929688,86.83000183105469,84.11000061035156,84.4000015258789,159900.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,84.0,85.7699966430664,83.52999877929688,84.83999633789062,194100.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,85.47000122070312,86.05999755859375,84.3499984741211,84.37000274658203,175300.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,84.2300033569336,85.6500015258789,84.2300033569336,84.58999633789062,158600.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,83.97000122070312,85.19000244140625,83.72000122070312,84.2699966430664,200800.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,84.8499984741211,85.58000183105469,84.37000274658203,85.0999984741211,157900.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,85.0,86.48999786376953,85.0,85.37000274658203,169800.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,85.58999633789062,88.19000244140625,85.58999633789062,88.05000305175781,250400.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,87.26000213623047,88.75,87.26000213623047,88.23999786376953,186200.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,88.23999786376953,89.83000183105469,87.81999969482422,88.4000015258789,251300.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,89.06999969482422,89.61000061035156,88.29000091552734,88.58000183105469,260600.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,81.30000305175781,87.52999877929688,80.33000183105469,83.9800033569336,593900.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,82.77999877929688,85.4800033569336,82.29000091552734,83.55000305175781,322900.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,84.33000183105469,86.76000213623047,83.68000030517578,86.69999694824219,356800.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,87.86000061035156,88.91000366210938,86.37000274658203,86.76000213623047,253600.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,87.1500015258789,88.41000366210938,87.1500015258789,88.37000274658203,167700.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,88.5199966430664,89.95999908447266,88.5199966430664,89.48999786376953,249900.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,88.5199966430664,89.3499984741211,88.30999755859375,89.16999816894531,212900.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,88.86000061035156,90.01000213623047,88.72000122070312,89.86000061035156,163500.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,90.19000244140624,90.55999755859376,87.04000091552734,88.26000213623047,179600.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,89.01000213623047,90.9499969482422,88.62999725341797,89.29000091552734,201400.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,90.26000213623048,90.95999908447266,89.55000305175781,89.76000213623047,172400.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,90.5999984741211,90.5999984741211,89.48999786376953,90.16999816894533,164300.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,90.0,90.08000183105467,88.55999755859375,88.5999984741211,192800.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,88.3499984741211,88.97000122070312,87.8499984741211,88.61000061035156,213400.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,88.56999969482422,89.26000213623047,88.47000122070312,88.55000305175781,177400.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,88.0999984741211,88.55999755859375,87.12999725341797,87.47000122070312,155400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,87.55000305175781,88.79000091552734,87.36000061035156,87.81999969482422,184100.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,87.7300033569336,88.02999877929688,85.68000030517578,86.02999877929688,149500.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,86.45999908447266,86.5999984741211,85.16999816894531,85.62999725341797,175900.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,85.7300033569336,85.80999755859375,83.5999984741211,83.73999786376953,366400.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,82.55000305175781,84.0199966430664,82.55000305175781,83.55000305175781,198000.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,84.08000183105469,85.7300033569336,83.51000213623047,85.0999984741211,151100.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,85.30999755859375,86.88999938964844,84.95999908447266,86.7300033569336,217500.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,87.26000213623047,87.91000366210938,86.58000183105469,87.0999984741211,168400.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,85.91999816894531,87.04000091552734,83.87000274658203,84.26000213623047,162500.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,85.11000061035156,87.25,84.8499984741211,86.83000183105469,124600.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,86.8499984741211,87.41999816894531,86.16999816894531,86.47000122070312,126400.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,85.6500015258789,86.4800033569336,85.25,85.8499984741211,126400.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,85.0,86.54000091552734,85.0,86.22000122070312,106500.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,85.62999725341797,86.01000213623047,84.70999908447266,85.23999786376953,150000.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,87.13999938964844,88.01000213623047,86.68000030517578,87.62999725341797,211900.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,86.51000213623047,87.08999633789062,85.2699966430664,86.83999633789062,268500.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,85.70999908447266,86.23999786376953,84.0,84.86000061035156,208200.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,84.69999694824219,86.30999755859375,84.33999633789062,86.25,250100.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,86.16999816894531,86.20999908447266,82.66999816894531,82.70999908447266,307000.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,82.27999877929688,82.4000015258789,80.2699966430664,81.58000183105469,301500.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,81.91999816894531,83.5999984741211,81.91999816894531,83.3499984741211,1002100.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,83.05999755859375,83.75,81.61000061035156,81.61000061035156,241500.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,81.73999786376953,81.86000061035156,80.54000091552734,81.68000030517578,241200.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,81.4800033569336,83.04000091552734,81.4800033569336,82.62000274658203,247900.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,82.54000091552734,83.54000091552734,81.8499984741211,83.5,190500.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,84.12999725341797,85.37999725341797,83.61000061035156,84.38999938964844,352300.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,84.54000091552734,84.79000091552734,83.2699966430664,83.33000183105469,239100.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,83.30000305175781,85.25,83.30000305175781,84.91000366210938,198300.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,84.9800033569336,85.38999938964844,84.51000213623047,84.58000183105469,142200.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,84.25,84.73999786376953,83.62000274658203,84.36000061035156,309400.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,85.27999877929688,86.0999984741211,85.18000030517578,85.45999908447266,163000.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,85.41999816894531,85.44000244140625,84.25,84.44999694824219,167000.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,84.70999908447266,86.16999816894531,82.11000061035156,86.06999969482422,124100.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,87.61000061035156,88.87000274658203,86.41000366210938,88.05000305175781,158100.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,88.87000274658203,90.45999908447266,88.48999786376953,89.62999725341797,154900.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,89.5999984741211,91.0500030517578,89.05999755859375,89.37999725341797,144000.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,89.98999786376953,90.91999816894533,89.41000366210938,90.6500015258789,592200.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,90.0,92.20999908447266,88.30999755859375,90.4499969482422,356200.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,90.26000213623048,91.41000366210938,88.44999694824219,89.06999969482422,222500.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,88.87999725341797,89.0,87.5,88.02999877929688,213400.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,88.55000305175781,90.0999984741211,88.0,90.04000091552734,215600.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,89.95999908447266,90.52999877929688,88.93000030517578,89.05999755859375,137000.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,88.58000183105469,89.94999694824219,87.83999633789062,87.91000366210938,204200.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,87.41000366210938,87.66999816894531,85.11000061035156,85.48999786376953,210200.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,86.3499984741211,87.0199966430664,84.94999694824219,86.58999633789062,227800.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,87.11000061035156,88.77999877929688,86.45999908447266,87.61000061035156,204800.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,80.0,88.47000122070312,79.80000305175781,81.19999694824219,444000.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,81.0,82.6500015258789,80.26000213623047,80.4000015258789,310300.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,79.91999816894531,80.06999969482422,75.8499984741211,77.08000183105469,379100.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,75.06999969482422,75.95999908447266,70.68000030517578,71.37999725341797,351800.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,68.80999755859375,69.94999694824219,66.54000091552734,67.43000030517578,228300.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,67.47000122070312,68.73999786376953,66.70999908447266,67.79000091552734,246700.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,69.16000366210938,69.66000366210938,65.94000244140625,66.01000213623047,211300.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,66.87999725341797,67.37999725341797,66.30000305175781,67.31999969482422,210300.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,67.47000122070312,67.47000122070312,66.25,66.66999816894531,172700.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,66.66999816894531,66.87999725341797,65.02999877929688,65.69999694824219,189600.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,66.5999984741211,67.56999969482422,65.9800033569336,67.30000305175781,240200.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,67.33999633789062,67.51000213623047,65.58999633789062,66.0199966430664,144400.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,67.72000122070312,68.83000183105469,67.33999633789062,67.9800033569336,218900.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,68.05000305175781,68.16999816894531,66.73999786376953,67.5,164800.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,67.31999969482422,68.4000015258789,67.05999755859375,68.19000244140625,220200.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,68.1500015258789,70.33000183105469,67.95999908447266,69.88999938964844,326400.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,70.30000305175781,71.41000366210938,70.04000091552734,71.2300033569336,207700.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,71.19999694824219,71.58999633789062,69.5999984741211,69.83999633789062,221200.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,70.48999786376953,71.61000061035156,69.91999816894531,71.05000305175781,156500.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,71.66000366210938,71.66000366210938,69.75,69.80000305175781,150400.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,69.55000305175781,69.98999786376953,68.9000015258789,69.11000061035156,210500.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,68.7300033569336,69.43000030517578,67.80000305175781,69.33999633789062,254800.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,70.05000305175781,70.18000030517578,68.94999694824219,69.19999694824219,212600.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,69.48999786376953,69.51000213623047,67.9800033569336,68.37000274658203,420800.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,68.01000213623047,68.2300033569336,64.91000366210938,65.43000030517578,258900.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,65.19999694824219,66.29000091552734,65.12000274658203,65.7699966430664,320600.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,65.7699966430664,66.11000061035156,64.93000030517578,65.54000091552734,170300.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,65.55000305175781,65.83000183105469,62.77000045776367,62.84000015258789,162600.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,62.75,63.43000030517578,62.02999877929688,62.52000045776367,348600.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,62.61000061035156,62.70000076293945,61.86000061035156,62.310001373291016,337200.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,62.34999847412109,63.369998931884766,61.88999938964844,63.150001525878906,435500.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,63.150001525878906,64.94000244140625,62.88999938964844,64.77999877929688,259400.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,65.37000274658203,67.69000244140625,65.25,67.66999816894531,256500.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,67.55999755859375,68.83000183105469,66.75,68.7699966430664,324400.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,69.61000061035156,70.13999938964844,68.18000030517578,68.80999755859375,298200.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,68.94999694824219,70.79000091552734,68.16000366210938,68.91999816894531,350800.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,70.88999938964844,71.4800033569336,69.9800033569336,70.87000274658203,273700.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,70.23999786376953,70.8499984741211,69.5,70.25,891600.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,70.38999938964844,71.22000122070312,69.66000366210938,70.43000030517578,237700.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,71.12999725341797,72.0,70.76000213623047,71.13999938964844,209500.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,70.94999694824219,71.16000366210938,70.2699966430664,70.41000366210938,184000.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,71.93000030517578,74.55999755859375,71.48999786376953,74.5199966430664,253100.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,75.20999908447266,76.33999633789062,74.2699966430664,74.88999938964844,249600.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,74.19999694824219,74.83000183105469,73.58000183105469,74.31999969482422,213000.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,74.0199966430664,74.25,71.45999908447266,71.8499984741211,204600.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,71.94999694824219,74.02999877929688,71.93000030517578,73.16000366210938,189600.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,72.37000274658203,73.06999969482422,71.69000244140625,72.37999725341797,312000.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,74.04000091552734,74.86000061035156,73.5199966430664,74.4000015258789,151100.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,73.97000122070312,74.2300033569336,72.45999908447266,73.27999877929688,247400.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,73.08999633789062,74.5199966430664,72.7300033569336,74.44999694824219,220100.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,74.2699966430664,75.05000305175781,73.8499984741211,74.80000305175781,194200.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,73.94000244140625,74.69999694824219,73.76000213623047,74.11000061035156,191000.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,74.06999969482422,76.0,74.06999969482422,75.62999725341797,182900.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,75.81999969482422,76.9000015258789,75.76000213623047,76.22000122070312,180400.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,76.30000305175781,77.54000091552734,75.04000091552734,75.13999938964844,201000.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,75.70999908447266,76.0,74.37000274658203,74.62000274658203,439900.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,75.23999786376953,75.58000183105469,74.29000091552734,75.3499984741211,214300.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,75.58999633789062,76.19000244140625,75.0999984741211,75.58999633789062,206600.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,75.25,75.45999908447266,73.7699966430664,74.76000213623047,188000.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,74.1500015258789,75.16000366210938,74.01000213623047,74.62999725341797,172800.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,74.55000305175781,75.30000305175781,73.68000030517578,74.76000213623047,294400.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,75.19000244140625,76.2699966430664,74.94000244140625,75.91999816894531,280400.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,76.33000183105469,77.6500015258789,76.19000244140625,76.81999969482422,299000.0,,,,,,,,,,
2024-10-27 20:00:00-04:00,77.05999755859375,79.44999694824219,76.98999786376953,79.2699966430664,643500.0,,,,,,,,,,
2024-10-28 20:00:00-04:00,81.6500015258789,88.5,81.6500015258789,85.05000305175781,466200.0,,,,,,,,,,
2024-10-29 20:00:00-04:00,83.69999694824219,85.5199966430664,82.94000244140625,83.30999755859375,336200.0,,,,,,,,,,
2024-10-30 20:00:00-04:00,83.0999984741211,83.19999694824219,80.11000061035156,80.95999908447266,386300.0,,,,,,,,,,
2024-10-31 20:00:00-04:00,81.25,83.5999984741211,81.25,82.29000091552734,350600.0,,,,,,,,,,
2024-11-03 19:00:00-05:00,82.0999984741211,82.87999725341797,80.51000213623047,80.56999969482422,222400.0,,,,,,,,,,
2024-11-04 19:00:00-05:00,80.08000183105469,81.6500015258789,79.76000213623047,81.62999725341797,183900.0,,,,,,,,,,
2024-11-05 19:00:00-05:00,85.83999633789062,86.41999816894531,85.19000244140625,85.5999984741211,204000.0,,,,,,,,,,
2024-11-06 19:00:00-05:00,85.73999786376953,86.58000183105469,85.20999908447266,85.75,176000.0,,,,,,,,,,
2024-11-07 19:00:00-05:00,85.3499984741211,85.58999633789062,83.81999969482422,83.86000061035156,200800.0,,,,,,,,,,
2024-11-10 19:00:00-05:00,84.5999984741211,84.5999984741211,81.73999786376953,81.93000030517578,135000.0,,,,,,,,,,
