Date,Open,High,Low,Close,Volume,"('Adj Close', 'UNAM')","('Close', 'UNAM')","('High', 'UNAM')","('Low', 'UNAM')","('Open', 'UNAM')","('Volume', 'UNAM')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-05 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,40689.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0031999999191612,0.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,613.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,229598.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,200.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,530.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,200.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0032999999821186,0.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0151000004261732,106.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0151000004261732,0.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.0132999997586011,0.0199999995529651,0.0099999997764825,0.0199999995529651,1300.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,10153.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,678.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.0199999995529651,0.0299999993294477,0.0199999995529651,0.0299999993294477,5830.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,250.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0199999995529651,0.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.050000000745058,0.050000000745058,1600.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,583.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,994.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.050000000745058,0.050000000745058,0.050000000745058,0.050000000745058,0.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.0621999986469745,0.0621999986469745,0.0621999986469745,0.0621999986469745,2001.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,142.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0511000007390975,0.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,100.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0632999986410141,0.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,100.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,111.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,1000.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,7063.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,200.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
2024-10-24 20:00:00-04:00,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,,,,,,,,,,
