Date,Open,High,Low,Close,Volume,"('Adj Close', 'CLRO')","('Close', 'CLRO')","('High', 'CLRO')","('Low', 'CLRO')","('Open', 'CLRO')","('Volume', 'CLRO')","('EMA5', '')","('EMA21', '')","('EMA26', '')","('ATR50', '')"
2024-02-01 19:00:00-05:00,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0399999618530271,18700.0,,,,,,,,,,
2024-02-04 19:00:00-05:00,1.0499999523162842,1.0499999523162842,0.9800000190734864,1.0299999713897705,57300.0,,,,,,,,,,
2024-02-05 19:00:00-05:00,1.0299999713897705,1.0499999523162842,1.0199999809265137,1.0399999618530271,17200.0,,,,,,,,,,
2024-02-06 19:00:00-05:00,1.0299999713897705,1.0299999713897705,1.0,1.0299999713897705,54900.0,,,,,,,,,,
2024-02-07 19:00:00-05:00,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0099999904632568,14900.0,,,,,,,,,,
2024-02-08 19:00:00-05:00,1.0199999809265137,1.0199999809265137,0.9900000095367432,1.0099999904632568,67600.0,,,,,,,,,,
2024-02-11 19:00:00-05:00,1.0099999904632568,1.0299999713897705,1.0,1.0,51600.0,,,,,,,,,,
2024-02-12 19:00:00-05:00,1.0,1.0099999904632568,0.949999988079071,0.959999978542328,72100.0,,,,,,,,,,
2024-02-13 19:00:00-05:00,0.959999978542328,1.0,0.959999978542328,1.0,9800.0,,,,,,,,,,
2024-02-14 19:00:00-05:00,0.9800000190734864,1.0,0.959999978542328,0.9800000190734864,49300.0,,,,,,,,,,
2024-02-15 19:00:00-05:00,0.9800000190734864,1.0,0.9800000190734864,0.9900000095367432,31600.0,,,,,,,,,,
2024-02-19 19:00:00-05:00,0.9700000286102296,0.9900000095367432,0.959999978542328,0.9700000286102296,22000.0,,,,,,,,,,
2024-02-20 19:00:00-05:00,0.9800000190734864,1.0,0.9700000286102296,0.9900000095367432,9000.0,,,,,,,,,,
2024-02-21 19:00:00-05:00,0.9300000071525574,0.9800000190734864,0.8799999952316284,0.959999978542328,177800.0,,,,,,,,,,
2024-02-22 19:00:00-05:00,0.959999978542328,0.959999978542328,0.9300000071525574,0.959999978542328,22500.0,,,,,,,,,,
2024-02-25 19:00:00-05:00,0.8899999856948853,0.949999988079071,0.8600000143051147,0.9200000166893004,120500.0,,,,,,,,,,
2024-02-26 19:00:00-05:00,0.949999988079071,0.949999988079071,0.9200000166893004,0.9399999976158142,45200.0,,,,,,,,,,
2024-02-27 19:00:00-05:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.9200000166893004,25900.0,,,,,,,,,,
2024-02-28 19:00:00-05:00,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.9200000166893004,35900.0,,,,,,,,,,
2024-02-29 19:00:00-05:00,0.9300000071525574,0.949999988079071,0.9200000166893004,0.9300000071525574,13400.0,,,,,,,,,,
2024-03-03 19:00:00-05:00,0.9399999976158142,0.9700000286102296,0.8899999856948853,0.959999978542328,115800.0,,,,,,,,,,
2024-03-04 19:00:00-05:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.9200000166893004,24100.0,,,,,,,,,,
2024-03-05 19:00:00-05:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.9200000166893004,19000.0,,,,,,,,,,
2024-03-06 19:00:00-05:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.9200000166893004,20800.0,,,,,,,,,,
2024-03-07 19:00:00-05:00,0.9200000166893004,0.9200000166893004,0.8999999761581421,0.9200000166893004,23600.0,,,,,,,,,,
2024-03-10 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8999999761581421,0.9100000262260436,6035200.0,,,,,,,,,,
2024-03-11 20:00:00-04:00,1.6699999570846558,2.4800000190734863,1.6100000143051147,2.059999942779541,145120600.0,,,,,,,,,,
2024-03-12 20:00:00-04:00,2.109999895095825,2.25,1.850000023841858,2.0,7820100.0,,,,,,,,,,
2024-03-13 20:00:00-04:00,1.9700000286102293,2.0,1.6699999570846558,1.870000004768372,1997300.0,,,,,,,,,,
2024-03-14 20:00:00-04:00,1.909999966621399,1.909999966621399,1.7000000476837158,1.7200000286102295,581300.0,,,,,,,,,,
2024-03-17 20:00:00-04:00,1.7200000286102295,1.950000047683716,1.7200000286102295,1.830000042915344,927100.0,,,,,,,,,,
2024-03-18 20:00:00-04:00,1.870000004768372,1.870000004768372,1.7100000381469729,1.7300000190734863,548000.0,,,,,,,,,,
2024-03-19 20:00:00-04:00,1.7799999713897705,1.7899999618530271,1.6799999475479126,1.7599999904632568,428800.0,,,,,,,,,,
2024-03-20 20:00:00-04:00,1.7400000095367432,1.850000023841858,1.7300000190734863,1.8200000524520876,347600.0,,,,,,,,,,
2024-03-21 20:00:00-04:00,1.840000033378601,1.840000033378601,1.7699999809265137,1.7999999523162842,223700.0,,,,,,,,,,
2024-03-24 20:00:00-04:00,1.840000033378601,1.950000047683716,1.7999999523162842,1.830000042915344,547700.0,,,,,,,,,,
2024-03-25 20:00:00-04:00,1.8600000143051147,1.870000004768372,1.7999999523162842,1.809999942779541,323200.0,,,,,,,,,,
2024-03-26 20:00:00-04:00,1.809999942779541,1.9800000190734863,1.809999942779541,1.940000057220459,975600.0,,,,,,,,,,
2024-03-27 20:00:00-04:00,1.919999957084656,1.9700000286102293,1.7799999713897705,1.830000042915344,693400.0,,,,,,,,,,
2024-03-31 20:00:00-04:00,1.8799999952316284,1.8799999952316284,1.7599999904632568,1.830000042915344,554800.0,,,,,,,,,,
2024-04-01 20:00:00-04:00,1.8200000524520876,1.8200000524520876,1.399999976158142,1.690000057220459,1321200.0,,,,,,,,,,
2024-04-02 20:00:00-04:00,1.6299999952316284,1.6399999856948853,1.5099999904632568,1.5399999618530271,308100.0,,,,,,,,,,
2024-04-03 20:00:00-04:00,1.5399999618530271,1.5399999618530271,1.4600000381469729,1.4900000095367432,164800.0,,,,,,,,,,
2024-04-04 20:00:00-04:00,1.4900000095367432,1.5499999523162842,1.4299999475479126,1.5099999904632568,165900.0,,,,,,,,,,
2024-04-07 20:00:00-04:00,1.5499999523162842,1.590000033378601,1.4700000286102295,1.5800000429153442,247000.0,,,,,,,,,,
2024-04-08 20:00:00-04:00,1.5800000429153442,1.600000023841858,1.559999942779541,1.5800000429153442,87800.0,,,,,,,,,,
2024-04-09 20:00:00-04:00,1.5,1.600000023841858,1.4700000286102295,1.590000033378601,391900.0,,,,,,,,,,
2024-04-10 20:00:00-04:00,0.9200000166893004,1.0700000524520874,0.8999999761581421,1.0499999523162842,970600.0,,,,,,,,,,
2024-04-11 20:00:00-04:00,1.0099999904632568,1.0499999523162842,0.949999988079071,1.0,230700.0,,,,,,,,,,
2024-04-14 20:00:00-04:00,0.959999978542328,0.9800000190734864,0.8600000143051147,0.8999999761581421,309100.0,,,,,,,,,,
2024-04-15 20:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.9300000071525574,190900.0,,,,,,,,,,
2024-04-16 20:00:00-04:00,0.9399999976158142,0.949999988079071,0.9300000071525574,0.9399999976158142,72300.0,,,,,,,,,,
2024-04-17 20:00:00-04:00,0.9300000071525574,0.9900000095367432,0.8999999761581421,0.9700000286102296,83600.0,,,,,,,,,,
2024-04-18 20:00:00-04:00,0.949999988079071,0.9900000095367432,0.9399999976158142,0.959999978542328,130000.0,,,,,,,,,,
2024-04-21 20:00:00-04:00,0.9700000286102296,0.9700000286102296,0.8999999761581421,0.9399999976158142,103600.0,,,,,,,,,,
2024-04-22 20:00:00-04:00,0.949999988079071,0.949999988079071,0.8799999952316284,0.9300000071525574,116800.0,,,,,,,,,,
2024-04-23 20:00:00-04:00,0.949999988079071,0.949999988079071,0.8999999761581421,0.9300000071525574,80000.0,,,,,,,,,,
2024-04-24 20:00:00-04:00,0.9200000166893004,0.9300000071525574,0.8999999761581421,0.9200000166893004,80400.0,,,,,,,,,,
2024-04-25 20:00:00-04:00,0.9100000262260436,0.9300000071525574,0.8999999761581421,0.9100000262260436,49700.0,,,,,,,,,,
2024-04-28 20:00:00-04:00,0.9100000262260436,0.9700000286102296,0.8899999856948853,0.8999999761581421,235600.0,,,,,,,,,,
2024-04-29 20:00:00-04:00,0.9399999976158142,0.949999988079071,0.8899999856948853,0.9200000166893004,93500.0,,,,,,,,,,
2024-04-30 20:00:00-04:00,0.9200000166893004,1.2300000190734863,0.8999999761581421,1.0299999713897705,893700.0,,,,,,,,,,
2024-05-01 20:00:00-04:00,1.0399999618530271,1.1299999952316284,1.0199999809265137,1.0800000429153442,355300.0,,,,,,,,,,
2024-05-02 20:00:00-04:00,1.0800000429153442,1.1100000143051147,1.0399999618530271,1.0499999523162842,156100.0,,,,,,,,,,
2024-05-05 20:00:00-04:00,1.100000023841858,1.100000023841858,1.0,1.0,104700.0,,,,,,,,,,
2024-05-06 20:00:00-04:00,1.0099999904632568,1.0399999618530271,0.9700000286102296,0.9700000286102296,83100.0,,,,,,,,,,
2024-05-07 20:00:00-04:00,0.9900000095367432,1.0,0.949999988079071,0.959999978542328,139800.0,,,,,,,,,,
2024-05-08 20:00:00-04:00,0.9700000286102296,0.9900000095367432,0.9100000262260436,0.9300000071525574,88100.0,,,,,,,,,,
2024-05-09 20:00:00-04:00,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9100000262260436,97800.0,,,,,,,,,,
2024-05-12 20:00:00-04:00,0.8999999761581421,0.9100000262260436,0.8799999952316284,0.8899999856948853,97400.0,,,,,,,,,,
2024-05-13 20:00:00-04:00,0.8700000047683716,0.9399999976158142,0.8700000047683716,0.9300000071525574,156900.0,,,,,,,,,,
2024-05-14 20:00:00-04:00,0.9200000166893004,0.9200000166893004,0.8899999856948853,0.8899999856948853,37800.0,,,,,,,,,,
2024-05-15 20:00:00-04:00,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.8999999761581421,33700.0,,,,,,,,,,
2024-05-16 20:00:00-04:00,0.9200000166893004,0.9200000166893004,0.8799999952316284,0.8999999761581421,70200.0,,,,,,,,,,
2024-05-19 20:00:00-04:00,0.8600000143051147,0.8600000143051147,0.7699999809265137,0.7799999713897705,257300.0,,,,,,,,,,
2024-05-20 20:00:00-04:00,0.7799999713897705,0.7900000214576721,0.7799999713897705,0.7900000214576721,57400.0,,,,,,,,,,
2024-05-21 20:00:00-04:00,0.7900000214576721,0.7900000214576721,0.7599999904632568,0.7599999904632568,68100.0,,,,,,,,,,
2024-05-22 20:00:00-04:00,0.7699999809265137,0.8100000023841858,0.7599999904632568,0.7599999904632568,101700.0,,,,,,,,,,
2024-05-23 20:00:00-04:00,0.7699999809265137,0.7699999809265137,0.7599999904632568,0.7599999904632568,71500.0,,,,,,,,,,
2024-05-27 20:00:00-04:00,0.75,0.7599999904632568,0.75,0.7599999904632568,52300.0,,,,,,,,,,
2024-05-28 20:00:00-04:00,0.75,0.7599999904632568,0.75,0.7599999904632568,27100.0,,,,,,,,,,
2024-05-29 20:00:00-04:00,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7599999904632568,27400.0,,,,,,,,,,
2024-05-30 20:00:00-04:00,0.7599999904632568,0.7599999904632568,0.75,0.7599999904632568,23100.0,,,,,,,,,,
2024-06-02 20:00:00-04:00,0.75,0.75,0.7300000190734863,0.7400000095367432,34000.0,,,,,,,,,,
2024-06-03 20:00:00-04:00,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7200000286102295,68200.0,,,,,,,,,,
2024-06-04 20:00:00-04:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7200000286102295,101200.0,,,,,,,,,,
2024-06-05 20:00:00-04:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7200000286102295,37800.0,,,,,,,,,,
2024-06-06 20:00:00-04:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,41200.0,,,,,,,,,,
2024-06-09 20:00:00-04:00,0.699999988079071,0.7099999785423279,0.6899999976158142,0.7099999785423279,99700.0,,,,,,,,,,
2024-06-10 20:00:00-04:00,0.7099999785423279,0.7400000095367432,0.7099999785423279,0.7400000095367432,30900.0,,,,,,,,,,
2024-06-11 20:00:00-04:00,0.7400000095367432,0.7599999904632568,0.7400000095367432,0.7599999904632568,30600.0,,,,,,,,,,
2024-06-12 20:00:00-04:00,0.7599999904632568,1.0199999809265137,0.699999988079071,0.8899999856948853,1092900.0,,,,,,,,,,
2024-06-13 20:00:00-04:00,0.8999999761581421,0.8999999761581421,0.6899999976158142,0.7200000286102295,789800.0,,,,,,,,,,
2024-06-16 20:00:00-04:00,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.699999988079071,111800.0,,,,,,,,,,
2024-06-17 20:00:00-04:00,0.6899999976158142,0.7099999785423279,0.6800000071525574,0.6899999976158142,50200.0,,,,,,,,,,
2024-06-19 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6600000262260437,0.6700000166893005,116600.0,,,,,,,,,,
2024-06-20 20:00:00-04:00,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.7099999785423279,48800.0,,,,,,,,,,
2024-06-23 20:00:00-04:00,0.7300000190734863,0.7300000190734863,0.6700000166893005,0.699999988079071,50700.0,,,,,,,,,,
2024-06-24 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,40600.0,,,,,,,,,,
2024-06-25 20:00:00-04:00,0.6700000166893005,0.6800000071525574,0.6299999952316284,0.6600000262260437,123500.0,,,,,,,,,,
2024-06-26 20:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6800000071525574,45000.0,,,,,,,,,,
2024-06-27 20:00:00-04:00,0.6899999976158142,0.699999988079071,0.6499999761581421,0.6499999761581421,63500.0,,,,,,,,,,
2024-06-30 20:00:00-04:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6700000166893005,19100.0,,,,,,,,,,
2024-07-01 20:00:00-04:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6700000166893005,16900.0,,,,,,,,,,
2024-07-02 20:00:00-04:00,0.6700000166893005,0.6800000071525574,0.6600000262260437,0.6700000166893005,14300.0,,,,,,,,,,
2024-07-04 20:00:00-04:00,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6899999976158142,7600.0,,,,,,,,,,
2024-07-07 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.699999988079071,41900.0,,,,,,,,,,
2024-07-08 20:00:00-04:00,0.699999988079071,0.699999988079071,0.6899999976158142,0.699999988079071,8900.0,,,,,,,,,,
2024-07-09 20:00:00-04:00,0.6899999976158142,0.699999988079071,0.6800000071525574,0.6899999976158142,28100.0,,,,,,,,,,
2024-07-10 20:00:00-04:00,0.6800000071525574,0.6899999976158142,0.6800000071525574,0.6899999976158142,27100.0,,,,,,,,,,
2024-07-11 20:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6899999976158142,24800.0,,,,,,,,,,
2024-07-14 20:00:00-04:00,0.6899999976158142,0.699999988079071,0.6800000071525574,0.6899999976158142,34300.0,,,,,,,,,,
2024-07-15 20:00:00-04:00,0.6899999976158142,0.7599999904632568,0.6899999976158142,0.7300000190734863,85300.0,,,,,,,,,,
2024-07-16 20:00:00-04:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7200000286102295,16500.0,,,,,,,,,,
2024-07-17 20:00:00-04:00,0.7300000190734863,0.75,0.699999988079071,0.7099999785423279,13500.0,,,,,,,,,,
2024-07-18 20:00:00-04:00,0.699999988079071,0.7300000190734863,0.699999988079071,0.699999988079071,11900.0,,,,,,,,,,
2024-07-21 20:00:00-04:00,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7300000190734863,12700.0,,,,,,,,,,
2024-07-22 20:00:00-04:00,0.699999988079071,0.75,0.6899999976158142,0.7099999785423279,14100.0,,,,,,,,,,
2024-07-23 20:00:00-04:00,0.699999988079071,0.7200000286102295,0.699999988079071,0.699999988079071,17300.0,,,,,,,,,,
2024-07-24 20:00:00-04:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.7099999785423279,13800.0,,,,,,,,,,
2024-07-25 20:00:00-04:00,0.7099999785423279,0.7200000286102295,0.7099999785423279,0.7099999785423279,4200.0,,,,,,,,,,
2024-07-28 20:00:00-04:00,0.6899999976158142,0.7400000095367432,0.6899999976158142,0.7300000190734863,17200.0,,,,,,,,,,
2024-07-29 20:00:00-04:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.7099999785423279,6400.0,,,,,,,,,,
2024-07-30 20:00:00-04:00,0.7300000190734863,0.7300000190734863,0.6600000262260437,0.6899999976158142,42300.0,,,,,,,,,,
2024-07-31 20:00:00-04:00,0.699999988079071,0.7300000190734863,0.6700000166893005,0.699999988079071,15300.0,,,,,,,,,,
2024-08-01 20:00:00-04:00,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6800000071525574,12500.0,,,,,,,,,,
2024-08-04 20:00:00-04:00,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6499999761581421,36600.0,,,,,,,,,,
2024-08-05 20:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.6600000262260437,6000.0,,,,,,,,,,
2024-08-06 20:00:00-04:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6499999761581421,19400.0,,,,,,,,,,
2024-08-07 20:00:00-04:00,0.6499999761581421,0.6700000166893005,0.6299999952316284,0.6700000166893005,19300.0,,,,,,,,,,
2024-08-08 20:00:00-04:00,0.6600000262260437,0.6800000071525574,0.6399999856948853,0.6499999761581421,6000.0,,,,,,,,,,
2024-08-11 20:00:00-04:00,0.6299999952316284,0.6600000262260437,0.6299999952316284,0.6499999761581421,23400.0,,,,,,,,,,
2024-08-12 20:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6399999856948853,20200.0,,,,,,,,,,
2024-08-13 20:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,14500.0,,,,,,,,,,
2024-08-14 20:00:00-04:00,0.6299999952316284,0.6499999761581421,0.5400000214576721,0.6000000238418579,75100.0,,,,,,,,,,
2024-08-15 20:00:00-04:00,0.6000000238418579,0.8100000023841858,0.5400000214576721,0.6000000238418579,748000.0,,,,,,,,,,
2024-08-18 20:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6200000047683716,12000.0,,,,,,,,,,
2024-08-19 20:00:00-04:00,0.6100000143051147,0.6299999952316284,0.5299999713897705,0.5699999928474426,136600.0,,,,,,,,,,
2024-08-20 20:00:00-04:00,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5699999928474426,15000.0,,,,,,,,,,
2024-08-21 20:00:00-04:00,0.5699999928474426,0.6399999856948853,0.5699999928474426,0.6100000143051147,60800.0,,,,,,,,,,
2024-08-22 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5799999833106995,53900.0,,,,,,,,,,
2024-08-25 20:00:00-04:00,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5600000023841858,50300.0,,,,,,,,,,
2024-08-26 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,11100.0,,,,,,,,,,
2024-08-27 20:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,14300.0,,,,,,,,,,
2024-08-28 20:00:00-04:00,0.5600000023841858,0.6100000143051147,0.550000011920929,0.5699999928474426,46700.0,,,,,,,,,,
2024-08-29 20:00:00-04:00,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5799999833106995,21400.0,,,,,,,,,,
2024-09-02 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.550000011920929,8900.0,,,,,,,,,,
2024-09-03 20:00:00-04:00,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,6100.0,,,,,,,,,,
2024-09-04 20:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5699999928474426,18600.0,,,,,,,,,,
2024-09-05 20:00:00-04:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.550000011920929,37800.0,,,,,,,,,,
2024-09-08 20:00:00-04:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5799999833106995,14400.0,,,,,,,,,,
2024-09-09 20:00:00-04:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5799999833106995,4200.0,,,,,,,,,,
2024-09-10 20:00:00-04:00,0.5699999928474426,0.6000000238418579,0.5600000023841858,0.5899999737739563,6700.0,,,,,,,,,,
2024-09-11 20:00:00-04:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5899999737739563,23000.0,,,,,,,,,,
2024-09-12 20:00:00-04:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5799999833106995,29300.0,,,,,,,,,,
2024-09-15 20:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5699999928474426,0.5699999928474426,35000.0,,,,,,,,,,
2024-09-16 20:00:00-04:00,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5699999928474426,45200.0,,,,,,,,,,
2024-09-17 20:00:00-04:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5799999833106995,51200.0,,,,,,,,,,
2024-09-18 20:00:00-04:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.6000000238418579,8100.0,,,,,,,,,,
2024-09-19 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5799999833106995,33900.0,,,,,,,,,,
2024-09-22 20:00:00-04:00,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5899999737739563,22300.0,,,,,,,,,,
2024-09-23 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.5899999737739563,11700.0,,,,,,,,,,
2024-09-24 20:00:00-04:00,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5799999833106995,19500.0,,,,,,,,,,
2024-09-25 20:00:00-04:00,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6100000143051147,7600.0,,,,,,,,,,
2024-09-26 20:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.6100000143051147,2700.0,,,,,,,,,,
2024-09-29 20:00:00-04:00,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.6200000047683716,9700.0,,,,,,,,,,
2024-09-30 20:00:00-04:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6200000047683716,7200.0,,,,,,,,,,
2024-10-01 20:00:00-04:00,0.5899999737739563,0.6299999952316284,0.5899999737739563,0.6200000047683716,15700.0,,,,,,,,,,
2024-10-02 20:00:00-04:00,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6200000047683716,8000.0,,,,,,,,,,
2024-10-03 20:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,7700.0,,,,,,,,,,
2024-10-06 20:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,14400.0,,,,,,,,,,
2024-10-07 20:00:00-04:00,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.5899999737739563,7900.0,,,,,,,,,,
2024-10-08 20:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5600000023841858,0.5799999833106995,12000.0,,,,,,,,,,
2024-10-09 20:00:00-04:00,0.6399999856948853,0.6399999856948853,0.5799999833106995,0.6100000143051147,15800.0,,,,,,,,,,
2024-10-10 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.5899999737739563,8600.0,,,,,,,,,,
2024-10-13 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5799999833106995,15500.0,,,,,,,,,,
2024-10-14 20:00:00-04:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5899999737739563,13600.0,,,,,,,,,,
2024-10-15 20:00:00-04:00,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,4400.0,,,,,,,,,,
2024-10-16 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5899999737739563,11900.0,,,,,,,,,,
2024-10-17 20:00:00-04:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5899999737739563,5700.0,,,,,,,,,,
2024-10-20 20:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.6000000238418579,4900.0,,,,,,,,,,
2024-10-21 20:00:00-04:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.6000000238418579,5800.0,,,,,,,,,,
2024-10-22 20:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5899999737739563,5900.0,,,,,,,,,,
2024-10-23 20:00:00-04:00,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5799999833106995,7700.0,,,,,,,,,,
