Date,Open,High,Low,Close,Volume
2021-01-25 19:00:00-05:00,19.132524836762904,19.147091233726822,19.008713240825752,19.030561447143555,227500
2021-01-26 19:00:00-05:00,19.40928263091652,19.40928263091652,18.76109313964844,18.76109313964844,2200
2021-01-27 19:00:00-05:00,18.863053333614985,18.95045033222029,18.8492162279469,18.870336532592773,43700
2021-01-28 19:00:00-05:00,19.212638793888075,19.212638793888075,18.542599759828025,18.593582153320312,3200
2021-01-31 19:00:00-05:00,18.782213939784015,18.81061744689941,18.71739582243128,18.81061744689941,5600
2021-02-01 19:00:00-05:00,18.972299545123985,19.02182474514539,18.9213185387068,18.931514739990234,2800
2021-02-02 19:00:00-05:00,19.088098526000977,19.088098526000977,19.088098526000977,19.088098526000977,800
2021-02-03 19:00:00-05:00,18.957733708691965,19.06260871887207,18.94389521376615,19.06260871887207,2600
2021-02-04 19:00:00-05:00,19.153647521891383,19.30003663458893,19.153647521891383,19.27017593383789,1500
2021-02-07 19:00:00-05:00,19.423849760792088,19.431132960747792,19.3655855502748,19.36922645568848,3700
2021-02-08 19:00:00-05:00,19.47482994914022,19.57679196595862,19.47482994914022,19.50177764892578,900
2021-02-09 19:00:00-05:00,19.566595263208345,19.566595263208345,19.503232955932617,19.503232955932617,100
2021-02-10 19:00:00-05:00,19.613207761169765,19.635055970759947,19.576791763305664,19.576791763305664,6900
2021-02-11 19:00:00-05:00,19.75886518095573,19.817129381320346,19.75886518095573,19.78435707092285,4700
2021-02-15 19:00:00-05:00,20.064755822930376,20.064755822930376,19.87539818298831,19.919095993041992,8600
2021-02-16 19:00:00-05:00,19.88267873172197,19.88267873172197,19.620490498913277,19.838253021240234,4400
2021-02-17 19:00:00-05:00,19.77343314643686,19.77343314643686,19.700602542923324,19.7078857421875,18000
2021-02-18 19:00:00-05:00,19.84626671531504,19.853549915667443,19.813493008293417,19.82441711425781,19200
2021-02-21 19:00:00-05:00,19.99192660255035,19.99192660255035,19.82368788069476,19.919095993041992,1800
2021-02-22 19:00:00-05:00,19.72245123938576,19.986825942993164,19.72245123938576,19.986825942993164,1500
2021-02-23 19:00:00-05:00,19.98464351663175,20.16671934687661,19.955510717010966,20.09534454345703,127300
2021-02-24 19:00:00-05:00,20.144869735199254,20.144869735199254,20.04290771484375,20.04290771484375,1700
2021-02-25 19:00:00-05:00,19.70060421779915,19.70060421779915,19.419479370117188,19.419479370117188,4200
2021-02-28 19:00:00-05:00,19.8389824431924,19.85354884311029,19.635057011727017,19.667102813720703,11100
2021-03-01 19:00:00-05:00,19.598642824911654,19.67875663706427,19.56951141357422,19.56951141357422,2900
