Date,Open,High,Low,Close,Volume
2025-08-18 20:00:00-04:00,13.468520609368769,13.534609717359466,12.38222680909074,12.426286697387695,7000
2025-08-19 20:00:00-04:00,11.706142883617076,12.23789557866894,10.042518726778836,12.15433406829834,28600
2025-08-20 20:00:00-04:00,12.017597078007435,12.22270180461138,11.979615365188693,12.142938613891602,16600
2025-08-21 20:00:00-04:00,12.010000412967145,12.962595301177386,11.964421346221474,12.611639022827148,16700
2025-08-24 20:00:00-04:00,11.782107805147229,12.480982074630097,11.341513251489085,12.38298797607422,6900
2025-08-25 20:00:00-04:00,12.473386867920016,13.016533851623535,12.473386867920016,13.016533851623535,3700
2025-08-26 20:00:00-04:00,13.020329089204155,13.020329089204155,12.268279889833696,12.392102241516112,27300
2025-08-27 20:00:00-04:00,12.298667022339552,12.590370178222656,12.139140636448584,12.590370178222656,12700
2025-08-28 20:00:00-04:00,12.51136748307279,12.51136748307279,11.782108112702817,12.37083339691162,5800
2025-09-01 20:00:00-04:00,12.010001239902914,12.594928169276264,11.91884310013498,12.426286697387695,24600
2025-09-02 20:00:00-04:00,12.417071273677175,12.930802158720084,12.048475086849646,12.156750679016112,8100
2025-09-03 20:00:00-04:00,12.16366184766988,12.463145474613292,11.979364118422536,12.367156982421877,8300
2025-09-04 20:00:00-04:00,11.879535868471638,12.883191654857832,11.188418292867173,11.894893646240234,15000
2025-09-07 20:00:00-04:00,12.263488128166,12.57141918250896,12.263488128166,12.337974548339844,9500
2025-09-08 20:00:00-04:00,12.524580831384752,13.138908196586424,12.497704164778204,13.124317169189451,19000
2025-09-09 20:00:00-04:00,13.809349541174443,13.952874751223543,13.410585208278889,13.776765823364258,20400
2025-09-10 20:00:00-04:00,13.894689591815675,13.894689591815675,13.32059315377538,13.453255653381348,8700
2025-09-11 20:00:00-04:00,13.708496741244405,14.472666384641496,13.59367685781645,14.451719284057615,11000
2025-09-14 20:00:00-04:00,14.22828778269841,14.440858840942385,13.956755279417443,14.440858840942385,8000
2025-09-15 20:00:00-04:00,14.36017352336098,14.36017352336098,14.197253445276584,14.336898803710938,12500
2025-09-16 20:00:00-04:00,14.300716294424753,14.300716294424753,13.153827041079987,14.05214500427246,20600
2025-09-17 20:00:00-04:00,14.34791096748484,15.339049746534226,14.34791096748484,15.31545066833496,19400
2025-09-18 20:00:00-04:00,15.472778725267572,16.20433382850107,15.428728301895925,16.006105422973633,9400
2025-09-21 20:00:00-04:00,15.803154867000542,15.832260247514688,15.339050152611112,15.501880645751951,14100
2025-09-22 20:00:00-04:00,15.999808334637413,16.4308752113648,15.158127414928575,15.995874404907228,16000
2025-09-23 20:00:00-04:00,16.198756457234282,16.198756457234282,15.136802662846636,15.572678565979004,16800
2025-09-24 20:00:00-04:00,14.930751019641864,16.278006217045014,14.827724821945711,15.505315780639648,17200
2025-09-25 20:00:00-04:00,15.50135096908483,15.50135096908483,14.899048790856495,15.264392852783203,6000
2025-09-28 20:00:00-04:00,15.447466685329385,15.621816775763651,15.168504726739403,15.41418170928955,6500
2025-09-29 20:00:00-04:00,15.477579386719665,15.927720069885254,15.350779066539577,15.927720069885254,13300
2025-09-30 20:00:00-04:00,15.815726387028093,16.35171716298135,15.759727601247562,16.273317337036133,8000
2025-10-01 20:00:00-04:00,16.179716081719487,16.48211097717285,16.179716081719487,16.48211097717285,11500
2025-10-02 20:00:00-04:00,15.479727137008158,15.479727137008158,13.775756352204722,14.51574420928955,23100
2025-10-05 20:00:00-04:00,15.1277363476484,15.37573160024117,15.01973804590986,15.120535850524902,11400
2025-10-06 20:00:00-04:00,15.359730411172112,15.919719644649517,15.223732742526504,15.439727783203123,24000
2025-10-07 20:00:00-04:00,15.568178018060662,15.662482261657717,15.381197658325156,15.662482261657717,8500
2025-10-08 20:00:00-04:00,15.747030291998843,15.884419441223145,15.23486480548486,15.884419441223145,9800
2025-10-09 20:00:00-04:00,15.885232783060005,15.917750363727333,14.665793271383452,14.69831085205078,13800
2025-10-12 20:00:00-04:00,15.202348670815296,15.202348670815296,14.462555387054326,14.984474182128906,16700
2025-10-13 20:00:00-04:00,14.486939889723033,15.653536486855971,14.276384270320063,15.166574478149414,30800
2025-10-14 20:00:00-04:00,15.845428724416474,15.886672327104373,14.888599168013236,15.338970184326172,16300
2025-10-15 20:00:00-04:00,15.511367316917548,15.95266372813962,15.13605910999178,15.161629676818848,10800
2025-10-16 20:00:00-04:00,15.263908214951677,15.639216368868476,15.192972045982357,15.331546783447266,6800
2025-10-19 20:00:00-04:00,15.342270812792917,15.960910752233898,15.342270812792917,15.833882331848145,13000
2025-10-20 20:00:00-04:00,15.572399403690888,15.944408279454418,15.4659936068149,15.856148719787598,11800
2025-10-21 20:00:00-04:00,15.934824053867194,15.934824053867194,13.976447534719968,14.954797744750977,14300
2025-10-22 20:00:00-04:00,15.22763095286108,15.884607494489943,15.206708448253972,15.799242973327637,16200
2025-10-23 20:00:00-04:00,16.244481656962545,16.436971269241752,16.244481656962545,16.3767147064209,37700
2025-10-26 20:00:00-04:00,16.70478359791916,17.5291434573613,16.70478359791916,17.072189331054688,20700
2025-10-27 20:00:00-04:00,17.106505396158266,17.373480897879748,16.738263159685342,17.12575340270996,25900
2025-10-28 20:00:00-04:00,17.403945211143043,18.659200102516717,16.78479941417335,18.53197860717773,16600
2025-10-29 20:00:00-04:00,18.37931063761332,18.689731189848484,17.822927146157856,17.85430908203125,14800
2025-10-30 20:00:00-04:00,18.98997491804744,19.241874851532067,18.562509883921333,18.776243209838867,8500
2025-11-02 19:00:00-05:00,19.66849100066398,19.990785519925467,19.151121822621967,19.979759216308597,26900
2025-11-03 19:00:00-05:00,17.17494458521618,17.76864702043071,16.446388310780296,16.865371704101562,58900
2025-11-04 19:00:00-05:00,16.830651210518432,16.95217328751426,15.589401229861013,16.64402961730957,39600
2025-11-05 19:00:00-05:00,16.926130409104786,17.047650815586042,14.50699520111084,14.50699520111084,23800
2025-11-06 19:00:00-05:00,14.539111634959346,14.973114967346191,13.600796145577275,14.973114967346191,20000
2025-11-09 19:00:00-05:00,15.71092386283332,17.481656924837196,15.71092386283332,17.37836456298828,31600
2025-11-10 19:00:00-05:00,17.065009228632007,17.160490482211554,16.335883569058236,16.917448043823242,24700
2025-11-11 19:00:00-05:00,16.284316835009108,16.284316835009108,15.354544087847604,15.807918548583984,15900
2025-11-12 19:00:00-05:00,15.407675257113352,15.469659888699208,13.707517882531253,13.80757999420166,33000
2025-11-13 19:00:00-05:00,13.034539026871336,14.591245824859833,13.034539026871336,14.105992317199709,44400
2025-11-16 19:00:00-05:00,13.96431367571429,14.040466104574232,13.185074786937486,13.702205657958984,28900
2025-11-17 19:00:00-05:00,13.560525176057071,13.824404046399128,12.875149136259225,13.159394264221191,36500
2025-11-18 19:00:00-05:00,13.247043788268916,13.427767271117272,12.46993238114221,12.851259231567385,22800
2025-11-19 19:00:00-05:00,13.861504359146853,14.087408925986251,11.475951823090066,11.48498821258545,35200
2025-11-20 19:00:00-05:00,11.439807994283129,11.728965586000363,10.382574472369985,11.241915702819824,35200
2025-11-23 19:00:00-05:00,11.57535277635384,12.551260637854666,11.57535277635384,12.21872901916504,28200
2025-11-24 19:00:00-05:00,11.954871642493538,12.469934743379044,11.53920798408002,12.35969352722168,24000
2025-11-25 19:00:00-05:00,12.704771444391785,12.860377503256052,12.411866332612496,12.593101501464844,23900
2025-11-27 19:00:00-05:00,12.97936995348356,13.043442726135254,12.78715076260242,13.043442726135254,17100
2025-11-30 19:00:00-05:00,12.512552145185095,13.054427121342446,12.44847937073398,12.923535346984863,18700
2025-12-01 19:00:00-05:00,13.702480627572376,13.990808989022185,13.308888727343854,13.358316421508787,15100
2025-12-02 19:00:00-05:00,13.175783227548653,14.03285789489746,13.175783227548653,14.03285789489746,25100
2025-12-03 19:00:00-05:00,14.037488971977409,14.264498652865944,13.898504282608563,14.206124305725098,20600
2025-12-04 19:00:00-05:00,14.287663456904664,14.83433813770818,14.287663456904664,14.800054550170898,11000
2025-12-07 19:00:00-05:00,14.82507231605036,14.982588780099848,14.528571152495166,14.727783203125,23400
2025-12-08 19:00:00-05:00,14.686087570581543,14.890857736104572,14.621227278524463,14.785229682922363,24100
2025-12-09 19:00:00-05:00,15.16962685875922,15.938420997211782,15.000866820905207,15.658092498779297,32100
2025-12-10 19:00:00-05:00,15.150875660984386,15.657155785070076,14.607094298953117,15.62152862548828,16600
2025-12-11 19:00:00-05:00,15.375888625075923,15.375888625075923,14.274263148013183,15.072121620178224,10800
2025-12-14 19:00:00-05:00,15.225880162194978,15.544648736788057,15.021492958068848,15.021492958068848,14800
2025-12-15 19:00:00-05:00,14.785230423584588,15.70309608738624,14.766478910076072,15.671218872070312,14200
2025-12-16 19:00:00-05:00,15.532936214293851,15.532936214293851,14.055413484876432,14.097086906433104,24100
2025-12-17 19:00:00-05:00,14.652106005602846,15.45337797267909,14.652106005602846,15.220383644104004,30900
2025-12-18 19:00:00-05:00,15.41928303277584,16.551103532862815,15.41928303277584,16.3455753326416,40700
2025-12-21 19:00:00-05:00,16.669493255710922,16.934688577411638,16.18645659710337,16.385353088378906,11200
2025-12-22 19:00:00-05:00,16.252755087964967,16.42323882350079,16.063328313701255,16.399560928344727,10800
2025-12-23 19:00:00-05:00,16.26940479676563,16.432098917748412,16.26940479676563,16.425399780273438,4800
2025-12-25 19:00:00-05:00,16.556511454822807,16.556511454822807,15.723901748657228,15.723901748657228,10300
2025-12-28 19:00:00-05:00,15.408085342682222,15.408085342682222,15.0157047722458,15.025275230407717,9800
2025-12-29 19:00:00-05:00,15.025274395673048,15.111406688966929,14.546762466430664,14.546762466430664,5100
2025-12-30 19:00:00-05:00,14.620290507393277,14.620290507393277,14.028203138471016,14.062064170837402,10400
2026-01-01 19:00:00-05:00,14.51193458978936,14.540958200628634,12.245170008282075,12.460914611816406,45500
2026-01-04 19:00:00-05:00,13.249394565540545,13.485455763632476,13.127494859490955,13.299702644348145,22600
2026-01-05 19:00:00-05:00,13.56382198648355,14.037878295460631,13.534797452971029,13.99917984008789,25900
2026-01-06 19:00:00-05:00,13.872091082662918,14.996327386714,13.735228197381009,14.205451965332031,39900
2026-01-07 19:00:00-05:00,14.66394428286682,14.675675520336258,13.207326041189411,13.559260368347168,16800
2026-01-08 19:00:00-05:00,13.36374121797474,13.713720492184326,13.295309776735005,13.630624771118164,8200
2026-01-11 19:00:00-05:00,13.588588189785488,14.214250157080835,13.588588189785488,13.901419639587402,14800
2026-01-12 19:00:00-05:00,13.696123953558534,13.96985064785444,13.529932513230332,13.834942817687988,14400
2026-01-13 19:00:00-05:00,13.584009248787387,14.16293546193501,13.248113596616983,13.77467918395996,10000
2026-01-14 19:00:00-05:00,13.811231338545513,14.048334746275474,13.644271850585938,13.644271850585938,9600
2026-01-15 19:00:00-05:00,13.98905949891876,13.98905949891876,12.67017565951604,12.77687168121338,35200
2026-01-19 19:00:00-05:00,12.220668336839202,12.843063043547415,12.141634178097984,12.439000129699709,30400
2026-01-20 19:00:00-05:00,12.5,12.5600004196167,11.515000343322754,12.0649995803833,22600
2026-01-21 19:00:00-05:00,12.239999771118164,12.378999710083008,12.09000015258789,12.152999877929688,19700
2026-01-22 19:00:00-05:00,12.529999732971191,12.928999900817873,12.25,12.71500015258789,29100
2026-01-23 00:00:00,12.529999732971191,12.928999900817871,12.25,12.71500015258789,29100
