Date,Open,High,Low,Close,Volume
2025-02-03 19:00:00-05:00,24.54759979248047,24.54759979248047,24.53778445404872,24.54759979248047,466600
2025-02-04 19:00:00-05:00,24.606491493078583,24.66538165527533,24.557416669928717,24.57704734802246,170200
2025-02-05 19:00:00-05:00,24.67519544792439,24.67519544792439,24.469078957110888,24.54759979248047,169300
2025-02-06 19:00:00-05:00,24.714458074234216,24.714458074234216,24.44944953918457,24.44944953918457,55300
2025-02-09 19:00:00-05:00,24.577046630273266,24.61630611322972,24.488710453515672,24.58784294128418,120900
2025-02-10 19:00:00-05:00,24.55741512959303,24.55741512959303,24.3463900335328,24.400373458862305,34500
2025-02-11 19:00:00-05:00,24.370928822299117,24.521099951832017,24.370928822299117,24.43963432312012,87200
2025-02-12 19:00:00-05:00,24.390559514328302,24.53778585504166,24.36111349735184,24.51324844360352,60100
2025-02-13 19:00:00-05:00,24.606490196504605,24.642806761855987,24.51815402182188,24.52796936035156,24500
2025-02-17 19:00:00-05:00,24.52797003208913,24.52797003208913,24.28357315063477,24.28357315063477,23400
2025-02-18 19:00:00-05:00,24.483801798030083,24.52796988631857,24.45926438722191,24.488710403442383,21500
2025-02-19 19:00:00-05:00,24.665381127030503,24.670289732491064,24.508339449812794,24.61630630493164,46600
2025-02-20 19:00:00-05:00,24.724273413171368,24.724273413171368,24.410190055520445,24.44944953918457,24300
2025-02-23 19:00:00-05:00,24.48871116201433,24.498524628974025,24.36896514892578,24.36896514892578,21500
2025-02-24 19:00:00-05:00,24.105920045361035,24.105920045361035,23.801652028153857,23.943971633911133,31000
2025-02-25 19:00:00-05:00,23.82128306701704,23.97832474744536,23.556274529262552,23.69368553161621,25700
2025-02-26 19:00:00-05:00,23.772205354253963,23.791836031488334,23.55627352092917,23.62497901916504,39500
2025-02-27 19:00:00-05:00,23.48756859425365,23.7427617882572,23.45812257768554,23.69761085510254,25600
2025-03-02 19:00:00-05:00,24.253146369420527,24.253146369420527,23.77220599668781,23.87035751342773,31100
2025-03-03 19:00:00-05:00,23.644610680396145,24.037214881000075,23.56608984027536,23.901765823364254,32200
2025-03-04 19:00:00-05:00,24.027399460061897,24.14518165588379,23.958693959201,24.14518165588379,17700
2025-03-05 19:00:00-05:00,24.18443984231912,24.194255180784744,23.997954027725427,24.09610366821289,13500
2025-03-06 19:00:00-05:00,24.09610391391405,24.213886104618144,23.92924690246582,23.92924690246582,55400
2025-03-09 20:00:00-04:00,23.66424087005112,23.66424087005112,23.320711499580952,23.438491821289062,36200
2025-03-10 20:00:00-04:00,23.44830685909679,23.66424056626373,23.35997068290748,23.640684127807617,17600
2025-03-11 20:00:00-04:00,23.656386611800688,23.664240005823025,23.467936980699296,23.6544246673584,23300
2025-03-12 20:00:00-04:00,23.56608976015197,23.58572043813655,23.409048080444336,23.409048080444336,10000
2025-03-13 20:00:00-04:00,23.575905207337215,23.76239103279304,23.556274529262552,23.69368553161621,13500
2025-03-16 20:00:00-04:00,23.615163575043955,23.721166610717773,23.580810826079496,23.721166610717773,15700
2025-03-17 20:00:00-04:00,23.595534735991578,23.595534735991578,23.487567883924857,23.54842185974121,8100
2025-03-18 20:00:00-04:00,23.64461013020336,23.85072662869256,23.64461013020336,23.768280029296875,49400
2025-03-19 20:00:00-04:00,23.772206145394904,23.8212828401141,23.652462005615234,23.652462005615234,10400
2025-03-20 20:00:00-04:00,23.634795391008605,23.674056747193703,23.60534937386978,23.620073318481445,11800
2025-03-23 20:00:00-04:00,23.889987053837505,23.97832322748948,23.88409747637154,23.95869255065918,8900
2025-03-24 20:00:00-04:00,23.96850829177706,23.96850829177706,23.862505256030573,23.942007064819336,9700
2025-03-25 20:00:00-04:00,23.88017171385819,23.88017171385819,23.76238952496848,23.811466217041016,3100
2025-03-26 20:00:00-04:00,23.84091275679084,23.91943359375,23.8202992352078,23.91943359375,3500
2025-03-27 20:00:00-04:00,23.73294694301632,23.73294694301632,23.645591735839844,23.645591735839844,800
2025-03-30 20:00:00-04:00,23.57590453128369,23.67405604675797,23.469901493638503,23.57001495361328,3500
2025-03-31 20:00:00-04:00,23.615163835522647,23.82128220366733,23.615163835522647,23.775150299072266,3200
2025-04-01 20:00:00-04:00,23.801652517332165,23.93906352042704,23.801652517332165,23.90471076965332,2300
2025-04-02 20:00:00-04:00,23.572960439893127,23.62498005196233,23.53664387263036,23.620073318481445,31600
2025-04-03 20:00:00-04:00,23.634795193100437,23.791836872356825,23.634795193100437,23.73883628845215,41700
2025-04-06 20:00:00-04:00,23.183300382624704,23.531736484696676,23.17348504385141,23.30108070373535,68900
