Date,Open,High,Low,Close,Volume
2021-01-25 19:00:00-05:00,24.10447703549603,24.139633434951005,24.10447703549603,24.121625900268555,1600
2021-01-26 19:00:00-05:00,23.72717021523914,23.72717021523914,23.554811477661133,23.554811477661133,1300
2021-01-27 19:00:00-05:00,23.770041589292607,23.881518171987285,23.684292384833604,23.75975227355957,8000
2021-01-28 19:00:00-05:00,23.47849428181087,23.47849428181087,23.204092848816043,23.30013465881348,2000
2021-01-31 19:00:00-05:00,23.52136851878349,23.572818374184862,23.487067524808293,23.555667877197266,6100
2021-02-01 19:00:00-05:00,23.66714708202153,23.81035031298116,23.658571832582066,23.795772552490234,6700
2021-02-02 19:00:00-05:00,23.804343995901878,23.884092330932617,23.804343995901878,23.884092330932617,23800
2021-02-03 19:00:00-05:00,23.8480774147538,23.85150718688965,23.846361710905203,23.85150718688965,700
2021-02-04 19:00:00-05:00,23.95869478465436,24.0049991607666,23.89866968475259,24.0049991607666,5000
2021-02-07 19:00:00-05:00,24.16449596228121,24.19879531860352,24.160207520515108,24.19879531860352,1100
2021-02-08 19:00:00-05:00,24.282835006713867,24.282835006713867,24.282835006713867,24.282835006713867,100
2021-02-09 19:00:00-05:00,24.35314478475785,24.35314478475785,24.207368850708008,24.207368850708008,4000
2021-02-10 19:00:00-05:00,24.33256869990376,24.36258125305176,24.33256869990376,24.36258125305176,1100
2021-02-11 19:00:00-05:00,24.413174817672687,24.46462631225586,24.275974103240618,24.46462631225586,7000
2021-02-15 19:00:00-05:00,24.63612169999213,24.66184744238888,24.56323454987653,24.59496116638184,6800
2021-02-16 19:00:00-05:00,24.486061841003096,24.52464964136056,24.486061841003096,24.50235366821289,19800
2021-02-17 19:00:00-05:00,24.16020768537973,24.3454300988048,24.14734563111627,24.342857360839844,1500
2021-02-18 19:00:00-05:00,24.48091901344749,24.48091901344749,24.427753448486328,24.427753448486328,300
2021-02-21 19:00:00-05:00,24.456050342196445,24.456050342196445,24.383161544799805,24.383161544799805,400
2021-02-22 19:00:00-05:00,24.3917381688834,24.396026611328125,24.305987311166152,24.396026611328125,800
2021-02-23 19:00:00-05:00,24.48348838129509,24.506641387939453,24.48348838129509,24.506641387939453,500
2021-02-24 19:00:00-05:00,24.391734379139013,24.442327197419807,24.10189819335937,24.10189819335937,7000
2021-02-25 19:00:00-05:00,23.83007089770511,23.864370256083465,23.77004415831051,23.78204917907715,2000
2021-02-28 19:00:00-05:00,24.02729593344693,24.160208191785497,24.02729593344693,24.150775909423828,2600
2021-03-01 19:00:00-05:00,24.08732261646957,24.182505751609405,24.03587275939875,24.104473114013672,6800
2021-03-02 19:00:00-05:00,24.04444781439969,24.155922776415025,24.0075740814209,24.0075740814209,900
2021-03-03 19:00:00-05:00,24.01014888179195,24.01014888179195,23.70144644421777,23.795772552490234,18200
2021-03-04 19:00:00-05:00,23.864367985640936,23.94154357910156,23.82920996086601,23.94154357910156,900
2021-03-07 19:00:00-05:00,23.93811559618733,23.93811559618733,23.83607292175293,23.83607292175293,600
2021-03-08 19:00:00-05:00,24.19536876552333,24.19536876552333,24.149921417236328,24.149921417236328,1000
2021-03-09 19:00:00-05:00,24.23309720645245,24.26825523376465,24.22452195816449,24.26825523376465,900
2021-03-10 19:00:00-05:00,24.422611236572266,24.422611236572266,24.422611236572266,24.422611236572266,200
2021-03-11 19:00:00-05:00,24.49892273079407,24.51607322692871,24.49892273079407,24.51607322692871,300
2021-03-14 20:00:00-04:00,24.54180077755392,24.589820861816406,24.481774036664355,24.589820861816406,600
2021-03-15 20:00:00-04:00,24.62755014697766,24.661851141985576,24.60182603628319,24.64813041687012,7900
2021-03-16 20:00:00-04:00,24.516076196853238,24.755319595336918,24.516076196853238,24.755319595336918,1400
2021-03-17 20:00:00-04:00,24.653274417203303,24.693577920368423,24.547801971435547,24.547801971435547,2200
2021-03-18 20:00:00-04:00,24.618974513634008,24.62840843200684,24.618974513634008,24.62840843200684,300
2021-03-21 20:00:00-04:00,24.66185084456136,24.66185084456136,24.624977111816406,24.624977111816406,600
2021-03-22 20:00:00-04:00,24.4131740053112,24.430324502934894,24.209945678710938,24.209945678710938,15400
2021-03-23 20:00:00-04:00,24.2073745527647,24.2073745527647,24.09589958190918,24.09589958190918,600
2021-03-24 20:00:00-04:00,24.0873191147282,24.2862606048584,24.0873191147282,24.2862606048584,1200
2021-03-25 20:00:00-04:00,24.456046649920445,24.64469718933105,24.456046649920445,24.64469718933105,900
2021-03-28 20:00:00-04:00,24.421749052456963,24.481774158082768,24.421749052456963,24.448331832885746,4900
2021-03-29 20:00:00-04:00,24.396025934054048,24.481775153829183,24.396025934054048,24.44404602050781,1700
2021-03-30 20:00:00-04:00,24.393451690673828,24.393451690673828,24.393451690673828,24.393451690673828,500
2021-03-31 20:00:00-04:00,24.50790299988189,24.68689346313477,24.50790299988189,24.68689346313477,4900
2021-04-04 20:00:00-04:00,24.95537264496404,25.035402297973636,24.95537264496404,25.035402297973636,600
2021-04-05 20:00:00-04:00,24.74885089668148,24.843509752121992,24.74885089668148,24.8090877532959,17000
2021-04-06 20:00:00-04:00,24.89428032797887,24.89428032797887,24.826298031204917,24.87018394470215,700
